 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F110W
 -0.0947 -0.0896 -0.0881 -0.0897 -0.0939 -0.1165 -0.1581 -0.2199 -0.2947 -0.3736
 -0.0930 -0.1014 -0.1085 -0.1235 -0.1596 -0.1809 -0.1675 -0.1475 -0.1311 -0.1184
 -0.1106 -0.1074 -0.1078 -0.1110 -0.1167 -0.1415 -0.1829 -0.2424 -0.3152 -0.3926
 -0.4706
 -0.0497 -0.0643 -0.0713 -0.0749 -0.0832 -0.1034 -0.1329 -0.1436 -0.1355 -0.1256
 -0.1197 -0.1183 -0.1204 -0.1251 -0.1321 -0.1594 -0.2016 -0.2597 -0.3310 -0.4076
 -0.4848 -0.5614
 -0.0008 -0.0253 -0.0388 -0.0467 -0.0534 -0.0605 -0.0722 -0.0909 -0.1128 -0.1217
 -0.1222 -0.1230 -0.1268 -0.1331 -0.1414 -0.1713 -0.2146 -0.2722 -0.3426 -0.4192
 -0.4965 -0.5728 -0.6482 -0.7237
  0.0516  0.0202 -0.0031 -0.0172 -0.0274 -0.0364 -0.0453 -0.0551 -0.0687 -0.0877
 -0.1053 -0.1174 -0.1265 -0.1354 -0.1454 -0.1780 -0.2227 -0.2803 -0.3501 -0.4273
 -0.5057 -0.5826 -0.6581 -0.7324 -0.8054 -0.8780 -0.9513 -1.0261 -1.1026 -1.1794
  0.1119  0.0725  0.0393  0.0162  0.0002 -0.0128 -0.0247 -0.0363 -0.0481 -0.0612
 -0.0770 -0.0955 -0.1129 -0.1283 -0.1428 -0.1803 -0.2266 -0.2844 -0.3539 -0.4316
 -0.5118 -0.5904 -0.6669 -0.7416 -0.8149 -0.8867 -0.9581 -1.0301 -1.1035 -1.1789
 -1.2562
  0.1735  0.1301  0.0888  0.0565  0.0322  0.0138 -0.0022 -0.0172 -0.0319 -0.0463
 -0.0611 -0.0771 -0.0949 -0.1135 -0.1316 -0.1773 -0.2269 -0.2852 -0.3542 -0.4321
 -0.5141 -0.5951 -0.6736 -0.7497 -0.8237 -0.8952 -0.9654 -1.0356 -1.1070 -1.1805
 -1.2566
  0.2331  0.1882  0.1429  0.1034  0.0710  0.0450  0.0236  0.0048 -0.0134 -0.0309
 -0.0480 -0.0651 -0.0826 -0.1009 -0.1198 -0.1692 -0.2237 -0.2840 -0.3528 -0.4303
 -0.5134 -0.5971 -0.6784 -0.7569 -0.8327 -0.9062 -0.9781 -1.0493 -1.1199 -1.1900
 -1.2595
  0.2873  0.2424  0.1960  0.1547  0.1163  0.0832  0.0550  0.0309  0.0089 -0.0119
 -0.0322 -0.0520 -0.0714 -0.0907 -0.1101 -0.1609 -0.2171 -0.2796 -0.3486 -0.4251
 -0.5080 -0.5932 -0.6773 -0.7588 -0.8372 -0.9128 -0.9861 -1.0574 -1.1271 -1.1960
 -1.2652
  0.3331  0.2917  0.2466  0.2051  0.1637  0.1268  0.0929  0.0627  0.0356  0.0109
 -0.0126 -0.0354 -0.0576 -0.0792 -0.1004 -0.1536 -0.2106 -0.2739 -0.3434 -0.4191
 -0.5008 -0.5863 -0.6721 -0.7563 -0.8378 -0.9162 -0.9919 -1.0650 -1.1360 -1.2054
 -1.2737
  0.3720  0.3362  0.2949  0.2533  0.2122  0.1724  0.1351  0.1004  0.0682  0.0387
  0.0113 -0.0148 -0.0401 -0.0646 -0.0883 -0.1460 -0.2047 -0.2682 -0.3379
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F110W
 -0.3220 -0.3208 -0.2730 -0.2258 -0.1796 -0.1430 -0.1231 -0.1080 -0.0929 -0.0787
 -0.0686 -0.0631 -0.0618 -0.0640 -0.0691 -0.0931 -0.1325 -0.1877 -0.2592
 -0.2055 -0.2541 -0.2780 -0.2407 -0.2003 -0.1654 -0.1411 -0.1254 -0.1108 -0.0981
 -0.0898 -0.0861 -0.0867 -0.0906 -0.0970 -0.1231 -0.1624 -0.2161 -0.2846 -0.3618
 -0.1592 -0.1586 -0.1820 -0.2233 -0.2100 -0.1789 -0.1533 -0.1360 -0.1230 -0.1116
 -0.1044 -0.1020 -0.1037 -0.1088 -0.1165 -0.1446 -0.1848 -0.2378 -0.3042 -0.3796
 -0.4578
 -0.1253 -0.1234 -0.1191 -0.1260 -0.1571 -0.1767 -0.1607 -0.1424 -0.1300 -0.1203
 -0.1140 -0.1123 -0.1148 -0.1208 -0.1294 -0.1596 -0.2010 -0.2540 -0.3191 -0.3933
 -0.4707 -0.5481
 -0.0848 -0.0938 -0.0922 -0.0881 -0.0894 -0.1030 -0.1301 -0.1405 -0.1326 -0.1245
 -0.1193 -0.1183 -0.1214 -0.1280 -0.1374 -0.1695 -0.2121 -0.2656 -0.3302 -0.4036
 -0.4809 -0.5581 -0.6344 -0.7096
 -0.0350 -0.0572 -0.0654 -0.0657 -0.0642 -0.0653 -0.0725 -0.0885 -0.1099 -0.1200
 -0.1201 -0.1204 -0.1241 -0.1314 -0.1415 -0.1753 -0.2191 -0.2732 -0.3377 -0.4109
 -0.4886 -0.5665 -0.6430 -0.7184 -0.7925 -0.8664 -0.9411 -1.0175 -1.0953 -1.1717
  0.0234 -0.0109 -0.0316 -0.0412 -0.0448 -0.0472 -0.0509 -0.0569 -0.0673 -0.0838
 -0.1015 -0.1137 -0.1223 -0.1312 -0.1421 -0.1777 -0.2228 -0.2776 -0.3422 -0.4152
 -0.4936 -0.5728 -0.6504 -0.7263 -0.8008 -0.8738 -0.9463 -1.0197 -1.0950 -1.1721
 -1.2485
  0.0877  0.0444  0.0121 -0.0090 -0.0212 -0.0286 -0.0348 -0.0414 -0.0495 -0.0597
 -0.0730 -0.0895 -0.1067 -0.1227 -0.1378 -0.1771 -0.2236 -0.2791 -0.3437 -0.4166
 -0.4955 -0.5763 -0.6557 -0.7331 -0.8083 -0.8821 -0.9542 -1.0257 -1.0980 -1.1722
 -1.2490
  0.1546  0.1057  0.0644  0.0327  0.0103 -0.0049 -0.0163 -0.0262 -0.0364 -0.0471
 -0.0591 -0.0728 -0.0887 -0.1067 -0.1253 -0.1723 -0.2221 -0.2786 -0.3434 -0.4161
 -0.4952 -0.5776 -0.6594 -0.7390 -0.8161 -0.8911 -0.9644 -1.0370 -1.1090 -1.1806
 -1.2515
  0.2204  0.1687  0.1229  0.0831  0.0512  0.0266  0.0080 -0.0070 -0.0208 -0.0343
 -0.0481 -0.0626 -0.0780 -0.0948 -0.1132 -0.1628 -0.2165 -0.2750 -0.3400 -0.4122
 -0.4907 -0.5737 -0.6577 -0.7400 -0.8196 -0.8965 -0.9713 -1.0441 -1.1154 -1.1858
 -1.2562
  0.2824  0.2319  0.1836  0.1392  0.1002  0.0673  0.0403  0.0184 -0.0004 -0.0177
 -0.0344 -0.0513 -0.0684 -0.0860 -0.1044 -0.1542 -0.2086 -0.2688 -0.3349 -0.4066
 -0.4843 -0.5671 -0.6523 -0.7370 -0.8195 -0.8991 -0.9762 -1.0507 -1.1232 -1.1941
 -1.2638
  0.3406  0.2914  0.2430  0.1969  0.1541  0.1154  0.0813  0.0520  0.0266  0.0043
 -0.0163 -0.0363 -0.0561 -0.0758 -0.0956 -0.1469 -0.2016 -0.2617 -0.3284
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F110W
 -0.3424 -0.3051 -0.2505 -0.2045 -0.1610 -0.1258 -0.1071 -0.0957 -0.0855 -0.0730
 -0.0643 -0.0596 -0.0590 -0.0622 -0.0683 -0.0940 -0.1337 -0.1867 -0.2535
 -0.2500 -0.3015 -0.2707 -0.2219 -0.1823 -0.1479 -0.1265 -0.1134 -0.1027 -0.0914
 -0.0841 -0.0811 -0.0822 -0.0869 -0.0942 -0.1222 -0.1623 -0.2141 -0.2789 -0.3542
 -0.1800 -0.1893 -0.2377 -0.2344 -0.1957 -0.1641 -0.1397 -0.1250 -0.1146 -0.1044
 -0.0981 -0.0960 -0.0981 -0.1037 -0.1121 -0.1421 -0.1831 -0.2348 -0.2981 -0.3714
 -0.4494
 -0.1508 -0.1413 -0.1393 -0.1665 -0.1937 -0.1732 -0.1491 -0.1320 -0.1219 -0.1133
 -0.1076 -0.1060 -0.1086 -0.1149 -0.1241 -0.1559 -0.1979 -0.2501 -0.3127 -0.3847
 -0.4616 -0.5394
 -0.1175 -0.1168 -0.1075 -0.1020 -0.1109 -0.1391 -0.1499 -0.1367 -0.1252 -0.1184
 -0.1135 -0.1124 -0.1153 -0.1220 -0.1316 -0.1650 -0.2082 -0.2609 -0.3235 -0.3947
 -0.4712 -0.5487 -0.6255 -0.7014
 -0.0740 -0.0871 -0.0866 -0.0799 -0.0753 -0.0777 -0.0917 -0.1142 -0.1231 -0.1194
 -0.1162 -0.1157 -0.1188 -0.1257 -0.1358 -0.1705 -0.2148 -0.2682 -0.3309 -0.4018
 -0.4782 -0.5562 -0.6333 -0.7093 -0.7845 -0.8595 -0.9351 -1.0116 -1.0891 -1.1665
 -0.0203 -0.0468 -0.0592 -0.0610 -0.0583 -0.0567 -0.0587 -0.0663 -0.0815 -0.1000
 -0.1111 -0.1152 -0.1195 -0.1268 -0.1372 -0.1730 -0.2184 -0.2725 -0.3354 -0.4062
 -0.4828 -0.5617 -0.6397 -0.7162 -0.7915 -0.8658 -0.9397 -1.0139 -1.0893 -1.1668
 -1.2426
  0.0416  0.0039 -0.0213 -0.0349 -0.0400 -0.0418 -0.0437 -0.0479 -0.0552 -0.0661
 -0.0817 -0.0984 -0.1119 -0.1236 -0.1356 -0.1730 -0.2195 -0.2741 -0.3373 -0.4079
 -0.4846 -0.5645 -0.6442 -0.7221 -0.7982 -0.8727 -0.9457 -1.0184 -1.0917 -1.1666
 -1.2436
  0.1082  0.0627  0.0269  0.0017 -0.0140 -0.0232 -0.0293 -0.0351 -0.0423 -0.0513
 -0.0625 -0.0764 -0.0924 -0.1096 -0.1266 -0.1703 -0.2185 -0.2740 -0.3374 -0.4080
 -0.4847 -0.5655 -0.6472 -0.7273 -0.8051 -0.8809 -0.9552 -1.0281 -1.1003 -1.1729
 -1.2459
  0.1760  0.1265  0.0833  0.0483  0.0220  0.0034 -0.0098 -0.0201 -0.0299 -0.0403
 -0.0518 -0.0648 -0.0793 -0.0956 -0.1136 -0.1621 -0.2143 -0.2709 -0.3344 -0.4046
 -0.4809 -0.5620 -0.6452 -0.7277 -0.8080 -0.8857 -0.9614 -1.0351 -1.1074 -1.1788
 -1.2500
  0.2423  0.1913  0.1441  0.1026  0.0677  0.0397  0.0179  0.0009 -0.0136 -0.0271
 -0.0407 -0.0551 -0.0704 -0.0866 -0.1041 -0.1531 -0.2066 -0.2654 -0.3295 -0.3995
 -0.4752 -0.5559 -0.6399 -0.7245 -0.8074 -0.8877 -0.9656 -1.0410 -1.1144 -1.1862
 -1.2568
  0.3058  0.2549  0.2062  0.1609  0.1203  0.0850  0.0551  0.0303  0.0093 -0.0090
 -0.0260 -0.0430 -0.0602 -0.0779 -0.0962 -0.1456 -0.1992 -0.2580 -0.3230
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F110W
 -0.3347 -0.2773 -0.2241 -0.1819 -0.1455 -0.1128 -0.0943 -0.0828 -0.0753 -0.0651
 -0.0580 -0.0542 -0.0543 -0.0581 -0.0649 -0.0923 -0.1327 -0.1851 -0.2478
 -0.3046 -0.3028 -0.2485 -0.1999 -0.1638 -0.1334 -0.1136 -0.1016 -0.0921 -0.0828
 -0.0767 -0.0744 -0.0759 -0.0810 -0.0890 -0.1187 -0.1597 -0.2110 -0.2730 -0.3457
 -0.1978 -0.2401 -0.2615 -0.2178 -0.1767 -0.1475 -0.1263 -0.1133 -0.1041 -0.0953
 -0.0901 -0.0885 -0.0908 -0.0967 -0.1056 -0.1371 -0.1791 -0.2305 -0.2918 -0.3625
 -0.4396
 -0.1668 -0.1551 -0.1726 -0.2110 -0.1896 -0.1572 -0.1349 -0.1204 -0.1116 -0.1043
 -0.0995 -0.0983 -0.1010 -0.1074 -0.1168 -0.1498 -0.1928 -0.2448 -0.3058 -0.3754
 -0.4513 -0.5292
 -0.1417 -0.1313 -0.1181 -0.1200 -0.1483 -0.1612 -0.1415 -0.1249 -0.1155 -0.1101
 -0.1058 -0.1050 -0.1078 -0.1144 -0.1241 -0.1584 -0.2023 -0.2549 -0.3161 -0.3852
 -0.4603 -0.5378 -0.6151 -0.6917
 -0.1064 -0.1091 -0.0999 -0.0886 -0.0852 -0.0964 -0.1199 -0.1260 -0.1175 -0.1120
 -0.1094 -0.1090 -0.1120 -0.1186 -0.1285 -0.1637 -0.2086 -0.2618 -0.3233 -0.3922
 -0.4669 -0.5444 -0.6219 -0.6985 -0.7742 -0.8499 -0.9264 -1.0045 -1.0835 -1.1603
 -0.0596 -0.0766 -0.0796 -0.0736 -0.0661 -0.0630 -0.0673 -0.0811 -0.0998 -0.1088
 -0.1095 -0.1105 -0.1139 -0.1206 -0.1305 -0.1664 -0.2123 -0.2660 -0.3277 -0.3966
 -0.4712 -0.5491 -0.6274 -0.7045 -0.7805 -0.8557 -0.9305 -1.0058 -1.0824 -1.1603
 -1.2368
 -0.0026 -0.0325 -0.0490 -0.0542 -0.0526 -0.0494 -0.0489 -0.0527 -0.0616 -0.0760
 -0.0925 -0.1047 -0.1124 -0.1201 -0.1303 -0.1668 -0.2135 -0.2678 -0.3297 -0.3985
 -0.4731 -0.5515 -0.6309 -0.7094 -0.7862 -0.8616 -0.9363 -1.0103 -1.0844 -1.1597
 -1.2371
  0.0613  0.0212 -0.0069 -0.0242 -0.0327 -0.0358 -0.0373 -0.0402 -0.0459 -0.0546
 -0.0664 -0.0816 -0.0974 -0.1119 -0.1260 -0.1652 -0.2130 -0.2680 -0.3301 -0.3989
 -0.4735 -0.5525 -0.6333 -0.7137 -0.7922 -0.8689 -0.9442 -1.0182 -1.0914 -1.1647
 -1.2391
  0.1289  0.0830  0.0451  0.0168 -0.0026 -0.0149 -0.0226 -0.0286 -0.0353 -0.0436
 -0.0539 -0.0663 -0.0808 -0.0968 -0.1139 -0.1595 -0.2097 -0.2653 -0.3275 -0.3961
 -0.4704 -0.5494 -0.6313 -0.7136 -0.7944 -0.8729 -0.9494 -1.0242 -1.0976 -1.1701
 -1.2425
  0.1965  0.1475  0.1039  0.0671  0.0381  0.0161 -0.0001 -0.0122 -0.0227 -0.0330
 -0.0443 -0.0569 -0.0711 -0.0865 -0.1033 -0.1508 -0.2032 -0.2606 -0.3231 -0.3914
 -0.4653 -0.5441 -0.6264 -0.7103 -0.7933 -0.8742 -0.9528 -1.0292 -1.1036 -1.1766
 -1.2480
  0.2627  0.2128  0.1657  0.1237  0.0873  0.0570  0.0323  0.0125 -0.0040 -0.0186
 -0.0325 -0.0469 -0.0622 -0.0784 -0.0956 -0.1433 -0.1959 -0.2536 -0.3170
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F110W
 -0.3016 -0.2433 -0.1948 -0.1581 -0.1268 -0.0986 -0.0820 -0.0693 -0.0622 -0.0554
 -0.0499 -0.0472 -0.0478 -0.0521 -0.0594 -0.0882 -0.1293 -0.1813 -0.2427
 -0.2759 -0.2785 -0.2213 -0.1765 -0.1434 -0.1169 -0.0999 -0.0882 -0.0798 -0.0724
 -0.0677 -0.0661 -0.0680 -0.0734 -0.0818 -0.1129 -0.1548 -0.2063 -0.2668 -0.3366
 -0.2291 -0.2820 -0.2462 -0.1953 -0.1570 -0.1291 -0.1116 -0.0999 -0.0922 -0.0847
 -0.0806 -0.0797 -0.0822 -0.0882 -0.0973 -0.1299 -0.1728 -0.2246 -0.2847 -0.3531
 -0.4286
 -0.1753 -0.1754 -0.2224 -0.2122 -0.1708 -0.1398 -0.1195 -0.1074 -0.1000 -0.0937
 -0.0899 -0.0895 -0.0923 -0.0986 -0.1080 -0.1418 -0.1855 -0.2378 -0.2980 -0.3656
 -0.4398 -0.5175
 -0.1564 -0.1389 -0.1302 -0.1555 -0.1763 -0.1501 -0.1262 -0.1118 -0.1045 -0.1001
 -0.0966 -0.0964 -0.0994 -0.1058 -0.1153 -0.1500 -0.1946 -0.2472 -0.3077 -0.3751
 -0.4484 -0.5254 -0.6031 -0.6802
 -0.1305 -0.1227 -0.1067 -0.0958 -0.1024 -0.1274 -0.1311 -0.1159 -0.1063 -0.1027
 -0.1009 -0.1009 -0.1041 -0.1105 -0.1200 -0.1553 -0.2007 -0.2538 -0.3146 -0.3819
 -0.4547 -0.5313 -0.6090 -0.6862 -0.7627 -0.8393 -0.9169 -0.9960 -1.0757 -1.1529
 -0.0918 -0.0989 -0.0925 -0.0803 -0.0708 -0.0706 -0.0828 -0.1012 -0.1063 -0.1026
 -0.1021 -0.1033 -0.1068 -0.1132 -0.1227 -0.1582 -0.2044 -0.2580 -0.3189 -0.3862
 -0.4589 -0.5354 -0.6135 -0.6911 -0.7678 -0.8439 -0.9197 -0.9962 -1.0740 -1.1526
 -1.2292
 -0.0426 -0.0630 -0.0698 -0.0669 -0.0594 -0.0533 -0.0528 -0.0589 -0.0721 -0.0879
 -0.0978 -0.1027 -0.1073 -0.1140 -0.1235 -0.1590 -0.2059 -0.2601 -0.3210 -0.3883
 -0.4609 -0.5376 -0.6163 -0.6950 -0.7725 -0.8487 -0.9244 -0.9996 -1.0751 -1.1515
 -1.2294
  0.0163 -0.0156 -0.0353 -0.0440 -0.0453 -0.0429 -0.0412 -0.0428 -0.0487 -0.0586
 -0.0724 -0.0878 -0.1008 -0.1113 -0.1221 -0.1581 -0.2057 -0.2604 -0.3217 -0.3891
 -0.4618 -0.5388 -0.6184 -0.6986 -0.7776 -0.8550 -0.9312 -1.0061 -1.0806 -1.1553
 -1.2309
  0.0811  0.0409  0.0105 -0.0099 -0.0218 -0.0276 -0.0305 -0.0331 -0.0378 -0.0453
 -0.0554 -0.0682 -0.0832 -0.0986 -0.1139 -0.1546 -0.2030 -0.2582 -0.3195 -0.3866
 -0.4592 -0.5364 -0.6166 -0.6981 -0.7789 -0.8580 -0.9354 -1.0112 -1.0858 -1.1603
 -1.2334
  0.1484  0.1032  0.0649  0.0348  0.0127 -0.0026 -0.0131 -0.0208 -0.0279 -0.0360
 -0.0458 -0.0576 -0.0712 -0.0864 -0.1026 -0.1473 -0.1980 -0.2541 -0.3155 -0.3825
 -0.4548 -0.5317 -0.6123 -0.6948 -0.7775 -0.8587 -0.9379 -1.0152 -1.0908 -1.1650
 -1.2376
  0.2154  0.1677  0.1245  0.0875  0.0569  0.0327  0.0138 -0.0009 -0.0133 -0.0246
 -0.0361 -0.0487 -0.0627 -0.0780 -0.0943 -0.1399 -0.1911 -0.2480 -0.3099
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F110W
 -0.2616 -0.2090 -0.1671 -0.1362 -0.1059 -0.0802 -0.0668 -0.0569 -0.0488 -0.0435
 -0.0399 -0.0383 -0.0397 -0.0443 -0.0521 -0.0820 -0.1241 -0.1762 -0.2367
 -0.2960 -0.2464 -0.1934 -0.1536 -0.1242 -0.0990 -0.0852 -0.0745 -0.0661 -0.0602
 -0.0570 -0.0563 -0.0587 -0.0644 -0.0730 -0.1050 -0.1478 -0.1996 -0.2596 -0.3271
 -0.2783 -0.2769 -0.2206 -0.1718 -0.1374 -0.1121 -0.0958 -0.0859 -0.0791 -0.0724
 -0.0696 -0.0695 -0.0724 -0.0785 -0.0877 -0.1209 -0.1646 -0.2167 -0.2765 -0.3433
 -0.4167
 -0.2181 -0.2188 -0.2386 -0.1920 -0.1505 -0.1226 -0.1041 -0.0935 -0.0872 -0.0817
 -0.0790 -0.0793 -0.0825 -0.0888 -0.0981 -0.1322 -0.1765 -0.2290 -0.2889 -0.3553
 -0.4276 -0.5044
 -0.1629 -0.1442 -0.1572 -0.1929 -0.1654 -0.1321 -0.1107 -0.0983 -0.0921 -0.0888
 -0.0860 -0.0866 -0.0899 -0.0963 -0.1056 -0.1401 -0.1851 -0.2379 -0.2980 -0.3642
 -0.4358 -0.5117 -0.5895 -0.6670
 -0.1456 -0.1288 -0.1105 -0.1088 -0.1355 -0.1405 -0.1176 -0.1018 -0.0944 -0.0921
 -0.0911 -0.0917 -0.0952 -0.1016 -0.1108 -0.1456 -0.1912 -0.2443 -0.3044 -0.3706
 -0.4419 -0.5172 -0.5946 -0.6724 -0.7497 -0.8270 -0.9055 -0.9860 -1.0664 -1.1442
 -0.1177 -0.1129 -0.0986 -0.0831 -0.0766 -0.0865 -0.1056 -0.1054 -0.0960 -0.0923
 -0.0931 -0.0948 -0.0986 -0.1050 -0.1142 -0.1489 -0.1951 -0.2486 -0.3088 -0.3749
 -0.4460 -0.5210 -0.5984 -0.6764 -0.7537 -0.8305 -0.9075 -0.9852 -1.0640 -1.1434
 -1.2204
 -0.0761 -0.0863 -0.0831 -0.0731 -0.0620 -0.0560 -0.0586 -0.0705 -0.0850 -0.0907
 -0.0917 -0.0954 -0.1000 -0.1067 -0.1157 -0.1502 -0.1969 -0.2508 -0.3111 -0.3772
 -0.4482 -0.5232 -0.6009 -0.6794 -0.7573 -0.8343 -0.9108 -0.9869 -1.0636 -1.1416
 -1.2202
 -0.0269 -0.0473 -0.0570 -0.0571 -0.0520 -0.0459 -0.0429 -0.0449 -0.0527 -0.0651
 -0.0789 -0.0899 -0.0983 -0.1062 -0.1156 -0.1500 -0.1970 -0.2516 -0.3122 -0.3783
 -0.4495 -0.5248 -0.6029 -0.6824 -0.7614 -0.8394 -0.9163 -0.9925 -1.0681 -1.1441
 -1.2211
  0.0353  0.0026 -0.0190 -0.0306 -0.0349 -0.0351 -0.0342 -0.0348 -0.0389 -0.0465
 -0.0574 -0.0709 -0.0855 -0.0993 -0.1119 -0.1477 -0.1948 -0.2497 -0.3104 -0.3764
 -0.4475 -0.5229 -0.6014 -0.6817 -0.7621 -0.8414 -0.9195 -0.9962 -1.0719 -1.1471
 -1.2222
  0.1028  0.0609  0.0293  0.0071 -0.0072 -0.0159 -0.0213 -0.0254 -0.0302 -0.0370
 -0.0462 -0.0578 -0.0714 -0.0864 -0.1018 -0.1426 -0.1909 -0.2461 -0.3069 -0.3727
 -0.4436 -0.5189 -0.5977 -0.6786 -0.7603 -0.8414 -0.9211 -0.9991 -1.0758 -1.1512
 -1.2253
  0.1756  0.1275  0.0861  0.0542  0.0308  0.0133  0.0002 -0.0099 -0.0188 -0.0277
 -0.0376 -0.0491 -0.0623 -0.0770 -0.0853 -0.1347 -0.1853 -0.2408 -0.3017
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F110W
 -0.2220 -0.1743 -0.1390 -0.1149 -0.0856 -0.0629 -0.0489 -0.0411 -0.0337 -0.0304
 -0.0283 -0.0280 -0.0301 -0.0352 -0.0434 -0.0741 -0.1166 -0.1689 -0.2293
 -0.2688 -0.2108 -0.1644 -0.1300 -0.1048 -0.0819 -0.0673 -0.0589 -0.0507 -0.0468
 -0.0449 -0.0453 -0.0482 -0.0542 -0.0630 -0.0956 -0.1391 -0.1912 -0.2511 -0.3173
 -0.2410 -0.2491 -0.1907 -0.1481 -0.1184 -0.0954 -0.0796 -0.0708 -0.0647 -0.0589
 -0.0574 -0.0582 -0.0616 -0.0679 -0.0770 -0.1106 -0.1548 -0.2072 -0.2669 -0.3327
 -0.4043
 -0.2028 -0.2560 -0.2199 -0.1684 -0.1304 -0.1061 -0.0887 -0.0789 -0.0736 -0.0686
 -0.0669 -0.0681 -0.0718 -0.0782 -0.0874 -0.1214 -0.1661 -0.2187 -0.2785 -0.3441
 -0.4148 -0.4902
 -0.1640 -0.1565 -0.2014 -0.1881 -0.1454 -0.1142 -0.0952 -0.0842 -0.0791 -0.0766
