 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
 -4.3130 -4.4038 -4.4847 -4.5417 -4.5746 -4.5974 -4.6263 -4.6672 -4.7217 -4.7897
 -4.8608 -4.9351 -5.0085 -5.0800 -5.1528 -5.3313 -5.5003 -5.6630 -5.8174
 -4.2846 -4.3722 -4.4559 -4.5302 -4.5947 -4.6504 -4.6997 -4.7460 -4.7933 -4.8438
 -4.8994 -4.9619 -5.0307 -5.1031 -5.1762 -5.3550 -5.5240 -5.6846 -5.8427 -5.9994
 -4.2704 -4.3541 -4.4373 -4.5187 -4.5976 -4.6700 -4.7332 -4.7884 -4.8382 -4.8850
 -4.9342 -4.9888 -5.0515 -5.1214 -5.1937 -5.3723 -5.5420 -5.7021 -5.8620 -6.0200
 -6.1714
 -4.2704 -4.3495 -4.4289 -4.5072 -4.5833 -4.6562 -4.7268 -4.7944 -4.8564 -4.9133
 -4.9652 -5.0158 -5.0709 -5.1349 -5.2053 -5.3832 -5.5543 -5.7155 -5.8753 -6.0327
 -6.1838 -6.3282
 -4.2865 -4.3589 -4.4327 -4.5068 -4.5802 -4.6517 -4.7202 -4.7860 -4.8511 -4.9159
 -4.9786 -5.0375 -5.0918 -5.1492 -5.2147 -5.3899 -5.5618 -5.7249 -5.8849 -6.0420
 -6.1930 -6.3371 -6.4750 -6.6074
 -4.3218 -4.3850 -4.4508 -4.5184 -4.5871 -4.6558 -4.7234 -4.7887 -4.8521 -4.9147
 -4.9785 -5.0432 -5.1052 -5.1633 -5.2253 -5.3945 -5.5658 -5.7302 -5.8909 -6.0484
 -6.1996 -6.3439 -6.4816 -6.6136 -6.7404 -6.8627 -6.9813 -7.0965 -7.2084 -7.3177
 -4.3777 -4.4309 -4.4865 -4.5451 -4.6064 -4.6697 -4.7341 -4.7981 -4.8611 -4.9228
 -4.9843 -5.0468 -5.1110 -5.1718 -5.2332 -5.3990 -5.5677 -5.7321 -5.8931 -6.0517
 -6.2040 -6.3488 -6.4867 -6.6186 -6.7450 -6.8667 -6.9844 -7.0983 -7.2088 -7.3165
 -7.4222
 -4.4504 -4.4963 -4.5420 -4.5897 -4.6412 -4.6964 -4.7547 -4.8147 -4.8756 -4.9364
 -4.9968 -5.0572 -5.1187 -5.1803 -5.2399 -5.4028 -5.5689 -5.7319 -5.8921 -6.0512
 -6.2055 -6.3517 -6.4903 -6.6224 -6.7489 -6.8703 -6.9873 -7.1004 -7.2099 -7.3162
 -7.4201
 -4.5321 -4.5759 -4.6158 -4.6539 -4.6948 -4.7398 -4.7894 -4.8427 -4.8989 -4.9568
 -5.0154 -5.0743 -5.1336 -5.1934 -5.2515 -5.4086 -5.5715 -5.7330 -5.8915 -6.0499
 -6.2060 -6.3547 -6.4948 -6.6279 -6.7548 -6.8764 -6.9933 -7.1060 -7.2150 -7.3205
 -7.4231
 -4.6134 -4.6594 -4.6989 -4.7328 -4.7648 -4.7998 -4.8391 -4.8833 -4.9320 -4.9842
 -5.0388 -5.0950 -5.1519 -5.2094 -5.2665 -5.4157 -5.5729 -5.7314 -5.8879 -6.0438
 -6.1996 -6.3506 -6.4933 -6.6280 -6.7559 -6.8781 -6.9952 -7.1078 -7.2164 -7.3214
 -7.4252
 -4.6924 -4.7422 -4.7840 -4.8194 -4.8493 -4.8766 -4.9064 -4.9406 -4.9798 -5.0237
 -5.0717 -5.1229 -5.1761 -5.2306 -5.2857 -5.4277 -5.5776 -5.7313 -5.8852 -6.0384
 -6.1918 -6.3429 -6.4882 -6.6256 -6.7554 -6.8787 -6.9966 -7.1096 -7.2182 -7.3230
 -7.4244
 -4.7690 -4.8243 -4.8675 -4.9075 -4.9391 -4.9652 -4.9894 -5.0149 -5.0446 -5.0789
 -5.1179 -5.1614 -5.2086 -5.2585 -5.3091 -5.4446 -5.5856 -5.7327 -5.8834
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
 -4.2878 -4.3490 -4.4053 -4.4584 -4.5112 -4.5658 -4.6241 -4.6866 -4.7509 -4.8156
 -4.8814 -4.9494 -5.0196 -5.0915 -5.1690 -5.3458 -5.5110 -5.6705 -5.8225
 -4.3113 -4.3848 -4.4506 -4.5106 -4.5670 -4.6221 -4.6783 -4.7365 -4.7957 -4.8551
 -4.9160 -4.9801 -5.0484 -5.1199 -5.1923 -5.3694 -5.5359 -5.6943 -5.8461 -6.0006
 -4.2942 -4.3761 -4.4532 -4.5346 -4.6017 -4.6623 -4.7190 -4.7747 -4.8304 -4.8859
 -4.9421 -5.0012 -5.0657 -5.1359 -5.2083 -5.3859 -5.5542 -5.7127 -5.8648 -6.0183
 -6.1683
 -4.2680 -4.3524 -4.4359 -4.5182 -4.5973 -4.6715 -4.7393 -4.8003 -4.8573 -4.9120
 -4.9658 -5.0205 -5.0794 -5.1456 -5.2170 -5.3953 -5.5659 -5.7257 -5.8786 -6.0312
 -6.1810 -6.3253
 -4.2609 -4.3412 -4.4220 -4.5019 -4.5800 -4.6556 -4.7284 -4.7979 -4.8638 -4.9258
 -4.9836 -5.0388 -5.0942 -5.1541 -5.2222 -5.4000 -5.5724 -5.7344 -5.8886 -6.0406
 -6.1900 -6.3340 -6.4719 -6.6044
 -4.2674 -4.3425 -4.4190 -4.4961 -4.5728 -4.6475 -4.7191 -4.7870 -4.8528 -4.9189
 -4.9846 -5.0479 -5.1069 -5.1649 -5.2273 -5.4017 -5.5751 -5.7393 -5.8951 -6.0473
 -6.1965 -6.3405 -6.4782 -6.6104 -6.7374 -6.8601 -6.9792 -7.0946 -7.2065 -7.3156
 -4.2896 -4.3578 -4.4282 -4.5002 -4.5730 -4.6454 -4.7165 -4.7851 -4.8508 -4.9144
 -4.9782 -5.0438 -5.1094 -5.1714 -5.2333 -5.4021 -5.5752 -5.7409 -5.8984 -6.0512
 -6.2008 -6.3451 -6.4830 -6.6151 -6.7418 -6.8637 -6.9817 -7.0960 -7.2068 -7.3144
 -7.4201
 -4.3313 -4.3904 -4.4526 -4.5173 -4.5839 -4.6517 -4.7200 -4.7875 -4.8536 -4.9178
 -4.9804 -5.0432 -5.1077 -5.1722 -5.2351 -5.4025 -5.5738 -5.7399 -5.8985 -6.0522
 -6.2026 -6.3479 -6.4864 -6.6187 -6.7453 -6.8670 -6.9844 -7.0978 -7.2077 -7.3142
 -7.4181
 -4.3930 -4.4426 -4.4957 -4.5515 -4.6100 -4.6709 -4.7337 -4.7976 -4.8620 -4.9259
