 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
  3.9474  4.2712  4.2275  3.4887  2.1466  1.0196  0.5074  0.5055  0.8911  1.5289
  0.9175  0.0147  0.4465  1.6605  2.5660  2.3951
  3.2360  3.4399  3.5257  3.3132  2.8045  2.3491  2.1120  2.0377  2.0592  2.1311
  1.7769  1.3857  1.5841  2.1540  2.5711  2.3845  2.2151  2.0430  1.8713
  2.8994  2.9819  3.0718  3.0934  3.0209  2.9283  2.8492  2.7634  2.6470  2.5005
  2.3453  2.2500  2.3045  2.4593  2.5579  2.3746  2.1969  2.0242  1.8581  1.7028
  1.5511
  2.9376  2.8972  2.8658  2.8293  2.7959  2.7573  2.7190  2.6825  2.6547  2.6371
  2.6228  2.6076  2.6077  2.5762  2.5264  2.3654  2.1778  2.0070  1.8449  1.6885
  1.5383  1.3943  1.2550
  2.8550  2.8371  2.8200  2.7966  2.7695  2.7367  2.7008  2.6644  2.6297  2.6000
  2.5771  2.5564  2.5413  2.5171  2.4759  2.3381  2.1700  1.9988  1.8342  1.6778
  1.5287  1.3858  1.2484  1.1156  0.9867
  2.7559  2.7551  2.7505  2.7399  2.7223  2.6979  2.6678  2.6347  2.6003  2.5666
  2.5356  2.5087  2.4844  2.4653  2.4287  2.3081  2.1573  1.9912  1.8266  1.6698
  1.5209  1.3786  1.2423  1.1109  0.9839  0.8605
  2.6404  2.6512  2.6573  2.6592  2.6542  2.6409  2.6200  2.5934  2.5634  2.5313
  2.4986  2.4672  2.4382  2.4157  2.3848  2.2754  2.1397  1.9842  1.8221  1.6645
  1.5149  1.3727  1.2368  1.1064  0.9807  0.8590  0.7407  0.6255  0.5131  0.4038
  2.5085  2.5254  2.5404  2.5537  2.5621  2.5629  2.5551  2.5389  2.5165  2.4899
  2.4605  2.4293  2.3980  2.3700  2.3414  2.2454  2.1184  1.9745  1.8192  1.6623
  1.5114  1.3683  1.2322  1.1021  0.9771  0.8566  0.7399  0.6265  0.5159  0.4078
  0.3022
  2.3694  2.3871  2.4066  2.4276  2.4471  2.4619  2.4692  2.4674  2.4565  2.4387
  2.4163  2.3898  2.3603  2.3298  2.3007  2.2148  2.0982  1.9617  1.8150  1.6624
  1.5112  1.3664  1.2292  1.0986  0.9737  0.8536  0.7378  0.6258  0.5169  0.4106
  0.3064
  2.2390  2.2479  2.2640  2.2865  2.3126  2.3387  2.3602  2.3740  2.3784  2.3736
  2.3612  2.3429  2.3194  2.2919  2.2631  2.1818  2.0768  1.9473  1.8063  1.6597
  1.5109  1.3652  1.2261  1.0941  0.9683  0.8480  0.7322  0.6206  0.5127  0.4077
  0.3054
  2.1141  2.1173  2.1285  2.1469  2.1741  2.2044  2.2351  2.2623  2.2822  2.2926
  2.2930  2.2850  2.2704  2.2508  2.2273  2.1524  2.0543  1.9344  1.7992  1.6578
  1.5137  1.3697  1.2296  1.0958  0.9687  0.8474  0.7311  0.6193  0.5116  0.4076
  0.3047
  1.9990  1.9953  2.0011  2.0153  2.0381  2.0669  2.1010  2.1354  2.1669  2.1904
  2.2051  2.2114  2.2098  2.2006  2.1844  2.1191  2.0283  1.9192  1.7911  1.6545
  1.5148  1.3742  1.2352  1.1004  0.9716  0.8490  0.7318  0.6193  0.5111  0.4067
  0.3060
  1.8935  1.8820  1.8818  1.8917  1.9046  1.9262  1.9671  2.0030  2.0394  2.0712
  2.0974  2.1186  2.1351  2.1413  2.1344  2.0818  1.9988  1.9017  1.7820
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F300M
  2.6246  2.5738  2.5032  2.4144  2.3158  2.2976  2.3918  2.5528  2.7026  2.7559
  2.5870  2.3363  2.3061  2.4786  2.5897  2.4101
  2.6975  2.6519  2.5936  2.5230  2.4448  2.4072  2.4316  2.5022  2.5815  2.6289
  2.5900  2.5110  2.5010  2.5567  2.5754  2.3928  2.2135  2.0415  1.8755
  2.7490  2.7088  2.6613  2.6061  2.5451  2.4975  2.4765  2.4846  2.5109  2.5448
  2.5771  2.6004  2.6082  2.5951  2.5567  2.3759  2.1965  2.0242  1.8595  1.7024
  1.5513
  2.7791  2.7445  2.7063  2.6637  2.6167  2.5685  2.5265  2.4998  2.4908  2.5035
  2.5484  2.6045  2.6276  2.5938  2.5336  2.3594  2.1823  2.0104  1.8463  1.6897
  1.5399  1.3958  1.2568
  2.7878  2.7590  2.7286  2.6958  2.6595  2.6202  2.5816  2.5480  2.5212  2.5051
  2.5038  2.5233  2.5593  2.5528  2.5061  2.3433  2.1709  2.0001  1.8359  1.6796
  1.5306  1.3877  1.2502  1.1172  0.9881
  2.7751  2.7523  2.7282  2.7024  2.6735  2.6415  2.6072  2.5741  2.5457  2.5249
  2.5056  2.4897  2.4985  2.5018  2.4687  2.3254  2.1602  1.9927  1.8285  1.6718
  1.5230  1.3808  1.2443  1.1128  0.9856  0.8620
  2.7388  2.7238  2.7076  2.6890  2.6672  2.6413  2.6120  2.5806  2.5499  2.5225
  2.4986  2.4762  2.4559  2.4580  2.4283  2.3022  2.1480  1.9866  1.8241  1.6667
  1.5172  1.3750  1.2391  1.1085  0.9826  0.8607  0.7422  0.6268  0.5143  0.4049
  2.6789  2.6718  2.6639  2.6544  2.6411  2.6226  2.5994  2.5720  2.5423  2.5123
  2.4839  2.4566  2.4295  2.4163  2.3911  2.2757  2.1324  1.9794  1.8215  1.6646
  1.5138  1.3707  1.2346  1.1044  0.9792  0.8585  0.7415  0.6279  0.5172  0.4090
  0.3034
  2.6413  2.6117  2.5972  2.5964  2.5927  2.5835  2.5684  2.5475  2.5218  2.4934
  2.4638  2.4337  2.4034  2.3767  2.3546  2.2491  2.1150  1.9694  1.8195  1.6648
  1.5144  1.3689  1.2317  1.1010  0.9759  0.8557  0.7397  0.6272  0.5177  0.4113
