 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F182M
  3.0513  1.9520  0.3664  0.2138  2.2152  4.1236  2.5293  0.9657  0.4315  0.7013
  0.7638  0.8903  1.4383  2.0423  2.3988  2.2452
  2.7511  2.3516  1.6690  1.5656  2.3684  3.2917  2.7157  2.0769  1.7531  1.7174
  1.6564  1.6880  1.9245  2.1930  2.3415  2.1986  2.0337  1.8722  1.7078
  2.4814  2.4504  2.2988  2.2526  2.3929  2.6855  2.6487  2.5422  2.4124  2.2909
  2.2072  2.1897  2.2342  2.2877  2.3017  2.1689  2.0235  1.8645  1.7052  1.5519
  1.4042
  2.2422  2.2484  2.2558  2.2748  2.2886  2.3051  2.3283  2.3617  2.4094  2.4219
  2.4162  2.3954  2.3675  2.3263  2.2794  2.1561  2.0073  1.8516  1.6969  1.5479
  1.4020  1.2597  1.1209
  2.0907  2.1337  2.1670  2.1942  2.2118  2.2264  2.2423  2.2628  2.2885  2.3124
  2.3227  2.3161  2.2974  2.2671  2.2267  2.1119  1.9819  1.8391  1.6900  1.5421
  1.3981  1.2583  1.1224  0.9901  0.8611
  1.9136  1.9874  2.0451  2.0874  2.1164  2.1368  2.1530  2.1687  2.1857  2.2048
  2.2220  2.2293  2.2217  2.2030  2.1722  2.0691  1.9523  1.8215  1.6801  1.5356
  1.3937  1.2559  1.1223  0.9924  0.8659  0.7425
  1.7108  1.8095  1.8901  1.9544  2.0025  2.0363  2.0604  2.0794  2.0963  2.1127
  2.1286  2.1410  2.1448  2.1372  2.1159  2.0277  1.9185  1.7988  1.6672  1.5284
  1.3888  1.2525  1.1205  0.9925  0.8681  0.7469  0.6287  0.5130  0.3997  0.2911
  1.4824  1.6000  1.7020  1.7899  1.8616  1.9161  1.9562  1.9853  2.0080  2.0272
  2.0445  2.0590  2.0686  2.0695  2.0593  1.9879  1.8858  1.7724  1.6505  1.5193
  1.3836  1.2488  1.1178  0.9910  0.8681  0.7488  0.6327  0.5192  0.4079  0.2989
  0.1939
  1.2481  1.3719  1.4874  1.5953  1.6903  1.7693  1.8314  1.8782  1.9130  1.9400
  1.9624  1.9810  1.9953  2.0031  2.0014  1.9499  1.8560  1.7467  1.6305  1.5074
  1.3777  1.2455  1.1153  0.9889  0.8668  0.7486  0.6337  0.5220  0.4129  0.3060
  0.2009
  1.0213  1.1410  1.2599  1.3779  1.4909  1.5930  1.6795  1.7494  1.8032  1.8443
  1.8765  1.9022  1.9225  1.9368  1.9415  1.9102  1.8279  1.7226  1.6090  1.4909
  1.3675  1.2395  1.1108  0.9845  0.8623  0.7442  0.6298  0.5189  0.4112  0.3060
  0.2030
  0.8082  0.9205  1.0366  1.1560  1.2787  1.3958  1.5031  1.5963  1.6729  1.7332
  1.7817  1.8199  1.8481  1.8667  1.8762  1.8626  1.8010  1.7023  1.5913  1.4758
  1.3573  1.2350  1.1100  0.9852  0.8629  0.7444  0.6299  0.5192  0.4119  0.3078
  0.2046
  0.5996  0.7104  0.8247  0.9420  1.0648  1.1879  1.3084  1.4194  1.5176  1.5996
  1.6662  1.7191  1.7598  1.7896  1.8096  1.8188  1.7732  1.6830  1.5760  1.4624
  1.3463  1.2280  1.1077  0.9860  0.8651  0.7467  0.6316  0.5203  0.4127  0.3085
  0.2073
  0.3954  0.5107  0.6242  0.7359  0.8492  0.9693  1.1075  1.2288  1.3415  1.4404
  1.5252  1.5970  1.6568  1.7055  1.7417  1.7788  1.7445  1.6647  1.5631
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F182M
  2.1716  2.1709  2.1914  2.2631  2.4294  2.6445  2.5204  2.4650  2.4564  2.4459
  2.3686  2.2966  2.3246  2.3836  2.3918  2.2221
  2.2387  2.2337  2.2409  2.2806  2.3821  2.5268  2.5056  2.4990  2.5015  2.4959
  2.4585  2.4166  2.4053  2.4007  2.3712  2.2056  2.0376  1.8738  1.7143
  2.2702  2.2663  2.2669  2.2847  2.3380  2.4260  2.4649  2.4909  2.5046  2.5063
  2.4963  2.4750  2.4429  2.4002  2.3473  2.1861  2.0255  1.8651  1.7076  1.5541
  1.4046
  2.2661  2.2687  2.2694  2.2754  2.2970  2.3421  2.3983  2.4409  2.4658  2.4769
  2.4818  2.4720  2.4373  2.3820  2.3201  2.1636  2.0097  1.8546  1.7002  1.5495
  1.4030  1.2605  1.1222
  2.2264  2.2409  2.2484  2.2527  2.2591  2.2751  2.3058  2.3488  2.3850  2.4078
  2.4151  2.4075  2.3886  2.3462  2.2896  2.1381  1.9902  1.8423  1.6922  1.5440
  1.3999  1.2600  1.1240  0.9915  0.8623
  2.1511  2.1829  2.2039  2.2166  2.2243  2.2324  2.2460  2.2685  2.2968  2.3230
  2.3370  2.3341  2.3222  2.2954  2.2510  2.1104  1.9673  1.8268  1.6829  1.5379
  1.3958  1.2579  1.1241  0.9940  0.8673  0.7437
  2.0378  2.0906  2.1302  2.1575  2.1749  2.1858  2.1951  2.2073  2.2240  2.2417
  2.2541  2.2561  2.2465  2.2305  2.1979  2.0787  1.9421  1.8077  1.6713  1.5311
  1.3912  1.2547  1.1225  0.9943  0.8697  0.7484  0.6300  0.5141  0.4008  0.2922
  1.8898  1.9634  2.0235  2.0697  2.1025  2.1237  2.1375  2.1479  2.1591  2.1717
  2.1820  2.1853  2.1782  2.1645  2.1399  2.0404  1.9152  1.7861  1.6566  1.5228
  1.3863  1.2513  1.1201  0.9930  0.8700  0.7504  0.6339  0.5203  0.4090  0.3000
  0.1951
  1.7789  1.8275  1.8852  1.9511  2.0026  2.0394  2.0642  2.0804  2.0919  2.1024
  2.1122  2.1181  2.1161  2.1047  2.0857  2.0004  1.8871  1.7637  1.6438  1.5121
  1.3821  1.2481  1.1176  0.9911  0.8688  0.7504  0.6353  0.5231  0.4136  0.3066
  0.2020
  1.5269  1.6463  1.7373  1.8029  1.8727  1.9281  1.9687  1.9967  2.0154  2.0286
  2.0393  2.0476  2.0512  2.0470  2.0343  1.9613  1.8580  1.7406  1.6195  1.4970
  1.3713  1.2424  1.1132  0.9867  0.8643  0.7460  0.6315  0.5204  0.4125  0.3072
  0.2041
  1.3439  1.4595  1.5547  1.6313  1.7167  1.7883  1.8468  1.8910  1.9225  1.9442
  1.9597  1.9714  1.9797  1.9829  1.9789  1.9247  1.8313  1.7207  1.6028  1.4831
  1.3620  1.2383  1.1127  0.9874  0.8649  0.7463  0.6316  0.5207  0.4133  0.3090
  0.2058
  1.1569  1.2673  1.3698  1.4650  1.5587  1.6453  1.7199  1.7594  1.8076  1.8432
  1.8687  1.8870  1.9008  1.9104  1.9146  1.8864  1.8043  1.7014  1.5879  1.4703
  1.3517  1.2319  1.1107  0.9885  0.8672  0.7485  0.6333  0.5218  0.4141  0.3097
  0.2085
  0.9662  1.0695  1.1826  1.3041  1.3989  1.4992  1.5511  1.6270  1.6897  1.7201
  1.7603  1.7902  1.8124  1.8291  1.8414  1.8464  1.7770  1.6827  1.5748
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
  2.1310  2.2778  2.5025  2.5976  2.5079  2.4522  2.5583  2.7129  2.7815  2.7458
  2.6723  2.5855  2.5177  2.4631  2.3983  2.2247
  2.1892  2.2559  2.3689  2.4344  2.4322  2.4449  2.5168  2.6026  2.6503  2.6498
  2.6212  2.5699  2.5101  2.4483  2.3814  2.2100  2.0406  1.8758  1.7164
  2.2312  2.2458  2.2826  2.3213  2.3640  2.4128  2.4636  2.5099  2.5455  2.5659
  2.5661  2.5412  2.4924  2.4298  2.3629  2.1941  2.0286  1.8669  1.7093  1.5557
  1.4059
  2.2570  2.2475  2.2436  2.2583  2.3033  2.3559  2.3987  2.4348  2.4671  2.4941
  2.5070  2.4994  2.4646  2.4076  2.3428  2.1770  2.0151  1.8570  1.7020  1.5512
  1.4046  1.2619  1.1230
  2.2666  2.2610  2.2519  2.2454  2.2501  2.2742  2.3221  2.3773  2.4151  2.4344
  2.4439  2.4445  2.4267  2.3817  2.3211  2.1587  2.0001  1.8461  1.6945  1.5460
  1.4017  1.2617  1.1255  0.9929  0.8636
  2.2477  2.2529  2.2509  2.2450  2.2399  2.2425  2.2581  2.2883  2.3300  2.3682
  2.3859  2.3856  2.3762  2.3472  2.2958  2.1396  1.9835  1.8335  1.6861  1.5403
  1.3979  1.2598  1.1259  0.9956  0.8688  0.7451
  2.1943  2.2153  2.2263  2.2296  2.2280  2.2257  2.2277  2.2386  2.2577  2.2810
  2.3028  2.3134  2.3096  2.2943  2.2586  2.1187  1.9658  1.8189  1.6762  1.5340
  1.3936  1.2570  1.1246  0.9962  0.8714  0.7499  0.6313  0.5153  0.4020  0.2935
  2.1029  2.1433  2.1714  2.1891  2.1982  2.2010  2.2012  2.2034  2.2103  2.2211
  2.2312  2.2364  2.2337  2.2249  2.2022  2.0905  1.9468  1.8028  1.6642  1.5268
  1.3892  1.2537  1.1223  0.9951  0.8719  0.7521  0.6354  0.5216  0.4102  0.3012
  0.1963
  1.9759  2.0354  2.0828  2.1185  2.1426  2.1567  2.1633  2.1660  2.1683  2.1722
  2.1767  2.1776  2.1714  2.1588  2.1411  2.0504  1.9236  1.7856  1.6504  1.5177
  1.3843  1.2508  1.1201  0.9934  0.8709  0.7523  0.6370  0.5249  0.4155  0.3083
  0.2032
  1.8255  1.8985  1.9625  2.0164  2.0579  2.0873  2.1056  2.1155  2.1200  2.1223
  2.1242  2.1242  2.1190  2.1064  2.0882  2.0072  1.8939  1.7650  1.6336  1.5047
  1.3758  1.2456  1.1159  0.9891  0.8665  0.7480  0.6333  0.5221  0.4140  0.3085
  0.2053
  1.6646  1.7417  1.8164  1.8850  1.9437  1.9895  2.0230  2.0447  2.0572  2.0635
  2.0663  2.0671  2.0648  2.0568  2.0418  1.9691  1.8655  1.7452  1.6186  1.4926
  1.3678  1.2421  1.1156  0.9899  0.8672  0.7484  0.6335  0.5224  0.4149  0.3104
  0.2070
  1.4960  1.5762  1.6560  1.7323  1.8027  1.8640  1.9131  1.9496  1.9744  1.9897
  1.9980  2.0018  2.0026  1.9997  1.9912  1.9343  1.8378  1.7256  1.6042  1.4809
  1.3585  1.2365  1.1141  0.9912  0.8696  0.7507  0.6352  0.5236  0.4157  0.3112
  0.2098
  1.3196  1.4020  1.4896  1.5666  1.6436  1.7148  1.7771  1.8286  1.8678  1.8958
  1.9141  1.9249  1.9306  1.9325  1.9364  1.9028  1.8108  1.7062  1.5904
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F182M
  2.3631  2.4188  2.4825  2.5519  2.6068  2.6526  2.6863  2.7046  2.7056  2.6880
  2.6514  2.6001  2.5405  2.4750  2.4031  2.2286
  2.2775  2.3322  2.3916  2.4524  2.5111  2.5634  2.6055  2.6346  2.6489  2.6467
  2.6249  2.5826  2.5245  2.4584  2.3885  2.2150  2.0443  1.8786  1.7177
  2.2366  2.2730  2.3194  2.3716  2.4256  2.4773  2.5227  2.5586  2.5829  2.5935
  2.5861  2.5564  2.5054  2.4417  2.3737  2.2017  2.0331  1.8697  1.7114  1.5576
  1.4079
  2.2404  2.2412  2.2659  2.3095  2.3504  2.3944  2.4379  2.4766  2.5076  2.5284
  2.5350  2.5215  2.4832  2.4249  2.3587  2.1887  2.0221  1.8609  1.7049  1.5537
  1.4069  1.2641  1.1249
  2.2650  2.2443  2.2457  2.2658  2.2981  2.3362  2.3750  2.4100  2.4381  2.4600
  2.4736  2.4738  2.4531  2.4059  2.3435  2.1760  2.0113  1.8522  1.6982  1.5491
  1.4045  1.2642  1.1279  0.9951  0.8656
  2.2837  2.2751  2.2618  2.2607  2.2724  2.2932  2.3198  2.3498  2.3810  2.4081
  2.4194  2.4208  2.4107  2.3804  2.3264  2.1636  2.0004  1.8431  1.6914  1.5441
  1.4012  1.2628  1.1286  0.9981  0.8711  0.7472
  2.2804  2.2796  2.2713  2.2584  2.2451  2.2373  2.2400  2.2561  2.2849  2.3241
  2.3563  2.3674  2.3632  2.3437  2.3035  2.1506  1.9893  1.8337  1.6840  1.5389
  1.3975  1.2604  1.1278  0.9991  0.8740  0.7522  0.6334  0.5173  0.4040  0.2956
  2.2501  2.2611  2.2625  2.2566  2.2461  2.2346  2.2260  2.2250  2.2327  2.2469
  2.2654  2.2845  2.2931  2.2878  2.2646  2.1355  1.9777  1.8236  1.6760  1.5333
  1.3938  1.2576  1.1259  0.9984  0.8749  0.7548  0.6378  0.5237  0.4122  0.3033
  0.1985
  2.1860  2.2130  2.2281  2.2338  2.2324  2.2259  2.2168  2.2088  2.2047  2.2055
  2.2091  2.2120  2.2133  2.2114  2.2009  2.1085  1.9644  1.8129  1.6671  1.5269
  1.3900  1.2552  1.1240  0.9970  0.8742  0.7553  0.6397  0.5273  0.4176  0.3104
  0.2052
  2.0841  2.1321  2.1635  2.1839  2.1951  2.1988  2.1965  2.1904  2.1831  2.1767
  2.1720  2.1667  2.1585  2.1470  2.1339  2.0626  1.9417  1.7987  1.6552  1.5172
  1.3832  1.2507  1.1202  0.9930  0.8701  0.7513  0.6363  0.5248  0.4164  0.3107
  0.2073
  1.9550  2.0172  2.0658  2.1027  2.1292  2.1463  2.1551  2.1570  2.1535  2.1470
  2.1392  2.1303  2.1190  2.1037  2.0847  2.0159  1.9114  1.7822  1.6444  1.5088
  1.3776  1.2485  1.1205  0.9941  0.8710  0.7519  0.6367  0.5254  0.4175  0.3128
  0.2091
  1.8107  1.8783  1.9403  1.9922  2.0339  2.0659  2.0881  2.1014  2.1066  2.1056
  2.1001  2.0917  2.0806  2.0658  2.0466  1.9768  1.8794  1.7617  1.6318  1.4997
  1.3707  1.2445  1.1199  0.9959  0.8737  0.7544  0.6386  0.5267  0.4185  0.3137
  0.2121
  1.6536  1.7282  1.7965  1.8586  1.9132  1.9588  1.9946  2.0208  2.0375  2.0457
  2.0469  2.0429  2.0348  2.0231  2.0196  1.9453  1.8457  1.7372  1.6174
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F182M
  2.4345  2.4967  2.5608  2.6241  2.6834  2.7301  2.7571  2.7629  2.7472  2.7130
  2.6636  2.6044  2.5419  2.4754  2.4070  2.2323
  2.3600  2.4217  2.4861  2.5505  2.6109  2.6605  2.6933  2.7059  2.7011  2.6800
  2.6422  2.5894  2.5269  2.4599  2.3912  2.2182  2.0478  1.8815  1.7197
  2.3009  2.3549  2.4141  2.4752  2.5338  2.5846  2.6219  2.6413  2.6463  2.6371
  2.6117  2.5688  2.5111  2.4458  2.3776  2.2059  2.0374  1.8736  1.7147  1.5606
  1.4107
  2.2572  2.2963  2.3448  2.3982  2.4522  2.5024  2.5429  2.5691  2.5828  2.5843
  2.5721  2.5426  2.4945  2.4331  2.3662  2.1954  2.0280  1.8659  1.7091  1.5574
  1.4103  1.2673  1.1280
  2.2572  2.2684  2.2908  2.3326  2.3776  2.4224  2.4625  2.4931  2.5129  2.5229
  2.5219  2.5066  2.4727  2.4197  2.3558  2.1866  2.0199  1.8589  1.7036  1.5536
  1.4086  1.2680  1.1314  0.9983  0.8685
  2.2820  2.2720  2.2724  2.2842  2.3085  2.3460  2.3917  2.4259  2.4482  2.4610
  2.4654  2.4598  2.4406  2.4017  2.3447  2.1789  2.0129  1.8527  1.6984  1.5497
  1.4062  1.2673  1.1327  1.0019  0.8745  0.7502
  2.3024  2.2941  2.2817  2.2697  2.2644  2.2706  2.2928  2.3312  2.3730  2.4040
  2.4159  2.4133  2.3997  2.3739  2.3294  2.1715  2.0066  1.8471  1.6936  1.5459
  1.4034  1.2656  1.1325  1.0034  0.8779  0.7558  0.6367  0.5203  0.4070  0.2989
  2.3066  2.3034  2.2939  2.2798  2.2645  2.2530  2.2500  2.2572  2.2741  2.3006
  2.3326  2.3534  2.3546  2.3378  2.3052  2.1634  2.0005  1.8417  1.6891  1.5424
  1.4007  1.2636  1.1313  1.0034  0.8794  0.7588  0.6414  0.5270  0.4154  0.3066
  0.2021
  2.2934  2.2979  2.2946  2.2845  2.2697  2.2531  2.2385  2.2299  2.2285  2.2335
  2.2428  2.2564  2.2708  2.2744  2.2609  2.1518  1.9941  1.8364  1.6847  1.5390
  1.3994  1.2620  1.1301  1.0025  0.8793  0.7599  0.6439  0.5310  0.4210  0.3136
  0.2087
