 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
 -3.5643 -3.6528 -3.7278 -3.7738 -3.7900 -3.7911 -3.7906 -3.7957 -3.8148 -3.8537
 -3.9039 -3.9696 -4.0414 -4.1114 -4.1843 -4.3693 -4.5512 -4.7255 -4.8918
 -3.5284 -3.6131 -3.6925 -3.7601 -3.8143 -3.8548 -3.8832 -3.9033 -3.9206 -3.9395
 -3.9657 -4.0065 -4.0651 -4.1349 -4.2081 -4.3919 -4.5718 -4.7451 -4.9107 -5.0691
 -3.5071 -3.5875 -3.6670 -3.7439 -3.8163 -3.8783 -3.9268 -3.9625 -3.9875 -4.0048
 -4.0230 -4.0494 -4.0942 -4.1577 -4.2287 -4.4102 -4.5883 -4.7607 -4.9259 -5.0837
 -5.2345
 -3.5004 -3.5760 -3.6513 -3.7252 -3.7960 -3.8616 -3.9214 -3.9733 -4.0155 -4.0496
 -4.0758 -4.0983 -4.1287 -4.1798 -4.2461 -4.4242 -4.6007 -4.7723 -4.9373 -5.0948
 -5.2449 -5.3887
 -3.5087 -3.5780 -3.6479 -3.7177 -3.7862 -3.8516 -3.9121 -3.9662 -4.0156 -4.0608
 -4.1021 -4.1388 -4.1690 -4.2075 -4.2643 -4.4354 -4.6096 -4.7801 -4.9454 -5.1031
 -5.2530 -5.3963 -5.5336 -5.6658
 -3.5351 -3.5959 -3.6583 -3.7219 -3.7860 -3.8494 -3.9106 -3.9674 -4.0191 -4.0667
 -4.1127 -4.1586 -4.2010 -4.2393 -4.2882 -4.4462 -4.6166 -4.7850 -4.9500 -5.1086
 -5.2591 -5.4023 -5.5391 -5.6706 -5.7972 -5.9197 -6.0387 -6.1545 -6.2672 -6.3770
 -3.5821 -3.6329 -3.6857 -3.7407 -3.7979 -3.8565 -3.9155 -3.9730 -4.0276 -4.0784
 -4.1263 -4.1737 -4.2223 -4.2661 -4.3134 -4.4600 -4.6232 -4.7882 -4.9516 -5.1110
 -5.2629 -5.4068 -5.5437 -5.6748 -5.8007 -5.9221 -6.0397 -6.1538 -6.2649 -6.3733
 -6.4793
 -3.6483 -3.6904 -3.7331 -3.7778 -3.8258 -3.8768 -3.9302 -3.9848 -4.0393 -4.0922
 -4.1428 -4.1917 -4.2408 -4.2895 -4.3360 -4.4767 -4.6318 -4.7915 -4.9515 -5.1102
 -5.2636 -5.4091 -5.5469 -5.6782 -5.8040 -5.9248 -6.0415 -6.1544 -6.2640 -6.3707
 -6.4751
 -3.7275 -3.7650 -3.8004 -3.8354 -3.8731 -3.9146 -3.9600 -4.0085 -4.0593 -4.1110
 -4.1623 -4.2128 -4.2626 -4.3123 -4.3597 -4.4950 -4.6438 -4.7983 -4.9539 -5.1098
 -5.2636 -5.4113 -5.5509 -5.6833 -5.8096 -5.9305 -6.0468 -6.1591 -6.2678 -6.3732
 -6.4760
 -3.8103 -3.8482 -3.8807 -3.9097 -3.9384 -3.9704 -4.0062 -4.0464 -4.0903 -4.1372
 -4.1860 -4.2356 -4.2853 -4.3350 -4.3838 -4.5130 -4.6549 -4.8038 -4.9550 -5.1068
 -5.2583 -5.4066 -5.5486 -5.6830 -5.8104 -5.9319 -6.0485 -6.1605 -6.2686 -6.3732
 -6.4767
 -3.8946 -3.9342 -3.9670 -3.9952 -4.0200 -4.0441 -4.0711 -4.1021 -4.1374 -4.1768
 -4.2197 -4.2653 -4.3126 -4.3608 -4.4093 -4.5341 -4.6688 -4.8110 -4.9576 -5.1054
 -5.2533 -5.3999 -5.5428 -5.6795 -5.8091 -5.9321 -6.0495 -6.1620 -6.2701 -6.3745
 -6.4755
 -3.9804 -4.0230 -4.0549 -4.0857 -4.1102 -4.1316 -4.1526 -4.1755 -4.2021 -4.2328
 -4.2676 -4.3064 -4.3484 -4.3928 -4.4362 -4.5583 -4.6855 -4.8199 -4.9617
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
 -3.5360 -3.5884 -3.6329 -3.6704 -3.7032 -3.7340 -3.7653 -3.7983 -3.8322 -3.8693
 -3.9143 -3.9713 -4.0388 -4.1111 -4.1876 -4.3689 -4.5481 -4.7228 -4.8894
 -3.5596 -3.6277 -3.6857 -3.7346 -3.7756 -3.8108 -3.8430 -3.8733 -3.9019 -3.9305
 -3.9640 -4.0094 -4.0697 -4.1396 -4.2123 -4.3935 -4.5708 -4.7431 -4.9085 -5.0667
 -3.5381 -3.6164 -3.6886 -3.7643 -3.8214 -3.8676 -3.9051 -3.9370 -3.9647 -3.9894
 -4.0146 -4.0474 -4.0960 -4.1608 -4.2321 -4.4126 -4.5887 -4.7593 -4.9237 -5.0811
 -5.2318
 -3.5061 -3.5873 -3.6672 -3.7452 -3.8182 -3.8831 -3.9374 -3.9802 -4.0145 -4.0423
 -4.0662 -4.0908 -4.1251 -4.1792 -4.2470 -4.4262 -4.6018 -4.7714 -4.9350 -5.0919
 -5.2420 -5.3858
 -3.4945 -3.5711 -3.6481 -3.7241 -3.7972 -3.8658 -3.9285 -3.9843 -4.0323 -4.0723
 -4.1054 -4.1336 -4.1618 -4.2010 -4.2604 -4.4357 -4.6108 -4.7799 -4.9432 -5.1000
 -5.2498 -5.3931 -5.5305 -5.6629
 -3.4957 -3.5674 -3.6400 -3.7128 -3.7846 -3.8539 -3.9181 -3.9755 -4.0269 -4.0747
 -4.1192 -4.1598 -4.1946 -4.2297 -4.2770 -4.4427 -4.6167 -4.7852 -4.9483 -5.1054
 -5.2555 -5.3988 -5.5357 -5.6673 -5.7942 -5.9170 -6.0364 -6.1525 -6.2653 -6.3749
 -3.5102 -3.5762 -3.6432 -3.7110 -3.7791 -3.8463 -3.9113 -3.9720 -4.0269 -4.0762
 -4.1227 -4.1691 -4.2145 -4.2552 -4.2989 -4.4496 -4.6205 -4.7881 -4.9506 -5.1081
