 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
 -2.1656 -2.1778 -2.1375 -2.0823 -2.0486 -2.0172 -1.9601 -1.9004 -1.8757 -1.8944
 -1.9393 -2.0021 -2.0693 -2.1365 -2.2076 -2.3868 -2.5617 -2.7294 -2.8916
 -2.1143 -2.1454 -2.1546 -2.1453 -2.1205 -2.0839 -2.0431 -2.0071 -1.9835 -1.9770
 -1.9916 -2.0295 -2.0872 -2.1552 -2.2260 -2.4025 -2.5742 -2.7402 -2.9007 -3.0561
 -2.0920 -2.1274 -2.1598 -2.1782 -2.1708 -2.1448 -2.1160 -2.0888 -2.0652 -2.0490
 -2.0485 -2.0688 -2.1134 -2.1762 -2.2449 -2.4183 -2.5869 -2.7505 -2.9091 -3.0623
 -3.2103
 -2.0987 -2.1238 -2.1531 -2.1810 -2.1995 -2.1999 -2.1788 -2.1455 -2.1208 -2.1104
 -2.1100 -2.1200 -2.1479 -2.1995 -2.2643 -2.4342 -2.5998 -2.7603 -2.9167 -3.0682
 -3.2143 -3.3556
 -2.1430 -2.1502 -2.1669 -2.1886 -2.2108 -2.2262 -2.2287 -2.2168 -2.1947 -2.1732
 -2.1669 -2.1762 -2.1947 -2.2308 -2.2865 -2.4503 -2.6132 -2.7703 -2.9239 -3.0737
 -3.2185 -3.3581 -3.4930 -3.6240
 -2.2333 -2.2159 -2.2123 -2.2192 -2.2329 -2.2486 -2.2607 -2.2639 -2.2581 -2.2486
 -2.2410 -2.2425 -2.2559 -2.2793 -2.3201 -2.4680 -2.6274 -2.7814 -2.9312 -3.0787
 -3.2224 -3.3610 -3.4945 -3.6237 -3.7490 -3.8709 -3.9898 -4.1062 -4.2198 -4.3291
 -2.3699 -2.3262 -2.2971 -2.2823 -2.2796 -2.2855 -2.2955 -2.3042 -2.3078 -2.3066
 -2.3059 -2.3105 -2.3231 -2.3412 -2.3709 -2.4926 -2.6431 -2.7937 -2.9397 -3.0837
 -3.2258 -3.3637 -3.4965 -3.6245 -3.7482 -3.8683 -3.9853 -4.0993 -4.2109 -4.3201
 -4.4256
 -2.5409 -2.4772 -2.4237 -2.3835 -2.3588 -2.3475 -2.3464 -2.3510 -2.3567 -2.3604
 -2.3624 -2.3675 -2.3799 -2.3995 -2.4245 -2.5278 -2.6628 -2.8075 -2.9498 -3.0896
 -3.2287 -3.3657 -3.4982 -3.6257 -3.7486 -3.8674 -3.9827 -4.0949 -4.2044 -4.3116
 -4.4169
 -2.7270 -2.6533 -2.5843 -2.5222 -2.4737 -2.4404 -2.4220 -2.4149 -2.4150 -2.4181
 -2.4214 -2.4254 -2.4338 -2.4500 -2.4727 -2.5655 -2.6886 -2.8250 -2.9632 -3.0993
 -3.2347 -3.3696 -3.5018 -3.6295 -3.7522 -3.8705 -3.9850 -4.0960 -4.2039 -4.3093
 -4.4126
 -2.9138 -2.8396 -2.7651 -2.6901 -2.6220 -2.5673 -2.5274 -2.5028 -2.4905 -2.4866
 -2.4872 -2.4898 -2.4943 -2.5037 -2.5200 -2.5994 -2.7128 -2.8414 -2.9751 -3.1079
 -3.2395 -3.3710 -3.5014 -3.6290 -3.7520 -3.8704 -3.9845 -4.0947 -4.2015 -4.3054
 -4.4088
 -3.0986 -3.0257 -2.9499 -2.8728 -2.7963 -2.7245 -2.6649 -2.6201 -2.5902 -2.5729
 -2.5650 -2.5630 -2.5641 -2.5680 -2.5765 -2.6340 -2.7369 -2.8578 -2.9866 -3.1167
 -3.2456 -3.3737 -3.5013 -3.6276 -3.7507 -3.8696 -3.9841 -4.0943 -4.2006 -4.3037
 -4.4040
 -3.2814 -3.2116 -3.1326 -3.0599 -2.9813 -2.9032 -2.8304 -2.7673 -2.7184 -2.6835
 -2.6613 -2.6491 -2.6438 -2.6428 -2.6422 -2.6693 -2.7609 -2.8742 -2.9977
