 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.4233 -3.4415 -3.4508 -3.4509 -3.4418 -3.4250 -3.4060 -3.4041 -3.4369 -3.4940
 -3.5640 -3.6397 -3.7169 -3.7937 -3.8688 -4.0476 -4.2152 -4.3739 -4.5244 -4.6677
 -4.8074 -4.9465
 -3.4593 -3.4857 -3.5032 -3.5109 -3.5084 -3.4960 -3.4763 -3.4616 -3.4734 -3.5143
 -3.5739 -3.6438 -3.7180 -3.7934 -3.8683 -4.0481 -4.2171 -4.3773 -4.5293 -4.6735
 -4.8131 -4.9510 -5.0868 -5.2197
 -3.4735 -3.5130 -3.5425 -3.5613 -3.5691 -3.5653 -3.5505 -3.5308 -3.5248 -3.5465
 -3.5919 -3.6526 -3.7213 -3.7937 -3.8671 -4.0469 -4.2169 -4.3783 -4.5316 -4.6771
 -4.8170 -4.9542 -5.0888 -5.2202 -5.3482 -5.4731 -5.5951 -5.7142 -5.8293 -5.9396
 -3.4316 -3.4957 -3.5488 -3.5885 -3.6139 -3.6250 -3.6216 -3.6058 -3.5904 -3.5935
 -3.6218 -3.6697 -3.7299 -3.7969 -3.8672 -4.0448 -4.2154 -4.3777 -4.5322 -4.6789
 -4.8195 -4.9564 -5.0901 -5.2203 -5.3471 -5.4707 -5.5912 -5.7088 -5.8235 -5.9343
 -6.0404
 -3.3765 -3.4360 -3.4985 -3.5593 -3.6121 -3.6516 -3.6735 -3.6752 -3.6627 -3.6547
 -3.6660 -3.6985 -3.7470 -3.8058 -3.8706 -4.0426 -4.2130 -4.3760 -4.5315 -4.6794
 -4.8208 -4.9577 -5.0908 -5.2203 -5.3461 -5.4685 -5.5878 -5.7042 -5.8176 -5.9280
 -6.0348
 -3.3558 -3.4088 -3.4623 -3.5187 -3.5754 -3.6275 -3.6708 -3.6970 -3.7097 -3.7147
 -3.7202 -3.7408 -3.7767 -3.8249 -3.8817 -4.0434 -4.2120 -4.3756 -4.5321 -4.6813
 -4.8236 -4.9609 -5.0938 -5.2228 -5.3479 -5.4696 -5.5881 -5.7035 -5.8160 -5.9255
 -6.0320
 -3.3613 -3.4057 -3.4527 -3.5022 -3.5541 -3.6065 -3.6554 -3.6928 -3.7204 -3.7420
 -3.7607 -3.7813 -3.8124 -3.8525 -3.9003 -4.0453 -4.2088 -4.3720 -4.5291 -4.6792
 -4.8225 -4.9601 -5.0930 -5.2216 -5.3462 -5.4673 -5.5851 -5.6997 -5.8113 -5.9199
 -6.0257
 -3.3738 -3.4161 -3.4588 -3.5028 -3.5493 -3.5981 -3.6472 -3.6934 -3.7334 -3.7652
 -3.7900 -3.8147 -3.8452 -3.8826 -3.9263 -4.0550 -4.2067 -4.3680 -4.5254 -4.6762
 -4.8203 -4.9585 -5.0915 -5.2201 -5.3444 -5.4650 -5.5824 -5.6965 -5.8075 -5.9155
 -6.0159
 -3.3849 -3.4285 -3.4698 -3.5112 -3.5538 -3.5983 -3.6448 -3.6916 -3.7364 -3.7768
 -3.8117 -3.8429 -3.8747 -3.9107 -3.9597 -4.0725 -4.2057 -4.3636 -4.5210
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F322W2
 -3.2228 -3.2242 -3.2105 -3.1931 -3.1831 -3.1897 -3.2200 -3.2798 -3.3658 -3.4518
 -3.5360 -3.6184 -3.6984 -3.7758 -3.8502 -4.0245 -4.1850 -4.3371 -4.4869
 -3.2896 -3.2924 -3.2745 -3.2493 -3.2298 -3.2264 -3.2476 -3.2996 -3.3784 -3.4617
 -3.5452 -3.6278 -3.7084 -3.7865 -3.8619 -4.0391 -4.2029 -4.3573 -4.5048 -4.6474
 -3.3495 -3.3562 -3.3555 -3.3472 -3.3319 -3.3127 -3.2998 -3.3237 -3.3885 -3.4666
 -3.5484 -3.6304 -3.7112 -3.7900 -3.8662 -4.0457 -4.2122 -4.3688 -4.5175 -4.6596
 -4.7979
 -3.4027 -3.4152 -3.4192 -3.4146 -3.4013 -3.3812 -3.3605 -3.3604 -3.4034 -3.4718
 -3.5495 -3.6300 -3.7105 -3.7895 -3.8664 -4.0479 -4.2163 -4.3749 -4.5250 -4.6677
 -4.8055 -4.9423
 -3.4471 -3.4676 -3.4783 -3.4799 -3.4718 -3.4544 -3.4313 -3.4147 -3.4309 -3.4826
 -3.5523 -3.6292 -3.7083 -3.7870 -3.8642 -4.0474 -4.2174 -4.3775 -4.5291 -4.6728
 -4.8109 -4.9468 -5.0813 -5.2135
 -3.4800 -3.5072 -3.5280 -3.5389 -3.5393 -3.5287 -3.5084 -3.4848 -3.4773 -3.5053
 -3.5613 -3.6312 -3.7067 -3.7840 -3.8608 -4.0453 -4.2166 -4.3779 -4.5308 -4.6758
 -4.8144 -4.9499 -5.0832 -5.2140 -5.3417 -5.4664 -5.5884 -5.7077 -5.8230 -5.9336
 -3.4685 -3.5190 -3.5567 -3.5827 -3.5966 -3.5976 -3.5859 -3.5638 -3.5438 -3.5463
 -3.5817 -3.6395 -3.7085 -3.7824 -3.8576 -4.0419 -4.2145 -4.3768 -4.5309 -4.6771
 -4.8166 -4.9520 -5.0845 -5.2141 -5.3404 -5.4636 -5.5840 -5.7017 -5.8167 -5.9278
 -6.0345
 -3.4031 -3.4679 -3.5312 -3.5853 -3.6249 -3.6480 -3.6539 -3.6428 -3.6222 -3.6081
 -3.6193 -3.6591 -3.7171 -3.7846 -3.8563 -4.0381 -4.2115 -4.3748 -4.5298 -4.6772
 -4.8176 -4.9532 -5.0853 -5.2140 -5.3391 -5.4611 -5.5802 -5.6965 -5.8102 -5.9211
 -6.0283
 -3.3684 -3.4218 -3.4791 -3.5384 -3.5951 -3.6440 -3.6804 -3.6994 -3.6955 -3.6821
 -3.6768 -3.6958 -3.7381 -3.7954 -3.8609 -4.0365 -4.2098 -4.3740 -4.5301 -4.6786
 -4.8202 -4.9564 -5.0883 -5.2165 -5.3409 -5.4619 -5.5799 -5.6952 -5.8078 -5.9177
 -6.0248
 -3.3625 -3.4087 -3.4577 -3.5098 -3.5638 -3.6164 -3.6630 -3.7002 -3.7252 -3.7364
 -3.7372 -3.7458 -3.7722 -3.8157 -3.8711 -4.0345 -4.2054 -4.3701 -4.5269 -4.6764
 -4.8189 -4.9556 -5.0876 -5.2154 -5.3392 -5.4594 -5.5765 -5.6908 -5.8024 -5.9132
 -6.0198
 -3.3723 -3.4152 -3.4584 -3.5040 -3.5524 -3.6026 -3.6515 -3.6953 -3.7305 -3.7565
 -3.7743 -3.7898 -3.8130 -3.8482 -3.8938 -4.0374 -4.2014 -4.3655 -4.5230 -4.6734
 -4.8168 -4.9542 -5.0863 -5.2140 -5.3375 -5.4572 -5.5737 -5.6873 -5.7981 -5.9063
 -6.0118
 -3.3861 -3.4282 -3.4693 -3.5110 -3.5543 -3.6001 -3.6474 -3.6936 -3.7357 -3.7713
 -3.7999 -3.8243 -3.8500 -3.8825 -3.9290 -4.0452 -4.1978 -4.3602 -4.5184
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F322W2
 -3.1847 -3.1838 -3.1860 -3.1873 -3.1826 -3.1851 -3.2295 -3.2683 -3.3586 -3.4471
 -3.5328 -3.6165 -3.6979 -3.7765 -3.8523 -4.0295 -4.1912 -4.3425 -4.4884
 -3.2556 -3.2549 -3.2498 -3.1824 -3.1556 -3.1656 -3.2089 -3.2804 -3.3669 -3.4542
 -3.5399 -3.6240 -3.7059 -3.7853 -3.8621 -4.0419 -4.2069 -4.3611 -4.5079 -4.6493
 -3.3204 -3.3226 -3.3184 -3.3073 -3.2908 -3.2717 -3.2611 -3.2936 -3.3706 -3.4552
 -3.5405 -3.6245 -3.7069 -3.7871 -3.8647 -4.0468 -4.2146 -4.3712 -4.5194 -4.6608
 -4.7982
 -3.3802 -3.3872 -3.3865 -3.3777 -3.3613 -3.3394 -3.3184 -3.3218 -3.3769 -3.4547
 -3.5379 -3.6217 -3.7042 -3.7849 -3.8633 -4.0477 -4.2175 -4.3762 -4.5260 -4.6681
 -4.8047 -4.9391
 -3.4327 -3.4465 -3.4517 -3.4480 -3.4351 -3.4139 -3.3885 -3.3715 -3.3941 -3.4577
 -3.5355 -3.6175 -3.6996 -3.7805 -3.8595 -4.0461 -4.2176 -4.3778 -4.5292 -4.6725
 -4.8094 -4.9433 -5.0761 -5.2074
 -3.4742 -3.4967 -3.5103 -3.5143 -3.5082 -3.4919 -3.4671 -3.4407 -3.4334 -3.4704
 -3.5370 -3.6143 -3.6947 -3.7751 -3.8543 -4.0427 -4.2160 -4.3776 -4.5302 -4.6748
 -4.8125 -4.9462 -5.0780 -5.2078 -5.3350 -5.4593 -5.5812 -5.7004 -5.8156 -5.9265
 -3.4908 -3.5282 -3.5544 -3.5702 -3.5749 -3.5678 -3.5493 -3.5221 -3.4988 -3.5028
 -3.5478 -3.6153 -3.6914 -3.7701 -3.8486 -4.0381 -4.2133 -4.3761 -4.5298 -4.6756
 -4.8142 -4.9481 -5.0793 -5.2079 -5.3336 -5.4563 -5.5764 -5.6940 -5.8091 -5.9203
 -6.0273
 -3.4443 -3.5096 -3.5609 -3.5992 -3.6234 -3.6326 -3.6270 -3.6074 -3.5806 -3.5628
 -3.5766 -3.6258 -3.6928 -3.7671 -3.8438 -4.0327 -4.2095 -4.3736 -4.5284 -4.6752
 -4.8149 -4.9492 -5.0800 -5.2078 -5.3324 -5.4537 -5.5723 -5.6883 -5.8020 -5.9131
 -6.0206
 -3.3880 -3.4457 -3.5071 -3.5676 -3.6206 -3.6601 -3.6819 -3.6835 -3.6656 -3.6425
 -3.6322 -3.6542 -3.7051 -3.7709 -3.8432 -4.0290 -4.2068 -4.3724 -4.5283 -4.6763
 -4.8172 -4.9522 -5.0831 -5.2104 -5.3341 -5.4544 -5.5718 -5.6867 -5.7991 -5.9090
 -6.0165
 -3.3700 -3.4183 -3.4700 -3.5251 -3.5804 -3.6321 -3.6757 -3.7078 -3.7234 -3.7210
 -3.7063 -3.7047 -3.7316 -3.7824 -3.8462 -4.0239 -4.2011 -4.3680 -4.5250 -4.6739
 -4.8157 -4.9514 -5.0824 -5.2094 -5.3325 -5.4519 -5.5682 -5.6818 -5.7931 -5.9020
 -6.0086
 -3.3748 -3.4176 -3.4622 -3.5099 -3.5602 -3.6113 -3.6592 -3.6999 -3.7305 -3.7510
 -3.7616 -3.7655 -3.7778 -3.8102 -3.8600 -4.0217 -4.1954 -4.3628 -4.5209 -4.6708
 -4.8136 -4.9501 -5.0813 -5.2081 -5.3309 -5.4498 -5.5653 -5.6780 -5.7883 -5.8962
 -6.0019
 -3.3892 -3.4300 -3.4709 -3.5130 -3.5577 -3.6047 -3.6524 -3.6974 -3.7357 -3.7662
 -3.7887 -3.8058 -3.8245 -3.8506 -3.8846 -4.0224 -4.1897 -4.3568 -4.5160
