 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F250M
 -2.9129 -2.9571 -2.9805 -2.9742 -2.9471 -2.9090 -2.8579 -2.8015 -2.7612 -2.7512
 -2.7533 -2.7751 -2.8182 -2.8666 -2.9250 -3.0787 -3.2306 -3.3952 -3.5553
 -2.8354 -2.8746 -2.9109 -2.9374 -2.9516 -2.9515 -2.9373 -2.9120 -2.8810 -2.8489
 -2.8212 -2.8084 -2.8261 -2.8745 -2.9355 -3.0932 -3.2467 -3.4094 -3.5709 -3.7279
 -2.7929 -2.8239 -2.8617 -2.9013 -2.9359 -2.9585 -2.9685 -2.9654 -2.9485 -2.9183
 -2.8844 -2.8550 -2.8506 -2.8878 -2.9462 -3.1053 -3.2605 -3.4213 -3.5828 -3.7384
 -3.8882
 -2.7854 -2.8050 -2.8329 -2.8659 -2.9000 -2.9300 -2.9515 -2.9617 -2.9637 -2.9594
 -2.9429 -2.9149 -2.8917 -2.9065 -2.9571 -3.1150 -3.2720 -3.4309 -3.5911 -3.7459
 -3.8944 -4.0375
 -2.8132 -2.8185 -2.8336 -2.8559 -2.8827 -2.9101 -2.9339 -2.9501 -2.9585 -2.9610
 -2.9629 -2.9607 -2.9436 -2.9390 -2.9735 -3.1238 -3.2820 -3.4391 -3.5975 -3.7517
 -3.8995 -4.0414 -4.1782 -4.3107
 -2.8782 -2.8662 -2.8652 -2.8734 -2.8888 -2.9089 -2.9306 -2.9493 -2.9621 -2.9694
 -2.9746 -2.9817 -2.9850 -2.9802 -3.0019 -3.1342 -3.2913 -3.4467 -3.6025 -3.7558
 -3.9033 -4.0446 -4.1804 -4.3114 -4.4383 -4.5618 -4.6822 -4.7995 -4.9137 -5.0239
 -2.9784 -2.9500 -2.9307 -2.9213 -2.9216 -2.9300 -2.9443 -2.9609 -2.9762 -2.9874
 -2.9956 -3.0048 -3.0182 -3.0221 -3.0379 -3.1514 -3.3014 -3.4547 -3.6071 -3.7584
 -3.9058 -4.0471 -4.1823 -4.3123 -4.4379 -4.5597 -4.6781 -4.7936 -4.9063 -5.0162
 -5.1229
 -3.1044 -3.0660 -3.0315 -3.0030 -2.9849 -2.9773 -2.9793 -2.9882 -3.0008 -3.0137
 -3.0245 -3.0347 -3.0481 -3.0628 -3.0759 -3.1771 -3.3152 -3.4638 -3.6124 -3.7604
 -3.9066 -4.0482 -4.1837 -4.3134 -4.4380 -4.5585 -4.6754 -4.7890 -4.8998 -5.0081
 -5.1141
 -3.2439 -3.2021 -3.1608 -3.1180 -3.0815 -3.0547 -3.0402 -3.0365 -3.0411 -3.0507
 -3.0617 -3.0727 -3.0849 -3.1002 -3.1144 -3.2058 -3.3345 -3.4767 -3.6213 -3.7654
 -3.9089 -4.0501 -4.1863 -4.3166 -4.4413 -4.5611 -4.6770 -4.7893 -4.8985 -5.0049
 -5.1091
 -3.3876 -3.3470 -3.3058 -3.2579 -3.2087 -3.1655 -3.1316 -3.1110 -3.1023 -3.1030
 -3.1097 -3.1193 -3.1303 -3.1430 -3.1573 -3.2338 -3.3528 -3.4885 -3.6290 -3.7694
 -3.9091 -4.0479 -4.1839 -4.3151 -4.4405 -4.5605 -4.6759 -4.7873 -4.8952 -5.0000
 -5.1043
 -3.5338 -3.4955 -3.4549 -3.4097 -3.3591 -3.3047 -3.2556 -3.2168 -3.1908 -3.1773
 -3.1739 -3.1777 -3.1855 -3.1956 -3.2075 -3.2661 -3.3727 -3.5008 -3.6370 -3.7743
 -3.9108 -4.0464 -4.1805 -4.3116 -4.4380 -4.5590 -4.6749 -4.7862 -4.8936 -4.9975
 -5.0984
 -3.6824 -3.6476 -3.6054 -3.5661 -3.5173 -3.4625 -3.4061 -3.3531 -3.3103 -3.2796
 -3.2612 -3.2536 -3.2538 -3.2593 -3.2650 -3.3027 -3.3942 -3.5136 -3.6453
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F250M
 -2.8905 -2.8908 -2.8842 -2.8713 -2.8530 -2.8328 -2.8142 -2.8002 -2.7918 -2.7855
 -2.7852 -2.7996 -2.8359 -2.8902 -2.9556 -3.1097 -3.2515 -3.3962 -3.5571
 -2.8918 -2.9089 -2.9170 -2.9173 -2.9109 -2.8990 -2.8840 -2.8703 -2.8574 -2.8431
 -2.8304 -2.8286 -2.8521 -2.9019 -2.9630 -3.1209 -3.2670 -3.4119 -3.5701 -3.7268
 -2.8404 -2.8705 -2.8967 -2.9319 -2.9471 -2.9513 -2.9457 -2.9347 -2.9212 -2.9038
 -2.8836 -2.8670 -2.8710 -2.9100 -2.9686 -3.1281 -3.2786 -3.4248 -3.5808 -3.7358
 -3.8856
 -2.7847 -2.8172 -2.8533 -2.8917 -2.9275 -2.9559 -2.9731 -2.9775 -2.9728 -2.9605
 -2.9417 -2.9186 -2.9029 -2.9213 -2.9724 -3.1313 -3.2863 -3.4349 -3.5892 -3.7431
 -3.8915 -4.0347
 -2.7682 -2.7896 -2.8196 -2.8548 -2.8911 -2.9249 -2.9536 -2.9746 -2.9861 -2.9878
 -2.9825 -2.9692 -2.9506 -2.9448 -2.9795 -3.1323 -3.2908 -3.4423 -3.5956 -3.7485
 -3.8962 -4.0383 -4.1752 -4.3080
 -2.7823 -2.7921 -2.8120 -2.8402 -2.8738 -2.9090 -2.9410 -2.9658 -2.9823 -2.9912
 -2.9949 -2.9965 -2.9902 -2.9826 -2.9968 -3.1333 -3.2933 -3.4476 -3.6003 -3.7524
 -3.8997 -4.0412 -4.1771 -4.3083 -4.4356 -4.5593 -4.6799 -4.7975 -4.9117 -5.0218
 -2.8274 -2.8229 -2.8303 -2.8473 -2.8716 -2.9004 -2.9306 -2.9581 -2.9796 -2.9942
 -3.0042 -3.0121 -3.0181 -3.0173 -3.0252 -3.1374 -3.2953 -3.4514 -3.6038 -3.7548
 -3.9020 -4.0433 -4.1787 -4.3089 -4.4348 -4.5568 -4.6756 -4.7914 -4.9042 -5.0141
 -5.1207
 -2.9037 -2.8842 -2.8768 -2.8801 -2.8919 -2.9104 -2.9336 -2.9586 -2.9822 -3.0015
 -3.0160 -3.0283 -3.0416 -3.0516 -3.0593 -3.1520 -3.2990 -3.4549 -3.6068 -3.7561
 -3.9026 -4.0442 -4.1798 -4.3096 -4.4345 -4.5553 -4.6725 -4.7865 -4.8975 -5.0060
 -5.1120
 -3.0080 -2.9744 -2.9531 -2.9412 -2.9385 -2.9438 -2.9560 -2.9733 -2.9935 -3.0138
 -3.0318 -3.0476 -3.0634 -3.0808 -3.0946 -3.1788 -3.3109 -3.4615 -3.6122 -3.7597
 -3.9045 -4.0460 -4.1822 -4.3126 -4.4375 -4.5576 -4.6738 -4.7864 -4.8959 -5.0027
 -5.1070
 -3.1311 -3.0892 -3.0575 -3.0326 -3.0146 -3.0045 -3.0024 -3.0079 -3.0198 -3.0358
 -3.0535 -3.0710 -3.0883 -3.1070 -3.1263 -3.2058 -3.3279 -3.4693 -3.6163 -3.7614
 -3.9037 -4.0435 -4.1798 -4.3110 -4.4365 -4.5567 -4.6724 -4.7841 -4.8923 -4.9975
 -5.1021
 -3.2639 -3.2201 -3.1817 -3.1485 -3.1195 -3.0950 -3.0774 -3.0682 -3.0677 -3.0746
 -3.0870 -3.1025 -3.1194 -3.1375 -3.1575 -3.2317 -3.3467 -3.4804 -3.6221 -3.7642
 -3.9040 -4.0413 -4.1761 -4.3074 -4.4339 -4.5551 -4.6712 -4.7828 -4.8904 -4.9947
 -5.0959
 -3.4047 -3.3590 -3.3173 -3.2792 -3.2441 -3.2115 -3.1816 -3.1575 -3.1422 -3.1363
 -3.1388 -3.1477 -3.1610 -3.1769 -3.1882 -3.2565 -3.3673 -3.4948 -3.6296
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F250M
 -2.8617 -2.8550 -2.8407 -2.8187 -2.7875 -2.7572 -2.7388 -2.7379 -2.7466 -2.7596
 -2.7795 -2.8128 -2.8622 -2.9214 -2.9840 -3.1398 -3.2846 -3.4149 -3.5552
 -2.8863 -2.8869 -2.8798 -2.8650 -2.8439 -2.8195 -2.7993 -2.7975 -2.8015 -2.8073
 -2.8164 -2.8362 -2.8756 -2.9312 -2.9934 -3.1511 -3.2979 -3.4301 -3.5700 -3.7234
 -2.8882 -2.9028 -2.9075 -2.9036 -2.8922 -2.8749 -2.8577 -2.8533 -2.8545 -2.8562
 -2.8577 -2.8644 -2.8882 -2.9353 -2.9953 -3.1548 -3.3055 -3.4416 -3.5816 -3.7324
 -3.8817
 -2.8368 -2.8646 -2.8993 -2.9193 -2.9267 -2.9235 -2.9132 -2.9071 -2.9069 -2.9069
 -2.9048 -2.9025 -2.9092 -2.9406 -2.9943 -3.1535 -3.3083 -3.4497 -3.5906 -3.7394
 -3.8872 -4.0305
 -2.7764 -2.8076 -2.8448 -2.8824 -2.9147 -2.9372 -2.9473 -2.9487 -2.9506 -2.9529
 -2.9526 -2.9485 -2.9441 -2.9550 -2.9952 -3.1493 -3.3075 -3.4543 -3.5972 -3.7448
 -3.8915 -4.0335 -4.1707 -4.3038
 -2.7557 -2.7772 -2.8061 -2.8414 -2.8793 -2.9144 -2.9424 -2.9608 -2.9719 -2.9788
 -2.9836 -2.9863 -2.9854 -2.9848 -3.0044 -3.1442 -3.3042 -3.4560 -3.6017 -3.7487
 -3.8946 -4.0359 -4.1720 -4.3036 -4.4312 -4.5554 -4.6765 -4.7943 -4.9086 -5.0184
 -2.7620 -2.7742 -2.7940 -2.8221 -2.8565 -2.8937 -2.9286 -2.9571 -2.9779 -2.9923
 -3.0013 -3.0070 -3.0118 -3.0168 -3.0271 -3.1406 -3.3000 -3.4554 -3.6041 -3.7511
 -3.8965 -4.0375 -4.1731 -4.3037 -4.4299 -4.5524 -4.6717 -4.7878 -4.9009 -5.0108
 -5.1170
 -2.7913 -2.7932 -2.8035 -2.8227 -2.8498 -2.8825 -2.9174 -2.9505 -2.9785 -2.9995
 -3.0148 -3.0266 -3.0357 -3.0432 -3.0538 -3.1424 -3.2963 -3.4537 -3.6048 -3.7522
 -3.8970 -4.0382 -4.1737 -4.3038 -4.4291 -4.5503 -4.6681 -4.7826 -4.8941 -5.0026
 -5.1084
 -2.8475 -2.8352 -2.8333 -2.8423 -2.8602 -2.8853 -2.9150 -2.9465 -2.9771 -3.0038
 -3.0252 -3.0423 -3.0575 -3.0717 -3.0850 -3.1597 -3.2972 -3.4542 -3.6069 -3.7545
 -3.8990 -4.0399 -4.1759 -4.3064 -4.4315 -4.5521 -4.6687 -4.7819 -4.8919 -4.9990
 -5.1035
 -2.9288 -2.9030 -2.8881 -2.8841 -2.8906 -2.9054 -2.9266 -2.9517 -2.9794 -3.0071
 -3.0327 -3.0552 -3.0751 -3.0944 -3.1140 -3.1861 -3.3057 -3.4538 -3.6062 -3.7537
 -3.8972 -4.0373 -4.1734 -4.3046 -4.4302 -4.5507 -4.6668 -4.7790 -4.8878 -4.9935
 -5.0984
 -3.0316 -2.9946 -2.9680 -2.9514 -2.9456 -2.9483 -2.9580 -2.9736 -2.9939 -3.0173
