 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -2.4088 -2.2987 -2.2359 -2.1385 -1.9988 -1.8759 -1.8140 -1.7880 -1.7521 -1.6893
 -1.6122 -1.5239 -1.4349 -1.3536 -1.2774 -1.1220 -1.0195 -0.9620 -0.9262
 -2.3043 -2.1329 -2.0074 -1.9032 -1.8180 -1.7522 -1.7017 -1.6598 -1.6195 -1.5765
 -1.5273 -1.4685 -1.3995 -1.3268 -1.2581 -1.1196 -1.0290 -0.9787 -0.9526 -0.9450
 -2.2355 -2.0342 -1.8742 -1.7584 -1.6869 -1.6397 -1.5971 -1.5571 -1.5217 -1.4902
 -1.4565 -1.4171 -1.3663 -1.3052 -1.2443 -1.1198 -1.0383 -0.9937 -0.9739 -0.9682
 -0.9716
 -2.2024 -2.0026 -1.8363 -1.7041 -1.6055 -1.5384 -1.5002 -1.4799 -1.4587 -1.4304
 -1.3998 -1.3697 -1.3353 -1.2888 -1.2360 -1.1226 -1.0474 -1.0070 -0.9900 -0.9856
 -0.9890 -0.9982
 -2.1682 -1.9814 -1.8226 -1.6908 -1.5849 -1.5040 -1.4463 -1.4080 -1.3853 -1.3702
 -1.3508 -1.3255 -1.3002 -1.2685 -1.2265 -1.1245 -1.0539 -1.0164 -1.0027 -1.0005
 -1.0049 -1.0140 -1.0270 -1.0438
 -2.1137 -1.9467 -1.8032 -1.6814 -1.5788 -1.4940 -1.4269 -1.3769 -1.3408 -1.3145
 -1.2943 -1.2753 -1.2549 -1.2347 -1.2066 -1.1221 -1.0562 -1.0205 -1.0099 -1.0116
 -1.0184 -1.0288 -1.0421 -1.0584 -1.0771 -1.0988 -1.1239 -1.1555 -1.1947 -1.2367
 -2.0351 -1.8889 -1.7641 -1.6580 -1.5662 -1.4864 -1.4177 -1.3608 -1.3166 -1.2827
 -1.2553 -1.2317 -1.2097 -1.1918 -1.1724 -1.1103 -1.0530 -1.0188 -1.0102 -1.0165
 -1.0278 -1.0411 -1.0563 -1.0732 -1.0919 -1.1123 -1.1354 -1.1615 -1.1940 -1.2349
 -1.2795
 -1.9385 -1.8106 -1.7032 -1.6134 -1.5364 -1.4677 -1.4049 -1.3480 -1.2992 -1.2598
 -1.2282 -1.2016 -1.1776 -1.1559 -1.1380 -1.0877 -1.0427 -1.0119 -1.0040 -1.0136
 -1.0304 -1.0487 -1.0674 -1.0867 -1.1067 -1.1275 -1.1496 -1.1739 -1.2014 -1.2345
 -1.2774
 -1.8272 -1.7175 -1.6249 -1.5489 -1.4857 -1.4302 -1.3782 -1.3281 -1.2810 -1.2391
 -1.2042 -1.1758 -1.1512 -1.1288 -1.1098 -1.0635 -1.0259 -1.0006 -0.9933 -1.0043
 -1.0255 -1.0497 -1.0736 -1.0970 -1.1200 -1.1427 -1.1657 -1.1896 -1.2151 -1.2437
 -1.2782
 -1.7095 -1.6172 -1.5383 -1.4730 -1.4204 -1.3761 -1.3358 -1.2961 -1.2562 -1.2171
 -1.1813 -1.1510 -1.1260 -1.1046 -1.0859 -1.0431 -1.0086 -0.9874 -0.9809 -0.9911
 -1.0138 -1.0423 -1.0720 -1.1009 -1.1283 -1.1546 -1.1802 -1.2055 -1.2310 -1.2578
 -1.2863
 -1.5876 -1.5112 -1.4453 -1.3902 -1.3456 -1.3094 -1.2784 -1.2489 -1.2188 -1.1873
 -1.1554 -1.1255 -1.0998 -1.0788 -1.0614 -1.0245 -0.9927 -0.9737 -0.9686 -0.9776
 -0.9993 -1.0292 -1.0630 -1.0973 -1.1303 -1.1614 -1.1911 -1.2194 -1.2468 -1.2742
 -1.3027
 -1.4614 -1.3995 -1.3498 -1.3034 -1.2659 -1.2359 -1.2111 -1.1893 -1.1681 -1.1458
 -1.1217 -1.0966 -1.0724 -1.0514 -1.0363 -1.0077 -0.9782 -0.9595 -0.9564
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F070W
 -2.7712 -2.6333 -2.5010 -2.3743 -2.2559 -2.1422 -2.0288 -1.9135 -1.8018 -1.7002
 -1.6059 -1.5156 -1.4281 -1.3466 -1.2661 -1.1174 -1.0156 -0.9561 -0.9278
 -2.6165 -2.4592 -2.3137 -2.1801 -2.0600 -1.9538 -1.8590 -1.7681 -1.6837 -1.6075
 -1.5365 -1.4662 -1.3939 -1.3222 -1.2558 -1.1203 -1.0276 -0.9730 -0.9475 -0.9401
 -2.5067 -2.3116 -2.1529 -2.0412 -1.9269 -1.8272 -1.7409 -1.6644 -1.5961 -1.5358
 -1.4812 -1.4279 -1.3708 -1.3090 -1.2489 -1.1247 -1.0392 -0.9883 -0.9649 -0.9583
 -0.9615
 -2.4473 -2.2223 -2.0449 -1.9092 -1.8049 -1.7222 -1.6531 -1.5908 -1.5317 -1.4787
 -1.4326 -1.3909 -1.3485 -1.2987 -1.2454 -1.1306 -1.0504 -1.0020 -0.9800 -0.9744
 -0.9780 -0.9876
 -2.4344 -2.2056 -2.0060 -1.8472 -1.7250 -1.6319 -1.5614 -1.5082 -1.4677 -1.4332
 -1.3940 -1.3563 -1.3214 -1.2847 -1.2402 -1.1348 -1.0591 -1.0128 -0.9920 -0.9880
 -0.9926 -1.0023 -1.0161 -1.0337
 -2.4284 -2.2004 -1.9985 -1.8280 -1.6888 -1.5782 -1.4932 -1.4307 -1.3872 -1.3604
 -1.3407 -1.3174 -1.2910 -1.2625 -1.2289 -1.1351 -1.0637 -1.0193 -0.9998 -0.9980
 -1.0050 -1.0161 -1.0303 -1.0474 -1.0672 -1.0901 -1.1164 -1.1490 -1.1887 -1.2306
 -2.4076 -2.1905 -1.9950 -1.8276 -1.6878 -1.5731 -1.4805 -1.4078 -1.3527 -1.3117
 -1.2819 -1.2608 -1.2427 -1.2248 -1.2037 -1.1299 -1.0634 -1.0209 -1.0023 -1.0029
 -1.0134 -1.0275 -1.0435 -1.0614 -1.0811 -1.1027 -1.1270 -1.1542 -1.1877 -1.2290
 -1.2735
 -2.3646 -2.1617 -1.9782 -1.8199 -1.6861 -1.5743 -1.4809 -1.4032 -1.3404 -1.2910
 -1.2523 -1.2218 -1.1974 -1.1784 -1.1630 -1.1128 -1.0576 -1.0176 -0.9996 -1.0017
 -1.0159 -1.0344 -1.0539 -1.0741 -1.0950 -1.1169 -1.1404 -1.1658 -1.1945 -1.2285
 -1.2717
 -2.2968 -2.1081 -1.9387 -1.7920 -1.6687 -1.5653 -1.4773 -1.4013 -1.3359 -1.2809
 -1.2360 -1.1997 -1.1698 -1.1448 -1.1255 -1.0833 -1.0427 -1.0091 -0.9923 -0.9949
 -1.0119 -1.0353 -1.0597 -1.0838 -1.1076 -1.1314 -1.1556 -1.1807 -1.2075 -1.2371
 -1.2725
 -2.2120 -2.0408 -1.8855 -1.7499 -1.6363 -1.5422 -1.4626 -1.3930 -1.3308 -1.2752
 -1.2267 -1.1858 -1.1520 -1.1238 -1.1004 -1.0562 -1.0216 -0.9959 -0.9819 -0.9841
 -1.0017 -1.0284 -1.0580 -1.0873 -1.1155 -1.1427 -1.1694 -1.1958 -1.2226 -1.2506
 -1.2802
 -2.1192 -1.9605 -1.8188 -1.6948 -1.5902 -1.5040 -1.4326 -1.3712 -1.3158 -1.2646
 -1.2171 -1.1744 -1.1376 -1.1068 -1.0814 -1.0346 -1.0009 -0.9795 -0.9693 -0.9717
 -0.9884 -1.0161 -1.0492 -1.0837 -1.1173 -1.1492 -1.1798 -1.2092 -1.2378 -1.2664
 -1.2959
 -2.0200 -1.8733 -1.7444 -1.6319 -1.5357 -1.4555 -1.3903 -1.3356 -1.2876 -1.2433
