 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F410M
  1.0495  1.0243  0.8807  0.4298 -0.2784 -0.5944 -0.4568 -0.4277 -0.4979 -0.5739
 -0.7515 -0.8043 -0.6851 -0.5198 -0.4665 -0.6381
  0.6636  0.6708  0.6234  0.4237  0.0915 -0.0952 -0.1237 -0.2024 -0.3056 -0.3947
 -0.4946 -0.5273 -0.4894 -0.4434 -0.4546 -0.6488 -0.8233 -0.9983 -1.1701
  0.4386  0.4274  0.4047  0.3310  0.2122  0.1081  0.0113 -0.0996 -0.2012 -0.2843
 -0.3422 -0.3736 -0.3907 -0.4163 -0.4648 -0.6595 -0.8453 -1.0211 -1.1891 -1.3483
 -1.4984
  0.3745  0.2941  0.2246  0.1517  0.0838  0.0156 -0.0518 -0.1194 -0.1848 -0.2428
 -0.2944 -0.3430 -0.3891 -0.4385 -0.4971 -0.6702 -0.8660 -1.0387 -1.2049 -1.3644
 -1.5163 -1.6613 -1.8003
  0.2724  0.2152  0.1609  0.1025  0.0420 -0.0212 -0.0856 -0.1503 -0.2151 -0.2781
 -0.3362 -0.3891 -0.4387 -0.4882 -0.5401 -0.6919 -0.8723 -1.0499 -1.2177 -1.3766
 -1.5278 -1.6722 -1.8104 -1.9433 -2.0719
  0.1676  0.1263  0.0839  0.0382 -0.0126 -0.0678 -0.1263 -0.1862 -0.2469 -0.3077
 -0.3671 -0.4236 -0.4760 -0.5250 -0.5763 -0.7150 -0.8805 -1.0573 -1.2265 -1.3859
 -1.5370 -1.6811 -1.8188 -1.9510 -2.0783 -2.2016
  0.0600  0.0274 -0.0064 -0.0412 -0.0799 -0.1242 -0.1739 -0.2271 -0.2825 -0.3391
 -0.3962 -0.4523 -0.5060 -0.5563 -0.6057 -0.7395 -0.8906 -1.0609 -1.2313 -1.3923
 -1.5439 -1.6880 -1.8255 -1.9572 -2.0838 -2.2059 -2.3243 -2.4393 -2.5514 -2.6609
 -0.0503 -0.0815 -0.1100 -0.1360 -0.1633 -0.1950 -0.2323 -0.2758 -0.3236 -0.3742
 -0.4268 -0.4803 -0.5333 -0.5840 -0.6327 -0.7597 -0.9038 -1.0635 -1.2318 -1.3951
 -1.5484 -1.6930 -1.8306 -1.9622 -2.0884 -2.2098 -2.3271 -2.4409 -2.5514 -2.6592
 -2.7650
 -0.1619 -0.1941 -0.2208 -0.2425 -0.2618 -0.2820 -0.3060 -0.3363 -0.3734 -0.4156
 -0.4613 -0.5097 -0.5600 -0.6103 -0.6585 -0.7797 -0.9161 -1.0682 -1.2300 -1.3934
 -1.5495 -1.6960 -1.8343 -1.9661 -2.0921 -2.2132 -2.3300 -2.4428 -2.5521 -2.6585
 -2.7625
 -0.2603 -0.3025 -0.3344 -0.3570 -0.3727 -0.3849 -0.3976 -0.4144 -0.4377 -0.4680
 -0.5041 -0.5449 -0.5895 -0.6367 -0.6835 -0.8013 -0.9299 -1.0753 -1.2312 -1.3913
 -1.5490 -1.6985 -1.8388 -1.9716 -2.0981 -2.2192 -2.3357 -2.4481 -2.5568 -2.6623
 -2.7650
 -0.3518 -0.3999 -0.4373 -0.4651 -0.4823 -0.4929 -0.4996 -0.5061 -0.5159 -0.5326
 -0.5575 -0.5889 -0.6253 -0.6648 -0.7064 -0.8189 -0.9439 -1.0816 -1.2311 -1.3861
 -1.5419 -1.6934 -1.8368 -1.9716 -2.0993 -2.2209 -2.3375 -2.4496 -2.5579 -2.6627
 -2.7665
 -0.4274 -0.4863 -0.5316 -0.5646 -0.5872 -0.6008 -0.6064 -0.6084 -0.6096 -0.6157
 -0.6280 -0.6463 -0.6705 -0.7003 -0.7355 -0.8411 -0.9613 -1.0902 -1.2331 -1.3828
 -1.5346 -1.6852 -1.8307 -1.9685 -2.0985 -2.2215 -2.3389 -2.4514 -2.5596 -2.6640
 -2.7652
 -0.4870 -0.5618 -0.6173 -0.6555 -0.6874 -0.7086 -0.7112 -0.7136 -0.7123 -0.7124
 -0.7150 -0.7198 -0.7266 -0.7432 -0.7708 -0.8676 -0.9821 -1.1011 -1.2372
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F410M
  0.4100  0.3259  0.2495  0.1787  0.1137  0.1094  0.1307  0.0955  0.0167 -0.0882
 -0.2063 -0.2966 -0.3425 -0.3739 -0.4227 -0.6144
  0.4306  0.3459  0.2662  0.1911  0.1212  0.0833  0.0609  0.0167 -0.0449 -0.1181
 -0.1985 -0.2709 -0.3292 -0.3839 -0.4473 -0.6393 -0.8234 -0.9987 -1.1659
  0.4323  0.3498  0.2699  0.1933  0.1209  0.0611  0.0096 -0.0423 -0.0954 -0.1503
