 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F356W
  0.4662  0.4390  0.4098  0.3729  0.3303  0.2822  0.2297  0.1738  0.1152  0.0550
 -0.0058 -0.0663 -0.1259 -0.1853 -0.2447 -0.3967 -0.5554 -0.7166 -0.8774 -1.0366
 -1.1903 -1.3360 -1.4738 -1.6052 -1.7311 -1.8521 -1.9688 -2.0819 -2.1918 -2.2990
 -2.4038
  0.3902  0.3653  0.3377  0.3041  0.2688  0.2278  0.1818  0.1318  0.0783  0.0222
 -0.0355 -0.0941 -0.1523 -0.2102 -0.2679 -0.4146 -0.5668 -0.7223 -0.8792 -1.0360
 -1.1902 -1.3380 -1.4777 -1.6102 -1.7365 -1.8576 -1.9741 -2.0866 -2.1956 -2.3015
 -2.4043
  0.3132  0.2899  0.2629  0.2326  0.1994  0.1636  0.1249  0.0817  0.0346 -0.0158
 -0.0688 -0.1237 -0.1795 -0.2353 -0.2911 -0.4322 -0.5775 -0.7277 -0.8799 -1.0326
 -1.1847 -1.3334 -1.4754 -1.6098 -1.7373 -1.8589 -1.9756 -2.0878 -2.1962 -2.3010
 -2.4046
  0.2374  0.2123  0.1849  0.1554  0.1240  0.0910  0.0566  0.0203 -0.0198 -0.0633
 -0.1102 -0.1598 -0.2113 -0.2642 -0.3176 -0.4526 -0.5910 -0.7346 -0.8819 -1.0307
 -1.1794 -1.3266 -1.4696 -1.6064 -1.7359 -1.8590 -1.9765 -2.0892 -2.1975 -2.3021
 -2.4034
  0.1661  0.1238  0.0891  0.0595  0.0323  0.0056 -0.0224 -0.0529 -0.0862 -0.1227
 -0.1624 -0.2053 -0.2509 -0.2987 -0.3483 -0.4763 -0.6081 -0.7445 -0.8862
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F356W
  0.8997  0.8417  0.8047  0.7611  0.7011  0.6303  0.5514  0.4679  0.3834  0.2992
  0.2167  0.1357  0.0559 -0.0228 -0.1006 -0.2900 -0.4736 -0.6477 -0.8149
  0.8687  0.8192  0.7629  0.7097  0.6632  0.5985  0.5224  0.4405  0.3563  0.2718
  0.1887  0.1071  0.0272 -0.0514 -0.1287 -0.3164 -0.4966 -0.6698 -0.8355 -0.9939
  0.8325  0.7806  0.7261  0.6691  0.6071  0.5536  0.4925  0.4175  0.3360  0.2525
  0.1695  0.0879  0.0077 -0.0709 -0.1482 -0.3352 -0.5138 -0.6854 -0.8502 -1.0079
 -1.1587
  0.7946  0.7429  0.6872  0.6284  0.5670  0.5036  0.4407  0.3823  0.3139  0.2360
  0.1550  0.0741 -0.0057 -0.0842 -0.1614 -0.3482 -0.5262 -0.6969 -0.8610 -1.0183
 -1.1685 -1.3124
  0.7534  0.7042  0.6500  0.5919  0.5304  0.4661  0.3998  0.3341  0.2712  0.2082
  0.1375  0.0615 -0.0162 -0.0938 -0.1705 -0.3568 -0.5345 -0.7046 -0.8685 -1.0258
 -1.1758 -1.3193 -1.4568 -1.5896
  0.7063  0.6618  0.6112  0.5558  0.4964  0.4335  0.3679  0.3010  0.2339  0.1675
  0.1029  0.0379 -0.0308 -0.1034 -0.1779 -0.3625 -0.5396 -0.7093 -0.8730 -1.0307
 -1.1811 -1.3246 -1.4617 -1.5935 -1.7208 -1.8440 -1.9637 -2.0800 -2.1933 -2.3032
  0.6512  0.6127  0.5677  0.5168  0.4611  0.4014  0.3384  0.2730  0.2063  0.1390
  0.0719  0.0059 -0.0584 -0.1232 -0.1901 -0.3670 -0.5427 -0.7116 -0.8748 -1.0328
 -1.1843 -1.3284 -1.4656 -1.5971 -1.7234 -1.8454 -1.9637 -2.0785 -2.1903 -2.2993
 -2.4056
  0.5897  0.5549  0.5169  0.4722  0.4215  0.3664  0.3072  0.2451  0.1807  0.1152
  0.0490 -0.0175 -0.0830 -0.1472 -0.2110 -0.3745 -0.5451 -0.7124 -0.8745 -1.0323
 -1.1849 -1.3303 -1.4683 -1.5999 -1.7261 -1.8475 -1.9647 -2.0783 -2.1886 -2.2961
 -2.4011
  0.5232  0.4906  0.4570  0.4188  0.3746  0.3249  0.2706  0.2128  0.1521  0.0894
  0.0255 -0.0392 -0.1038 -0.1679 -0.2313 -0.3894 -0.5514 -0.7153 -0.8755 -1.0321
 -1.1851 -1.3323 -1.4719 -1.6045 -1.7311 -1.8525 -1.9695 -2.0826 -2.1922 -2.2984
 -2.4014
  0.4538  0.4229  0.3910  0.3571  0.3195  0.2764  0.2283  0.1760  0.1199  0.0613
  0.0008 -0.0611 -0.1236 -0.1860 -0.2480 -0.4027 -0.5588 -0.7169 -0.8741 -1.0283
 -1.1800 -1.3279 -1.4695 -1.6039 -1.7315 -1.8535 -1.9705 -2.0832 -2.1920 -2.2973
 -2.4015
  0.3859  0.3522  0.3199  0.2883  0.2556  0.2185  0.1769  0.1310  0.0807  0.0271
 -0.0291 -0.0873 -0.1466 -0.2066 -0.2666 -0.4166 -0.5678 -0.7207 -0.8740 -1.0253
 -1.1745 -1.3214 -1.4640 -1.6004 -1.7300 -1.8533 -1.9711 -2.0841 -2.1929 -2.2980
 -2.3996
  0.3206  0.2787  0.2437  0.2126  0.1827  0.1512  0.1157  0.0760  0.0322 -0.0153
 -0.0661 -0.1197 -0.1751 -0.2317 -0.2890 -0.4332 -0.5789 -0.7266 -0.8756
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F356W
  0.8964  0.8730  0.8360  0.7843  0.7241  0.6533  0.5709  0.4851  0.3988  0.3127
  0.2284  0.1459  0.0652 -0.0141 -0.0921 -0.2820 -0.4653 -0.6417 -0.8101
  0.8978  0.8467  0.8107  0.7646  0.6998  0.6263  0.5456  0.4603  0.3738  0.2871
  0.2019  0.1186  0.0371 -0.0427 -0.1209 -0.3098 -0.4904 -0.6638 -0.8299 -0.9886
  0.8703  0.8255  0.7759  0.7243  0.6759  0.6061  0.5265  0.4427  0.3568  0.2704
  0.1849  0.1010  0.0190 -0.0613 -0.1398 -0.3289 -0.5085 -0.6801 -0.8446 -1.0022
 -1.1532
  0.8412  0.7914  0.7397  0.6860  0.6274  0.5729  0.5076  0.4283  0.3442  0.2588
  0.1735  0.0896  0.0073 -0.0732 -0.1521 -0.3417 -0.5211 -0.6918 -0.8553 -1.0122
 -1.1625 -1.3066
  0.8110  0.7597  0.7050  0.6477  0.5882  0.5264  0.4634  0.4023  0.3302  0.2491
  0.1653  0.0817 -0.0004 -0.0810 -0.1599 -0.3498 -0.5294 -0.6998 -0.8628 -1.0192
 -1.1692 -1.3129 -1.4506 -1.5836
  0.7770  0.7272  0.6729  0.6149  0.5537  0.4900  0.4246  0.3583  0.2930  0.2278
  0.1542  0.0746 -0.0062 -0.0863 -0.1650 -0.3547 -0.5344 -0.7049 -0.8677 -1.0239
 -1.1739 -1.3175 -1.4549 -1.5870 -1.7147 -1.8386 -1.9588 -2.0756 -2.1891 -2.2989
  0.7370  0.6908  0.6394  0.5832  0.5234  0.4604  0.3945  0.3267  0.2583  0.1904
  0.1237  0.0554 -0.0165 -0.0919 -0.1689 -0.3576 -0.5371 -0.7076 -0.8703 -1.0265
 -1.1767 -1.3206 -1.4581 -1.5898 -1.7166 -1.8393 -1.9583 -2.0738 -2.1859 -2.2949
 -2.4012
  0.6900  0.6482  0.6014  0.5491  0.4922  0.4316  0.3679  0.3016  0.2332  0.1641
  0.0954  0.0264 -0.0416 -0.1094 -0.1785 -0.3595 -0.5382 -0.7084 -0.8708 -1.0269
 -1.1775 -1.3221 -1.4601 -1.5921 -1.7186 -1.8405 -1.9584 -2.0727 -2.1836 -2.2915
 -2.3966
  0.6369  0.5983  0.5564  0.5092  0.4568  0.3998  0.3392  0.2757  0.2096  0.1420
  0.0735  0.0046 -0.0645 -0.1325 -0.1993 -0.3670 -0.5407 -0.7102 -0.8722 -1.0279
 -1.1786 -1.3241 -1.4633 -1.5961 -1.7230 -1.8449 -1.9624 -2.0761 -2.1862 -2.2931
 -2.3968
  0.5794  0.5433  0.5046  0.4630  0.4162  0.3644  0.3081  0.2484  0.1858  0.1211
  0.0549 -0.0123 -0.0802 -0.1480 -0.2150 -0.3787 -0.5427 -0.7086 -0.8697 -1.0245
 -1.1745 -1.3204 -1.4609 -1.5950 -1.7229 -1.8452 -1.9629 -2.0762 -2.1856 -2.2916
 -2.3944
  0.5210  0.4827  0.4466  0.4091  0.3679  0.3219  0.2712  0.2164  0.1579  0.0969
  0.0339 -0.0305 -0.0959 -0.1620 -0.2280 -0.3899 -0.5492 -0.7086 -0.8672 -1.0207
 -1.1694 -1.3146 -1.4558 -1.5916 -1.7210 -1.8446 -1.9629 -2.0765 -2.1859 -2.2917
 -2.3939
  0.4638  0.4221  0.3849  0.3492  0.3118  0.2713  0.2266  0.1774  0.1242  0.0676
  0.0085 -0.0525 -0.1148 -0.1781 -0.2419 -0.4005 -0.5565 -0.7115 -0.8658
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F356W
  0.8992  0.8776  0.8404  0.7911  0.7340  0.6640  0.5820  0.4956  0.4083  0.3215
  0.2364  0.1533  0.0719 -0.0078 -0.0861 -0.2762 -0.4595 -0.6363 -0.8056
  0.9003  0.8606  0.8297  0.7764  0.7106  0.6381  0.5569  0.4711  0.3839  0.2965
  0.2107  0.1266  0.0444 -0.0360 -0.1147 -0.3045 -0.4856 -0.6593 -0.8258 -0.9850
  0.8838  0.8435  0.7943  0.7563  0.6946  0.6193  0.5387  0.4540  0.3674  0.2803
  0.1941  0.1096  0.0268 -0.0541 -0.1333 -0.3237 -0.5041 -0.6760 -0.8407 -0.9985
 -1.1496
  0.8564  0.8106  0.7637  0.7118  0.6618  0.6021  0.5245  0.4411  0.3555  0.2693
  0.1833  0.0986  0.0156 -0.0657 -0.1452 -0.3362 -0.5167 -0.6879 -0.8515 -1.0083
 -1.1586 -1.3029
  0.8301  0.7798  0.7272  0.6728  0.6167  0.5574  0.4994  0.4279  0.3458  0.2610
  0.1757  0.0912  0.0083 -0.0731 -0.1527 -0.3442 -0.5249 -0.6960 -0.8591 -1.0152
 -1.1651 -1.3088 -1.4467 -1.5799
  0.8022  0.7508  0.6960  0.6385  0.5787  0.5169  0.4536  0.3900  0.3255  0.2511
  0.1694  0.0858  0.0032 -0.0779 -0.1575 -0.3490 -0.5300 -0.7012 -0.8641 -1.0199
 -1.1695 -1.3131 -1.4506 -1.5828 -1.7106 -1.8346 -1.9554 -2.0727 -2.1863 -2.2962
  0.7698  0.7201  0.6661  0.6085  0.5479  0.4845  0.4191  0.3524  0.2853  0.2191
  0.1519  0.0774 -0.0015 -0.0815 -0.1607 -0.3518 -0.5328 -0.7041 -0.8669 -1.0226
 -1.1722 -1.3158 -1.4533 -1.5852 -1.7122 -1.8351 -1.9544 -2.0703 -2.1829 -2.2921
 -2.3962
  0.7310  0.6847  0.6338  0.5783  0.5192  0.4570  0.3921  0.3249  0.2561  0.1873
  0.1192  0.0510 -0.0185 -0.0901 -0.1646 -0.3533 -0.5339 -0.7051 -0.8679 -1.0235
 -1.1731 -1.3170 -1.4550 -1.5870 -1.7137 -1.8359 -1.9542 -2.0689 -2.1803 -2.2885
 -2.3937
  0.6861  0.6429  0.5960  0.5444  0.4883  0.4284  0.3655  0.3002  0.2326  0.1636
  0.0943  0.0252 -0.0443 -0.1132 -0.1816 -0.3570 -0.5360 -0.7070 -0.8696 -1.0251
 -1.1747 -1.3191 -1.4578 -1.5906 -1.7177 -1.8399 -1.9578 -2.0718 -2.1823 -2.2895
 -2.3936
  0.6361  0.5952  0.5523  0.5055  0.4541  0.3982  0.3386  0.2761  0.2111  0.1443
  0.0762  0.0075 -0.0616 -0.1307 -0.1989 -0.3664 -0.5355 -0.7051 -0.8672 -1.0222
 -1.1714 -1.3159 -1.4554 -1.5893 -1.7173 -1.8399 -1.9578 -2.0715 -2.1813 -2.2878
 -2.3910
  0.5833  0.5427  0.5026  0.4600  0.4136  0.3627  0.3076  0.2489  0.1873  0.1235
  0.0581 -0.0086 -0.0760 -0.1440 -0.2119 -0.3777 -0.5403 -0.7033 -0.8642 -1.0184
 -1.1668 -1.3109 -1.4508 -1.5859 -1.7152 -1.8389 -1.9574 -2.0714 -2.1812 -2.2874
 -2.3899
  0.5309  0.4880  0.4482  0.4086  0.3663  0.3204  0.2706  0.2167  0.1593  0.0992
  0.0370 -0.0267 -0.0916 -0.1573 -0.2235 -0.3873 -0.5469 -0.7047 -0.8615
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F356W
  0.8985  0.8757  0.8424  0.7974  0.7417  0.6739  0.5930  0.5069  0.4191  0.3315
  0.2458  0.1620  0.0800 -0.0002 -0.0788 -0.2692 -0.4526 -0.6293 -0.7997
  0.8948  0.8761  0.8381  0.7846  0.7203  0.6488  0.5682  0.4825  0.3951  0.3071
  0.2207  0.1360  0.0532 -0.0278 -0.1071 -0.2979 -0.4796 -0.6537 -0.8207 -0.9804
  0.8958  0.8529  0.8220  0.7742  0.7070  0.6311  0.5504  0.4655  0.3787  0.2911
  0.2045  0.1195  0.0361 -0.0454 -0.1252 -0.3169 -0.4983 -0.6708 -0.8359 -0.9939
 -1.1453
  0.8688  0.8292  0.7859  0.7407  0.6916  0.6187  0.5373  0.4530  0.3670  0.2804
  0.1939  0.1087  0.0252 -0.0567 -0.1368 -0.3292 -0.5108 -0.6829 -0.8469 -1.0037
 -1.1541 -1.2986
  0.8440  0.7968  0.7483  0.6989  0.6461  0.5938  0.5249  0.4432  0.3580  0.2724
  0.1865  0.1015  0.0180 -0.0639 -0.1441 -0.3371 -0.5191 -0.6910 -0.8545 -1.0106
 -1.1604 -1.3042 -1.4422 -1.5754
  0.8206  0.7692  0.7156  0.6604  0.6037  0.5457  0.4860  0.4241  0.3487  0.2656
  0.1810  0.0965  0.0132 -0.0686 -0.1488 -0.3419 -0.5242 -0.6963 -0.8596 -1.0153
 -1.1646 -1.3080 -1.4456 -1.5780 -1.7062 -1.8307 -1.9515 -2.0691 -2.1832 -2.2930
  0.7948  0.7428  0.6875  0.6297  0.5698  0.5079  0.4446  0.3806  0.3161  0.2493
  0.1739  0.0922  0.0097 -0.0718 -0.1518 -0.3446 -0.5270 -0.6993 -0.8626 -1.0182
 -1.1672 -1.3105 -1.4479 -1.5799 -1.7071 -1.8303 -1.9501 -2.0664 -2.1794 -2.2889
 -2.3948
  0.7642  0.7140  0.6597  0.6020  0.5416  0.4789  0.4140  0.3474  0.2801  0.2129
  0.1460  0.0772  0.0028 -0.0750 -0.1539 -0.3460 -0.5283 -0.7005 -0.8638 -1.0193
 -1.1682 -1.3115 -1.4491 -1.5812 -1.7081 -1.8306 -1.9493 -2.0645 -2.1763 -2.2849
 -2.3902
  0.7281  0.6804  0.6285  0.5729  0.5138  0.4519  0.3877  0.3215  0.2534  0.1845
  0.1157  0.0474 -0.0216 -0.0918 -0.1633 -0.3486 -0.5304 -0.7027 -0.8660 -1.0214
 -1.1703 -1.3137 -1.4518 -1.5844 -1.7116 -1.8340 -1.9523 -2.0668 -2.1777 -2.2854
 -2.3899
  0.6864  0.6409  0.5928  0.5410  0.4851  0.4256  0.3633  0.2989  0.2325  0.1645
  0.0955  0.0264 -0.0425 -0.1119 -0.1810 -0.3532 -0.5291 -0.7008 -0.8638 -1.0190
 -1.1677 -1.3111 -1.4495 -1.5829 -1.7108 -1.8336 -1.9518 -2.0658 -2.1762 -2.2831
 -2.3868
  0.6409  0.5967  0.5515  0.5035  0.4519  0.3962  0.3371  0.2753  0.2113  0.1456
  0.0784  0.0103 -0.0582 -0.1269 -0.1957 -0.3644 -0.5309 -0.6984 -0.8609 -1.0156
 -1.1638 -1.3069 -1.4455 -1.5797 -1.7086 -1.8322 -1.9510 -2.0652 -2.1755 -2.2821
 -2.3851
  0.5938  0.5487  0.5054  0.4605  0.4128  0.3617  0.3068  0.2487  0.1877  0.1248
  0.0603 -0.0055 -0.0722 -0.1395 -0.2072 -0.3744 -0.5370 -0.6978 -0.8575
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F356W
  0.8893  0.8721  0.8457  0.8054  0.7521  0.6853  0.6050  0.5193  0.4311  0.3426
  0.2563  0.1719  0.0893  0.0086 -0.0704 -0.2612 -0.4447 -0.6220 -0.7927
  0.9053  0.8802  0.8422  0.7921  0.7314  0.6609  0.5805  0.4950  0.4072  0.3186
  0.2318  0.1467  0.0633 -0.0182 -0.0980 -0.2899 -0.4723 -0.6469 -0.8145 -0.9748
  0.9016  0.8683  0.8391  0.7846  0.7177  0.6436  0.5628  0.4780  0.3910  0.3030
  0.2160  0.1305  0.0467 -0.0353 -0.1157 -0.3086 -0.4911 -0.6645 -0.8301 -0.9885
 -1.1403
  0.8808  0.8473  0.8062  0.7714  0.7080  0.6315  0.5499  0.4654  0.3792  0.2923
  0.2054  0.1199  0.0360 -0.0463 -0.1269 -0.3207 -0.5036 -0.6766 -0.8412 -0.9984
 -1.1489 -1.2936
  0.8550  0.8129  0.7706  0.7257  0.6816  0.6198  0.5403  0.4559  0.3702  0.2843
  0.1981  0.1127  0.0289 -0.0534 -0.1342 -0.3284 -0.5117 -0.6847 -0.8489 -1.0053
 -1.1550 -1.2989 -1.4371 -1.5705
  0.8334  0.7842  0.7339  0.6828  0.6316  0.5784  0.5215  0.4469  0.3631  0.2777
  0.1927  0.1077  0.0241 -0.0581 -0.1388 -0.3332 -0.5168 -0.6900 -0.8540 -1.0100
 -1.1592 -1.3024 -1.4401 -1.5726 -1.7008 -1.8254 -1.9467 -2.0649 -2.1794 -2.2894
  0.8129  0.7600  0.7052  0.6488  0.5913  0.5328  0.4738  0.4135  0.3481  0.2711
  0.1878  0.1039  0.0207 -0.0613 -0.1418 -0.3360 -0.5198 -0.6931 -0.8571 -1.0129
 -1.1617 -1.3046 -1.4419 -1.5740 -1.7014 -1.8247 -1.9447 -2.0615 -2.1751 -2.2850
 -2.3909
  0.7899  0.7364  0.6801  0.6214  0.5611  0.4993  0.4361  0.3720  0.3077  0.2426
  0.1744  0.0987  0.0178 -0.0635 -0.1437 -0.3375 -0.5211 -0.6946 -0.8585 -1.0143
 -1.1629 -1.3056 -1.4429 -1.5749 -1.7019 -1.8245 -1.9435 -2.0592 -2.1716 -2.2806
 -2.3862
  0.7620  0.7096  0.6541  0.5956  0.5346  0.4718  0.4074  0.3416  0.2745  0.2071
  0.1400  0.0727  0.0029 -0.0712 -0.1479 -0.3401 -0.5235 -0.6970 -0.8611 -1.0168
 -1.1654 -1.3081 -1.4454 -1.5777 -1.7049 -1.8274 -1.9459 -2.0608 -2.1723 -2.2805
 -2.3855
  0.7293  0.6788  0.6257  0.5694  0.5098  0.4477  0.3838  0.3185  0.2516  0.1835
  0.1150  0.0465 -0.0214 -0.0906 -0.1609 -0.3406 -0.5222 -0.6953 -0.8593 -1.0149
 -1.1634 -1.3060 -1.4435 -1.5761 -1.7038 -1.8265 -1.9449 -2.0593 -2.1700 -2.2795
 -2.3820
  0.6918  0.6431  0.5927  0.5394  0.4828  0.4231  0.3608  0.2967  0.2312  0.1644
  0.0965  0.0280 -0.0406 -0.1090 -0.1780 -0.3495 -0.5214 -0.6929 -0.8566 -1.0119
 -1.1602 -1.3026 -1.4401 -1.5731 -1.7014 -1.8248 -1.9436 -2.0581 -2.1687 -2.2759
 -2.3793
  0.6511  0.6031  0.5549  0.5046  0.4515  0.3953  0.3360  0.2742  0.2105  0.1456
  0.0796  0.0125 -0.0551 -0.1230 -0.1911 -0.3604 -0.5261 -0.6907 -0.8532
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F356W
  0.8740  0.8652  0.8464  0.8114  0.7631  0.6978  0.6177  0.5318  0.4437  0.3547
  0.2677  0.1828  0.0997  0.0185 -0.0609 -0.2524 -0.4362 -0.6135 -0.7846
  0.8945  0.8767  0.8434  0.7985  0.7415  0.6735  0.5932  0.5081  0.4202  0.3312
  0.2439  0.1584  0.0746 -0.0075 -0.0877 -0.2807 -0.4639 -0.6391 -0.8072 -0.9683
  0.8981  0.8838  0.8458  0.7922  0.7279  0.6558  0.5760  0.4912  0.4041  0.3157
  0.2284  0.1426  0.0585 -0.0240 -0.1048 -0.2990 -0.4826 -0.6569 -0.8233 -0.9823
 -1.1345
  0.8862  0.8591  0.8348  0.7873  0.7199  0.6437  0.5629  0.4785  0.3922  0.3050
  0.2179  0.1321  0.0479 -0.0348 -0.1158 -0.3108 -0.4949 -0.6690 -0.8345 -0.9922
 -1.1430 -1.2880
  0.8653  0.8302  0.7939  0.7574  0.7090  0.6354  0.5534  0.4689  0.3831  0.2969
  0.2105  0.1249  0.0408 -0.0419 -0.1230 -0.3184 -0.5029 -0.6771 -0.8421 -0.9991
 -1.1490 -1.2929 -1.4314 -1.5650
  0.8430  0.7982  0.7528  0.7085  0.6635  0.6154  0.5444  0.4615  0.3760  0.2903
  0.2050  0.1198  0.0358 -0.0467 -0.1277 -0.3232 -0.5080 -0.6823 -0.8472 -1.0038
 -1.1531 -1.2963 -1.4340 -1.5667 -1.6950 -1.8198 -1.9414 -2.0600 -2.1748 -2.2851
  0.8249  0.7736  0.7211  0.6679  0.6150  0.5626  0.5087  0.4471  0.3692  0.2849
  0.2002  0.1159  0.0323 -0.0499 -0.1308 -0.3261 -0.5110 -0.6855 -0.8504 -1.0068
 -1.1557 -1.2984 -1.4356 -1.5677 -1.6951 -1.8186 -1.9390 -2.0562 -2.1701 -2.2804
 -2.3865
  0.8074  0.7529  0.6965  0.6385  0.5797  0.5206  0.4612  0.4017  0.3403  0.2729
  0.1953  0.1125  0.0297 -0.0522 -0.1328 -0.3276 -0.5125 -0.6872 -0.8521 -1.0083
 -1.1571 -1.2995 -1.4363 -1.5681 -1.6951 -1.8179 -1.9371 -2.0530 -2.1658 -2.2754
 -2.3816
  0.7870  0.7318  0.6740  0.6139  0.5524  0.4899  0.4268  0.3629  0.2985  0.2340
  0.1685  0.0995  0.0238 -0.0560 -0.1361 -0.3304 -0.5151 -0.6898 -0.8549 -1.0112
 -1.1599 -1.3023 -1.4390 -1.5708 -1.6977 -1.8202 -1.9388 -2.0539 -2.1658 -2.2746
 -2.3803
  0.7627  0.7086  0.6515  0.5918  0.5298  0.4662  0.4017  0.3366  0.2705  0.2036
  0.1367  0.0699  0.0027 -0.0674 -0.1408 -0.3298 -0.5140 -0.6885 -0.8535 -1.0097
 -1.1584 -1.3007 -1.4374 -1.5692 -1.6963 -1.8189 -1.9372 -2.0518 -2.1630 -2.2710
 -2.3759
  0.7335  0.6812  0.6259  0.5680  0.5074  0.4445  0.3801  0.3148  0.2487  0.1819
  0.1143  0.0464 -0.0213 -0.0887 -0.1576 -0.3335 -0.5122 -0.6863 -0.8511 -1.0072
 -1.1558 -1.2979 -1.4346 -1.5665 -1.6939 -1.8169 -1.9355 -2.0501 -2.1610 -2.2686
 -2.3727
  0.6994  0.6496  0.5965  0.5408  0.4828  0.4221  0.3591  0.2947  0.2292  0.1632
  0.0965  0.0291 -0.0386 -0.1063 -0.1865 -0.3415 -0.5097 -0.6832 -0.8477
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F356W
  0.8459  0.8605  0.8508  0.8193  0.7760  0.7117  0.6323  0.5456  0.4569  0.3672
  0.2798  0.1943  0.1108  0.0292 -0.0507 -0.2429 -0.4271 -0.6045 -0.7757
  0.8884  0.8708  0.8448  0.8062  0.7528  0.6868  0.6080  0.5223  0.4340  0.3444
  0.2568  0.1708  0.0866  0.0042 -0.0765 -0.2705 -0.4545 -0.6304 -0.7990 -0.9607
  0.9082  0.8862  0.8490  0.7991  0.7383  0.6687  0.5901  0.5054  0.4182  0.3293
  0.2416  0.1555  0.0711 -0.0118 -0.0929 -0.2882 -0.4729 -0.6482 -0.8153 -0.9750
 -1.1278
  0.9025  0.8771  0.8505  0.7969  0.7306  0.6560  0.5765  0.4925  0.4060  0.3186
  0.2312  0.1452  0.0607 -0.0222 -0.1036 -0.2997 -0.4849 -0.6601 -0.8265 -0.9850
 -1.1363 -1.2816
  0.8765  0.8492  0.8173  0.7873  0.7247  0.6485  0.5667  0.4825  0.3967  0.3104
  0.2237  0.1379  0.0535 -0.0293 -0.1107 -0.3070 -0.4927 -0.6680 -0.8341 -0.9919
 -1.1423 -1.2864 -1.4251 -1.5590
  0.8516  0.8126  0.7745  0.7375  0.7014  0.6395  0.5597  0.4751  0.3893  0.3036
  0.2180  0.1326  0.0484 -0.0342 -0.1155 -0.3118 -0.4978 -0.6732 -0.8392 -0.9966
 -1.1463 -1.2897 -1.4274 -1.5603 -1.6887 -1.8136 -1.9356 -2.0544 -2.1694 -2.2800
  0.8332  0.7857  0.7370  0.6890  0.6438  0.5988  0.5443  0.4681  0.3836  0.2980
  0.2131  0.1286  0.0448 -0.0377 -0.1188 -0.3149 -0.5009 -0.6765 -0.8424 -0.9996
 -1.1490 -1.2918 -1.4289 -1.5610 -1.6885 -1.8122 -1.9325 -2.0498 -2.1642 -2.2750
 -2.3815
  0.8185  0.7655  0.7107  0.6548  0.5994  0.5454  0.4924  0.4375  0.3721  0.2930
  0.2090  0.1251  0.0420 -0.0402 -0.1210 -0.3166 -0.5026 -0.6784 -0.8443 -1.0013
 -1.1505 -1.2930 -1.4296 -1.5613 -1.6882 -1.8109 -1.9303 -2.0465 -2.1596 -2.2694
 -2.3761
  0.8041  0.7477  0.6894  0.6295  0.5688  0.5081  0.4480  0.3881  0.3281  0.2659
  0.1973  0.1198  0.0377 -0.0439 -0.1245 -0.3196 -0.5054 -0.6813 -0.8474 -1.0045
 -1.1537 -1.2960 -1.4324 -1.5638 -1.6904 -1.8127 -1.9312 -2.0464 -2.1586 -2.2678
 -2.3741
  0.7853  0.7297  0.6709  0.6094  0.5463  0.4826  0.4189  0.3553  0.2913  0.2272
  0.1629  0.0972  0.0283 -0.0467 -0.1251 -0.3192 -0.5045 -0.6803 -0.8465 -1.0035
