 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
  0.7324  0.7250  0.7137  0.6955  0.6707  0.5863  0.4796  0.3581  0.2304  0.1033
 -0.0225 -0.1489 -0.2759 -0.4019 -0.5249 -0.6439 -0.7589 -0.8702 -0.9779 -1.0826
 -1.1861
  0.2163  0.3163  0.4007  0.4708  0.5282  0.5738  0.6089  0.6340  0.6492  0.6563
  0.6574  0.6546  0.6488  0.6390  0.6231  0.5525  0.4522  0.3388  0.2170  0.0923
 -0.0312 -0.1540 -0.2772 -0.4005 -0.5224 -0.6415 -0.7571 -0.8689 -0.9770 -1.0817
 -1.1833
  0.0749  0.1515  0.2290  0.3038  0.3725  0.4324  0.4812  0.5178  0.5437  0.5606
  0.5703  0.5742  0.5741  0.5707  0.5631  0.5153  0.4265  0.3190  0.2030
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F182M
  1.5173  1.6117  1.6369  1.6059  1.5607  1.5139  1.4670  1.4170  1.3637  1.3086
  1.2505  1.1898  1.1265  1.0604  0.9923  0.8195  0.6503  0.4831  0.3224
  1.3977  1.4210  1.4874  1.5540  1.5426  1.4992  1.4501  1.4000  1.3473  1.2927
  1.2348  1.1742  1.1111  1.0453  0.9776  0.8067  0.6398  0.4773  0.3191  0.1652
  1.3238  1.3309  1.3398  1.3680  1.4358  1.4649  1.4332  1.3829  1.3298  1.2759
  1.2188  1.1589  1.0965  1.0314  0.9642  0.7946  0.6292  0.4690  0.3132  0.1618
  0.0148
  1.2545  1.2658  1.2669  1.2635  1.2702  1.3012  1.3490  1.3514  1.3098  1.2572
  1.2018  1.1432  1.0821  1.0181  0.9518  0.7832  0.6190  0.4607  0.3070  0.1577
  0.0129 -0.1276
  1.1792  1.2017  1.2076  1.2042  1.1976  1.1900  1.1935  1.2119  1.2346  1.2213
  1.1793  1.1251  1.0663  1.0043  0.9394  0.7724  0.6090  0.4523  0.3008  0.1533
  0.0102 -0.1285 -0.2630 -0.3938
  1.0924  1.1299  1.1461  1.1481  1.1415  1.1302  1.1154  1.1003  1.0945  1.1040
  1.1064  1.0848  1.0423  0.9871  0.9254  0.7615  0.5991  0.4436  0.2941  0.1487
  0.0070 -0.1304 -0.2634 -0.3924 -0.5179 -0.6401 -0.7593 -0.8755 -0.9887 -1.0976
  0.9921  1.0451  1.0751  1.0874  1.0865  1.0774  1.0631  1.0444  1.0225  1.0035
  0.9923  0.9879  0.9745  0.9444  0.8996  0.7493  0.5889  0.4345  0.2867  0.1438
  0.0037 -0.1327 -0.2648 -0.3926 -0.5165 -0.6371 -0.7546 -0.8690 -0.9804 -1.0889
 -1.1947
  0.8799  0.9447  0.9900  1.0157  1.0249  1.0223  1.0115  0.9956  0.9750  0.9507
  0.9255  0.9035  0.8859  0.8675  0.8406  0.7276  0.5774  0.4249  0.2787  0.1381
  0.0005 -0.1347 -0.2663 -0.3936 -0.5167 -0.6359 -0.7518 -0.8645 -0.9746 -1.0823
 -1.1878
  0.7580  0.8322  0.8897  0.9292  0.9514  0.9588  0.9548  0.9434  0.9268  0.9059
  0.8812  0.8542  0.8267  0.8000  0.7731  0.6843  0.5573  0.4120  0.2678  0.1292
 -0.0056 -0.1388 -0.2699 -0.3974 -0.5206 -0.6396 -0.7550 -0.8671 -0.9760 -1.0821
 -1.1853
  0.6300  0.7117  0.7772  0.8263  0.8617  0.8817  0.8884  0.8845  0.8731  0.8569
  0.8369  0.8132  0.7862  0.7564  0.7248  0.6380  0.5282  0.3972  0.2580  0.1217
 -0.0104 -0.1403 -0.2691 -0.3960 -0.5194 -0.6389 -0.7543 -0.8659 -0.9741 -1.0792
 -1.1831
  0.5041  0.5842  0.6533  0.7102  0.7566  0.7883  0.8068  0.8137  0.8105  0.8002
  0.7852  0.7666  0.7444  0.7184  0.6883  0.5995  0.4966  0.3774  0.2466  0.1135
 -0.0165 -0.1435 -0.2691 -0.3938 -0.5165 -0.6362 -0.7522 -0.8644 -0.9729 -1.0780
 -1.1799
  0.3812  0.4495  0.5181  0.5817  0.6366  0.6795  0.7091  0.7267  0.7339  0.7324
  0.7240  0.7107  0.6940  0.6738  0.6494  0.5683  0.4677  0.3558  0.2333
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F182M
  1.6841  1.6846  1.6379  1.5840  1.5364  1.4906  1.4419  1.3918  1.3403  1.2879
  1.2318  1.1729  1.1118  1.0489  0.9840  0.8171  0.6509  0.4879  0.3273
  1.4889  1.5798  1.6174  1.5779  1.5261  1.4765  1.4287  1.3791  1.3282  1.2761
  1.2200  1.1610  1.0997  1.0366  0.9716  0.8052  0.6404  0.4799  0.3226  0.1688
  1.4063  1.4084  1.4608  1.5352  1.5189  1.4694  1.4177  1.3675  1.3164  1.2644
  1.2090  1.1503  1.0893  1.0264  0.9618  0.7958  0.6316  0.4725  0.3175  0.1663
  0.0191
  1.3556  1.3451  1.3367  1.3535  1.4172  1.4483  1.4110  1.3581  1.3051  1.2526
  1.1981  1.1403  1.0800  1.0177  0.9537  0.7886  0.6245  0.4661  0.3125  0.1632
  0.0181 -0.1228
  1.3011  1.3010  1.2868  1.2711  1.2667  1.2884  1.3357  1.3393  1.2950  1.2405
  1.1866  1.1300  1.0708  1.0095  0.9464  0.7827  0.6188  0.4606  0.3079  0.1599
  0.0164 -0.1228 -0.2577 -0.3888
  1.2361  1.2509  1.2464  1.2292  1.2071  1.1897  1.1855  1.2008  1.2256  1.2151
  1.1715  1.1179  1.0605  1.0006  0.9388  0.7774  0.6139  0.4558  0.3038  0.1568
  0.0143 -0.1237 -0.2572 -0.3867 -0.5126 -0.6351 -0.7546 -0.8714 -0.9850 -1.0934
  1.1595  1.1889  1.1984  1.1909  1.1719  1.1484  1.1246  1.1033  1.0905  1.0940
  1.0993  1.0820  1.0421  0.9886  0.9296  0.7719  0.6095  0.4515  0.3000  0.1539
  0.0122 -0.1250 -0.2577 -0.3860 -0.5105 -0.6315 -0.7492 -0.8640 -0.9762 -1.0855
 -1.1903
  1.0712  1.1141  1.1377  1.1430  1.1334  1.1134  1.0880  1.0600  1.0310  1.0044
  0.9860  0.9778  0.9686  0.9453  0.9063  0.7648  0.6049  0.4475  0.2964  0.1512
  0.0107 -0.1260 -0.2583 -0.3863 -0.5099 -0.6297 -0.7461 -0.8594 -0.9699 -1.0779
 -1.1835
  0.9724  1.0268  1.0634  1.0821  1.0844  1.0733  1.0526  1.0261  0.9957  0.9629
  0.9299  0.9003  0.8774  0.8596  0.8390  0.7428  0.5967  0.4411  0.2906  0.1462
  0.0069 -0.1288 -0.2611 -0.3893 -0.5130 -0.6327 -0.7486 -0.8611 -0.9706 -1.0771
 -1.1808
  0.8661  0.9287  0.9753  1.0068  1.0219  1.0223  1.0106  0.9900  0.9633  0.9323
  0.8982  0.8625  0.8280  0.7966  0.7690  0.6949  0.5801  0.4353  0.2869  0.1436
  0.0057 -0.1282 -0.2591 -0.3871 -0.5113 -0.6313 -0.7473 -0.8595 -0.9683 -1.0739
 -1.1767
  0.7594  0.8221  0.8762  0.9176  0.9447  0.9573  0.9566  0.9450  0.9249  0.8988
  0.8683  0.8344  0.7982  0.7618  0.7263  0.6429  0.5464  0.4221  0.2814  0.1402
  0.0036 -0.1284 -0.2573 -0.3838 -0.5076 -0.6280 -0.7447 -0.8575 -0.9665 -1.0722
 -1.1746
  0.6548  0.7148  0.7707  0.8180  0.8538  0.8773  0.8884  0.8874  0.8763  0.8572
  0.8324  0.8031  0.7703  0.7350  0.6983  0.6049  0.5096  0.3992  0.2716
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F182M
  1.7186  1.6822  1.6245  1.5670  1.5175  1.4734  1.4257  1.3756  1.3240  1.2735
  1.2188  1.1610  1.1010  1.0392  0.9759  0.8126  0.6485  0.4874  0.3284
  1.5656  1.6469  1.6186  1.5641  1.5092  1.4608  1.4133  1.3642  1.3136  1.2633
  1.2087  1.1507  1.0904  1.0283  0.9647  0.8012  0.6383  0.4795  0.3238  0.1707
  1.4352  1.4622  1.5539  1.5569  1.5075  1.4534  1.4033  1.3540  1.3035  1.2531
  1.1992  1.1416  1.0816  1.0196  0.9562  0.7929  0.6303  0.4726  0.3190  0.1685
  0.0216
  1.3888  1.3705  1.3737  1.4347  1.4855  1.4516  1.3981  1.3455  1.2943  1.2430
  1.1900  1.1334  1.0740  1.0126  0.9496  0.7872  0.6245  0.4670  0.3145  0.1659
  0.0210 -0.1199
  1.3463  1.3324  1.3098  1.2982  1.3174  1.3737  1.3857  1.3412  1.2864  1.2333
  1.1806  1.1251  1.0667  1.0061  0.9440  0.7830  0.6203  0.4626  0.3107  0.1632
  0.0198 -0.1194 -0.2545 -0.3859
  1.2935  1.2946  1.2775  1.2519  1.2311  1.2242  1.2425  1.2772  1.2712  1.2244
  1.1704  1.1160  1.0589  0.9995  0.9383  0.7795  0.6173  0.4593  0.3075  0.1607
  0.0184 -0.1197 -0.2534 -0.3832 -0.5093 -0.6321 -0.7520 -0.8688 -0.9819 -1.0905
  1.2288  1.2453  1.2421  1.2230  1.1954  1.1688  1.1479  1.1373  1.1449  1.1587
  1.1444  1.1021  1.0491  0.9917  0.9320  0.7759  0.6148  0.4568  0.3050  0.1587
  0.0170 -0.1205 -0.2534 -0.3820 -0.5067 -0.6279 -0.7460 -0.8611 -0.9734 -1.0826
 -1.1854
  1.1528  1.1831  1.1944  1.1880  1.1677  1.1391  1.1088  1.0800  1.0546  1.0374
  1.0325  1.0294  1.0105  0.9729  0.9216  0.7717  0.6127  0.4549  0.3031  0.1572
  0.0161 -0.1209 -0.2535 -0.3816 -0.5056 -0.6257 -0.7425 -0.8562 -0.9670 -1.0750
 -1.1804
  1.0667  1.1090  1.1333  1.1402  1.1314  1.1103  1.0813  1.0488  1.0154  0.9824
  0.9524  0.9292  0.9138  0.8987  0.8741  0.7609  0.6077  0.4510  0.2994  0.1538
  0.0134 -0.1231 -0.2557 -0.3842 -0.5083 -0.6282 -0.7445 -0.8573 -0.9668 -1.0736
 -1.1778
  0.9723  1.0234  1.0592  1.0787  1.0825  1.0724  1.0513  1.0226  0.9892  0.9535
  0.9167  0.8804  0.8476  0.8200  0.7967  0.7229  0.6001  0.4489  0.2982  0.1533
  0.0138 -0.1214 -0.2531 -0.3816 -0.5061 -0.6264 -0.7428 -0.8553 -0.9644 -1.0703
 -1.1734
  0.8749  0.9300  0.9740  1.0041  1.0198  1.0214  1.0105  0.9899  0.9617  0.9285
  0.8922  0.8537  0.8148  0.7774  0.7429  0.6666  0.5710  0.4419  0.2961  0.1523
  0.0137 -0.1201 -0.2502 -0.3776 -0.5019 -0.6227 -0.7398 -0.8529 -0.9623 -1.0683
 -1.1709
  0.7793  0.8336  0.8812  0.9189  0.9441  0.9566  0.9567  0.9458  0.9257  0.8986
  0.8664  0.8305  0.7920  0.7524  0.7131  0.6209  0.5313  0.4212  0.2903
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
  1.7285  1.6717  1.6081  1.5485  1.4965  1.4518  1.4052  1.3568  1.3059  1.2570
  1.2038  1.1471  1.0881  1.0275  0.9655  0.8059  0.6443  0.4850  0.3286
  1.6569  1.6620  1.6077  1.5472  1.4906  1.4414  1.3942  1.3461  1.2968  1.2482
  1.1951  1.1383  1.0791  1.0180  0.9556  0.7952  0.6344  0.4775  0.3239  0.1722
  1.4686  1.5544  1.5945  1.5477  1.4904  1.4356  1.3857  1.3371  1.2879  1.2392
  1.1869  1.1307  1.0717  1.0107  0.9483  0.7880  0.6272  0.4711  0.3193  0.1703
  0.0240
  1.4112  1.3958  1.4410  1.5157  1.4904  1.4360  1.3811  1.3300  1.2800  1.2302
  1.1789  1.1236  1.0654  1.0050  0.9430  0.7834  0.6225  0.4663  0.3153  0.1681
  0.0239 -0.1169
  1.3789  1.3526  1.3295  1.3396  1.4018  1.4263  1.3818  1.3265  1.2733  1.2217
  1.1706  1.1166  1.0594  0.9999  0.9386  0.7803  0.6195  0.4629  0.3122  0.1659
  0.0232 -0.1158 -0.2510 -0.3825
  1.3396  1.3254  1.2968  1.2683  1.2572  1.2777  1.3216  1.3189  1.2704  1.2150
  1.1621  1.1090  1.0531  0.9946  0.9343  0.7780  0.6178  0.4608  0.3098  0.1639
  0.0223 -0.1156 -0.2493 -0.3793 -0.5058 -0.6289 -0.7488 -0.8657 -0.9791 -1.0870
  1.2881  1.2897  1.2725  1.2423  1.2105  1.1872  1.1786  1.1915  1.2131  1.2008
  1.1537  1.1004  1.0458  0.9888  0.9296  0.7758  0.6169  0.4596  0.3082  0.1625
  0.0214 -0.1158 -0.2487 -0.3775 -0.5024 -0.6239 -0.7423 -0.8577 -0.9701 -1.0792
 -1.1835
  1.2248  1.2410  1.2384  1.2194  1.1888  1.1546  1.1240  1.1003  1.0862  1.0859
  1.0894  1.0720  1.0321  0.9805  0.9238  0.7732  0.6163  0.4593  0.3076  0.1618
  0.0210 -0.1157 -0.2482 -0.3765 -0.5007 -0.6211 -0.7383 -0.8522 -0.9632 -1.0715
 -1.1768
  1.1511  1.1803  1.1910  1.1850  1.1646  1.1338  1.0983  1.0634  1.0313  1.0032
  0.9818  0.9693  0.9582  0.9370  0.9012  0.7673  0.6136  0.4573  0.3054  0.1595
  0.0189 -0.1175 -0.2501 -0.3786 -0.5029 -0.6231 -0.7397 -0.8528 -0.9627 -1.0697
 -1.1740
  1.0688  1.1081  1.1309  1.1377  1.1294  1.1085  1.0782  1.0425  1.0052  0.9683
  0.9328  0.9000  0.8724  0.8507  0.8301  0.7464  0.6111  0.4578  0.3064  0.1608
  0.0207 -0.1150 -0.2470 -0.3756 -0.5002 -0.6208 -0.7374 -0.8503 -0.9598 -1.0661
 -1.1694
  0.9820  1.0276  1.0598  1.0776  1.0810  1.0712  1.0502  1.0208  0.9854  0.9472
  0.9078  0.8682  0.8298  0.7942  0.7629  0.6921  0.5924  0.4559  0.3070  0.1620
  0.0224 -0.1123 -0.2432 -0.3710 -0.4956 -0.6167 -0.7340 -0.8475 -0.9572 -1.0636
 -1.1664
  0.8951  0.9420  0.9804  1.0068  1.0202  1.0210  1.0102  0.9895  0.9609  0.9266
  0.8885  0.8482  0.8069  0.7658  0.7263  0.6385  0.5528  0.4413  0.3055
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
  1.7230  1.6566  1.5899  1.5287  1.4753  1.4289  1.3822  1.3359  1.2869  1.2386
  1.1867  1.1313  1.0734  1.0137  0.9530  0.7972  0.6384  0.4814  0.3271
  1.6420  1.6571  1.5924  1.5289  1.4714  1.4211  1.3732  1.3262  1.2784  1.2310
  1.1794  1.1240  1.0658  1.0058  0.9445  0.7874  0.6289  0.4738  0.3223  0.1728
  1.5350  1.6247  1.5927  1.5321  1.4718  1.4172  1.3666  1.3185  1.2701  1.2231
  1.1723  1.1175  1.0598  0.9999  0.9386  0.7811  0.6225  0.4680  0.3181  0.1710
  0.0260
  1.4282  1.4405  1.5337  1.5307  1.4755  1.4173  1.3630  1.3124  1.2631  1.2148
  1.1651  1.1114  1.0545  0.9953  0.9344  0.7774  0.6187  0.4639  0.3146  0.1691
  0.0262 -0.1140
  1.4000  1.3665  1.3582  1.4183  1.4630  1.4208  1.3640  1.3091  1.2574  1.2069
  1.1576  1.1051  1.0494  0.9910  0.9309  0.7753  0.6167  0.4614  0.3120  0.1673
  0.0260 -0.1124 -0.2474 -0.3788
  1.3733  1.3445  1.3087  1.2872  1.3044  1.3583  1.3609  1.3108  1.2545  1.2012
  1.1497  1.0983  1.0438  0.9866  0.9274  0.7737  0.6159  0.4602  0.3103  0.1659
  0.0254 -0.1117 -0.2452 -0.3751 -0.5015 -0.6246 -0.7448 -0.8621 -0.9753 -1.0830
  1.3349  1.3214  1.2910  1.2537  1.2238  1.2140  1.2322  1.2619  1.2491  1.1988
  1.1438  1.0909  1.0375  0.9816  0.9235  0.7721  0.6158  0.4599  0.3094  0.1649
  0.0249 -0.1114 -0.2439 -0.3727 -0.4977 -0.6194 -0.7380 -0.8536 -0.9662 -1.0751
 -1.1791
  1.2860  1.2869  1.2696  1.2384  1.2003  1.1651  1.1406  1.1300  1.1358  1.1453
  1.1284  1.0827  1.0303  0.9759  0.9192  0.7704  0.6160  0.4605  0.3096  0.1647
  0.0248 -0.1110 -0.2430 -0.3712 -0.4954 -0.6160 -0.7334 -0.8478 -0.9591 -1.0673
 -1.1724
  1.2250  1.2396  1.2361  1.2167  1.1851  1.1466  1.1082  1.0754  1.0495  1.0320
  1.0240  1.0178  0.9970  0.9594  0.9102  0.7666  0.6144  0.4598  0.3084  0.1630
  0.0230 -0.1127 -0.2446 -0.3728 -0.4970 -0.6173 -0.7342 -0.8477 -0.9579 -1.0651
 -1.1696
  1.1550  1.1810  1.1902  1.1835  1.1629  1.1316  1.0935  1.0536  1.0158  0.9815
  0.9511  0.9258  0.9064  0.8883  0.8641  0.7593  0.6145  0.4620  0.3110  0.1655
  0.0256 -0.1098 -0.2413 -0.3695 -0.4940 -0.6146 -0.7314 -0.8446 -0.9543 -1.0626
 -1.1648
  1.0789  1.1133  1.1331  1.1378  1.1286  1.1073  1.0765  1.0393  0.9989  0.9584
  0.9193  0.8817  0.8467  0.8156  0.7887  0.7174  0.6070  0.4632  0.3137  0.1684
  0.0287 -0.1061 -0.2369 -0.3645 -0.4890 -0.6101 -0.7275 -0.8412 -0.9513 -1.0580
 -1.1612
  1.0005  1.0395  1.0669  1.0813  1.0823  1.0712  1.0495  1.0196  0.9833  0.9433
  0.9017  0.8598  0.8185  0.7784  0.7408  0.6593  0.5729  0.4567  0.3155
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
  1.7096  1.6382  1.5696  1.5071  1.4539  1.4070  1.3592  1.3124  1.2658  1.2185
  1.1677  1.1136  1.0568  0.9982  0.9385  0.7862  0.6323  0.4779  0.3236
  1.7013  1.6447  1.5749  1.5093  1.4508  1.4003  1.3512  1.3045  1.2585  1.2122
  1.1618  1.1077  1.0508  0.9918  0.9315  0.7775  0.6218  0.4684  0.3189  0.1718
  1.6288  1.6386  1.5805  1.5144  1.4523  1.3972  1.3466  1.2982  1.2504  1.2052
  1.1557  1.1024  1.0459  0.9872  0.9269  0.7723  0.6161  0.4632  0.3149  0.1701
  0.0270
  1.5072  1.5287  1.5709  1.5198  1.4574  1.3979  1.3438  1.2932  1.2444  1.1975
  1.1493  1.0971  1.0416  0.9835  0.9237  0.7695  0.6131  0.4598  0.3120  0.1684
  0.0274 -0.1116
  1.4122  1.3822  1.4202  1.4943  1.4617  1.4029  1.3445  1.2904  1.2394  1.1898
  1.1421  1.0913  1.0370  0.9800  0.9210  0.7681  0.6119  0.4581  0.3100  0.1670
  0.0274 -0.1098 -0.2441 -0.3751
  1.3947  1.3546  1.3197  1.3233  1.3854  1.4003  1.3496  1.2917  1.2366  1.1846
  1.1344  1.0846  1.0317  0.9759  0.9180  0.7670  0.6117  0.4576  0.3089  0.1659
  0.0271 -0.1086 -0.2414 -0.3710 -0.4973 -0.6204 -0.7406 -0.8580 -0.9710 -1.0784
  1.3709  1.3409  1.3003  1.2616  1.2443  1.2651  1.3044  1.2918  1.2387  1.1821
  1.1288  1.0774  1.0257  0.9712  0.9144  0.7657  0.6120  0.4580  0.3086  0.1653
  0.0269 -0.1080 -0.2396 -0.3679 -0.4929 -0.6146 -0.7334 -0.8492 -0.9617 -1.0705
 -1.1741
  1.3346  1.3198  1.2887  1.2478  1.2067  1.1774  1.1679  1.1809  1.1962  1.1771
  1.1266  1.0720  1.0193  0.9660  0.9104  0.7642  0.6124  0.4590  0.3092  0.1654
  0.0270 -0.1075 -0.2384 -0.3659 -0.4899 -0.6105 -0.7281 -0.8425 -0.9539 -1.0625
 -1.1675
  1.2893  1.2864  1.2681  1.2360  1.1953  1.1527  1.1163  1.0910  1.0777  1.0758
  1.0740  1.0531  1.0092  0.9582  0.9045  0.7611  0.6112  0.4587  0.3086  0.1641
  0.0252 -0.1092 -0.2400 -0.3673 -0.4910 -0.6112 -0.7281 -0.8417 -0.9522 -1.0598
 -1.1645
  1.2298  1.2414  1.2362  1.2159  1.1838  1.1438  1.1007  1.0603  1.0258  0.9979
  0.9767  0.9615  0.9469  0.9224  0.8864  0.7589  0.6123  0.4618  0.3120  0.1672
  0.0281 -0.1063 -0.2368 -0.3640 -0.4877 -0.6080 -0.7248 -0.8381 -0.9481 -1.0551
 -1.1591
  1.1634  1.1865  1.1928  1.1841  1.1625  1.1306  1.0915  1.0487  1.0060  0.9664
  0.9304  0.8978  0.8690  0.8440  0.8197  0.7374  0.6112  0.4647  0.3161  0.1713
  0.0321 -0.1020 -0.2321 -0.3589 -0.4827 -0.6033 -0.7205 -0.8343 -0.9445 -1.0515
 -1.1551
  1.0902  1.1216  1.1402  1.1416  1.1299  1.1073  1.0757  1.0377  0.9956  0.9522
  0.9097  0.8689  0.8299  0.7931  0.7044  0.6966  0.6079  0.4674  0.3209
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
  1.6924  1.6169  1.5475  1.4837  1.4311  1.3832  1.3364  1.2889  1.2437  1.1967
  1.1469  1.0939  1.0383  0.9807  0.9220  0.7730  0.6222  0.4705  0.3183
  1.6991  1.6283  1.5555  1.4886  1.4290  1.3777  1.3294  1.2820  1.2375  1.1916
  1.1423  1.0895  1.0337  0.9758  0.9166  0.7656  0.6127  0.4614  0.3135  0.1686
  1.6022  1.6334  1.5629  1.4954  1.4318  1.3758  1.3251  1.2767  1.2294  1.1856
  1.1372  1.0852  1.0300  0.9724  0.9132  0.7614  0.6078  0.4567  0.3099  0.1670
  0.0262
  1.5034  1.5993  1.5684  1.5039  1.4383  1.3775  1.3232  1.2726  1.2240  1.1785
  1.1314  1.0806  1.0264  0.9696  0.9109  0.7594  0.6056  0.4540  0.3074  0.1656
  0.0267 -0.1105
  1.4210  1.4166  1.5096  1.5054  1.4462  1.3835  1.3246  1.2706  1.2198  1.1707
  1.1247  1.0752  1.0224  0.9667  0.9088  0.7586  0.6050  0.4529  0.3060  0.1646
  0.0269 -0.1085 -0.2415 -0.3720
  1.4068  1.3611  1.3406  1.3980  1.4383  1.3905  1.3301  1.2717  1.2174  1.1661
  1.1169  1.0687  1.0173  0.9630  0.9063  0.7580  0.6053  0.4531  0.3055  0.1640
  0.0269 -0.1071 -0.2385 -0.3673 -0.4930 -0.6160 -0.7364 -0.8534 -0.9660 -1.0731
  1.3941  1.3513  1.3051  1.2739  1.2881  1.3399  1.3323  1.2774  1.2188  1.1636
  1.1115  1.0614  1.0112  0.9582  0.9028  0.7570  0.6059  0.4539  0.3058  0.1638
  0.0270 -0.1063 -0.2365 -0.3639 -0.4883 -0.6097 -0.7282 -0.8439 -0.9567 -1.0652
 -1.1685
  1.3712  1.3413  1.2985  1.2519  1.2139  1.2002  1.2192  1.2425  1.2202  1.1660
  1.1094  1.0560  1.0046  0.9528  0.8986  0.7554  0.6063  0.4552  0.3068  0.1642
  0.0272 -0.1056 -0.2350 -0.3615 -0.4848 -0.6050 -0.7225 -0.8372 -0.9488 -1.0570
 -1.1618
  1.3410  1.3209  1.2888  1.2460  1.1994  1.1570  1.1284  1.1182  1.1235  1.1261
  1.1021  1.0523  0.9984  0.9460  0.8928  0.7522  0.6048  0.4548  0.3062  0.1628
  0.0253 -0.1075 -0.2367 -0.3627 -0.4855 -0.6051 -0.7218 -0.8354 -0.9460 -1.0537
 -1.1586
  1.2938  1.2893  1.2699  1.2371  1.1952  1.1489  1.1041  1.0671  1.0403  1.0235
  1.0139  1.0025  0.9777  0.9356  0.8868  0.7510  0.6060  0.4578  0.3097  0.1660
  0.0281 -0.1049 -0.2338 -0.3596 -0.4821 -0.6016 -0.7180 -0.8312 -0.9412 -1.0483
 -1.1526
  1.2395  1.2470  1.2393  1.2180  1.1850  1.1439  1.0984  1.0527  1.0106  0.9748
  0.9449  0.9200  0.8986  0.8767  0.8479  0.7443  0.6070  0.4612  0.3143  0.1706
  0.0323 -0.1007 -0.2294 -0.3549 -0.4773 -0.5969 -0.7135 -0.8269 -0.9371 -1.0442
 -1.1482
  1.1783  1.1940  1.2001  1.1881  1.1648  1.1317  1.0916  1.0472  1.0012  0.9568
  0.9157  0.8782  0.8437  0.8120  0.7761  0.7321  0.6078  0.4650  0.3200
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F182M
  1.6698  1.5933  1.5234  1.4595  1.4085  1.3596  1.3121  1.2662  1.2205  1.1736
  1.1245  1.0725  1.0179  0.9618  0.9047  0.7576  0.6082  0.4591  0.3112
  1.6904  1.6088  1.5343  1.4663  1.4066  1.3549  1.3059  1.2581  1.2148  1.1695
  1.1210  1.0693  1.0146  0.9578  0.8996  0.7513  0.6015  0.4525  0.3063  0.1632
  1.6818  1.6209  1.5466  1.4753  1.4100  1.3538  1.3027  1.2539  1.2079  1.1644
  1.1169  1.0660  1.0120  0.9555  0.8974  0.7483  0.5974  0.4482  0.3029  0.1617
  0.0233
  1.5201  1.6146  1.5566  1.4860  1.4184  1.3565  1.3018  1.2509  1.2022  1.1581
  1.1118  1.0621  1.0092  0.9536  0.8960  0.7472  0.5959  0.4462  0.3010  0.1606
