 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -0.8272  0.7301  2.1015  1.9303  0.0488 -2.9864 -2.2015 -0.7311  0.1940  0.3312
  0.4574  0.4848  0.1057 -0.3847 -0.5909 -0.3700
 -1.3468 -0.7060 -0.0411 -0.0177 -0.6974 -2.0480 -1.7155 -1.0580 -0.5501 -0.3350
 -0.1733 -0.1089 -0.2413 -0.4362 -0.5115 -0.3301 -0.2124 -0.1514 -0.1900
 -1.5054 -1.3470 -1.1064 -0.9878 -1.0137 -1.3295 -1.2395 -1.0570 -0.8526 -0.6695
 -0.5339 -0.4609 -0.4502 -0.4626 -0.4497 -0.3059 -0.2216 -0.1693 -0.1645 -0.1664
 -0.1380
 -1.3030 -1.1929 -1.0944 -0.9800 -0.8998 -0.8308 -0.7735 -0.7280 -0.7135 -0.6723
 -0.6245 -0.5713 -0.5211 -0.4638 -0.4055 -0.2974 -0.2221 -0.1808 -0.1615 -0.1571
 -0.1612 -0.1714 -0.1856
 -1.0530 -0.9862 -0.9221 -0.8496 -0.7865 -0.7277 -0.6752 -0.6298 -0.5911 -0.5567
 -0.5221 -0.4844 -0.4464 -0.4068 -0.3654 -0.2803 -0.2271 -0.1971 -0.1823 -0.1779
 -0.1810 -0.1896 -0.2022 -0.2191 -0.2411
 -0.8211 -0.7883 -0.7530 -0.7134 -0.6703 -0.6263 -0.5839 -0.5445 -0.5087 -0.4764
 -0.4469 -0.4188 -0.3896 -0.3617 -0.3314 -0.2648 -0.2259 -0.2057 -0.1967 -0.1947
 -0.1985 -0.2068 -0.2187 -0.2339 -0.2523 -0.2750
 -0.6073 -0.5992 -0.5871 -0.5714 -0.5511 -0.5266 -0.4996 -0.4721 -0.4449 -0.4186
 -0.3936 -0.3699 -0.3473 -0.3262 -0.3035 -0.2509 -0.2185 -0.2066 -0.2047 -0.2075
 -0.2137 -0.2230 -0.2352 -0.2497 -0.2667 -0.2864 -0.3096 -0.3396 -0.3777 -0.4193
 -0.4115 -0.4189 -0.4244 -0.4282 -0.4283 -0.4236 -0.4142 -0.4014 -0.3861 -0.3692
 -0.3512 -0.3328 -0.3145 -0.2968 -0.2796 -0.2375 -0.2089 -0.1999 -0.2040 -0.2132
 -0.2242 -0.2365 -0.2503 -0.2658 -0.2826 -0.3011 -0.3212 -0.3457 -0.3775 -0.4175
 -0.4617
 -0.2407 -0.2567 -0.2734 -0.2906 -0.3058 -0.3176 -0.3250 -0.3276 -0.3255 -0.3198
 -0.3108 -0.2994 -0.2865 -0.2728 -0.2585 -0.2244 -0.1985 -0.1892 -0.1953 -0.2100
 -0.2272 -0.2447 -0.2621 -0.2800 -0.2983 -0.3172 -0.3376 -0.3592 -0.3849 -0.4176
 -0.4594
 -0.0918 -0.1152 -0.1399 -0.1657 -0.1910 -0.2144 -0.2346 -0.2506 -0.2615 -0.2671
 -0.2680 -0.2647 -0.2583 -0.2496 -0.2391 -0.2106 -0.1878 -0.1775 -0.1827 -0.1993
 -0.2218 -0.2455 -0.2686 -0.2907 -0.3121 -0.3331 -0.3544 -0.3765 -0.4003 -0.4283
 -0.4607
  0.0343  0.0056 -0.0239 -0.0541 -0.0851 -0.1155 -0.1442 -0.1702 -0.1923 -0.2090
 -0.2200 -0.2259 -0.2273 -0.2248 -0.2191 -0.1977 -0.1771 -0.1668 -0.1697 -0.1849
 -0.2089 -0.2374 -0.2666 -0.2944 -0.3207 -0.3454 -0.3694 -0.3930 -0.4169 -0.4422
 -0.4694
  0.1323  0.1057  0.0758  0.0431  0.0089 -0.0250 -0.0587 -0.0908 -0.1203 -0.1454
 -0.1655 -0.1807 -0.1909 -0.1960 -0.1964 -0.1843 -0.1671 -0.1566 -0.1580 -0.1712
 -0.1940 -0.2236 -0.2567 -0.2903 -0.3223 -0.3522 -0.3804 -0.4072 -0.4332 -0.4592
 -0.4863
  0.2023  0.1850  0.1592  0.1259  0.0910  0.0571  0.0199 -0.0157 -0.0494 -0.0797
 -0.1063 -0.1297 -0.1500 -0.1632 -0.1709 -0.1705 -0.1578 -0.1469 -0.1476
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.3976 -1.2101 -1.0957 -1.0563 -1.0871 -1.3452 -1.1823 -1.0252 -0.9050 -0.8132
 -0.6876 -0.5656 -0.5286 -0.5371 -0.5118 -0.3207
 -1.3786 -1.1930 -1.0634 -0.9917 -0.9758 -1.0931 -1.0104 -0.9238 -0.8469 -0.7780
 -0.6945 -0.6110 -0.5580 -0.5223 -0.4737 -0.3093 -0.2036 -0.1458 -0.1185
 -1.3413 -1.1635 -1.0274 -0.9344 -0.8842 -0.9015 -0.8659 -0.8247 -0.7788 -0.7289
 -0.6758 -0.6201 -0.5623 -0.5029 -0.4423 -0.3006 -0.2116 -0.1627 -0.1395 -0.1330
 -0.1371
 -1.2857 -1.1216 -0.9877 -0.8844 -0.8123 -0.7704 -0.7488 -0.7279 -0.7004 -0.6659
 -0.6315 -0.5929 -0.5417 -0.4791 -0.4176 -0.2946 -0.2186 -0.1777 -0.1584 -0.1527
 -0.1560 -0.1660 -0.1807
 -1.2118 -1.0673 -0.9443 -0.8417 -0.7600 -0.6998 -0.6591 -0.6334 -0.6119 -0.5890
 -0.5616 -0.5294 -0.4961 -0.4508 -0.3996 -0.2913 -0.2246 -0.1908 -0.1753 -0.1708
 -0.1739 -0.1826 -0.1960 -0.2137 -0.2364
 -1.1196 -1.0006 -0.8972 -0.8063 -0.7273 -0.6621 -0.6118 -0.5747 -0.5469 -0.5241
 -0.5003 -0.4727 -0.4467 -0.4172 -0.3796 -0.2873 -0.2271 -0.1993 -0.1888 -0.1867
