 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F162M
  0.3980 -2.3224 -4.7616 -3.4351  1.4180  5.5090  3.6720  1.6760  0.8362  0.8607
  1.0715  1.1727  1.1657  1.1216  1.0677  0.9354
  1.1721 -0.0754 -1.3451 -0.9748  0.9268  2.7959  2.1801  1.4828  1.1567  1.1238
  1.1525  1.1469  1.1036  1.0503  0.9968  0.8759  0.7246  0.5735  0.4106
  1.3655  1.0240  0.5655  0.4998  0.7869  1.2976  1.3002  1.2754  1.2395  1.1985
  1.1525  1.1048  1.0527  1.0013  0.9521  0.8401  0.7118  0.5638  0.4101  0.2602
  0.1201
  0.9782  0.9758  0.9702  0.9887  0.9985  1.0142  1.0323  1.0536  1.0844  1.0846
  1.0715  1.0465  1.0131  0.9744  0.9336  0.8280  0.6953  0.5504  0.4023  0.2582
  0.1176 -0.0208 -0.1562
  0.8717  0.8831  0.8892  0.9008  0.9091  0.9206  0.9347  0.9504  0.9653  0.9758
  0.9764  0.9657  0.9449  0.9158  0.8796  0.7797  0.6657  0.5359  0.3958  0.2538
  0.1141 -0.0224 -0.1556 -0.2855 -0.4126
  0.7425  0.7690  0.7884  0.8027  0.8146  0.8265  0.8400  0.8541  0.8668  0.8768
  0.8822  0.8809  0.8701  0.8509  0.8238  0.7337  0.6321  0.5154  0.3850  0.2479
  0.1106 -0.0240 -0.1553 -0.2833 -0.4082 -0.5302
  0.5907  0.6335  0.6678  0.6944  0.7149  0.7319  0.7482  0.7647  0.7800  0.7923
  0.8000  0.8016  0.7972  0.7859  0.7662  0.6900  0.5945  0.4889  0.3699  0.2405
  0.1071 -0.0256 -0.1554 -0.2820 -0.4054 -0.5257 -0.6431 -0.7581 -0.8706 -0.9782
  0.4162  0.4766  0.5274  0.5695  0.6036  0.6306  0.6538  0.6750  0.6950  0.7123
  0.7253  0.7321  0.7315  0.7238  0.7107  0.6479  0.5592  0.4590  0.3498  0.2298
  0.1024 -0.0271 -0.1551 -0.2803 -0.4025 -0.5217 -0.6378 -0.7512 -0.8623 -0.9710
 -1.0753
  0.2263  0.3003  0.3664  0.4252  0.4753  0.5168  0.5511  0.5807  0.6073  0.6310
  0.6509  0.6648  0.6712  0.6691  0.6590  0.6083  0.5270  0.4305  0.3264  0.2149
  0.0952 -0.0296 -0.1550 -0.2785 -0.3992 -0.5171 -0.6324 -0.7448 -0.8546 -0.9620
 -1.0674
  0.0382  0.1160  0.1901  0.2608  0.3271  0.3850  0.4343  0.4763  0.5126  0.5449
  0.5730  0.5952  0.6099  0.6158  0.6118  0.5689  0.4968  0.4042  0.3023  0.1953
  0.0826 -0.0362 -0.1580 -0.2795 -0.3988 -0.5154 -0.6295 -0.7409 -0.8498 -0.9563
 -1.0606
 -0.1377 -0.0651  0.0104  0.0884  0.1658  0.2382  0.3028  0.3592  0.4081  0.4506
  0.4885  0.5204  0.5442  0.5584  0.5620  0.5335  0.4683  0.3817  0.2823  0.1775
  0.0691 -0.0435 -0.1600 -0.2780 -0.3953 -0.5105 -0.6230 -0.7329 -0.8403 -0.9455
 -1.0508
 -0.3204 -0.2430 -0.1644 -0.0849 -0.0025  0.0787  0.1562  0.2263  0.2891  0.3462
  0.3964  0.4385  0.4711  0.4933  0.5047  0.4935  0.4405  0.3604  0.2650  0.1619
  0.0553 -0.0537 -0.1652 -0.2789 -0.3930 -0.5061 -0.6172 -0.7257 -0.8316 -0.9353
 -1.0368
 -0.5097 -0.4176 -0.3343 -0.2591 -0.1778 -0.0935  0.0005  0.0811  0.1553  0.2221
  0.2816  0.3345  0.3811  0.4205  0.4397  0.4488  0.4134  0.3403  0.2504
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F162M
  1.1328  1.1384  1.1961  1.3388  1.5660  1.8136  1.4971  1.3201  1.2607  1.2576
  1.2495  1.2147  1.1682  1.1158  1.0571  0.9042
  1.1469  1.1382  1.1633  1.2445  1.3847  1.5513  1.4334  1.3544  1.3102  1.2811
  1.2463  1.1996  1.1468  1.0909  1.0326  0.8847  0.7285  0.5735  0.4209
  1.1396  1.1231  1.1256  1.1611  1.2345  1.3351  1.3401  1.3284  1.3030  1.2670
  1.2229  1.1730  1.1191  1.0628  1.0056  0.8622  0.7151  0.5643  0.4138  0.2655
  0.1202
  1.1109  1.0931  1.0830  1.0886  1.1156  1.1650  1.2172  1.2421  1.2391  1.2154
  1.1792  1.1348  1.0851  1.0315  0.9761  0.8367  0.6973  0.5529  0.4061  0.2609
  0.1188 -0.0203 -0.1550
  1.0608  1.0482  1.0355  1.0270  1.0279  1.0410  1.0647  1.0956  1.1185  1.1263
  1.1152  1.0851  1.0449  0.9970  0.9441  0.8082  0.6751  0.5393  0.3978  0.2556
  0.1158 -0.0208 -0.1541 -0.2842 -0.4114
  0.9893  0.9884  0.9831  0.9763  0.9714  0.9717  0.9789  0.9906  1.0033  1.0144
  1.0174  1.0069  0.9828  0.9487  0.9057  0.7777  0.6488  0.5214  0.3880  0.2501
  0.1126 -0.0222 -0.1536 -0.2818 -0.4069 -0.5291
  0.8931  0.9070  0.9139  0.9157  0.9146  0.9136  0.9149  0.9195  0.9248  0.9278
  0.9264  0.9195  0.9053  0.8827  0.8517  0.7439  0.6204  0.4991  0.3744  0.2433
  0.1094 -0.0235 -0.1535 -0.2803 -0.4038 -0.5243 -0.6419 -0.7570 -0.8695 -0.9770
  0.7727  0.8027  0.8242  0.8381  0.8462  0.8501  0.8527  0.8556  0.8594  0.8613
  0.8589  0.8504  0.8359  0.8164  0.7918  0.7037  0.5910  0.4742  0.3567  0.2336
  0.1051 -0.0248 -0.1530 -0.2784 -0.4008 -0.5202 -0.6366 -0.7501 -0.8612 -0.9699
 -1.0741
  0.6850  0.6947  0.7139  0.7415  0.7614  0.7746  0.7831  0.7890  0.7936  0.7973
  0.7978  0.7926  0.7804  0.7614  0.7383  0.6613  0.5607  0.4491  0.3415  0.2202
  0.1000 -0.0269 -0.1527 -0.2764 -0.3974 -0.5155 -0.6310 -0.7437 -0.8538 -0.9613
 -1.0663
  0.4730  0.5473  0.5973  0.6254  0.6582  0.6831  0.7010  0.7134  0.7223  0.7290
  0.7334  0.7334  0.7271  0.7132  0.6927  0.6208  0.5294  0.4241  0.3140  0.2023
  0.0869 -0.0330 -0.1554 -0.2773 -0.3969 -0.5137 -0.6279 -0.7395 -0.8486 -0.9552
 -1.0596
  0.3154  0.3928  0.4511  0.4922  0.5373  0.5740  0.6031  0.6252  0.6414  0.6534
  0.6623  0.6679  0.6686  0.6625  0.6489  0.5854  0.5006  0.4020  0.2952  0.1856
  0.0745 -0.0398 -0.1570 -0.2756 -0.3933 -0.5086 -0.6214 -0.7315 -0.8391 -0.9444
 -1.0499
  0.1537  0.2313  0.2991  0.3581  0.4138  0.4631  0.5047  0.5210  0.5473  0.5675
  0.5830  0.5944  0.6019  0.6041  0.5992  0.5531  0.4725  0.3807  0.2783  0.1707
  0.0614 -0.0493 -0.1618 -0.2762 -0.3908 -0.5042 -0.6155 -0.7242 -0.8303 -0.9341
 -1.0358
 -0.0123  0.0626  0.1412  0.2230  0.2878  0.3504  0.3739  0.4180  0.4549  0.4678
  0.4923  0.5115  0.5262  0.5362  0.5436  0.5239  0.4451  0.3602  0.2633
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
  1.3120  1.6501  2.0022  1.9678  1.5736  1.2615  1.2297  1.3182  1.3584  1.3353
  1.2855  1.2285  1.1748  1.1200  1.0603  0.9039
  1.2264  1.3898  1.5787  1.6007  1.4706  1.3596  1.3413  1.3582  1.3514  1.3166
  1.2680  1.2134  1.1581  1.1011  1.0415  0.8879  0.7309  0.5750  0.4232
  1.1657  1.2100  1.2822  1.3272  1.3523  1.3651  1.3650  1.3515  1.3253  1.2885
  1.2436  1.1926  1.1379  1.0805  1.0214  0.8704  0.7181  0.5659  0.4155  0.2673
  0.1214
  1.1299  1.1107  1.1127  1.1473  1.2187  1.2780  1.3008  1.2981  1.2801  1.2510
  1.2123  1.1661  1.1142  1.0582  1.0000  0.8514  0.7032  0.5554  0.4078  0.2624
  0.1201 -0.0189 -0.1548
  1.1190  1.0919  1.0702  1.0610  1.0698  1.0983  1.1487  1.1980  1.2158  1.2041
  1.1741  1.1339  1.0870  1.0342  0.9773  0.8309  0.6862  0.5435  0.4001  0.2574
  0.1175 -0.0192 -0.1526 -0.2828 -0.4101
  1.0963  1.0746  1.0520  1.0323  1.0203  1.0188  1.0286  1.0478  1.0773  1.1032
  1.1061  1.0856  1.0504  1.0054  0.9527  0.8096  0.6671  0.5291  0.3914  0.2524
  0.1145 -0.0204 -0.1520 -0.2803 -0.4055 -0.5278
