 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F770W
 -8.4286 -8.5796 -8.7233 -8.8598 -8.9898 -9.1141 -9.2333 -9.3477 -9.4577 -9.5638
 -9.6662
 -6.5435 -6.5985 -6.6417 -6.6798 -6.7185 -6.7630 -6.8157 -6.8756 -6.9409 -7.0099
 -7.0811 -7.1538 -7.2274 -7.3015 -7.3760 -7.5617 -7.7461 -7.9270 -8.1003
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F770W
 -6.1713 -6.2277 -6.2614 -6.3072 -6.3675 -6.4459 -6.5435 -6.6464 -6.7485 -6.8471
 -6.9418 -7.0327 -7.1203 -7.2049 -7.2871 -7.4833 -7.6699 -7.8498 -8.0223
 -6.0980 -6.1875 -6.2713 -6.3307 -6.3991 -6.4804 -6.5749 -6.6764 -6.7785 -6.8784
 -6.9747 -7.0676 -7.1570 -7.2432 -7.3266 -7.5242 -7.7093 -7.8858 -8.0553 -8.2166
 -6.0919 -6.1551 -6.2427 -6.3449 -6.4272 -6.5076 -6.5978 -6.6963 -6.7973 -6.8974
 -6.9945 -7.0884 -7.1790 -7.2664 -7.3509 -7.5501 -7.7353 -7.9101 -8.0776 -8.2383
 -8.3913
 -6.1047 -6.1670 -6.2420 -6.3289 -6.4304 -6.5312 -6.6207 -6.7124 -6.8102 -6.9093
 -7.0065 -7.1009 -7.1921 -7.2803 -7.3655 -7.5663 -7.7521 -7.9264 -8.0927 -8.2527
 -8.4057 -8.5516
 -6.1222 -6.1865 -6.2604 -6.3417 -6.4294 -6.5256 -6.6292 -6.7293 -6.8230 -6.9179
 -7.0142 -7.1085 -7.2000 -7.2885 -7.3742 -7.5763 -7.7628 -7.9372 -8.1029 -8.2622
 -8.4152 -8.5613 -8.7006 -8.8342
 -6.1446 -6.2082 -6.2816 -6.3618 -6.4459 -6.5340 -6.6269 -6.7250 -6.8263 -6.9249
 -7.0201 -7.1135 -7.2047 -7.2934 -7.3793 -7.5823 -7.7696 -7.9442 -8.1097 -8.2684
 -8.4214 -8.5677 -8.7072 -8.8407 -8.9692 -9.0931 -9.2130 -9.3291 -9.4417 -9.5510
 -6.1746 -6.2339 -6.3039 -6.3827 -6.4650 -6.5497 -6.6375 -6.7283 -6.8220 -6.9181
 -7.0158 -7.1128 -7.2064 -7.2960 -7.3822 -7.5856 -7.7736 -7.9487 -8.1141 -8.2725
 -8.4252 -8.5718 -8.7117 -8.8453 -8.9734 -9.0969 -9.2162 -9.3316 -9.4431 -9.5513
 -9.6572
 -6.2140 -6.2669 -6.3304 -6.4050 -6.4854 -6.5680 -6.6524 -6.7389 -6.8276 -6.9177
 -7.0091 -7.1026 -7.1966 -7.2895 -7.3796 -7.5873 -7.7757 -7.9513 -8.1168 -8.2750
 -8.4274 -8.5742 -8.7145 -8.8486 -8.9767 -9.0998 -9.2186 -9.3333 -9.4443 -9.5519
 -9.6562
 -6.2613 -6.3091 -6.3651 -6.4326 -6.5088 -6.5891 -6.6712 -6.7545 -6.8394 -6.9256
 -7.0127 -7.1008 -7.1900 -7.2795 -7.3688 -7.5851 -7.7787 -7.9548 -8.1207 -8.2787
 -8.4309 -8.5778 -8.7187 -8.8534 -8.9821 -9.1054 -9.2242 -9.3388 -9.4495 -9.5565
 -9.6601
 -6.3136 -6.3573 -6.4082 -6.4666 -6.5355 -6.6113 -6.6904 -6.7711 -6.8527 -6.9353
 -7.0188 -7.1030 -7.1881 -7.2734 -7.3587 -7.5704 -7.7729 -7.9537 -8.1200 -8.2780
 -8.4298 -8.5766 -8.7180 -8.8533 -8.9826 -9.1065 -9.2256 -9.3400 -9.4505 -9.5573
 -9.6605
 -6.3674 -6.4139 -6.4597 -6.5107 -6.5701 -6.6387 -6.7131 -6.7905 -6.8693 -6.9488
 -7.0289 -7.1098 -7.1912 -7.2731 -7.3551 -7.5584 -7.7585 -7.9474 -8.1175 -8.2758
 -8.4274 -8.5741 -8.7159 -8.8520 -8.9822 -9.1068 -9.2264 -9.3413 -9.4519 -9.5588
 -9.6618
 -6.4203 -6.4707 -6.5161 -6.5625 -6.6152 -6.6750 -6.7415 -6.8139 -6.8893 -6.9659
 -7.0430 -7.1207 -7.1988 -7.2774 -7.3563 -7.5522 -7.7457 -7.9343 -8.1106
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F770W
 -6.2078 -6.2379 -6.2618 -6.3007 -6.3545 -6.4317 -6.5287 -6.6325 -6.7358 -6.8356
 -6.9314 -7.0234 -7.1119 -7.1974 -7.2802 -7.4776 -7.6646 -7.8441 -8.0168
 -6.1279 -6.2180 -6.2675 -6.3183 -6.3849 -6.4647 -6.5597 -6.6621 -6.7652 -6.8663
 -6.9637 -7.0577 -7.1481 -7.2354 -7.3197 -7.5191 -7.7055 -7.8821 -8.0514 -8.2131
 -6.0946 -6.1606 -6.2593 -6.3386 -6.4077 -6.4892 -6.5815 -6.6815 -6.7837 -6.8848
 -6.9830 -7.0780 -7.1696 -7.2581 -7.3435 -7.5449 -7.7317 -7.9072 -8.0745 -8.2349
 -8.3882
 -6.1035 -6.1599 -6.2346 -6.3297 -6.4295 -6.5130 -6.6001 -6.6956 -6.7960 -6.8963
 -6.9946 -7.0901 -7.1824 -7.2716 -7.3578 -7.5608 -7.7484 -7.9238 -8.0900 -8.2495
 -8.4025 -8.5486
 -6.1191 -6.1782 -6.2490 -6.3291 -6.4199 -6.5221 -6.6209 -6.7118 -6.8057 -6.9040
 -7.0019 -7.0973 -7.1899 -7.2795 -7.3662 -7.5706 -7.7590 -7.9346 -8.1005 -8.2592
 -8.4119 -8.5581 -8.6975 -8.8312
 -6.1372 -6.1986 -6.2698 -6.3482 -6.4314 -6.5209 -6.6176 -6.7194 -6.8181 -6.9118
 -7.0069 -7.1018 -7.1944 -7.2841 -7.3711 -7.5764 -7.7657 -7.9416 -8.1075 -8.2657
 -8.4180 -8.5643 -8.7038 -8.8373 -8.9656 -9.0896 -9.2100 -9.3268 -9.4398 -9.5492
 -6.1599 -6.2206 -6.2907 -6.3692 -6.4508 -6.5355 -6.6241 -6.7170 -6.8137 -6.9127
 -7.0097 -7.1047 -7.1970 -7.2868 -7.3739 -7.5797 -7.7697 -7.9461 -8.1121 -8.2701
 -8.4220 -8.5682 -8.7080 -8.8417 -8.9698 -9.0932 -9.2127 -9.3286 -9.4409 -9.5494
 -9.6528
 -6.1899 -6.2469 -6.3132 -6.3898 -6.4709 -6.5538 -6.6384 -6.7259 -6.8161 -6.9083
 -7.0023 -7.0978 -7.1932 -7.2857 -7.3745 -7.5814 -7.7720 -7.9488 -8.1151 -8.2729
 -8.4243 -8.5704 -8.7105 -8.8445 -8.9728 -9.0960 -9.2151 -9.3304 -9.4419 -9.5498
 -9.6541
 -6.2267 -6.2801 -6.3414 -6.4131 -6.4922 -6.5741 -6.6569 -6.7409 -6.8269 -6.9145
 -7.0033 -7.0931 -7.1846 -7.2765 -7.3675 -7.5832 -7.7753 -7.9527 -8.1192 -8.2771
 -8.4282 -8.5740 -8.7143 -8.8489 -8.9777 -9.1013 -9.2203 -9.3352 -9.4463 -9.5538
 -9.6579
 -6.2690 -6.3202 -6.3758 -6.4404 -6.5143 -6.5935 -6.6747 -6.7566 -6.8393 -6.9231
 -7.0079 -7.0936 -7.1802 -7.2675 -7.3550 -7.5711 -7.7734 -7.9523 -8.1191 -8.2769
 -8.4277 -8.5731 -8.7136 -8.8486 -8.9780 -9.1021 -9.2214 -9.3362 -9.4470 -9.5543
 -9.6580
 -6.3151 -6.3656 -6.4173 -6.4754 -6.5417 -6.6158 -6.6941 -6.7740 -6.8544 -6.9353
 -7.0167 -7.0989 -7.1818 -7.2653 -7.3490 -7.5571 -7.7607 -7.9495 -8.1179 -8.2758
 -8.4263 -8.5713 -8.7117 -8.8473 -8.9774 -9.1022 -9.2220 -9.3372 -9.4481 -9.5554
 -9.6587
 -6.3632 -6.4145 -6.4646 -6.5170 -6.5763 -6.6435 -6.7167 -6.7934 -6.8717 -6.9503
 -7.0291 -7.1082 -7.1877 -7.2678 -7.3483 -7.5486 -7.7460 -7.9376 -8.1138
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F770W
 -6.2374 -6.2502 -6.2656 -6.2963 -6.3460 -6.4187 -6.5138 -6.6175 -6.7217 -6.8226
 -6.9194 -7.0124 -7.1019 -7.1882 -7.2716 -7.4701 -7.6578 -7.8373 -8.0097
 -6.1767 -6.2331 -6.2649 -6.3103 -6.3733 -6.4507 -6.5445 -6.6469 -6.7507 -6.8527
 -6.9511 -7.0461 -7.1375 -7.2257 -7.3108 -7.5120 -7.6998 -7.8772 -8.0465 -8.2086
 -6.1027 -6.1862 -6.2685 -6.3240 -6.3912 -6.4730 -6.5657 -6.6661 -6.7689 -6.8709
 -6.9701 -7.0659 -7.1585 -7.2479 -7.3343 -7.5377 -7.7263 -7.9030 -8.0706 -8.2309
 -8.3845
 -6.1030 -6.1553 -6.2374 -6.3371 -6.4135 -6.4918 -6.5818 -6.6797 -6.7810 -6.8822
 -6.9815 -7.0778 -7.1710 -7.2611 -7.3482 -7.5535 -7.7430 -7.9198 -8.0867 -8.2459
 -8.3988 -8.5452
 -6.1183 -6.1704 -6.2381 -6.3202 -6.4187 -6.5152 -6.6009 -6.6919 -6.7899 -6.8898
 -6.9885 -7.0849 -7.1784 -7.2689 -7.3565 -7.5631 -7.7536 -7.9307 -8.0974 -8.2560
 -8.4083 -8.5545 -8.6941 -8.8277
 -6.1352 -6.1914 -6.2587 -6.3349 -6.4183 -6.5114 -6.6125 -6.7094 -6.8010 -6.8957
 -6.9932 -7.0893 -7.1828 -7.2734 -7.3613 -7.5689 -7.7602 -7.9378 -8.1046 -8.2629
 -8.4146 -8.5605 -8.7001 -8.8337 -8.9623 -9.0866 -9.2070 -9.3240 -9.4376 -9.5472
 -6.1531 -6.2123 -6.2800 -6.3557 -6.4368 -6.5215 -6.6118 -6.7078 -6.8074 -6.9044
 -6.9976 -7.0922 -7.1854 -7.2761 -7.3641 -7.5722 -7.7643 -7.9424 -8.1093 -8.2675
 -8.4187 -8.5643 -8.7040 -8.8376 -8.9658 -9.0893 -9.2092 -9.3256 -9.4383 -9.5473
 -9.6528
 -6.1750 -6.2343 -6.3010 -6.3773 -6.4578 -6.5399 -6.6248 -6.7133 -6.8053 -6.9001
 -6.9964 -7.0919 -7.1861 -7.2772 -7.3654 -7.5740 -7.7667 -7.9452 -8.1123 -8.2704
 -8.4213 -8.5665 -8.7062 -8.8400 -8.9684 -9.0917 -9.2111 -9.3267 -9.4387 -9.5472
 -9.6519
 -6.2021 -6.2590 -6.3248 -6.3985 -6.4787 -6.5607 -6.6435 -6.7279 -6.8148 -6.9038
 -6.9943 -7.0862 -7.1796 -7.2730 -7.3643 -7.5769 -7.7702 -7.9493 -8.1167 -8.2748
 -8.4255 -8.5702 -8.7098 -8.8442 -8.9729 -9.0966 -9.2159 -9.3311 -9.4427 -9.5508
 -9.6553
 -6.2343 -6.2911 -6.3522 -6.4210 -6.4980 -6.5791 -6.6612 -6.7435 -6.8268 -6.9115
 -6.9976 -7.0847 -7.1726 -7.2619 -7.3515 -7.5704 -7.7697 -7.9492 -8.1168 -8.2749
 -8.4254 -8.5697 -8.7091 -8.8437 -8.9730 -9.0971 -9.2166 -9.3317 -9.4429 -9.5507
 -9.6549
 -6.2706 -6.3268 -6.3848 -6.4486 -6.5204 -6.5982 -6.6788 -6.7601 -6.8414 -6.9230
 -7.0055 -7.0889 -7.1729 -7.2577 -7.3431 -7.5558 -7.7617 -7.9481 -8.1162 -8.2743
 -8.4246 -8.5686 -8.7077 -8.8424 -8.9723 -9.0970 -9.2170 -9.3323 -9.4436 -9.5513
 -9.6549
 -6.3107 -6.3665 -6.4223 -6.4817 -6.5476 -6.6204 -6.6978 -6.7772 -6.8572 -6.9371
 -7.0168 -7.0970 -7.1777 -7.2590 -7.3408 -7.5451 -7.7464 -7.9397 -8.1142
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F770W
 -6.2595 -6.2609 -6.2657 -6.2891 -6.3340 -6.4038 -6.4975 -6.6014 -6.7065 -6.8082
 -6.9059 -6.9998 -7.0902 -7.1772 -7.2613 -7.4609 -7.6493 -7.8293 -8.0020
 -6.1797 -6.2408 -6.2641 -6.3037 -6.3608 -6.4355 -6.5282 -6.6304 -6.7350 -6.8378
 -6.9371 -7.0329 -7.1252 -7.2142 -7.3002 -7.5031 -7.6923 -7.8708 -8.0406 -8.2029
 -6.1251 -6.2157 -6.2633 -6.3124 -6.3777 -6.4570 -6.5493 -6.6496 -6.7529 -6.8557
 -6.9557 -7.0524 -7.1458 -7.2361 -7.3232 -7.5287 -7.7190 -7.8973 -8.0658 -8.2263
 -8.3800
 -6.1008 -6.1579 -6.2546 -6.3284 -6.3937 -6.4733 -6.5647 -6.6632 -6.7650 -6.8669
 -6.9670 -7.0641 -7.1581 -7.2490 -7.3370 -7.5443 -7.7358 -7.9142 -8.0823 -8.2419
 -8.3946 -8.5412
 -6.1160 -6.1621 -6.2300 -6.3213 -6.4165 -6.4941 -6.5792 -6.6740 -6.7739 -6.8744
 -6.9740 -7.0712 -7.1654 -7.2567 -7.3452 -7.5539 -7.7463 -7.9252 -8.0933 -8.2524
 -8.4044 -8.5505 -8.6903 -8.8240
 -6.1346 -6.1837 -6.2474 -6.3221 -6.4087 -6.5076 -6.6015 -6.6888 -6.7819 -6.8803
 -6.9787 -7.0756 -7.1698 -7.2613 -7.3500 -7.5597 -7.7531 -7.9324 -8.1005 -8.2594
 -8.4109 -8.5565 -8.6960 -8.8297 -8.9581 -9.0822 -9.2029 -9.3206 -9.4347 -9.5448
 -6.1514 -6.2060 -6.2700 -6.3438 -6.4227 -6.5083 -6.6020 -6.7009 -6.7965 -6.8878
 -6.9825 -7.0784 -7.1725 -7.2640 -7.3528 -7.5631 -7.7573 -7.9371 -8.1053 -8.2642
 -8.4153 -8.5602 -8.6996 -8.8332 -8.9614 -9.0850 -9.2049 -9.3215 -9.4349 -9.5447
 -9.6505
 -6.1686 -6.2268 -6.2914 -6.3659 -6.4444 -6.5259 -6.6112 -6.7013 -6.7958 -6.8928
 -6.9880 -7.0809 -7.1741 -7.2655 -7.3543 -7.5649 -7.7597 -7.9401 -8.1084 -8.2672
 -8.4181 -8.5626 -8.7016 -8.8354 -8.9637 -9.0871 -9.2065 -9.3225 -9.4351 -9.5441
 -9.6494
 -6.1876 -6.2483 -6.3134 -6.3868 -6.4664 -6.5477 -6.6300 -6.7148 -6.8028 -6.8934
 -6.9860 -7.0798 -7.1736 -7.2666 -7.3567 -7.5681 -7.7634 -7.9443 -8.1129 -8.2717
 -8.4224 -8.5666 -8.7054 -8.8392 -8.9679 -9.0915 -9.2109 -9.3265 -9.4385 -9.5470
 -9.6521
 -6.2098 -6.2714 -6.3360 -6.4069 -6.4849 -6.5664 -6.6484 -6.7306 -6.8143 -6.9000
 -6.9873 -7.0759 -7.1653 -7.2563 -7.3476 -7.5662 -7.7631 -7.9444 -8.1132 -8.2720
 -8.4225 -8.5665 -8.7049 -8.8388 -8.9677 -9.0918 -9.2112 -9.3265 -9.4381 -9.5483
 -9.6513
 -6.2363 -6.2981 -6.3615 -6.4296 -6.5042 -6.5840 -6.6656 -6.7474 -6.8290 -6.9112
 -6.9945 -7.0790 -7.1642 -7.2500 -7.3371 -7.5540 -7.7600 -7.9438 -8.1129 -8.2717
 -8.4221 -8.5658 -8.7040 -8.8378 -8.9670 -9.0915 -9.2113 -9.3268 -9.4384 -9.5464
 -9.6505
 -6.2672 -6.3281 -6.3903 -6.4557 -6.5265 -6.6028 -6.6825 -6.7635 -6.8444 -6.9249
 -7.0054 -7.0864 -7.1681 -7.2504 -7.3332 -7.5414 -7.7462 -7.9397 -8.1117
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F770W
 -6.2899 -6.2813 -6.2752 -6.2880 -6.3234 -6.3895 -6.4816 -6.5848 -6.6901 -6.7925
 -6.8910 -6.9857 -7.0768 -7.1646 -7.2494 -7.4501 -7.6397 -7.8204 -7.9929
 -6.2313 -6.2601 -6.2732 -6.3020 -6.3512 -6.4207 -6.5119 -6.6132 -6.7181 -6.8217
 -6.9216 -7.0182 -7.1112 -7.2010 -7.2877 -7.4924 -7.6830 -7.8627 -8.0335 -8.1962
 -6.1775 -6.2345 -6.2644 -6.3066 -6.3669 -6.4423 -6.5325 -6.6322 -6.7357 -6.8393
 -6.9399 -7.0374 -7.1315 -7.2225 -7.3105 -7.5179 -7.7099 -7.8898 -8.0596 -8.2208
 -8.3747
 -6.1323 -6.1836 -6.2636 -6.3142 -6.3779 -6.4572 -6.5477 -6.6459 -6.7479 -6.8503
 -6.9511 -7.0489 -7.1436 -7.2353 -7.3241 -7.5334 -7.7268 -7.9070 -8.0766 -8.2370
 -8.3898 -8.5364
 -6.1151 -6.1565 -6.2320 -6.3281 -6.3975 -6.4721 -6.5600 -6.6565 -6.7569 -6.8579
 -6.9582 -7.0560 -7.1510 -7.2430 -7.3322 -7.5429 -7.7374 -7.9181 -8.0877 -8.2477
 -8.3999 -8.5458 -8.6858 -8.8197
 -6.1351 -6.1760 -6.2360 -6.3123 -6.4071 -6.4976 -6.5781 -6.6672 -6.7642 -6.8639
 -6.9629 -7.0606 -7.1555 -7.2477 -7.3372 -7.5488 -7.7442 -7.9254 -8.0950 -8.2549
 -8.4067 -8.5519 -8.6914 -8.8253 -8.9537 -9.0778 -9.1986 -9.3166 -9.4311 -9.5417
 -6.1545 -6.2006 -6.2593 -6.3303 -6.4089 -6.4981 -6.5955 -6.6874 -6.7757 -6.8693
 -6.9669 -7.0635 -7.1583 -7.2505 -7.3401 -7.5523 -7.7485 -7.9302 -8.0998 -8.2597
 -8.4112 -8.5559 -8.6949 -8.8286 -8.9569 -9.0805 -9.2005 -9.3173 -9.4309 -9.5413
 -9.6476
 -6.1688 -6.2230 -6.2825 -6.3539 -6.4307 -6.5113 -6.5979 -6.6909 -6.7875 -6.8813
 -6.9719 -7.0660 -7.1601 -7.2522 -7.3417 -7.5542 -7.7511 -7.9333 -8.1031 -8.2628
 -8.4140 -8.5584 -8.6970 -8.8305 -8.9588 -9.0823 -9.2017 -9.3176 -9.4304 -9.5401
 -9.6462
 -6.1900 -6.2427 -6.3051 -6.3761 -6.4541 -6.5341 -6.6160 -6.7014 -6.7908 -6.8835
 -6.9779 -7.0712 -7.1634 -7.2553 -7.3449 -7.5576 -7.7549 -7.9377 -8.1077 -8.2674
 -8.4186 -8.5628 -8.7011 -8.8344 -8.9628 -9.0864 -9.2056 -9.3212 -9.4335 -9.5425
 -9.6483
 -6.2009 -6.2605 -6.3257 -6.3958 -6.4732 -6.5540 -6.6354 -6.7174 -6.8015 -6.8881
 -6.9768 -7.0671 -7.1582 -7.2499 -7.3414 -7.5571 -7.7548 -7.9379 -8.1082 -8.2678
 -8.4189 -8.5630 -8.7010 -8.8341 -8.9626 -9.0863 -9.2056 -9.3209 -9.4327 -9.5412
 -9.6466
 -6.2143 -6.2789 -6.3462 -6.4160 -6.4913 -6.5715 -6.6533 -6.7349 -6.8166 -6.8992
 -6.9833 -7.0688 -7.1552 -7.2423 -7.3309 -7.5505 -7.7538 -7.9375 -8.1081 -8.2678
 -8.4188 -8.5627 -8.7006 -8.8335 -8.9620 -9.0859 -9.2055 -9.3208 -9.4324 -9.5407
 -9.6453
 -6.2305 -6.2978 -6.3664 -6.4374 -6.5106 -6.5886 -6.6694 -6.7510 -6.8323 -6.9131
 -6.9940 -7.0757 -7.1584 -7.2416 -7.3134 -7.5378 -7.7519 -7.9365 -8.1074
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F770W
 -6.3399 -6.2947 -6.2766 -6.2828 -6.3096 -6.3729 -6.4635 -6.5671 -6.6729 -6.7759
 -6.8750 -6.9704 -7.0622 -7.1506 -7.2360 -7.4381 -7.6287 -7.8100 -7.9827
 -6.2750 -6.2782 -6.2803 -6.2982 -6.3401 -6.4050 -6.4934 -6.5948 -6.7002 -6.8043
 -6.9049 -7.0021 -7.0958 -7.1863 -7.2738 -7.4801 -7.6721 -7.8532 -8.0250 -8.1885
 -6.1819 -6.2486 -6.2666 -6.3033 -6.3569 -6.4273 -6.5147 -6.6137 -6.7173 -6.8216
 -6.9229 -7.0210 -7.1158 -7.2075 -7.2961 -7.5053 -7.6992 -7.8807 -8.0520 -8.2141
 -8.3685
