 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F125W
  0.3902  0.3553  0.3306  0.3119  0.2957  0.2805  0.2626  0.2402  0.2170  0.2067
  0.2021  0.1947  0.1829  0.1679  0.1507  0.1002  0.0393 -0.0330 -0.1155 -0.2029
 -0.2905 -0.3771 -0.4631 -0.5496
  0.4364  0.3970  0.3640  0.3393  0.3189  0.3007  0.2838  0.2673  0.2485  0.2265
  0.2076  0.1936  0.1802  0.1645  0.1462  0.0932  0.0310 -0.0412 -0.1231 -0.2107
 -0.2989 -0.3856 -0.4709 -0.5554 -0.6392 -0.7230 -0.8076 -0.8935 -0.9808 -1.0676
  0.4890  0.4440  0.4030  0.3707  0.3449  0.3224  0.3016  0.2822  0.2634  0.2443
  0.2239  0.2024  0.1828  0.1645  0.1455  0.0902  0.0266 -0.0458 -0.1273 -0.2152
 -0.3047 -0.3924 -0.4781 -0.5623 -0.6452 -0.7273 -0.8094 -0.8920 -0.9757 -1.0608
 -1.1472
  0.5409  0.4940  0.4470  0.4074  0.3748  0.3474  0.3225  0.2991  0.2767  0.2552
  0.2340  0.2124  0.1900  0.1679  0.1468  0.0904  0.0252 -0.0476 -0.1287 -0.2165
 -0.3072 -0.3968 -0.4839 -0.5687 -0.6515 -0.7324 -0.8123 -0.8925 -0.9736 -1.0565
 -1.1415
  0.5882  0.5420  0.4930  0.4483  0.4094  0.3758  0.3464  0.3193  0.2932  0.2681
  0.2439  0.2202  0.1966  0.1729  0.1496  0.0912  0.0254 -0.0482 -0.1289 -0.2163
 -0.3077 -0.3993 -0.4885 -0.5749 -0.6589 -0.7407 -0.8211 -0.9010 -0.9806 -1.0597
 -1.1384
  0.6271  0.5830  0.5350  0.4908  0.4479  0.4091  0.3744  0.3430  0.3135  0.2852
  0.2577  0.2309  0.2048  0.1793  0.1542  0.0924  0.0269 -0.0465 -0.1268 -0.2132
 -0.3042 -0.3966 -0.4879 -0.5766 -0.6623 -0.7454 -0.8264 -0.9055 -0.9833 -1.0604
 -1.1382
  0.6542  0.6161  0.5717  0.5294  0.4857  0.4451  0.4064  0.3705  0.3371  0.3056
  0.2752  0.2454  0.2165  0.1884  0.1610  0.0949  0.0281 -0.0447 -0.1244 -0.2096
 -0.2994 -0.3918 -0.4841 -0.5748 -0.6629 -0.7480 -0.8306 -0.9106 -0.9886 -1.0652
 -1.1408
  0.6717  0.6412  0.6030  0.5628  0.5215  0.4800  0.4397  0.4011  0.3641  0.3291
  0.2958  0.2634  0.2318  0.2010  0.1711  0.0995  0.0298 -0.0431 -0.1219
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F125W
  0.1068  0.1036  0.1401  0.1734  0.2054  0.2293  0.2391  0.2452  0.2516  0.2577
  0.2604  0.2587  0.2525  0.2423  0.2290  0.1836  0.1231  0.0496 -0.0367
  0.2067  0.1529  0.1263  0.1556  0.1839  0.2062  0.2196  0.2258  0.2316  0.2363
  0.2373  0.2337  0.2256  0.2139  0.1993  0.1525  0.0933  0.0224 -0.0603 -0.1501
  0.2453  0.2346  0.2047  0.1612  0.1705  0.1922  0.2070  0.2142  0.2182  0.2215
  0.2214  0.2166  0.2074  0.1945  0.1788  0.1303  0.0710  0.0015 -0.0787 -0.1661
 -0.2559
  0.2757  0.2646  0.2575  0.2429  0.2085  0.1875  0.1980  0.2075  0.2106  0.2120
  0.2109  0.2055  0.1956  0.1819  0.1654  0.1150  0.0550 -0.0142 -0.0928 -0.1787
 -0.2671 -0.3556
  0.3134  0.2919  0.2810  0.2740  0.2643  0.2455  0.2163  0.2043  0.2068  0.2071
  0.2048  0.1988  0.1885  0.1743  0.1571  0.1051  0.0441 -0.0253 -0.1033 -0.1883
 -0.2761 -0.3638 -0.4508 -0.5373
  0.3598  0.3267  0.3064  0.2942  0.2851  0.2753  0.2615  0.2415  0.2185  0.2067
  0.2020  0.1956  0.1851  0.1705  0.1527  0.0992  0.0371 -0.0328 -0.1106 -0.1952
 -0.2831 -0.3708 -0.4573 -0.5429 -0.6278 -0.7129 -0.7988 -0.8862 -0.9746 -1.0609
  0.4134  0.3701  0.3389  0.3180  0.3031  0.2905  0.2781  0.2649  0.2491  0.2293
  0.2100  0.1962  0.1841  0.1696  0.1516  0.0966  0.0333 -0.0371 -0.1150 -0.1994
 -0.2877 -0.3762 -0.4631 -0.5484 -0.6327 -0.7160 -0.7991 -0.8830 -0.9685 -1.0553
 -1.1405
  0.4711  0.4207  0.3798  0.3490  0.3263  0.3084  0.2924  0.2772  0.2617  0.2455
  0.2274  0.2077  0.1886  0.1706  0.1522  0.0967  0.0322 -0.0389 -0.1168 -0.2010
 -0.2897 -0.3794 -0.4675 -0.5535 -0.6377 -0.7206 -0.8023 -0.8837 -0.9658 -1.0493
 -1.1348
  0.5291  0.4749  0.4271  0.3875  0.3562  0.3313  0.3103  0.2911  0.2726  0.2545
  0.2361  0.2169  0.1965  0.1751  0.1539  0.0982  0.0327 -0.0392 -0.1174 -0.2014
 -0.2901 -0.3810 -0.4710 -0.5586 -0.6438 -0.7271 -0.8089 -0.8901 -0.9710 -1.0514
 -1.1314
  0.5837  0.5287  0.4782  0.4325  0.3935  0.3609  0.3337  0.3097  0.2873  0.2658
  0.2447  0.2236  0.2023  0.1801  0.1572  0.0992  0.0355 -0.0368 -0.1150 -0.1986
 -0.2868 -0.3781 -0.4696 -0.5593 -0.6463 -0.7307 -0.8131 -0.8936 -0.9729 -1.0513
 -1.1299
  0.6315  0.5797  0.5287  0.4803  0.4362  0.3972  0.3631  0.3335  0.3067  0.2814
  0.2570  0.2329  0.2092  0.1854  0.1613  0.1001  0.0370 -0.0335 -0.1115 -0.1946
 -0.2820 -0.3730 -0.4654 -0.5569 -0.6461 -0.7324 -0.8163 -0.8977 -0.9771 -1.0551
 -1.1320
  0.6727  0.6241  0.5749  0.5269  0.4810  0.4380  0.3986  0.3632  0.3311  0.3016
  0.2737  0.2465  0.2198  0.1935  0.1675  0.1026  0.0378 -0.0311 -0.1077
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F125W
  0.0925  0.1214  0.1613  0.1921  0.2210  0.2436  0.2524  0.2551  0.2569  0.2612
  0.2625  0.2603  0.2539  0.2436  0.2299  0.1841  0.1239  0.0518 -0.0312
  0.1671  0.1129  0.1377  0.1738  0.1996  0.2209  0.2316  0.2355  0.2377  0.2408
  0.2408  0.2370  0.2290  0.2171  0.2022  0.1546  0.0950  0.0253 -0.0547 -0.1431
  0.2266  0.2079  0.1564  0.1566  0.1856  0.2053  0.2182  0.2231  0.2247  0.2267
  0.2257  0.2210  0.2120  0.1992  0.1834  0.1340  0.0741  0.0052 -0.0727 -0.1585
 -0.2483
  0.2520  0.2483  0.2402  0.2083  0.1798  0.1949  0.2093  0.2161  0.2169  0.2172
  0.2155  0.2102  0.2007  0.1874  0.1709  0.1199  0.0592 -0.0095 -0.0864 -0.1706
 -0.2588 -0.3478
  0.2832  0.2704  0.2669  0.2620  0.2467  0.2161  0.2037  0.2108  0.2136  0.2118
  0.2090  0.2032  0.1936  0.1799  0.1630  0.1107  0.0491 -0.0200 -0.0966 -0.1798
 -0.2671 -0.3552 -0.4428 -0.5300
  0.3244  0.2990  0.2866  0.2809  0.2752  0.2654  0.2469  0.2226  0.2119  0.2100
  0.2058  0.1993  0.1895  0.1757  0.1586  0.1051  0.0425 -0.0271 -0.1036 -0.1864
 -0.2734 -0.3613 -0.4484 -0.5347 -0.6206 -0.7067 -0.7936 -0.8812 -0.9693 -1.0564
  0.3745  0.3375  0.3134  0.2994  0.2904  0.2820  0.2719  0.2583  0.2394  0.2191
  0.2063  0.1978  0.1878  0.1741  0.1568  0.1025  0.0389 -0.0312 -0.1079 -0.1906
 -0.2775 -0.3659 -0.4534 -0.5394 -0.6244 -0.7088 -0.7930 -0.8778 -0.9636 -1.0506
 -1.1351
  0.4309  0.3848  0.3497  0.3252  0.3086  0.2959  0.2842  0.2717  0.2577  0.2416
  0.2228  0.2042  0.1889  0.1742  0.1572  0.1023  0.0377 -0.0330 -0.1099 -0.1923
 -0.2793 -0.3684 -0.4569 -0.5436 -0.6286 -0.7123 -0.7950 -0.8774 -0.9604 -1.0445
 -1.1301
  0.4900  0.4379  0.3942  0.3598  0.3340  0.3144  0.2980  0.2828  0.2674  0.2514
  0.2345  0.2160  0.1966  0.1772  0.1582  0.1038  0.0382 -0.0333 -0.1105 -0.1930
 -0.2799 -0.3697 -0.4596 -0.5479 -0.6339 -0.7180 -0.8008 -0.8824 -0.9633 -1.0447
 -1.1266
  0.5482  0.4938  0.4445  0.4023  0.3678  0.3401  0.3173  0.2975  0.2788  0.2604
  0.2419  0.2227  0.2029  0.1822  0.1606  0.1050  0.0412 -0.0308 -0.1081 -0.1903
 -0.2769 -0.3668 -0.4579 -0.5480 -0.6357 -0.7209 -0.8042 -0.8856 -0.9657 -1.0451
 -1.1245
  0.6022  0.5480  0.4966  0.4498  0.4086  0.3733  0.3435  0.3179  0.2947  0.2729
  0.2515  0.2301  0.2084  0.1864  0.1638  0.1050  0.0432 -0.0271 -0.1044 -0.1863
 -0.2724 -0.3620 -0.4536 -0.5452 -0.6349 -0.7220 -0.8066 -0.8889 -0.9692 -1.0481
 -1.1258
  0.6508  0.5984  0.5472  0.4984  0.4534  0.4127  0.3765  0.3447  0.3162  0.2901
  0.2653  0.2409  0.2167  0.1926  0.1684  0.1063  0.0434 -0.0242 -0.0999
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F125W
  0.1047  0.1488  0.1853  0.2118  0.2338  0.2540  0.2627  0.2656  0.2649  0.2668
  0.2664  0.2633  0.2567  0.2463  0.2325  0.1865  0.1266  0.0554 -0.0253
  0.1190  0.1180  0.1605  0.1939  0.2154  0.2329  0.2422  0.2452  0.2461  0.2473
  0.2459  0.2416  0.2335  0.2217  0.2068  0.1587  0.0989  0.0294 -0.0487 -0.1351
  0.2112  0.1635  0.1404  0.1753  0.2032  0.2194  0.2292  0.2326  0.2331  0.2337
  0.2315  0.2264  0.2176  0.2051  0.1893  0.1396  0.0792  0.0103 -0.0662 -0.1502
 -0.2394
  0.2373  0.2363  0.2119  0.1719  0.1886  0.2103  0.2213  0.2254  0.2252  0.2241
  0.2215  0.2159  0.2067  0.1938  0.1776  0.1265  0.0654 -0.0035 -0.0794 -0.1618
 -0.2493 -0.3386
  0.2608  0.2569  0.2575  0.2474  0.2159  0.2016  0.2146  0.2215  0.2214  0.2182
  0.2148  0.2087  0.1994  0.1863  0.1699  0.1179  0.0559 -0.0134 -0.0891 -0.1707
 -0.2570 -0.3452 -0.4334 -0.5214
  0.2948  0.2785  0.2740  0.2730  0.2673  0.2509  0.2256  0.2174  0.2194  0.2165
  0.2109  0.2042  0.1947  0.1817  0.1653  0.1125  0.0497 -0.0200 -0.0958 -0.1771
 -0.2627 -0.3505 -0.4381 -0.5251 -0.6117 -0.6985 -0.7862 -0.8751 -0.9645 -1.0510
  0.3392  0.3103  0.2943  0.2873  0.2831  0.2767  0.2657  0.2480  0.2276  0.2165
  0.2102  0.2022  0.1923  0.1793  0.1630  0.1098  0.0462 -0.0240 -0.1000 -0.1812
 -0.2665 -0.3543 -0.4421 -0.5288 -0.6146 -0.6999 -0.7851 -0.8708 -0.9576 -1.0450
 -1.1302
  0.3919  0.3522  0.3245  0.3071  0.2965  0.2885  0.2796  0.2683  0.2539  0.2360
  0.2176  0.2034  0.1917  0.1788  0.1625  0.1093  0.0449 -0.0257 -0.1019 -0.1829
 -0.2682 -0.3562 -0.4447 -0.5320 -0.6178 -0.7024 -0.7865 -0.8701 -0.9538 -1.0385
 -1.1244
  0.4496  0.4016  0.3642  0.3363  0.3167  0.3023  0.2903  0.2781  0.2646  0.2496
  0.2329  0.2144  0.1964  0.1799  0.1631  0.1104  0.0452 -0.0261 -0.1025 -0.1837
 -0.2690 -0.3574 -0.4468 -0.5355 -0.6222 -0.7072 -0.7909 -0.8735 -0.9556 -1.0377
 -1.1206
  0.5089  0.4565  0.4114  0.3746  0.3457  0.3233  0.3053  0.2894  0.2737  0.2576
  0.2407  0.2227  0.2037  0.1843  0.1646  0.1123  0.0480 -0.0237 -0.1003 -0.1812
 -0.2663 -0.3547 -0.4449 -0.5350 -0.6232 -0.7093 -0.7934 -0.8759 -0.9571 -1.0375
 -1.1178
  0.5658  0.5119  0.4627  0.4194  0.3828  0.3525  0.3273  0.3058  0.2862  0.2673
  0.2484  0.2289  0.2089  0.1883  0.1671  0.1117  0.0508 -0.0199 -0.0965 -0.1774
 -0.2621 -0.3502 -0.4407 -0.5320 -0.6219 -0.7096 -0.7951 -0.8783 -0.9596 -1.0395
 -1.1181
  0.6190  0.5655  0.5144  0.4676  0.4256  0.3888  0.3568  0.3290  0.3042  0.2814
  0.2594  0.2375  0.2154  0.1931  0.1704  0.1114  0.0505 -0.0164 -0.0918
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F125W
  0.1388  0.1804  0.2114  0.2324  0.2495  0.2654  0.2725  0.2767  0.2756  0.2743
  0.2721  0.2679  0.2608  0.2502  0.2364  0.1904  0.1309  0.0600 -0.0196
  0.1496  0.1447  0.1862  0.2146  0.2328  0.2465  0.2532  0.2562  0.2561  0.2554
  0.2526  0.2474  0.2391  0.2274  0.2126  0.1644  0.1045  0.0352 -0.0421 -0.1266
  0.1843  0.1296  0.1598  0.1970  0.2204  0.2348  0.2412  0.2436  0.2429  0.2421
  0.2387  0.2328  0.2240  0.2117  0.1963  0.1467  0.0861  0.0171 -0.0589 -0.1413
 -0.2294
  0.2298  0.2193  0.1697  0.1771  0.2075  0.2256  0.2340  0.2360  0.2346  0.2325
  0.2288  0.2224  0.2133  0.2008  0.1851  0.1345  0.0732  0.0041 -0.0714 -0.1525
 -0.2387 -0.3281
  0.2471  0.2500  0.2476  0.2178  0.1961  0.2155  0.2285  0.2323  0.2302  0.2261
  0.2219  0.2151  0.2057  0.1932  0.1774  0.1262  0.0643 -0.0051 -0.0805 -0.1610
 -0.2460 -0.3339 -0.4227 -0.5113
  0.2725  0.2656  0.2675  0.2671  0.2539  0.2269  0.2212  0.2288  0.2290  0.2237
  0.2174  0.2102  0.2006  0.1881  0.1724  0.1209  0.0583 -0.0114 -0.0869 -0.1671
 -0.2513 -0.3385 -0.4264 -0.5141 -0.6015 -0.6892 -0.7779 -0.8678 -0.9577 -1.0445
  0.3100  0.2897  0.2820  0.2807  0.2790  0.2712  0.2547  0.2347  0.2270  0.2241
  0.2164  0.2076  0.1975  0.1850  0.1694  0.1180  0.0548 -0.0153 -0.0909 -0.1710
 -0.2549 -0.3416 -0.4294 -0.5167 -0.6033 -0.6895 -0.7757 -0.8625 -0.9503 -1.0382
 -1.1235
  0.3565  0.3247  0.3052  0.2949  0.2897  0.2849  0.2768  0.2646  0.2478  0.2302
  0.2180  0.2077  0.1965  0.1836  0.1682  0.1171  0.0534 -0.0171 -0.0928 -0.1729
 -0.2566 -0.3433 -0.4313 -0.5190 -0.6055 -0.6909 -0.7760 -0.8608 -0.9458 -1.0313
 -1.1176
  0.4103  0.3689  0.3386  0.3181  0.3047  0.2952  0.2864  0.2760  0.2632  0.2480
  0.2308  0.2134  0.1980  0.1838  0.1684  0.1175  0.0535 -0.0176 -0.0936 -0.1737
 -0.2576 -0.3445 -0.4330 -0.5216 -0.6089 -0.6946 -0.7793 -0.8630 -0.9462 -1.0295
 -1.1134
  0.4680  0.4200  0.3810  0.3508  0.3283  0.3113  0.2976  0.2849  0.2713  0.2566
  0.2404  0.2230  0.2046  0.1865  0.1692  0.1197  0.0559 -0.0154 -0.0915 -0.1715
 -0.2552 -0.3422 -0.4311 -0.5206 -0.6091 -0.6958 -0.7808 -0.8643 -0.9466 -1.0292
 -1.1098
  0.5260  0.4744  0.4292  0.3914  0.3606  0.3357  0.3153  0.2976  0.2810  0.2644
  0.2471  0.2289  0.2100  0.1904  0.1707  0.1195  0.0593 -0.0118 -0.0879 -0.1678
 -0.2513 -0.3381 -0.4272 -0.5175 -0.6073 -0.6954 -0.7815 -0.8656 -0.9481 -1.0292
 -1.1088
  0.5818  0.5286  0.4800  0.4369  0.3996  0.3678  0.3406  0.3170  0.2957  0.2756
  0.2559  0.2359  0.2154  0.1944  0.1731  0.1180  0.0593 -0.0077 -0.0831
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F125W
  0.1773  0.2117  0.2360  0.2512  0.2670  0.2806  0.2848  0.2867  0.2867  0.2840
  0.2797  0.2741  0.2661  0.2553  0.2414  0.1955  0.1364  0.0663 -0.0129
  0.1341  0.1764  0.2118  0.2347  0.2491  0.2613  0.2651  0.2674  0.2675  0.2653
  0.2609  0.2545  0.2457  0.2340  0.2192  0.1713  0.1115  0.0424 -0.0345 -0.1177
  0.1419  0.1417  0.1860  0.2184  0.2373  0.2489  0.2541  0.2550  0.2536  0.2522
  0.2473  0.2405  0.2312  0.2190  0.2039  0.1547  0.0943  0.0254 -0.0505 -0.1319
 -0.2187
  0.1920  0.1822  0.1618  0.1990  0.2261  0.2401  0.2465  0.2472  0.2450  0.2423
  0.2374  0.2301  0.2206  0.2083  0.1930  0.1433  0.0823  0.0133 -0.0622 -0.1426
 -0.2275 -0.3163
  0.2411  0.2457  0.2253  0.1888  0.2109  0.2323  0.2414  0.2430  0.2401  0.2351
  0.2301  0.2226  0.2128  0.2004  0.1852  0.1353  0.0738  0.0046 -0.0707 -0.1505
 -0.2343 -0.3216 -0.4105 -0.4996
  0.2585  0.2597  0.2642  0.2569  0.2275  0.2210  0.2356  0.2408  0.2384  0.2321
  0.2251  0.2173  0.2072  0.1948  0.1797  0.1299  0.0680 -0.0014 -0.0767 -0.1562
 -0.2393 -0.3255 -0.4135 -0.5018 -0.5900 -0.6784 -0.7680 -0.8591 -0.9495 -1.0368
  0.2866  0.2765  0.2759  0.2780  0.2746  0.2595  0.2390  0.2362  0.2377  0.2325
  0.2233  0.2140  0.2036  0.1911  0.1761  0.1266  0.0643 -0.0054 -0.0806 -0.1600
 -0.2428 -0.3284 -0.4157 -0.5034 -0.5907 -0.6777 -0.7651 -0.8530 -0.9416 -1.0301
 -1.1156
  0.3266  0.3035  0.2926  0.2886  0.2870  0.2828  0.2731  0.2575  0.2413  0.2327
  0.2252  0.2137  0.2020  0.1890  0.1741  0.1251  0.0627 -0.0073 -0.0826 -0.1619
 -0.2445 -0.3299 -0.4171 -0.5048 -0.5918 -0.6781 -0.7640 -0.8496 -0.9357 -1.0226
 -1.1094
  0.3722  0.3408  0.3190  0.3058  0.2979  0.2919  0.2848  0.2749  0.2616  0.2457
  0.2299  0.2164  0.2028  0.1888  0.1735  0.1249  0.0625 -0.0080 -0.0836 -0.1631
 -0.2458 -0.3313 -0.4187 -0.5068 -0.5943 -0.6806 -0.7661 -0.8509 -0.9352 -1.0196
 -1.1047
  0.4280  0.3865  0.3549  0.3322  0.3161  0.3039  0.2936  0.2830  0.2706  0.2565
  0.2407  0.2237  0.2067  0.1903  0.1744  0.1265  0.0645 -0.0061 -0.0818 -0.1611
 -0.2438 -0.3293 -0.4169 -0.5055 -0.5937 -0.6808 -0.7664 -0.8509 -0.9344 -1.0172
 -1.0999
  0.4877  0.4381  0.3982  0.3671  0.3428  0.3235  0.3073  0.2928  0.2784  0.2634
  0.2472  0.2299  0.2118  0.1932  0.1749  0.1276  0.0678 -0.0027 -0.0784 -0.1576
 -0.2401 -0.3256 -0.4133 -0.5024 -0.5915 -0.6796 -0.7662 -0.8511 -0.9346 -1.0169
 -1.0979
  0.5514  0.4956  0.4476  0.4083  0.3769  0.3508  0.3284  0.3086  0.2902  0.2723
  0.2543  0.2357  0.2164  0.1965  0.1750  0.1282  0.0724  0.0022 -0.0734
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F125W
  0.2149  0.2427  0.2605  0.2693  0.2838  0.2945  0.2994  0.2997  0.2993  0.2947
  0.2888  0.2817  0.2728  0.2614  0.2473  0.2013  0.1425  0.0731 -0.0050
  0.1689  0.2098  0.2378  0.2552  0.2654  0.2752  0.2798  0.2800  0.2803  0.2764
  0.2705  0.2629  0.2533  0.2412  0.2265  0.1788  0.1194  0.0508 -0.0258 -0.1083
  0.1808  0.1721  0.2134  0.2395  0.2535  0.2626  0.2672  0.2672  0.2653  0.2632
  0.2572  0.2492  0.2392  0.2269  0.2119  0.1633  0.1033  0.0348 -0.0409 -0.1219
 -0.2074
  0.2076  0.1534  0.1846  0.2217  0.2438  0.2538  0.2588  0.2589  0.2559  0.2530
  0.2471  0.2388  0.2286  0.2162  0.2012  0.1525  0.0921  0.0234 -0.0519 -0.1319
 -0.2159 -0.3037
  0.2403  0.2361  0.1889  0.1999  0.2307  0.2478  0.2539  0.2541  0.2503  0.2448
  0.2394  0.2310  0.2205  0.2080  0.1931  0.1446  0.0840  0.0153 -0.0597 -0.1393
 -0.2222 -0.3085 -0.3973 -0.4874
  0.2520  0.2582  0.2594  0.2318  0.2157  0.2376  0.2500  0.2519  0.2480  0.2412
  0.2336  0.2252  0.2145  0.2019  0.1870  0.1389  0.0782  0.0095 -0.0653 -0.1446
 -0.2269 -0.3122 -0.3997 -0.4883 -0.5770 -0.6665 -0.7574 -0.8491 -0.9400 -1.0278
  0.2715  0.2699  0.2740  0.2759  0.2641  0.2407  0.2416  0.2495  0.2480  0.2408
  0.2312  0.2214  0.2104  0.1976  0.1827  0.1351  0.0744  0.0055 -0.0692 -0.1481
 -0.2301 -0.3148 -0.4015 -0.4893 -0.5770 -0.6645 -0.7524 -0.8415 -0.9316 -1.0205
 -1.1065
  0.3031  0.2893  0.2857  0.2861  0.2860  0.2795  0.2645  0.2498  0.2462  0.2425
  0.2326  0.2203  0.2082  0.1950  0.1801  0.1329  0.0724  0.0033 -0.0714 -0.1501
 -0.2319 -0.3163 -0.4025 -0.4899 -0.5772 -0.6639 -0.7507 -0.8378 -0.9251 -1.0124
 -1.0997
  0.3398  0.3188  0.3053  0.2985  0.2948  0.2909  0.2840  0.2730  0.2585  0.2450
  0.2349  0.2234  0.2086  0.1942  0.1789  0.1321  0.0717  0.0022 -0.0728 -0.1516
 -0.2334 -0.3178 -0.4040 -0.4914 -0.5788 -0.6654 -0.7515 -0.8371 -0.9225 -1.0081
 -1.0944
  0.3881  0.3571  0.3343  0.3189  0.3084  0.3001  0.2921  0.2826  0.2708  0.2569
  0.2416  0.2266  0.2120  0.1960  0.1797  0.1328  0.0732  0.0038 -0.0713 -0.1501
 -0.2318 -0.3162 -0.4025 -0.4899 -0.5776 -0.6646 -0.7507 -0.8358 -0.9203 -1.0045
 -1.0883
  0.4432  0.4035  0.3720  0.3478  0.3298  0.3154  0.3027  0.2906  0.2777  0.2637
  0.2483  0.2318  0.2148  0.1978  0.1805  0.1345  0.0760  0.0069 -0.0682 -0.1469
 -0.2285 -0.3128 -0.3992 -0.4869 -0.5750 -0.6627 -0.7495 -0.8349 -0.9193 -1.0027
 -1.0853
  0.5049  0.4580  0.4180  0.3837  0.3587  0.3380  0.3200  0.3033  0.2871  0.2709
  0.2542  0.2366  0.2183  0.1995  0.1813  0.1372  0.0801  0.0115 -0.0635
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F125W
  0.2566  0.2730  0.2832  0.2878  0.3023  0.3101  0.3131  0.3134  0.3111  0.3064
  0.2994  0.2907  0.2806  0.2682  0.2535  0.2077  0.1470  0.0791  0.0017
