 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F606W
 -1.7436 -1.7392 -1.7399 -1.7421 -1.7446 -1.7473 -1.7507 -1.7562 -1.7639 -1.7735
 -1.7850
 -3.8858 -3.6919 -3.5146 -3.3498 -3.1881 -3.0329 -2.8877 -2.7531 -2.6292 -2.5162
 -2.4155 -2.3284 -2.2552 -2.1936 -2.1403 -2.0260 -1.9250 -1.8453 -1.7884 -1.7530
 -1.7364 -1.7342 -1.7396 -1.7475 -1.7555 -1.7631 -1.7704 -1.7775 -1.7850 -1.7938
 -1.8053
 -3.9183 -3.6842 -3.5057 -3.3464 -3.1932 -3.0430 -2.8996 -2.7660 -2.6427 -2.5289
 -2.4251 -2.3327 -2.2529 -2.1855 -2.1279 -2.0115 -1.9162 -1.8379 -1.7811 -1.7446
 -1.7268 -1.7247 -1.7330 -1.7459 -1.7599 -1.7732 -1.7858 -1.7972 -1.8081 -1.8189
 -1.8304
 -3.9963 -3.7099 -3.5067 -3.3437 -3.1940 -3.0513 -2.9137 -2.7810 -2.6576 -2.5438
 -2.4391 -2.3438 -2.2589 -2.1855 -2.1230 -2.0009 -1.9067 -1.8304 -1.7733
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F606W
 -4.7699 -4.5195 -4.1945 -3.8879 -3.5977 -3.3484 -3.1646 -3.0192 -2.8914 -2.7708
 -2.6581 -2.5524 -2.4539 -2.3628 -2.2789 -2.1000 -1.9606 -1.8529 -1.7706
 -4.4132 -4.3597 -4.1461 -3.8576 -3.5799 -3.3226 -3.1204 -2.9651 -2.8349 -2.7161
 -2.6059 -2.5030 -2.4076 -2.3198 -2.2394 -2.0712 -1.9430 -1.8456 -1.7726 -1.7195
 -4.1891 -4.0198 -3.9679 -3.8254 -3.5760 -3.3293 -3.1085 -2.9362 -2.7999 -2.6817
 -2.5737 -2.4735 -2.3807 -2.2955 -2.2179 -2.0563 -1.9345 -1.8432 -1.7760 -1.7277
 -1.6935
 -4.1191 -3.8800 -3.6994 -3.6065 -3.5282 -3.3367 -3.1219 -2.9316 -2.7817 -2.6600
 -2.5533 -2.4552 -2.3647 -2.2818 -2.2062 -2.0493 -1.9315 -1.8439 -1.7803 -1.7356
 -1.7045 -1.6818
 -4.0846 -3.8402 -3.6194 -3.4380 -3.3064 -3.2279 -3.1182 -2.9465 -2.7819 -2.6485
 -2.5401 -2.4433 -2.3546 -2.2735 -2.1997 -2.0463 -1.9310 -1.8457 -1.7847 -1.7426
 -1.7145 -1.6944 -1.6794 -1.6680
 -4.0634 -3.8258 -3.6014 -3.3979 -3.2228 -3.0777 -2.9688 -2.8886 -2.7839 -2.6508
 -2.5329 -2.4353 -2.3475 -2.2678 -2.1954 -2.0448 -1.9314 -1.8474 -1.7880 -1.7480
 -1.7226 -1.7058 -1.6933 -1.6843 -1.6785 -1.6764 -1.6788 -1.6871 -1.7020 -1.7227
 -4.0501 -3.8210 -3.6010 -3.3952 -3.2084 -3.0433 -2.9000 -2.7795 -2.6863 -2.6104
 -2.5236 -2.4300 -2.3424 -2.2632 -2.1918 -2.0434 -1.9312 -1.8481 -1.7895 -1.7510
 -1.7280 -1.7147 -1.7059 -1.6996 -1.6956 -1.6940 -1.6953 -1.7006 -1.7117 -1.7313
 -1.7560
 -4.0405 -3.8210 -3.6074 -3.4044 -3.2160 -3.0451 -2.8917 -2.7557 -2.6377 -2.5386
 -2.4596 -2.3931 -2.3270 -2.2570 -2.1879 -2.0413 -1.9301 -1.8472 -1.7888 -1.7510
 -1.7298 -1.7198 -1.7153 -1.7131 -1.7121 -1.7126 -1.7136 -1.7171 -1.7255 -1.7409
 -1.7644
 -4.0401 -3.8208 -3.6148 -3.4163 -3.2295 -3.0575 -2.9010 -2.7594 -2.6328 -2.5212
 -2.4254 -2.3459 -2.2821 -2.2263 -2.1712 -2.0360 -1.9262 -1.8435 -1.7851 -1.7474
 -1.7273 -1.7202 -1.7202 -1.7230 -1.7264 -1.7303 -1.7351 -1.7408 -1.7482 -1.7596
 -1.7751
 -4.0578 -3.8274 -3.6260 -3.4341 -3.2501 -3.0782 -2.9208 -2.7773 -2.6469 -2.5294
 -2.4253 -2.3354 -2.2600 -2.1978 -2.1445 -2.0265 -1.9215 -1.8393 -1.7802 -1.7418
 -1.7214 -1.7158 -1.7196 -1.7275 -1.7363 -1.7449 -1.7535 -1.7620 -1.7710 -1.7813
 -1.7943
 -4.1083 -3.8450 -3.6383 -3.4514 -3.2735 -3.1033 -2.9449 -2.8002 -2.6683 -2.5479
 -2.4390 -2.3425 -2.2590 -2.1888 -2.1296 -2.0121 -1.9141 -1.8333 -1.7739 -1.7344
 -1.7131 -1.7074 -1.7134 -1.7257 -1.7400 -1.7542 -1.7678 -1.7806 -1.7928 -1.8052
 -1.8178
 -4.2108 -3.8876 -3.6582 -3.4688 -3.2955 -3.1303 -2.9731 -2.8269 -2.6933 -2.5713
 -2.4601 -2.3593 -2.2697 -2.1923 -2.1267 -2.0011 -1.9055 -1.8267 -1.7668
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F606W
 -4.7890 -4.4586 -4.1259 -3.8259 -3.5528 -3.3078 -3.1226 -2.9750 -2.8501 -2.7333
 -2.6242 -2.5221 -2.4266 -2.3382 -2.2564 -2.0808 -1.9438 -1.8378 -1.7579
 -4.5487 -4.4034 -4.1140 -3.8118 -3.5372 -3.2870 -3.0869 -2.9320 -2.8025 -2.6870
 -2.5798 -2.4798 -2.3868 -2.3008 -2.2218 -2.0551 -1.9278 -1.8318 -1.7599 -1.7069
 -4.2300 -4.1488 -4.0621 -3.8161 -3.5442 -3.2956 -3.0794 -2.9096 -2.7742 -2.6581
 -2.5526 -2.4548 -2.3640 -2.2802 -2.2033 -2.0422 -1.9204 -1.8298 -1.7629 -1.7140
 -1.6795
 -4.1445 -3.9142 -3.7917 -3.7381 -3.5552 -3.3169 -3.0963 -2.9082 -2.7604 -2.6406
 -2.5357 -2.4395 -2.3506 -2.2687 -2.1937 -2.0364 -1.9181 -1.8306 -1.7668 -1.7211
 -1.6893 -1.6668
 -4.1260 -3.8642 -3.6461 -3.4940 -3.4162 -3.3137 -3.1216 -2.9281 -2.7630 -2.6324
 -2.5253 -2.4299 -2.3424 -2.2621 -2.1885 -2.0343 -1.9183 -1.8326 -1.7709 -1.7274
 -1.6980 -1.6779 -1.6633 -1.6529
 -4.1277 -3.8630 -3.6232 -3.4182 -3.2560 -3.1395 -3.0587 -2.9418 -2.7834 -2.6375
 -2.5206 -2.4239 -2.3370 -2.2577 -2.1854 -2.0338 -1.9192 -1.8347 -1.7743 -1.7324
 -1.7051 -1.6876 -1.6756 -1.6672 -1.6616 -1.6601 -1.6642 -1.6751 -1.6922 -1.7120
 -4.1406 -3.8785 -3.6349 -3.4152 -3.2243 -3.0641 -2.9319 -2.8298 -2.7469 -2.6455
 -2.5255 -2.4216 -2.3337 -2.2547 -2.1831 -2.0334 -1.9200 -1.8360 -1.7761 -1.7354
 -1.7098 -1.6951 -1.6864 -1.6808 -1.6777 -1.6773 -1.6795 -1.6863 -1.6996 -1.7200
 -1.7442
 -4.1582 -3.9023 -3.6600 -3.4361 -3.2351 -3.0585 -2.9058 -2.7737 -2.6621 -2.5721
 -2.4953 -2.4140 -2.3311 -2.2525 -2.1811 -2.0326 -1.9199 -1.8360 -1.7761 -1.7359
 -1.7117 -1.6994 -1.6943 -1.6925 -1.6925 -1.6941 -1.6980 -1.7039 -1.7135 -1.7289
 -1.7529
 -4.1849 -3.9286 -3.6889 -3.4652 -3.2602 -3.0764 -2.9138 -2.7704 -2.6441 -2.5343
 -2.4413 -2.3643 -2.2989 -2.2370 -2.1743 -2.0295 -1.9176 -1.8336 -1.7735 -1.7333
 -1.7099 -1.6997 -1.6982 -1.7010 -1.7053 -1.7103 -1.7164 -1.7237 -1.7329 -1.7452
 -1.7631
 -4.2278 -3.9590 -3.7235 -3.5032 -3.2971 -3.1090 -2.9407 -2.7905 -2.6569 -2.5380
 -2.4335 -2.3434 -2.2675 -2.2052 -2.1509 -2.0246 -1.9151 -1.8309 -1.7699 -1.7290
 -1.7054 -1.6962 -1.6975 -1.7047 -1.7139 -1.7235 -1.7333 -1.7433 -1.7540 -1.7661
 -1.7809
 -4.2989 -4.0005 -3.7595 -3.5425 -3.3391 -3.1495 -2.9767 -2.8217 -2.6830 -2.5584
 -2.4470 -2.3488 -2.2637 -2.1918 -2.1318 -2.0121 -1.9100 -1.8268 -1.7650 -1.7230
 -1.6986 -1.6893 -1.6921 -1.7028 -1.7169 -1.7317 -1.7463 -1.7604 -1.7742 -1.7883
 -1.8023
 -4.4197 -4.0636 -3.8020 -3.5817 -3.3812 -3.1939 -3.0194 -2.8602 -2.7169 -2.5881
 -2.4721 -2.3680 -2.2759 -2.1961 -2.1286 -2.0005 -1.9030 -1.8214 -1.7592
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F606W
 -4.7753 -4.4120 -4.0760 -3.7817 -3.5156 -3.2775 -3.0933 -2.9404 -2.8145 -2.7020
 -2.5956 -2.4960 -2.4032 -2.3170 -2.2371 -2.0642 -1.9281 -1.8239 -1.7449
 -4.5402 -4.4043 -4.0804 -3.7740 -3.4995 -3.2559 -3.0605 -2.9042 -2.7752 -2.6621
 -2.5571 -2.4594 -2.3686 -2.2843 -2.2064 -2.0407 -1.9131 -1.8171 -1.7459 -1.6929
 -4.3268 -4.2890 -4.0809 -3.7921 -3.5142 -3.2627 -3.0534 -2.8857 -2.7516 -2.6374
 -2.5338 -2.4379 -2.3489 -2.2664 -2.1903 -2.0291 -1.9063 -1.8152 -1.7483 -1.6992
 -1.6639
 -4.1666 -3.9799 -3.9354 -3.7926 -3.5415 -3.2927 -3.0706 -2.8866 -2.7411 -2.6227
 -2.5194 -2.4248 -2.3374 -2.2565 -2.1820 -2.0242 -1.9043 -1.8159 -1.7518 -1.7053
 -1.6725 -1.6498
 -4.1499 -3.8812 -3.6878 -3.6009 -3.5227 -3.3226 -3.1040 -2.9075 -2.7455 -2.6166
 -2.5108 -2.4167 -2.3304 -2.2509 -2.1777 -2.0227 -1.9048 -1.8180 -1.7556 -1.7109
 -1.6801 -1.6594 -1.6452 -1.6352
 -4.1716 -3.8826 -3.6359 -3.4440 -3.3168 -3.2423 -3.1222 -2.9407 -2.7679 -2.6230
 -2.5076 -2.4120 -2.3260 -2.2474 -2.1753 -2.0226 -1.9062 -1.8203 -1.7588 -1.7156
 -1.6863 -1.6677 -1.6557 -1.6479 -1.6434 -1.6433 -1.6488 -1.6608 -1.6789 -1.6996
 -4.2110 -3.9154 -3.6517 -3.4250 -3.2401 -3.0963 -2.9906 -2.9056 -2.7891 -2.6449
 -2.5148 -2.4110 -2.3237 -2.2452 -2.1737 -2.0228 -1.9075 -1.8221 -1.7609 -1.7186
 -1.6907 -1.6740 -1.6648 -1.6596 -1.6573 -1.6579 -1.6618 -1.6705 -1.6853 -1.7067
 -1.7312
 -4.2622 -3.9639 -3.6927 -3.4518 -3.2439 -3.0685 -2.9233 -2.8027 -2.7056 -2.6209
 -2.5247 -2.4173 -2.3243 -2.2445 -2.1727 -2.0228 -1.9082 -1.8230 -1.7616 -1.7196
 -1.6928 -1.6779 -1.6714 -1.6696 -1.6703 -1.6729 -1.6781 -1.6855 -1.6970 -1.7145
 -1.7394
 -4.3185 -4.0168 -3.7443 -3.4960 -3.2754 -3.0842 -2.9206 -2.7804 -2.6592 -2.5554
 -2.4684 -2.3919 -2.3156 -2.2415 -2.1708 -2.0211 -1.9070 -1.8216 -1.7599 -1.7178
 -1.6917 -1.6784 -1.6747 -1.6767 -1.6813 -1.6872 -1.6946 -1.7031 -1.7140 -1.7288
 -1.7486
 -4.3914 -4.0774 -3.8043 -3.5548 -3.3270 -3.1249 -2.9490 -2.7962 -2.6632 -2.5464
 -2.4441 -2.3563 -2.2813 -2.2172 -2.1584 -2.0198 -1.9061 -1.8202 -1.7576 -1.7147
 -1.6884 -1.6760 -1.6743 -1.6797 -1.6887 -1.6988 -1.7097 -1.7212 -1.7337 -1.7470
 -1.7646
 -4.4893 -4.1474 -3.8666 -3.6172 -3.3882 -3.1797 -2.9941 -2.8314 -2.6889 -2.5634
 -2.4524 -2.3548 -2.2698 -2.1972 -2.1365 -2.0118 -1.9037 -1.8178 -1.7542 -1.7100
 -1.6830 -1.6704 -1.6699 -1.6780 -1.6910 -1.7059 -1.7212 -1.7366 -1.7521 -1.7680
 -1.7839
 -4.6303 -4.2350 -3.9350 -3.6803 -3.4517 -3.2420 -3.0509 -2.8798 -2.7289 -2.5956
 -2.4773 -2.3724 -2.2799 -2.1993 -2.1305 -2.0000 -1.8988 -1.8141 -1.7499
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F606W
 -4.6754 -4.3167 -3.9999 -3.7246 -3.4657 -3.2377 -3.0630 -2.9156 -2.7872 -2.6759
 -2.5718 -2.4742 -2.3835 -2.2991 -2.2210 -2.0504 -1.9145 -1.8093 -1.7304
 -4.6023 -4.3497 -4.0228 -3.7262 -3.4619 -3.2233 -3.0370 -2.8826 -2.7528 -2.6412
 -2.5380 -2.4420 -2.3529 -2.2702 -2.1935 -2.0285 -1.8997 -1.8024 -1.7307 -1.6774
 -4.4604 -4.3362 -4.0554 -3.7563 -3.4822 -3.2356 -3.0299 -2.8664 -2.7329 -2.6196
 -2.5174 -2.4230 -2.3355 -2.2543 -2.1791 -2.0178 -1.8931 -1.8002 -1.7325 -1.6829
 -1.6471
 -4.2730 -4.1018 -4.0281 -3.7879 -3.5183 -3.2690 -3.0482 -2.8677 -2.7244 -2.6068
 -2.5048 -2.4115 -2.3254 -2.2455 -2.1716 -2.0133 -1.8911 -1.8007 -1.7354 -1.6882
 -1.6544 -1.6312
 -4.1562 -3.9014 -3.7739 -3.7289 -3.5454 -3.3079 -3.0847 -2.8889 -2.7292 -2.6022
 -2.4975 -2.4044 -2.3192 -2.2405 -2.1678 -2.0121 -1.8916 -1.8026 -1.7387 -1.6931
 -1.6610 -1.6394 -1.6253 -1.6156
 -4.1904 -3.8885 -3.6499 -3.4945 -3.4260 -3.3197 -3.1227 -2.9254 -2.7514 -2.6090
 -2.4951 -2.4005 -2.3153 -2.2374 -2.1657 -2.0122 -1.8932 -1.8050 -1.7419 -1.6974
 -1.6666 -1.6465 -1.6342 -1.6268 -1.6234 -1.6240 -1.6305 -1.6443 -1.6634 -1.6852
 -4.2560 -3.9312 -3.6562 -3.4331 -3.2676 -3.1589 -3.0803 -2.9532 -2.7867 -2.6318
 -2.5030 -2.4002 -2.3136 -2.2355 -2.1643 -2.0127 -1.8950 -1.8072 -1.7443 -1.7004
 -1.6708 -1.6521 -1.6418 -1.6367 -1.6349 -1.6364 -1.6417 -1.6520 -1.6685 -1.6910
 -1.7164
 -4.3402 -4.0016 -3.7065 -3.4549 -3.2472 -3.0827 -2.9545 -2.8557 -2.7676 -2.6556
 -2.5253 -2.4085 -2.3150 -2.2355 -2.1638 -2.0129 -1.8962 -1.8087 -1.7456 -1.7019
 -1.6730 -1.6558 -1.6475 -1.6451 -1.6460 -1.6494 -1.6556 -1.6646 -1.6781 -1.6976
 -1.7235
 -4.4305 -4.0837 -3.7778 -3.5090 -3.2784 -3.0858 -2.9275 -2.7959 -2.6853 -2.5921
 -2.5071 -2.4162 -2.3201 -2.2364 -2.1633 -2.0119 -1.8956 -1.8082 -1.7448 -1.7009
 -1.6727 -1.6567 -1.6504 -1.6509 -1.6552 -1.6616 -1.6699 -1.6803 -1.6929 -1.7095
 -1.7316
 -4.5293 -4.1769 -3.8638 -3.5863 -3.3404 -3.1286 -2.9498 -2.7992 -2.6708 -2.5591
 -2.4621 -2.3781 -2.3026 -2.2303 -2.1626 -2.0125 -1.8958 -1.8079 -1.7437 -1.6990
 -1.6705 -1.6552 -1.6505 -1.6535 -1.6613 -1.6714 -1.6830 -1.6958 -1.7100 -1.7261
 -1.7452
 -4.6500 -4.2792 -3.9548 -3.6724 -3.4193 -3.1943 -2.9992 -2.8326 -2.6903 -2.5669
 -2.4587 -2.3635 -2.2803 -2.2078 -2.1448 -2.0100 -1.8954 -1.8069 -1.7415 -1.6955
 -1.6662 -1.6510 -1.6471 -1.6521 -1.6631 -1.6773 -1.6929 -1.7092 -1.7262 -1.7441
 -1.7623
 -4.7927 -4.3906 -4.0510 -3.7611 -3.5042 -3.2737 -3.0674 -2.8870 -2.7314 -2.5967
 -2.4791 -2.3756 -2.2842 -2.2041 -2.1099 -2.0044 -1.8944 -1.8052 -1.7382
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F606W
 -4.6110 -4.2537 -3.9475 -3.6875 -3.4306 -3.2112 -3.0364 -2.8925 -2.7650 -2.6554
 -2.5524 -2.4563 -2.3670 -2.2842 -2.2074 -2.0388 -1.9032 -1.7968 -1.7156
 -4.6498 -4.3014 -3.9767 -3.6878 -3.4324 -3.2002 -3.0134 -2.8639 -2.7343 -2.6242
 -2.5221 -2.4275 -2.3397 -2.2582 -2.1825 -2.0183 -1.8880 -1.7884 -1.7150 -1.6610
 -4.4357 -4.3375 -4.0169 -3.7239 -3.4560 -3.2139 -3.0105 -2.8502 -2.7170 -2.6050
 -2.5038 -2.4104 -2.3240 -2.2438 -2.1693 -2.0082 -1.8814 -1.7858 -1.7162 -1.6657
 -1.6291
