 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F555W
 -3.3897 -3.2513 -3.1258 -3.0124 -2.9100 -2.6920 -2.5154 -2.3728 -2.2613 -2.1748
 -2.1056
 -4.9864 -4.7298 -4.5027 -4.3024 -4.1373 -4.0166 -3.9287 -3.8046 -3.6359 -3.4756
 -3.3289 -3.1947 -3.0726 -2.9624 -2.8630 -2.6541 -2.4892 -2.3597 -2.2597 -2.1820
 -2.1188 -2.0655
 -4.8930 -4.6456 -4.4187 -4.2170 -4.0393 -3.8805 -3.7452 -3.6369 -3.5449 -3.4267
 -3.2907 -3.1587 -3.0391 -2.9314 -2.8341 -2.6305 -2.4725 -2.3512 -2.2598 -2.1897
 -2.1326 -2.0837 -2.0410 -2.0043
 -4.8325 -4.5859 -4.3631 -4.1601 -3.9794 -3.8180 -3.6710 -3.5377 -3.4230 -3.3297
 -3.2386 -3.1322 -3.0193 -2.9124 -2.8163 -2.6159 -2.4615 -2.3449 -2.2594 -2.1961
 -2.1453 -2.1016 -2.0628 -2.0279 -1.9953 -1.9664 -1.9431 -1.9270 -1.9191 -1.9203
 -4.7853 -4.5435 -4.3257 -4.1234 -3.9403 -3.7774 -3.6310 -3.4968 -3.3736 -3.2635
 -3.1671 -3.0811 -2.9933 -2.8998 -2.8064 -2.6068 -2.4539 -2.3394 -2.2570 -2.1988
 -2.1546 -2.1170 -2.0832 -2.0522 -2.0236 -1.9958 -1.9710 -1.9520 -1.9409 -1.9391
 -1.9461
 -4.7555 -4.5154 -4.3021 -4.1015 -3.9168 -3.7503 -3.6026 -3.4696 -3.3478 -3.2355
 -3.1333 -3.0407 -2.9565 -2.8765 -2.7957 -2.6018 -2.4484 -2.3341 -2.2527 -2.1972
 -2.1586 -2.1275 -2.0999 -2.0742 -2.0498 -2.0245 -2.0005 -1.9806 -1.9669 -1.9614
 -1.9650
 -4.7469 -4.5025 -4.2880 -4.0892 -3.9040 -3.7342 -3.5824 -3.4473 -3.3261 -3.2154
 -3.1135 -3.0197 -2.9331 -2.8528 -2.7771 -2.5979 -2.4440 -2.3285 -2.2464 -2.1915
 -2.1561 -2.1311 -2.1103 -2.0910 -2.0723 -2.0539 -2.0361 -2.0206 -2.0075 -1.9966
 -1.9878
 -4.7623 -4.5065 -4.2871 -4.0904 -3.9053 -3.7334 -3.5763 -3.4360 -3.3118 -3.2005
 -3.0995 -3.0067 -2.9206 -2.8403 -2.7648 -2.5935 -2.4442 -2.3262 -2.2418 -2.1851
 -2.1500 -2.1285 -2.1136 -2.1012 -2.0892 -2.0769 -2.0644 -2.0516 -2.0393 -2.0284
 -2.0184
 -4.7975 -4.5276 -4.3006 -4.1013 -3.9157 -3.7429 -3.5826 -3.4360 -3.3055 -3.1901
 -3.0873 -2.9945 -2.9093 -2.8302 -2.7558 -2.5879 -2.4432 -2.3255 -2.2385 -2.1792
 -2.1423 -2.1214 -2.1100 -2.1034 -2.0983 -2.0929 -2.0869 -2.0799 -2.0721 -2.0644
 -2.0577
 -4.8461 -4.5660 -4.3286 -4.1206 -3.9335 -3.7600 -3.5979 -3.4478 -3.3104 -3.1877
 -3.0797 -2.9840 -2.8979 -2.8194 -2.7463 -2.5824 -2.4410 -2.3246 -2.2360
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F555W
 -5.8529 -5.6343 -5.2909 -4.9489 -4.6299 -4.3573 -4.1443 -3.9571 -3.7834 -3.6229
 -3.4727 -3.3341 -3.2076 -3.0928 -2.9883 -2.7628 -2.5720 -2.4060 -2.2681
 -5.3699 -5.2610 -5.1343 -4.8544 -4.5530 -4.2757 -4.0445 -3.8532 -3.6803 -3.5220
 -3.3744 -3.2386 -3.1154 -3.0044 -2.9044 -2.6934 -2.5204 -2.3746 -2.2537 -2.1573
 -5.1770 -4.9248 -4.7800 -4.7012 -4.4985 -4.2356 -3.9921 -3.7889 -3.6155 -3.4593
 -3.3145 -3.1810 -3.0598 -2.9509 -2.8532 -2.6498 -2.4873 -2.3542 -2.2459 -2.1594
 -2.0900
 -5.0906 -4.8056 -4.5732 -4.4015 -4.3019 -4.1843 -3.9740 -3.7596 -3.5775 -3.4216
 -3.2793 -3.1480 -3.0283 -2.9205 -2.8238 -2.6241 -2.4674 -2.3421 -2.2424 -2.1638
 -2.1005 -2.0474
 -5.0466 -4.7550 -4.5016 -4.2862 -4.1084 -3.9716 -3.8746 -3.7425 -3.5650 -3.4007
 -3.2595 -3.1303 -3.0118 -2.9047 -2.8084 -2.6098 -2.4560 -2.3353 -2.2414 -2.1689
 -2.1113 -2.0629 -2.0208 -1.9831
 -5.0333 -4.7366 -4.4735 -4.2442 -4.0443 -3.8721 -3.7266 -3.6086 -3.5109 -3.3892
 -3.2513 -3.1223 -3.0045 -2.8979 -2.8017 -2.6026 -2.4495 -2.3311 -2.2410 -2.1731
 -2.1210 -2.0778 -2.0398 -2.0060 -1.9749 -1.9478 -1.9264 -1.9119 -1.9052 -1.9067
 -5.0467 -4.7440 -4.4719 -4.2327 -4.0243 -3.8433 -3.6828 -3.5386 -3.4131 -3.3097
 -3.2166 -3.1144 -3.0037 -2.8968 -2.8000 -2.5998 -2.4458 -2.3280 -2.2398 -2.1753
 -2.1279 -2.0902 -2.0574 -2.0277 -2.0006 -1.9749 -1.9525 -1.9355 -1.9257 -1.9244
 -1.9322
 -5.0782 -4.7738 -4.4933 -4.2430 -4.0241 -3.8341 -3.6681 -3.5196 -3.3850 -3.2639
 -3.1584 -3.0687 -2.9836 -2.8943 -2.8023 -2.5997 -2.4439 -2.3252 -2.2373 -2.1745
 -2.1307 -2.0985 -2.0715 -2.0472 -2.0243 -2.0030 -1.9820 -1.9638 -1.9511 -1.9462
 -1.9506
 -5.1281 -4.8169 -4.5327 -4.2725 -4.0409 -3.8399 -3.6658 -3.5130 -3.3763 -3.2518
 -3.1389 -3.0386 -2.9501 -2.8699 -2.7922 -2.6004 -2.4418 -2.3212 -2.2326 -2.1702
 -2.1285 -2.1008 -2.0800 -2.0618 -2.0446 -2.0280 -2.0123 -1.9989 -1.9880 -1.9794
 -1.9728
 -5.1987 -4.8802 -4.5903 -4.3256 -4.0832 -3.8681 -3.6817 -3.5204 -3.3791 -3.2525
 -3.1377 -3.0335 -2.9397 -2.8550 -2.7779 -2.6023 -2.4439 -2.3198 -2.2289 -2.1652
 -2.1234 -2.0980 -2.0822 -2.0705 -2.0599 -2.0492 -2.0387 -2.0281 -2.0181 -2.0096
 -2.0042
 -5.2890 -4.9472 -4.6558 -4.3906 -4.1448 -3.9186 -3.7174 -3.5428 -3.3921 -3.2600
 -3.1423 -3.0362 -2.9398 -2.8523 -2.7724 -2.5992 -2.4480 -2.3206 -2.2260 -2.1598
 -2.1165 -2.0913 -2.0784 -2.0719 -2.0678 -2.0639 -2.0597 -2.0546 -2.0491 -2.0437
 -2.0393
 -5.4012 -5.0313 -4.7273 -4.4610 -4.2141 -3.9849 -3.7747 -3.5853 -3.4204 -3.2778
 -3.1533 -3.0432 -2.9443 -2.8548 -2.7730 -2.5969 -2.4495 -2.3237 -2.2251
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F555W
 -5.8789 -5.5735 -5.1933 -4.8527 -4.5436 -4.2769 -4.0651 -3.8830 -3.7168 -3.5604
 -3.4149 -3.2802 -3.1570 -3.0453 -2.9440 -2.7277 -2.5484 -2.3934 -2.2601
 -5.4618 -5.3789 -5.1193 -4.7894 -4.4850 -4.2100 -3.9855 -3.7979 -3.6307 -3.4759
 -3.3322 -3.1996 -3.0788 -2.9698 -2.8718 -2.6669 -2.5017 -2.3627 -2.2456 -2.1496
 -5.2012 -4.9931 -4.9199 -4.7454 -4.4602 -4.1877 -3.9463 -3.7484 -3.5790 -3.4255
 -3.2838 -3.1530 -3.0336 -2.9260 -2.8294 -2.6300 -2.4726 -2.3435 -2.2370 -2.1504
 -2.0805
 -5.1251 -4.8337 -4.6219 -4.5084 -4.4081 -4.1841 -3.9414 -3.7276 -3.5509 -3.3969
 -3.2570 -3.1278 -3.0095 -2.9025 -2.8064 -2.6089 -2.4556 -2.3324 -2.2330 -2.1534
 -2.0896 -2.0363
 -5.1039 -4.7911 -4.5290 -4.3215 -4.1696 -4.0719 -3.9361 -3.7341 -3.5430 -3.3829
 -3.2437 -3.1160 -2.9985 -2.8918 -2.7958 -2.5981 -2.4463 -2.3263 -2.2317 -2.1573
 -2.0987 -2.0502 -2.0082 -1.9709
 -5.1182 -4.7908 -4.5093 -4.2710 -4.0735 -3.9097 -3.7814 -3.6797 -3.5468 -3.3842
 -3.2393 -3.1122 -2.9956 -2.8891 -2.7927 -2.5937 -2.4415 -2.3230 -2.2313 -2.1608
 -2.1068 -2.0632 -2.0255 -1.9921 -1.9626 -1.9371 -1.9163 -1.9019 -1.8954 -1.8977
 -5.1636 -4.8220 -4.5233 -4.2675 -4.0501 -3.8650 -3.7050 -3.5660 -3.4521 -3.3524
 -3.2371 -3.1145 -2.9978 -2.8912 -2.7945 -2.5934 -2.4396 -2.3209 -2.2305 -2.1628
 -2.1127 -2.0739 -2.0413 -2.0121 -1.9856 -1.9621 -1.9418 -1.9257 -1.9155 -1.9148
 -1.9234
 -5.2292 -4.8813 -4.5662 -4.2922 -4.0581 -3.8593 -3.6879 -3.5365 -3.4014 -3.2826
 -3.1817 -3.0909 -2.9961 -2.8964 -2.7997 -2.5959 -2.4395 -2.3193 -2.2290 -2.1626
 -2.1151 -2.0809 -2.0537 -2.0298 -2.0078 -1.9875 -1.9679 -1.9512 -1.9399 -1.9360
 -1.9408
 -5.3122 -4.9562 -4.6321 -4.3409 -4.0885 -3.8739 -3.6909 -3.5321 -3.3911 -3.2636
 -3.1495 -3.0495 -2.9627 -2.8812 -2.7985 -2.5986 -2.4393 -2.3168 -2.2254 -2.1592
 -2.1134 -2.0827 -2.0609 -2.0430 -2.0266 -2.0110 -1.9966 -1.9833 -1.9721 -1.9651
 -1.9625
 -5.4119 -5.0473 -4.7200 -4.4190 -4.1489 -3.9150 -3.7163 -3.5463 -3.3986 -3.2671
 -3.1483 -3.0414 -2.9464 -2.8619 -2.7848 -2.6044 -2.4425 -2.3168 -2.2228 -2.1553
 -2.1094 -2.0804 -2.0628 -2.0508 -2.0407 -2.0310 -2.0216 -2.0123 -2.0038 -1.9969
 -1.9928
 -5.5290 -5.1463 -4.8158 -4.5128 -4.2340 -3.9829 -3.7647 -3.5787 -3.4195 -3.2808
 -3.1578 -3.0473 -2.9477 -2.8584 -2.7776 -2.6035 -2.4488 -2.3185 -2.2209 -2.1510
 -2.1036 -2.0747 -2.0593 -2.0519 -2.0479 -2.0447 -2.0414 -2.0376 -2.0334 -2.0295
 -2.0262
 -5.6690 -5.2545 -4.9146 -4.6118 -4.3320 -4.0730 -3.8389 -3.6340 -3.4583 -3.3074
 -3.1764 -3.0607 -2.9573 -2.8642 -2.7801 -2.6017 -2.4528 -2.3234 -2.2209
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F555W
 -5.8911 -5.4827 -5.0973 -4.7689 -4.4810 -4.2212 -4.0087 -3.8239 -3.6605 -3.5086
 -3.3672 -3.2360 -3.1156 -3.0062 -2.9071 -2.6967 -2.5252 -2.3782 -2.2507
 -5.6037 -5.4103 -5.0642 -4.7236 -4.4277 -4.1635 -3.9426 -3.7554 -3.5887 -3.4378
 -3.2975 -3.1679 -3.0491 -2.9417 -2.8449 -2.6436 -2.4836 -2.3500 -2.2364 -2.1412
 -5.2382 -5.1268 -5.0095 -4.7184 -4.4136 -4.1447 -3.9112 -3.7164 -3.5477 -3.3969
 -3.2581 -3.1297 -3.0121 -2.9055 -2.8096 -2.6122 -2.4581 -2.3323 -2.2275 -2.1407
 -2.0701
 -5.1455 -4.8665 -4.7167 -4.6415 -4.4225 -4.1525 -3.9098 -3.7015 -3.5270 -3.3752
 -3.2375 -3.1104 -2.9935 -2.8872 -2.7915 -2.5948 -2.4435 -2.3221 -2.2232 -2.1425
 -2.0776 -2.0240
 -5.1416 -4.8131 -4.5561 -4.3789 -4.2812 -4.1526 -3.9289 -3.7105 -3.5234 -3.3664
 -3.2287 -3.1026 -2.9864 -2.8803 -2.7843 -2.5866 -2.4358 -2.3168 -2.2216 -2.1455
 -2.0852 -2.0361 -1.9941 -1.9574
 -5.1817 -4.8259 -4.5309 -4.2929 -4.1081 -3.9719 -3.8705 -3.7261 -3.5397 -3.3699
 -3.2276 -3.1020 -2.9864 -2.8804 -2.7840 -2.5843 -2.4324 -2.3141 -2.2212 -2.1484
 -2.0920 -2.0472 -2.0094 -1.9763 -1.9467 -1.9216 -1.9024 -1.8900 -1.8849 -1.8872
 -5.2600 -4.8789 -4.5560 -4.2879 -4.0680 -3.8878 -3.7372 -3.6155 -3.5104 -3.3819
 -3.2351 -3.1062 -2.9909 -2.8850 -2.7881 -2.5860 -2.4319 -2.3128 -2.2208 -2.1503
 -2.0969 -2.0563 -2.0232 -1.9943 -1.9685 -1.9459 -1.9263 -1.9114 -1.9034 -1.9035
 -1.9116
 -5.3628 -4.9674 -4.6184 -4.3231 -4.0781 -3.8748 -3.7039 -3.5551 -3.4253 -3.3149
 -3.2152 -3.1080 -2.9983 -2.8925 -2.7954 -2.5907 -2.4334 -2.3124 -2.2200 -2.1505
 -2.0994 -2.0623 -2.0340 -2.0101 -1.9887 -1.9694 -1.9526 -1.9384 -1.9281 -1.9237
 -1.9290
 -5.4836 -5.0747 -4.7105 -4.3897 -4.1188 -3.8936 -3.7056 -3.5450 -3.4035 -3.2769
 -3.1650 -3.0674 -2.9796 -2.8915 -2.8013 -2.5956 -2.4352 -2.3114 -2.2176 -2.1481
 -2.0983 -2.0639 -2.0401 -2.0217 -2.0058 -1.9911 -1.9779 -1.9662 -1.9566 -1.9504
 -1.9501
 -5.6177 -5.2024 -4.8296 -4.4922 -4.1961 -3.9456 -3.7368 -3.5612 -3.4105 -3.2771
 -3.1573 -3.0499 -2.9551 -2.8715 -2.7935 -2.6042 -2.4404 -2.3131 -2.2165 -2.1455
 -2.0955 -2.0624 -2.0418 -2.0286 -2.0185 -2.0095 -2.0012 -1.9934 -1.9864 -1.9812
 -1.9789
 -5.7630 -5.3338 -4.9581 -4.6150 -4.3037 -4.0298 -3.7965 -3.6009 -3.4356 -3.2931
 -3.1674 -3.0549 -2.9538 -2.8639 -2.7832 -2.6073 -2.4480 -2.3163 -2.2162 -2.1426
 -2.0912 -2.0579 -2.0390 -2.0296 -2.0250 -2.0221 -2.0197 -2.0171 -2.0144 -2.0122
 -2.0102
 -5.9275 -5.4706 -5.0876 -4.7438 -4.4280 -4.1410 -3.8866 -3.6679 -3.4828 -3.3257
 -3.1901 -3.0712 -2.9653 -2.8704 -2.7853 -2.6060 -2.4553 -2.3225 -2.2174
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F555W
 -5.8853 -5.4330 -5.0418 -4.7187 -4.4372 -4.1833 -3.9711 -3.7793 -3.6139 -3.4675
 -3.3293 -3.2009 -3.0830 -2.9755 -2.8778 -2.6708 -2.5042 -2.3638 -2.2415
 -5.5993 -5.4060 -5.0195 -4.6764 -4.3836 -4.1273 -3.9110 -3.7217 -3.5551 -3.4075
 -3.2700 -3.1429 -3.0261 -2.9199 -2.8239 -2.6242 -2.4670 -2.3372 -2.2266 -2.1323
 -5.3484 -5.2808 -5.0186 -4.6813 -4.3747 -4.1072 -3.8824 -3.6896 -3.5221 -3.3737
 -3.2373 -3.1112 -2.9953 -2.8896 -2.7942 -2.5971 -2.4446 -2.3210 -2.2177 -2.1308
 -2.0591
 -5.1680 -4.9374 -4.8695 -4.6884 -4.3962 -4.1208 -3.8815 -3.6792 -3.5071 -3.3568
 -3.2211 -3.0960 -2.9806 -2.8752 -2.7796 -2.5825 -2.4319 -2.3117 -2.2131 -2.1316
 -2.0650 -2.0106
 -5.1622 -4.8299 -4.6004 -4.4907 -4.3867 -4.1504 -3.9046 -3.6888 -3.5067 -3.3515
 -3.2153 -3.0909 -2.9760 -2.8707 -2.7747 -2.5761 -2.4254 -2.3069 -2.2114 -2.1337
 -2.0713 -2.0209 -1.9787 -1.9420
 -5.2218 -4.8424 -4.5437 -4.3209 -4.1714 -4.0763 -3.9279 -3.7176 -3.5227 -3.3573
 -3.2166 -3.0922 -2.9777 -2.8725 -2.7761 -2.5754 -2.4230 -2.3047 -2.2109 -2.1361
 -2.0770 -2.0303 -1.9919 -1.9589 -1.9301 -1.9062 -1.8878 -1.8760 -1.8720 -1.8750
 -5.3318 -4.9114 -4.5703 -4.2985 -4.0862 -3.9221 -3.7968 -3.6902 -3.5468 -3.3771
 -3.2257 -3.0980 -2.9836 -2.8784 -2.7818 -2.5785 -2.4235 -2.3041 -2.2109 -2.1380
 -2.0815 -2.0381 -2.0037 -1.9747 -1.9493 -1.9274 -1.9094 -1.8961 -1.8890 -1.8901
 -1.8987
 -5.4772 -5.0276 -4.6469 -4.3367 -4.0877 -3.8873 -3.7236 -3.5851 -3.4684 -3.3617
 -3.2401 -3.1089 -2.9928 -2.8875 -2.7905 -2.5848 -2.4264 -2.3047 -2.2108 -2.1386
 -2.0840 -2.0435 -2.0130 -1.9885 -1.9674 -1.9488 -1.9331 -1.9198 -1.9110 -1.9090
 -1.9152
 -5.6375 -5.1728 -4.7641 -4.4165 -4.1320 -3.9021 -3.7148 -3.5573 -3.4197 -3.2981
 -3.1916 -3.0935 -2.9942 -2.8953 -2.7994 -2.5916 -2.4298 -2.3050 -2.2094 -2.1371
 -2.0835 -2.0452 -2.0183 -1.9986 -1.9825 -1.9684 -1.9562 -1.9455 -1.9375 -1.9338
 -1.9352
 -5.8101 -5.3372 -4.9154 -4.5421 -4.2226 -3.9595 -3.7455 -3.5689 -3.4191 -3.2871
 -3.1687 -3.0631 -2.9692 -2.8847 -2.8023 -2.6024 -2.4370 -2.3085 -2.2098 -2.1358
 -2.0820 -2.0447 -2.0203 -2.0048 -1.9939 -1.9851 -1.9776 -1.9711 -1.9658 -1.9616
 -1.9621
 -5.9890 -5.5061 -5.0788 -4.6939 -4.3515 -4.0571 -3.8120 -3.6105 -3.4431 -3.3002
 -3.1746 -3.0621 -2.9611 -2.8714 -2.7912 -2.6105 -2.4462 -2.3136 -2.2112 -2.1344
 -2.0792 -2.0417 -2.0185 -2.0059 -1.9997 -1.9965 -1.9945 -1.9930 -1.9918 -1.9914
 -1.9911
 -6.1800 -5.6737 -5.2423 -4.8544 -4.5026 -4.1885 -3.9158 -3.6858 -3.4945 -3.3342
 -3.1973 -3.0777 -2.9711 -2.8757 -2.7904 -2.6107 -2.4563 -2.3209 -2.2141
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F555W
 -5.7276 -5.2927 -4.9347 -4.6412 -4.3735 -4.1325 -3.9314 -3.7472 -3.5799 -3.4357
 -3.3007 -3.1748 -3.0590 -2.9529 -2.8564 -2.6513 -2.4832 -2.3446 -2.2314
 -5.6446 -5.3169 -4.9361 -4.6124 -4.3364 -4.0889 -3.8829 -3.6966 -3.5296 -3.3844
 -3.2494 -3.1245 -3.0096 -2.9046 -2.8091 -2.6097 -2.4533 -2.3253 -2.2168 -2.1231
 -5.4859 -5.3138 -4.9708 -4.6297 -4.3340 -4.0766 -3.8576 -3.6697 -3.5027 -3.3558
 -3.2217 -3.0975 -2.9832 -2.8786 -2.7835 -2.5858 -2.4332 -2.3104 -2.2079 -2.1209
 -2.0481
 -5.2788 -5.0655 -4.9592 -4.6681 -4.3620 -4.0924 -3.8587 -3.6613 -3.4915 -3.3421
 -3.2084 -3.0849 -2.9711 -2.8665 -2.7712 -2.5731 -2.4217 -2.3018 -2.2032 -2.1209
 -2.0526 -1.9967
 -5.1605 -4.8489 -4.6914 -4.6230 -4.3984 -4.1266 -3.8822 -3.6714 -3.4927 -3.3392
 -3.2044 -3.0814 -2.9679 -2.8634 -2.7678 -2.5680 -2.4159 -2.2973 -2.2013 -2.1223
 -2.0577 -2.0054 -1.9624 -1.9255
 -5.2305 -4.8441 -4.5587 -4.3750 -4.2853 -4.1496 -3.9197 -3.6993 -3.5081 -3.3462
 -3.2068 -3.0837 -2.9704 -2.8660 -2.7700 -2.5681 -2.4142 -2.2954 -2.2008 -2.1243
 -2.0626 -2.0134 -1.9738 -1.9405 -1.9120 -1.8883 -1.8707 -1.8602 -1.8570 -1.8611
 -5.3661 -4.9193 -4.5724 -4.3082 -4.1169 -3.9874 -3.8871 -3.7318 -3.5395 -3.3650
 -3.2171 -3.0904 -2.9770 -2.8725 -2.7763 -2.5721 -2.4154 -2.2952 -2.2010 -2.1261
 -2.0667 -2.0203 -1.9839 -1.9541 -1.9287 -1.9072 -1.8898 -1.8777 -1.8724 -1.8746
 -1.8840
 -5.5538 -5.0565 -4.6539 -4.3380 -4.0928 -3.9045 -3.7572 -3.6390 -3.5290 -3.3917
 -3.2384 -3.1028 -2.9869 -2.8824 -2.7857 -2.5793 -2.4193 -2.2966 -2.2015 -2.1271
 -2.0693 -2.0253 -1.9920 -1.9661 -1.9445 -1.9263 -1.9113 -1.8998 -1.8928 -1.8919
 -1.8991
 -5.7727 -5.2363 -4.7895 -4.4236 -4.1332 -3.9052 -3.7246 -3.5753 -3.4470 -3.3349
 -3.2288 -3.1147 -2.9978 -2.8926 -2.7958 -2.5875 -2.4240 -2.2981 -2.2011 -2.1264
 -2.0695 -2.0273 -1.9969 -1.9748 -1.9577 -1.9436 -1.9320 -1.9230 -1.9165 -1.9143
 -1.9179
 -5.9887 -5.4432 -4.9714 -4.5663 -4.2303 -3.9610 -3.7472 -3.5744 -3.4293 -3.3016
 -3.1875 -3.0852 -2.9898 -2.8976 -2.8074 -2.6000 -2.4330 -2.3031 -2.2029 -2.1263
 -2.0692 -2.0278 -1.9993 -1.9804 -1.9677 -1.9583 -1.9511 -1.9457 -1.9420 -1.9406
 -1.9424
 -6.1990 -5.6542 -5.1718 -4.7460 -4.3762 -4.0662 -3.8144 -3.6118 -3.4463 -3.3062
 -3.1830 -3.0724 -2.9728 -2.8831 -2.8020 -2.6122 -2.4439 -2.3100 -2.2059 -2.1264
 -2.0677 -2.0261 -1.9986 -1.9820 -1.9730 -1.9684 -1.9663 -1.9655 -1.9656 -1.9671
 -1.9691
 -6.4036 -5.8693 -5.3720 -4.9401 -4.5524 -4.2147 -3.9271 -3.6898 -3.4964 -3.3366
 -3.2013 -3.0831 -2.9775 -2.8825 -2.7796 -2.6241 -2.4567 -2.3188 -2.2101
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F555W
 -5.6350 -5.2174 -4.8743 -4.5984 -4.3342 -4.1017 -3.8999 -3.7198 -3.5543 -3.4131
 -3.2801 -3.1563 -3.0421 -2.9375 -2.8420 -2.6376 -2.4702 -2.3329 -2.2216
 -5.6844 -5.2535 -4.8795 -4.5683 -4.3042 -4.0644 -3.8582 -3.6767 -3.5103 -3.3679
 -3.2351 -3.1119 -2.9985 -2.8947 -2.7998 -2.6000 -2.4429 -2.3152 -2.2076 -2.1144
 -5.4513 -5.3020 -4.9187 -4.5884 -4.3041 -4.0544 -3.8391 -3.6544 -3.4877 -3.3432
 -3.2108 -3.0883 -2.9754 -2.8718 -2.7771 -2.5785 -2.4245 -2.3013 -2.1990 -2.1117
 -2.0376
