 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  0.1395  0.1079  0.0689  0.0300 -0.0190 -0.0541  0.0165  0.0775  0.1478  0.2027
  0.2267  0.1934  0.1680  0.1115  0.0423 -0.1459 -0.3286 -0.4921 -0.6558
  0.2923  0.2467  0.1956  0.1396  0.0871  0.0500  0.0341  0.0425  0.0748  0.1271
  0.1742  0.1863  0.1524  0.0918  0.0221 -0.1593 -0.3394 -0.5116 -0.6761 -0.8335
  0.3266  0.2900  0.2497  0.2056  0.1595  0.1149  0.0782  0.0573  0.0532  0.0650
  0.0981  0.1298  0.1189  0.0678  0.0018 -0.1759 -0.3535 -0.5253 -0.6894 -0.8460
 -0.9958
  0.3391  0.3083  0.2749  0.2383  0.1987  0.1588  0.1229  0.0937  0.0729  0.0603
  0.0530  0.0676  0.0730  0.0389 -0.0194 -0.1903 -0.3646 -0.5355 -0.6997 -0.8559
 -1.0050 -1.1479
  0.3305  0.3061  0.2790  0.2486  0.2145  0.1777  0.1413  0.1092  0.0829  0.0612
  0.0418  0.0268  0.0245 -0.0001 -0.0462 -0.2047 -0.3742 -0.5426 -0.7069 -0.8635
 -1.0124 -1.1546 -1.2911 -1.4228
  0.2995  0.2830  0.2635  0.2401  0.2119  0.1795  0.1446  0.1101  0.0785  0.0509
  0.0253 -0.0009 -0.0157 -0.0408 -0.0818 -0.2222 -0.3842 -0.5482 -0.7111 -0.8685
 -1.0180 -1.1602 -1.2962 -1.4269 -1.5532 -1.6755 -1.7942 -1.9096 -2.0219 -2.1313
  0.2473  0.2373  0.2268  0.2118  0.1913  0.1650  0.1341  0.1007  0.0669  0.0345
  0.0040 -0.0263 -0.0522 -0.0787 -0.1175 -0.2455 -0.3965 -0.5541 -0.7133 -0.8705
 -1.0213 -1.1644 -1.3005 -1.4308 -1.5561 -1.6770 -1.7941 -1.9079 -2.0189 -2.1273
 -2.2330
  0.1742  0.1711  0.1675  0.1614  0.1502  0.1320  0.1079  0.0788  0.0465  0.0133
 -0.0201 -0.0533 -0.0849 -0.1146 -0.1518 -0.2707 -0.4119 -0.5621 -0.7156 -0.8701
 -1.0215 -1.1661 -1.3033 -1.4341 -1.5593 -1.6796 -1.7957 -1.9082 -2.0176 -2.1243
 -2.2287
  0.0859  0.0872  0.0881  0.0886  0.0864  0.0778  0.0624  0.0404  0.0134 -0.0172
 -0.0497 -0.0834 -0.1171 -0.1500 -0.1863 -0.2977 -0.4300 -0.5739 -0.7218 -0.8718
 -1.0216 -1.1674 -1.3065 -1.4386 -1.5645 -1.6851 -1.8012 -1.9134 -2.0221 -2.1273
 -2.2295
 -0.0178 -0.0144 -0.0059 -0.0014  0.0021  0.0023 -0.0037 -0.0166 -0.0357 -0.0601
 -0.0883 -0.1193 -0.1520 -0.1858 -0.2211 -0.3252 -0.4478 -0.5842 -0.7272 -0.8724
 -1.0184 -1.1630 -1.3032 -1.4370 -1.5642 -1.6857 -1.8022 -1.9143 -2.0245 -2.1291
 -2.2299
 -0.1367 -0.1337 -0.1145 -0.1016 -0.0979 -0.0930 -0.0910 -0.0944 -0.1042 -0.1200
 -0.1409 -0.1662 -0.1948 -0.2258 -0.2590 -0.3554 -0.4688 -0.5963 -0.7336 -0.8746
 -1.0166 -1.1583 -1.2976 -1.4326 -1.5614 -1.6842 -1.8016 -1.9143 -2.0227 -2.1273
 -2.2284
 -0.2708 -0.2707 -0.2377 -0.2105 -0.2068 -0.2013 -0.1954 -0.1918 -0.1927 -0.1990
 -0.2107 -0.2276 -0.2492 -0.2746 -0.3000 -0.3883 -0.4930 -0.6102 -0.7410
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F300M
  0.1227  0.0957  0.0701  0.0511  0.0363  0.0333  0.0726  0.1150  0.1647  0.2097
  0.2330  0.2137  0.1745  0.1133  0.0435 -0.1398 -0.3206 -0.4906 -0.6564
  0.2189  0.1640  0.1051  0.0543  0.0169 -0.0028  0.0001  0.0273  0.0724  0.1248
  0.1685  0.1798  0.1479  0.0892  0.0206 -0.1592 -0.3374 -0.5094 -0.6738 -0.8312
  0.2784  0.2346  0.1830  0.1263  0.0686  0.0205 -0.0086 -0.0149  0.0031  0.0438
  0.0925  0.1273  0.1177  0.0679  0.0020 -0.1756 -0.3522 -0.5231 -0.6870 -0.8435
 -0.9933
  0.3115  0.2746  0.2320  0.1846  0.1350  0.0875  0.0455  0.0150  0.0014  0.0042
  0.0283  0.0625  0.0774  0.0451 -0.0114 -0.1884 -0.3634 -0.5334 -0.6970 -0.8531
 -1.0022 -1.1452
  0.3263  0.2941  0.2580  0.2180  0.1747  0.1312  0.0915  0.0597  0.0351  0.0184
  0.0089  0.0159  0.0282  0.0145 -0.0325 -0.1987 -0.3718 -0.5406 -0.7040 -0.8604
 -1.0093 -1.1516 -1.2882 -1.4201
  0.3265  0.2984  0.2675  0.2333  0.1961  0.1563  0.1169  0.0815  0.0535  0.0315
  0.0119 -0.0047 -0.0083 -0.0220 -0.0578 -0.2086 -0.3785 -0.5454 -0.7082 -0.8652
 -1.0146 -1.1569 -1.2930 -1.4239 -1.5502 -1.6725 -1.7915 -1.9073 -2.0200 -2.1292
  0.3097  0.2875  0.2622  0.2340  0.2024  0.1675  0.1302  0.0928  0.0589  0.0305
  0.0060 -0.0184 -0.0365 -0.0554 -0.0897 -0.2215 -0.3849 -0.5491 -0.7101 -0.8671
