 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
  0.6047  0.6276  0.6579  0.6889  0.7241  0.7636  0.8750  0.9062  0.9208  0.9135
  0.8832  0.8470  0.7862  0.7167  0.6450  0.4682  0.2966  0.1349 -0.0191
  0.6514  0.6340  0.6502  0.6965  0.7583  0.8038  0.8336  0.8543  0.8669  0.8695
  0.8527  0.8121  0.7540  0.6889  0.6222  0.4568  0.2938  0.1329 -0.0248 -0.1785
  0.6162  0.6194  0.6212  0.6296  0.6543  0.7031  0.7634  0.8035  0.8187  0.8156
  0.8030  0.7752  0.7259  0.6641  0.5989  0.4367  0.2790  0.1227 -0.0320 -0.1828
 -0.3294
  0.5771  0.5903  0.5964  0.5996  0.6060  0.6225  0.6529  0.6961  0.7370  0.7544
  0.7471  0.7269  0.6899  0.6356  0.5736  0.4148  0.2616  0.1111 -0.0397 -0.1881
 -0.3323 -0.4724
  0.5097  0.5376  0.5546  0.5635  0.5682  0.5739  0.5859  0.6057  0.6300  0.6536
  0.6651  0.6576  0.6358  0.5961  0.5434  0.3916  0.2416  0.0970 -0.0485 -0.1939
 -0.3362 -0.4742 -0.6082 -0.7385
  0.4115  0.4577  0.4899  0.5103  0.5215  0.5273  0.5327  0.5415  0.5538  0.5657
  0.5729  0.5715  0.5609  0.5355  0.4967  0.3654  0.2201  0.0799 -0.0592 -0.2003
 -0.3405 -0.4772 -0.6095 -0.7379 -0.8632 -0.9855 -1.1044 -1.2200 -1.3321 -1.4407
  0.2860  0.3489  0.3994  0.4351  0.4579  0.4707  0.4775  0.4827  0.4891  0.4962
  0.5002  0.4969  0.4862  0.4675  0.4383  0.3306  0.1968  0.0608 -0.0726 -0.2081
 -0.3451 -0.4805 -0.6118 -0.7390 -0.8622 -0.9818 -1.0983 -1.2122 -1.3238 -1.4329
 -1.5378
  0.1342  0.2141  0.2816  0.3346  0.3727  0.3972  0.4117  0.4197  0.4247  0.4297
  0.4335  0.4327  0.4242  0.4076  0.3823  0.2900  0.1704  0.0407 -0.0883 -0.2179
 -0.3503 -0.4834 -0.6141 -0.7408 -0.8632 -0.9818 -1.0969 -1.2090 -1.3185 -1.4257
 -1.5309
 -0.0329  0.0598  0.1398  0.2083  0.2631  0.3027  0.3293  0.3454  0.3546  0.3604
  0.3646  0.3666  0.3636  0.3529  0.3325  0.2499  0.1410  0.0186 -0.1067 -0.2321
 -0.3592 -0.4889 -0.6184 -0.7451 -0.8677 -0.9861 -1.1008 -1.2122 -1.3206 -1.4260
 -1.5288
 -0.2154 -0.1140 -0.0206  0.0594  0.1282  0.1839  0.2253  0.2539  0.2723  0.2835
  0.2906  0.2951  0.2968  0.2935  0.2821  0.2137  0.1140 -0.0011 -0.1226 -0.2450
 -0.3679 -0.4926 -0.6188 -0.7443 -0.8670 -0.9858 -1.1006 -1.2117 -1.3214 -1.4260
 -1.5270
 -0.4132 -0.3073 -0.1996 -0.1023 -0.0271  0.0409  0.0972  0.1408  0.1722  0.1936
  0.2076  0.2167  0.2226  0.2252  0.2226  0.1776  0.0872 -0.0202 -0.1372 -0.2572
 -0.3776 -0.4986 -0.6205 -0.7432 -0.8647 -0.9836 -1.0989 -1.2105 -1.3184 -1.4229
 -1.5243
 -0.6263 -0.5201 -0.3972 -0.2743 -0.1946 -0.1201 -0.0530  0.0042  0.0500  0.0850
  0.1102  0.1278  0.1400  0.1483  0.1540  0.1416  0.0606 -0.0387 -0.1505
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F182M
  0.6255  0.6634  0.7072  0.7525  0.7982  0.8417  0.9036  0.9312  0.9433  0.9355
  0.9050  0.8588  0.7961  0.7272  0.6564  0.4800  0.3080  0.1428 -0.0165
  0.6135  0.6365  0.6834  0.7238  0.7597  0.7967  0.8334  0.8650  0.8855  0.8898
  0.8727  0.8316  0.7726  0.7059  0.6371  0.4654  0.2981  0.1357 -0.0225 -0.1764
  0.6254  0.6187  0.6201  0.6417  0.6946  0.7507  0.7876  0.8112  0.8273  0.8355
  0.8295  0.8023  0.7515  0.6878  0.6202  0.4507  0.2860  0.1264 -0.0291 -0.1803
 -0.3270
  0.6299  0.6244  0.6164  0.6127  0.6208  0.6474  0.6987  0.7547  0.7852  0.7908
  0.7831  0.7638  0.7256  0.6681  0.6036  0.4356  0.2732  0.1166 -0.0361 -0.1850
 -0.3295 -0.4698
  0.6113  0.6146  0.6114  0.6051  0.6006  0.6035  0.6179  0.6452  0.6862  0.7223
  0.7317  0.7198  0.6911  0.6440  0.5837  0.4202  0.2596  0.1058 -0.0437 -0.1903
 -0.3329 -0.4713 -0.6055 -0.7359
  0.5643  0.5812  0.5884  0.5886  0.5846  0.5805  0.5805  0.5874  0.6000  0.6174
  0.6374  0.6454  0.6353  0.6052  0.5578  0.4038  0.2454  0.0938 -0.0522 -0.1959
 -0.3369 -0.4738 -0.6064 -0.7351 -0.8601 -0.9819 -1.1007 -1.2168 -1.3303 -1.4389
  0.4858  0.5199  0.5416  0.5530  0.5565  0.5547  0.5510  0.5489  0.5500  0.5525
  0.5541  0.5548  0.5525  0.5386  0.5081  0.3831  0.2304  0.0809 -0.0623 -0.2022
 -0.3409 -0.4767 -0.6084 -0.7358 -0.8593 -0.9794 -1.0963 -1.2104 -1.3219 -1.4310
 -1.5359
  0.3778  0.4293  0.4677  0.4939  0.5090  0.5151  0.5149  0.5117  0.5080  0.5048
  0.5004  0.4921  0.4812  0.4660  0.4437  0.3470  0.2121  0.0669 -0.0737 -0.2099
 -0.3451 -0.4793 -0.6104 -0.7373 -0.8600 -0.9789 -1.0944 -1.2068 -1.3165 -1.4238
 -1.5291
  0.2473  0.3131  0.3677  0.4097  0.4389  0.4564  0.4643  0.4655  0.4626  0.4580
  0.4520  0.4429  0.4291  0.4104  0.3865  0.3018  0.1842  0.0491 -0.0882 -0.2214
 -0.3527 -0.4841 -0.6143 -0.7414 -0.8642 -0.9829 -1.0979 -1.2094 -1.3177 -1.4234
 -1.5268
  0.1030  0.1768  0.2438  0.3003  0.3444  0.3756  0.3949  0.4046  0.4069  0.4047
  0.3997  0.3925  0.3815  0.3651  0.3424  0.2610  0.1547  0.0304 -0.1013 -0.2317
 -0.3595 -0.4869 -0.6143 -0.7404 -0.8634 -0.9825 -1.0976 -1.2088 -1.3166 -1.4214
 -1.5249
 -0.0458  0.0309  0.1031  0.1698  0.2267  0.2718  0.3042  0.3251  0.3363  0.3402
  0.3390  0.3345  0.3272  0.3158  0.2987  0.2262  0.1258  0.0102 -0.1149 -0.2422
 -0.3676 -0.4916 -0.6153 -0.7388 -0.8609 -0.9801 -1.0957 -1.2076 -1.3157 -1.4204
 -1.5220
 -0.1905 -0.1175 -0.0455  0.0248  0.0897  0.1461  0.1914  0.2248  0.2472  0.2604
  0.2662  0.2667  0.2684  0.2579  0.2554  0.1974  0.0975 -0.0115 -0.1290
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F182M
  0.6761  0.7248  0.7776  0.8313  0.8824  0.9260  0.9579  0.9748  0.9748  0.9562
  0.9178  0.8626  0.7978  0.7291  0.6592  0.4846  0.3138  0.1477 -0.0139
  0.6460  0.6798  0.7205  0.7660  0.8125  0.8555  0.8907  0.9143  0.9241  0.9175
  0.8911  0.8440  0.7825  0.7148  0.6453  0.4721  0.3032  0.1396 -0.0190 -0.1731
  0.6187  0.6349  0.6760  0.7179  0.7544  0.7901  0.8231  0.8493  0.8655  0.8691
  0.8559  0.8216  0.7671  0.7018  0.6331  0.4609  0.2934  0.1316 -0.0249 -0.1765
 -0.3235
  0.6384  0.6292  0.6273  0.6405  0.6766  0.7318  0.7735  0.7983  0.8126  0.8180
  0.8123  0.7910  0.7485  0.6886  0.6218  0.4509  0.2843  0.1240 -0.0308 -0.1805
 -0.3254 -0.4660
  0.6536  0.6434  0.6305  0.6204  0.6184  0.6338  0.6715  0.7200  0.7621  0.7772
  0.7724  0.7544  0.7228  0.6728  0.6100  0.4415  0.2759  0.1167 -0.0366 -0.1848
 -0.3281 -0.4669 -0.6014 -0.7323
