 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F090W
 -0.8231 -0.8613 -0.9117 -0.9654 -0.9993 -1.0026 -0.8901 -0.8899 -0.8833 -0.8661
 -0.8366 -0.7875 -0.7558 -0.7143 -0.6780 -0.6129 -0.6155 -0.6594 -0.7059
 -0.7949 -0.7672 -0.7612 -0.7747 -0.8036 -0.8283 -0.8424 -0.8494 -0.8515 -0.8485
 -0.8349 -0.8085 -0.7739 -0.7397 -0.7104 -0.6687 -0.6656 -0.6900 -0.7266 -0.7690
 -0.7807 -0.7661 -0.7540 -0.7472 -0.7495 -0.7652 -0.7926 -0.8158 -0.8262 -0.8247
 -0.8186 -0.8059 -0.7821 -0.7539 -0.7285 -0.6900 -0.6888 -0.7138 -0.7507 -0.7926
 -0.8370
 -0.7546 -0.7507 -0.7441 -0.7367 -0.7314 -0.7313 -0.7383 -0.7537 -0.7743 -0.7892
 -0.7932 -0.7919 -0.7816 -0.7621 -0.7414 -0.7077 -0.7068 -0.7324 -0.7700 -0.8120
 -0.8560 -0.9011
 -0.7054 -0.7154 -0.7192 -0.7181 -0.7147 -0.7117 -0.7116 -0.7156 -0.7237 -0.7357
 -0.7476 -0.7556 -0.7601 -0.7560 -0.7452 -0.7190 -0.7187 -0.7450 -0.7844 -0.8275
 -0.8720 -0.9174 -0.9632 -1.0084
 -0.6352 -0.6599 -0.6764 -0.6854 -0.6887 -0.6891 -0.6890 -0.6902 -0.6936 -0.6990
 -0.7057 -0.7131 -0.7217 -0.7272 -0.7284 -0.7218 -0.7240 -0.7504 -0.7926 -0.8385
 -0.8848 -0.9314 -0.9780 -1.0248 -1.0713 -1.1182 -1.1666 -1.2171 -1.2705 -1.3270
 -0.5511 -0.5865 -0.6159 -0.6367 -0.6498 -0.6573 -0.6616 -0.6645 -0.6678 -0.6722
 -0.6771 -0.6822 -0.6883 -0.6951 -0.7004 -0.7105 -0.7218 -0.7489 -0.7932 -0.8434
 -0.8933 -0.9422 -0.9906 -1.0387 -1.0863 -1.1326 -1.1791 -1.2279 -1.2804 -1.3371
 -1.3959
 -0.4548 -0.5009 -0.5406 -0.5723 -0.5965 -0.6136 -0.6250 -0.6331 -0.6397 -0.6455
