 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  0.2237  0.1479  0.0833  0.0203 -0.0301 -0.0673 -0.0750 -0.1044 -0.1436 -0.1976
 -0.2659 -0.3366 -0.4263 -0.5054 -0.5781 -0.7594 -0.9374 -1.0991 -1.2580
  0.3068  0.2296  0.1517  0.0733 -0.0018 -0.0661 -0.1201 -0.1675 -0.2124 -0.2587
 -0.3134 -0.3787 -0.4509 -0.5257 -0.6008 -0.7853 -0.9614 -1.1289 -1.2945 -1.4537
  0.2994  0.2268  0.1535  0.0805  0.0086 -0.0626 -0.1322 -0.1945 -0.2498 -0.3017
 -0.3528 -0.4095 -0.4756 -0.5474 -0.6210 -0.8035 -0.9789 -1.1464 -1.3117 -1.4706
 -1.6221
  0.2767  0.2104  0.1423  0.0729  0.0033 -0.0652 -0.1321 -0.1985 -0.2643 -0.3264
 -0.3855 -0.4411 -0.5002 -0.5664 -0.6370 -0.8164 -0.9912 -1.1594 -1.3245 -1.4831
 -1.6343 -1.7788
  0.2375  0.1796  0.1186  0.0548 -0.0112 -0.0780 -0.1440 -0.2088 -0.2730 -0.3378
 -0.4024 -0.4651 -0.5247 -0.5870 -0.6527 -0.8261 -0.9993 -1.1680 -1.3335 -1.4923
 -1.6435 -1.7876 -1.9255 -2.0579
  0.1813  0.1323  0.0805  0.0246 -0.0353 -0.0981 -0.1621 -0.2259 -0.2892 -0.3521
 -0.4155 -0.4798 -0.5419 -0.6046 -0.6690 -0.8352 -1.0046 -1.1725 -1.3387 -1.4986
 -1.6501 -1.7944 -1.9320 -2.0640 -2.1909 -2.3134 -2.4319 -2.5471 -2.6593 -2.7689
  0.1127  0.0690  0.0264 -0.0199 -0.0713 -0.1275 -0.1870 -0.2480 -0.3097 -0.3714
 -0.4329 -0.4950 -0.5568 -0.6185 -0.6819 -0.8443 -1.0091 -1.1740 -1.3398 -1.5014
 -1.6544 -1.7992 -1.9371 -2.0689 -2.1953 -2.3170 -2.4346 -2.5485 -2.6593 -2.7673
 -2.8732
  0.0329 -0.0063 -0.0431 -0.0805 -0.1219 -0.1692 -0.2215 -0.2774 -0.3355 -0.3947
 -0.4543 -0.5144 -0.5744 -0.6340 -0.6950 -0.8524 -1.0135 -1.1748 -1.3377 -1.5003
 -1.6557 -1.8020 -1.9406 -2.0727 -2.1991 -2.3205 -2.4374 -2.5505 -2.6601 -2.7668
 -2.8709
 -0.0527 -0.0898 -0.1244 -0.1567 -0.1893 -0.2266 -0.2697 -0.3179 -0.3701 -0.4249
 -0.4813 -0.5387 -0.5966 -0.6544 -0.7127 -0.8633 -1.0193 -1.1777 -1.3370 -1.4982
 -1.6557 -1.8048 -1.9450 -2.0780 -2.2049 -2.3264 -2.4432 -2.5560 -2.6652 -2.7710
 -2.8736
 -0.1441 -0.1815 -0.2101 -0.2413 -0.2699 -0.2988 -0.3320 -0.3709 -0.4147 -0.4627
 -0.5137 -0.5670 -0.6216 -0.6769 -0.7328 -0.8761 -1.0250 -1.1786 -1.3343 -1.4919
