 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F775W
 -2.7479 -1.6568 -0.3876 -0.0696 -1.0892 -3.2905 -2.5131 -1.2095 -0.4402 -0.3820
 -0.3116 -0.3214 -0.7301 -1.2252 -1.4743 -1.3407
 -2.6646 -2.1785 -1.5416 -1.3080 -1.6197 -2.5820 -2.2380 -1.6561 -1.2360 -1.0836
 -0.9700 -0.9405 -1.0991 -1.3086 -1.4128 -1.3077 -1.2434 -1.2085 -1.2630
 -2.3927 -2.2487 -2.0158 -1.8609 -1.8153 -2.0284 -1.9313 -1.7746 -1.6105 -1.4693
 -1.3693 -1.3249 -1.3366 -1.3683 -1.3766 -1.2952 -1.2589 -1.2354 -1.2501 -1.2706
 -1.2676
 -1.9322 -1.8674 -1.8102 -1.7283 -1.6758 -1.6298 -1.5930 -1.5650 -1.5636 -1.5393
 -1.5093 -1.4746 -1.4426 -1.4043 -1.3657 -1.3032 -1.2632 -1.2498 -1.2531 -1.2684
 -1.2899 -1.3165 -1.3472
 -1.7087 -1.6819 -1.6556 -1.6167 -1.5835 -1.5502 -1.5195 -1.4929 -1.4711 -1.4526
 -1.4337 -1.4122 -1.3904 -1.3669 -1.3415 -1.2953 -1.2740 -1.2692 -1.2752 -1.2891
 -1.3088 -1.3330 -1.3610 -1.3932 -1.4301
 -1.5033 -1.5057 -1.5046 -1.4978 -1.4850 -1.4677 -1.4479 -1.4279 -1.4092 -1.3924
 -1.3775 -1.3636 -1.3487 -1.3350 -1.3189 -1.2862 -1.2767 -1.2800 -1.2905 -1.3057
 -1.3253 -1.3485 -1.3749 -1.4045 -1.4375 -1.4747
 -1.3160 -1.3388 -1.3572 -1.3716 -1.3802 -1.3823 -1.3782 -1.3700 -1.3597 -1.3484
 -1.3372 -1.3266 -1.3167 -1.3081 -1.2979 -1.2759 -1.2713 -1.2822 -1.2990 -1.3182
 -1.3394 -1.3630 -1.3890 -1.4172 -1.4478 -1.4814 -1.5186 -1.5618 -1.6119 -1.6645
 -1.1467 -1.1812 -1.2134 -1.2435 -1.2697 -1.2901 -1.3035 -1.3101 -1.3113 -1.3087
 -1.3038 -1.2977 -1.2911 -1.2847 -1.2787 -1.2644 -1.2618 -1.2756 -1.2984 -1.3236
 -1.3490 -1.3749 -1.4019 -1.4303 -1.4599 -1.4914 -1.5249 -1.5625 -1.6066 -1.6576
 -1.7118
 -1.0026 -1.0414 -1.0808 -1.1207 -1.1588 -1.1932 -1.2222 -1.2440 -1.2585 -1.2668
 -1.2701 -1.2703 -1.2684 -1.2652 -1.2612 -1.2525 -1.2511 -1.2640 -1.2894 -1.3201
 -1.3515 -1.3820 -1.4119 -1.4419 -1.4723 -1.5034 -1.5359 -1.5700 -1.6080 -1.6522
 -1.7041
 -0.8814 -0.9224 -0.9655 -1.0104 -1.0551 -1.0984 -1.1383 -1.1727 -1.2001 -1.2199
