 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
  1.9329  1.3539  0.1317 -0.4552  0.5268  2.0304  0.8098 -0.5206 -1.0210 -0.7913
 -0.7340 -0.5972 -0.0371  0.5571  0.9038  0.7453
  1.3629  1.2271  0.7545  0.5034  0.8878  1.6097  1.1553  0.5891  0.2746  0.2280
  0.1701  0.2087  0.4487  0.7106  0.8518  0.7021  0.5330  0.3670  0.2065
  0.9867  1.0451  0.9826  0.9293  0.9893  1.2133  1.1715  1.0576  0.9247  0.8054
  0.7264  0.7122  0.7558  0.8053  0.8148  0.6737  0.5218  0.3597  0.1993  0.0451
 -0.1041
  0.8043  0.8079  0.8160  0.8225  0.8313  0.8412  0.8584  0.8848  0.9293  0.9411
  0.9350  0.9133  0.8841  0.8411  0.7928  0.6601  0.5047  0.3455  0.1893  0.0390
 -0.1077 -0.2507 -0.3896
  0.6199  0.6699  0.7101  0.7368  0.7535  0.7644  0.7751  0.7899  0.8107  0.8321
  0.8417  0.8343  0.8144  0.7826  0.7407  0.6196  0.4826  0.3345  0.1824  0.0329
 -0.1121 -0.2525 -0.3887 -0.5212 -0.6505
  0.4160  0.5020  0.5704  0.6201  0.6526  0.6729  0.6861  0.6977  0.7104  0.7260
  0.7414  0.7482  0.7399  0.7200  0.6874  0.5795  0.4560  0.3190  0.1734  0.0266
 -0.1166 -0.2551 -0.3892 -0.5194 -0.6461 -0.7697
  0.1924  0.3042  0.3969  0.4724  0.5287  0.5667  0.5914  0.6082  0.6218  0.6347
  0.6480  0.6595  0.6633  0.6554  0.6329  0.5398  0.4249  0.2990  0.1623  0.0201
 -0.1212 -0.2585 -0.3910 -0.5194 -0.6440 -0.7652 -0.8835 -0.9994 -1.1128 -1.2218
 -0.0507  0.0765  0.1896  0.2899  0.3730  0.4362  0.4812  0.5115  0.5327  0.5491
  0.5636  0.5763  0.5857  0.5873  0.5772  0.5019  0.3943  0.2753  0.1479  0.0125
 -0.1258 -0.2619 -0.3935 -0.5207 -0.6437 -0.7631 -0.8793 -0.9928 -1.1041 -1.2132
 -1.3185
 -0.2907 -0.1634 -0.0409  0.0771  0.1839  0.2743  0.3457  0.3981  0.4347  0.4607
  0.4809  0.4973  0.5103  0.5184  0.5181  0.4654  0.3663  0.2517  0.1303  0.0024
 -0.1307 -0.2648 -0.3958 -0.5225 -0.6446 -0.7628 -0.8776 -0.9893 -1.0983 -1.2052
 -1.3104
 -0.5212 -0.4012 -0.2788 -0.1544 -0.0323  0.0812  0.1791  0.2583  0.3181  0.3614
  0.3931  0.4172  0.4359  0.4495  0.4551  0.4263  0.3398  0.2292  0.1107 -0.0121
 -0.1395 -0.2701 -0.4001 -0.5268 -0.6489 -0.7668 -0.8808 -0.9914 -1.0989 -1.2040
 -1.3069
 -0.7408 -0.6267 -0.5081 -0.3856 -0.2568 -0.1315 -0.0136  0.0905  0.1765  0.2432
  0.2943  0.3324  0.3595  0.3772  0.3868  0.3758  0.3143  0.2106  0.0947 -0.0252
 -0.1478 -0.2736 -0.4007 -0.5266 -0.6489 -0.7669 -0.8808 -0.9908 -1.0975 -1.2012
