 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
  1.0356  1.0872  0.9897  0.5413 -0.2692 -0.8558 -0.8465 -0.7832 -0.7266 -0.6753
 -0.8525 -0.9515 -0.8210 -0.6016 -0.5142 -0.6837
  0.6088  0.6491  0.6317  0.4507  0.0891 -0.2091 -0.2905 -0.3688 -0.4391 -0.4912
 -0.5925 -0.6391 -0.5920 -0.5187 -0.5091 -0.6980 -0.8741 -1.0357 -1.2276
  0.3731  0.3696  0.3618  0.3056  0.1917  0.0661 -0.0413 -0.1639 -0.2760 -0.3658
 -0.4265 -0.4572 -0.4689 -0.4850 -0.5244 -0.7116 -0.8903 -1.0685 -1.2481 -1.4223
 -1.5475
  0.3285  0.2487  0.1800  0.1060  0.0384 -0.0303 -0.0989 -0.1684 -0.2372 -0.2990
 -0.3545 -0.4060 -0.4516 -0.5005 -0.5601 -0.7245 -0.9158 -1.0889 -1.2558 -1.4158
 -1.5676 -1.7125 -1.8517
  0.2282  0.1722  0.1192  0.0612  0.0013 -0.0620 -0.1272 -0.1934 -0.2600 -0.3252
 -0.3864 -0.4427 -0.4944 -0.5445 -0.5972 -0.7459 -0.9233 -1.1010 -1.2691 -1.4283
 -1.5797 -1.7242 -1.8624 -1.9953 -2.1237
  0.1253  0.0854  0.0445  0.0001 -0.0498 -0.1047 -0.1636 -0.2246 -0.2868 -0.3492
 -0.4105 -0.4694 -0.5246 -0.5747 -0.6277 -0.7673 -0.9315 -1.1088 -1.2783 -1.4379
 -1.5893 -1.7336 -1.8713 -2.0035 -2.1307 -2.2537
  0.0198 -0.0117 -0.0441 -0.0773 -0.1148 -0.1584 -0.2081 -0.2620 -0.3185 -0.3766
 -0.4352 -0.4929 -0.5485 -0.6001 -0.6516 -0.7887 -0.9404 -1.1123 -1.2834 -1.4446
 -1.5964 -1.7407 -1.8783 -2.0101 -2.1365 -2.2585 -2.3767 -2.4914 -2.6032 -2.7125
 -0.0884 -0.1191 -0.1466 -0.1712 -0.1970 -0.2275 -0.2643 -0.3080 -0.3566 -0.4085
 -0.4624 -0.5173 -0.5718 -0.6237 -0.6739 -0.8053 -0.9516 -1.1139 -1.2840 -1.4477
 -1.6011 -1.7459 -1.8837 -2.0154 -2.1415 -2.2628 -2.3800 -2.4935 -2.6037 -2.7112
 -2.8168
 -0.1960 -0.2295 -0.2563 -0.2772 -0.2953 -0.3140 -0.3369 -0.3668 -0.4041 -0.4473
 -0.4942 -0.5441 -0.5956 -0.6472 -0.6965 -0.8217 -0.9617 -1.1169 -1.2814 -1.4462
 -1.6025 -1.7491 -1.8876 -2.0195 -2.1457 -2.2667 -2.3834 -2.4960 -2.6050 -2.7111
 -2.8148
 -0.2924 -0.3354 -0.3678 -0.3907 -0.4060 -0.4170 -0.4284 -0.4441 -0.4670 -0.4978
 -0.5349 -0.5770 -0.6230 -0.6714 -0.7193 -0.8404 -0.9733 -1.1223 -1.2812 -1.4436
 -1.6022 -1.7519 -1.8922 -2.0252 -2.1518 -2.2730 -2.3895 -2.5018 -2.6103 -2.7156
 -2.8179
 -0.3833 -0.4311 -0.4687 -0.4971 -0.5146 -0.5250 -0.5308 -0.5361 -0.5449 -0.5614
 -0.5868 -0.6193 -0.6569 -0.6978 -0.7407 -0.8564 -0.9850 -1.1268 -1.2796 -1.4373
 -1.5948 -1.7471 -1.8905 -2.0253 -2.1531 -2.2749 -2.3916 -2.5037 -2.6119 -2.7166
 -2.8201
 -0.4567 -0.5166 -0.5623 -0.5953 -0.6182 -0.6321 -0.6376 -0.6389 -0.6392 -0.6449
 -0.6573 -0.6761 -0.7010 -0.7318 -0.7680 -0.8765 -1.0004 -1.1336 -1.2801 -1.4325
 -1.5867 -1.7386 -1.8846 -2.0226 -2.1525 -2.2756 -2.3931 -2.5057 -2.6139 -2.7184
 -2.8195
 -0.5126 -0.5918 -0.6486 -0.6853 -0.7168 -0.7383 -0.7422 -0.7443 -0.7425 -0.7422
 -0.7444 -0.7490 -0.7557 -0.7734 -0.8012 -0.9005 -1.0195 -1.1427 -1.2827
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F444W
  0.3101  0.2258  0.1456  0.0679 -0.0094 -0.0393 -0.0152 -0.0310 -0.0885 -0.1817
 -0.3035 -0.4024 -0.4460 -0.4660 -0.5036 -0.6836
  0.3386  0.2549  0.1738  0.0950  0.0176 -0.0354 -0.0594 -0.0970 -0.1498 -0.2167
 -0.2960 -0.3691 -0.4239 -0.4718 -0.5286 -0.7105 -0.8835 -1.0482 -1.2112
