 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F150W
  1.4540  0.5121 -0.7129 -0.7018  0.7769  2.7484  2.0688  0.9717  0.4344  0.5550
  0.7137  0.8270  0.9522  1.0340  1.0461  0.9267
  1.4272  1.0512  0.4962  0.4605  1.0283  1.8876  1.6185  1.1850  0.9380  0.9296
  0.9519  0.9733  1.0027  1.0176  1.0001  0.8876  0.7579  0.6306  0.4879
  1.2967  1.2337  1.0851  1.0494  1.1249  1.3277  1.2853  1.2176  1.1520  1.1005
  1.0650  1.0414  1.0202  0.9970  0.9650  0.8586  0.7408  0.6144  0.4820  0.3506
  0.2248
  1.0625  1.0596  1.0538  1.0649  1.0667  1.0687  1.0692  1.0694  1.0766  1.0678
  1.0528  1.0313  1.0048  0.9721  0.9408  0.8397  0.7230  0.5978  0.4703  0.3444
  0.2191  0.0951 -0.0280
  1.0205  1.0181  1.0137  1.0157  1.0159  1.0168  1.0167  1.0143  1.0083  0.9991
  0.9863  0.9694  0.9486  0.9228  0.8915  0.8014  0.6977  0.5823  0.4600  0.3362
  0.2134  0.0921 -0.0277 -0.1461 -0.2634
  0.9559  0.9577  0.9575  0.9572  0.9580  0.9595  0.9607  0.9591  0.9533  0.9431
  0.9290  0.9124  0.8931  0.8712  0.8450  0.7642  0.6703  0.5640  0.4481  0.3279
  0.2077  0.0888 -0.0283 -0.1439 -0.2580 -0.3710
  0.8687  0.8784  0.8852  0.8894  0.8929  0.8968  0.9012  0.9038  0.9022  0.8954
  0.8830  0.8659  0.8462  0.8253  0.8013  0.7281  0.6408  0.5429  0.4346  0.3195
  0.2020  0.0852 -0.0298 -0.1431 -0.2547 -0.3649 -0.4738 -0.5820 -0.6892 -0.7924
  0.7589  0.7802  0.7968  0.8092  0.8188  0.8271  0.8355  0.8432  0.8481  0.8476
  0.8406  0.8275  0.8089  0.7869  0.7638  0.6953  0.6128  0.5201  0.4190  0.3099
  0.1962  0.0816 -0.0317 -0.1432 -0.2528 -0.3607 -0.4670 -0.5722 -0.6769 -0.7808
 -0.8812
  0.6272  0.6616  0.6903  0.7139  0.7330  0.7486  0.7626  0.7758  0.7875  0.7948
  0.7959  0.7895  0.7760  0.7566  0.7332  0.6671  0.5880  0.4987  0.4019  0.2986
  0.1896  0.0778 -0.0338 -0.1438 -0.2517 -0.3577 -0.4623 -0.5653 -0.6671 -0.7682
 -0.8690
  0.4881  0.5296  0.5670  0.6007  0.6314  0.6575  0.6802  0.7005  0.7189  0.7347
  0.7449  0.7472  0.7413  0.7276  0.7075  0.6414  0.5661  0.4791  0.3845  0.2848
  0.1802  0.0718 -0.0380 -0.1468 -0.2537 -0.3583 -0.4612 -0.5624 -0.6621 -0.7609
 -0.8590
  0.3498  0.3921  0.4346  0.4772  0.5178  0.5550  0.5878  0.6169  0.6432  0.6666
  0.6847  0.6961  0.7000  0.6956  0.6828  0.6245  0.5468  0.4631  0.3704  0.2728
  0.1715  0.0669 -0.0400 -0.1473 -0.2532 -0.3568 -0.4583 -0.5578 -0.6556 -0.7520
 -0.8493
  0.1951  0.2491  0.2996  0.3470  0.3946  0.4404  0.4833  0.5222  0.5576  0.5901
  0.6181  0.6396  0.6529  0.6567  0.6504  0.6023  0.5294  0.4484  0.3584  0.2623
  0.1628  0.0609 -0.0430 -0.1481 -0.2527 -0.3556 -0.4564 -0.5548 -0.6511 -0.7457
 -0.8390
  0.0243  0.1005  0.1620  0.2101  0.2618  0.3137  0.3693  0.4169  0.4608  0.5002
  0.5350  0.5658  0.5927  0.6109  0.6102  0.5747  0.5139  0.4350  0.3485
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F150W
  0.8866  0.9087  0.9528  1.0396  1.1607  1.3493  1.2509  1.1651  1.1250  1.1224
  1.1109  1.0957  1.0901  1.0749  1.0436  0.9194
  0.9272  0.9389  0.9648  1.0185  1.0966  1.2157  1.1940  1.1674  1.1501  1.1408
  1.1233  1.1008  1.0785  1.0500  1.0130  0.8943  0.7635  0.6310  0.4976
  0.9569  0.9612  0.9734  1.0016  1.0459  1.1119  1.1343  1.1443  1.1436  1.1335
  1.1154  1.0903  1.0594  1.0233  0.9830  0.8688  0.7450  0.6159  0.4853  0.3550
  0.2256
  0.9757  0.9756  0.9786  0.9889  1.0085  1.0379  1.0718  1.0958  1.1053  1.1006
  1.0871  1.0644  1.0328  0.9949  0.9536  0.8429  0.7251  0.6008  0.4737  0.3468
  0.2210  0.0964 -0.0265
  0.9836  0.9821  0.9804  0.9804  0.9845  0.9937  1.0065  1.0219  1.0353  1.0421
  1.0385  1.0230  0.9988  0.9647  0.9248  0.8166  0.7038  0.5857  0.4627  0.3387
  0.2158  0.0943 -0.0257 -0.1444 -0.2619
  0.9806  0.9807  0.9788  0.9761  0.9739  0.9732  0.9746  0.9766  0.9777  0.9783
  0.9756  0.9666  0.9507  0.9265  0.8934  0.7906  0.6813  0.5692  0.4516  0.3309
  0.2105  0.0914 -0.0259 -0.1417 -0.2562 -0.3694
  0.9634  0.9669  0.9673  0.9655  0.9621  0.9580  0.9537  0.9494  0.9437  0.9354
  0.9248  0.9121  0.8967  0.8780  0.8522  0.7633  0.6585  0.5510  0.4393  0.3231
  0.2052  0.0882 -0.0271 -0.1407 -0.2526 -0.3631 -0.4723 -0.5807 -0.6879 -0.7911
  0.9277  0.9368  0.9417  0.9430  0.9417  0.9380  0.9327  0.9261  0.9178  0.9068
  0.8925  0.8749  0.8549  0.8338  0.8100  0.7323  0.6355  0.5320  0.4254  0.3143
  0.1998  0.0848 -0.0287 -0.1405 -0.2504 -0.3587 -0.4655 -0.5709 -0.6757 -0.7796
 -0.8799
  0.9006  0.8971  0.8988  0.9052  0.9080  0.9075  0.9044  0.8988  0.8908  0.8802
  0.8661  0.8480  0.8263  0.8018  0.7761  0.7018  0.6124  0.5134  0.4146  0.3041
  0.1954  0.0813 -0.0307 -0.1410 -0.2492 -0.3555 -0.4603 -0.5639 -0.6663 -0.7676
 -0.8678
  0.7943  0.8312  0.8489  0.8494  0.8582  0.8629  0.8640  0.8619  0.8568  0.8488
  0.8373  0.8216  0.8015  0.7774  0.7506  0.6747  0.5898  0.4948  0.3946  0.2914
  0.1850  0.0757 -0.0346 -0.1438 -0.2510 -0.3560 -0.4591 -0.5606 -0.6606 -0.7595
 -0.8578
  0.6994  0.7461  0.7707  0.7755  0.7914  0.8026  0.8096  0.8129  0.8125  0.8088
  0.8017  0.7904  0.7746  0.7539  0.7291  0.6536  0.5702  0.4792  0.3815  0.2804
  0.1770  0.0711 -0.0364 -0.1442 -0.2504 -0.3544 -0.4562 -0.5559 -0.6539 -0.7506
 -0.8480
  0.6001  0.6416  0.6752  0.7017  0.7251  0.7439  0.7581  0.7494  0.7554  0.7577
  0.7563  0.7507  0.7407  0.7256  0.7054  0.6363  0.5523  0.4646  0.3699  0.2704
  0.1688  0.0655 -0.0392 -0.1448 -0.2498 -0.3531 -0.4542 -0.5528 -0.6494 -0.7442
 -0.8377
  0.4964  0.5178  0.5625  0.6281  0.6592  0.6868  0.6735  0.6908  0.7036  0.6936
  0.6991  0.7005  0.6973  0.6892  0.6795  0.6228  0.5361  0.4510  0.3598
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
  0.8498  0.9994  1.1983  1.2805  1.2116  1.1254  1.1376  1.2044  1.2376  1.2173
  1.1818  1.1467  1.1159  1.0811  1.0407  0.9194
  0.8725  0.9507  1.0608  1.1244  1.1270  1.1195  1.1427  1.1780  1.1928  1.1803
  1.1551  1.1241  1.0908  1.0534  1.0121  0.8945  0.7657  0.6327  0.5003
  0.8962  0.9253  0.9723  1.0164  1.0561  1.0925  1.1224  1.1418  1.1486  1.1429
  1.1258  1.0992  1.0658  1.0274  0.9857  0.8709  0.7468  0.6177  0.4875  0.3573
  0.2274
  0.9209  0.9232  0.9328  0.9565  0.9989  1.0444  1.0767  1.0958  1.1050  1.1051
  1.0939  1.0720  1.0409  1.0031  0.9615  0.8486  0.7283  0.6032  0.4759  0.3489
  0.2230  0.0983 -0.0252
  0.9466  0.9444  0.9423  0.9447  0.9554  0.9752  1.0056  1.0400  1.0620  1.0669
  1.0594  1.0425  1.0161  0.9805  0.9395  0.8276  0.7102  0.5892  0.4655  0.3412
  0.2182  0.0966 -0.0236 -0.1425 -0.2602
  0.9656  0.9636  0.9590  0.9542  0.9521  0.9546  0.9622  0.9734  0.9893  1.0058
  1.0120  1.0042  0.9861  0.9571  0.9186  0.8082  0.6924  0.5750  0.4553  0.3340
  0.2132  0.0940 -0.0236 -0.1397 -0.2544 -0.3679
  0.9759  0.9756  0.9719  0.9660  0.9590  0.9527  0.9487  0.9470  0.9460  0.9456
  0.9471  0.9464  0.9379  0.9205  0.8921  0.7897  0.6753  0.5604  0.4446  0.3269
  0.2085  0.0911 -0.0245 -0.1383 -0.2505 -0.3613 -0.4707 -0.5792 -0.6866 -0.7897
  0.9751  0.9773  0.9758  0.9714  0.9644  0.9554  0.9455  0.9360  0.9267  0.9167
  0.9059  0.8952  0.8840  0.8707  0.8507  0.7677  0.6588  0.5457  0.4330  0.3191
  0.2036  0.0881 -0.0258 -0.1379 -0.2481 -0.3566 -0.4637 -0.5693 -0.6742 -0.7782
 -0.8784
  0.9587  0.9651  0.9670  0.9654  0.9607  0.9528  0.9422  0.9297  0.9159  0.9009
  0.8845  0.8666  0.8477  0.8284  0.8084  0.7376  0.6403  0.5312  0.4209  0.3104
  0.1982  0.0850 -0.0274 -0.1380 -0.2466 -0.3533 -0.4583 -0.5619 -0.6641 -0.7655
 -0.8665
  0.9242  0.9354  0.9422  0.9446  0.9437  0.9391  0.9308  0.9192  0.9047  0.8879
  0.8691  0.8483  0.8256  0.8016  0.7771  0.7064  0.6175  0.5149  0.4074  0.2993
  0.1903  0.0798 -0.0311 -0.1407 -0.2482 -0.3535 -0.4569 -0.5587 -0.6589 -0.7581
 -0.8565
  0.8705  0.8854  0.8983  0.9064  0.9105  0.9106  0.9066  0.8986  0.8867  0.8713
  0.8531  0.8323  0.8090  0.7835  0.7564  0.6815  0.5964  0.4996  0.3956  0.2897
  0.1833  0.0758 -0.0326 -0.1408 -0.2474 -0.3517 -0.4538 -0.5538 -0.6521 -0.7490
 -0.8466
  0.7973  0.8176  0.8350  0.8491  0.8594  0.8652  0.8666  0.8639  0.8568  0.8455
  0.8304  0.8120  0.7905  0.7661  0.7393  0.6630  0.5772  0.4848  0.3845  0.2808
  0.1760  0.0708 -0.0350 -0.1412 -0.2467 -0.3503 -0.4516 -0.5506 -0.6474 -0.7425
 -0.8362
  0.7047  0.7320  0.7559  0.7743  0.7901  0.8019  0.8094  0.8128  0.8118  0.8064
  0.7967  0.7828  0.7652  0.7442  0.7258  0.6509  0.5599  0.4705  0.3741
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F150W
  1.0234  1.0766  1.1272  1.1792  1.2112  1.2314  1.2407  1.2366  1.2228  1.2014
  1.1751  1.1450  1.1121  1.0752  1.0314  0.9170
  0.9480  1.0078  1.0646  1.1149  1.1549  1.1831  1.1987  1.2015  1.1932  1.1758
  1.1510  1.1205  1.0861  1.0483  1.0063  0.8926  0.7675  0.6354  0.5016
  0.9083  0.9563  1.0077  1.0570  1.0995  1.1321  1.1529  1.1620  1.1598  1.1476
  1.1264  1.0977  1.0635  1.0254  0.9842  0.8710  0.7484  0.6202  0.4900  0.3597
  0.2301
  0.9043  0.9221  0.9565  1.0055  1.0449  1.0783  1.1033  1.1181  1.1226  1.1168
  1.1013  1.0766  1.0443  1.0065  0.9651  0.8522  0.7315  0.6065  0.4794  0.3523
