 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
 -3.5260 -3.5100 -3.5024 -3.5023 -3.5089 -3.5216 -3.5402 -3.5653 -3.5958 -3.6311
 -3.6702 -3.7128 -3.7580 -3.8048 -3.8529 -3.9795 -4.1150 -4.2589 -4.4062 -4.5539
 -4.7012 -4.8463 -4.9865 -5.1203 -5.2476 -5.3692 -5.4859 -5.5981 -5.7064 -5.8111
 -5.9145
 -3.6278 -3.6130 -3.6050 -3.6028 -3.6061 -3.6143 -3.6268 -3.6438 -3.6665 -3.6942
 -3.7264 -3.7624 -3.8017 -3.8438 -3.8880 -4.0059 -4.1333 -4.2694 -4.4112 -4.5552
 -4.6988 -4.8413 -4.9810 -5.1160 -5.2449 -5.3677 -5.4853 -5.5981 -5.7067 -5.8115
 -5.9128
 -3.7191 -3.7271 -3.7283 -3.7259 -3.7231 -3.7225 -3.7261 -3.7354 -3.7501 -3.7699
 -3.7943 -3.8229 -3.8552 -3.8908 -3.9293 -4.0362 -4.1548 -4.2828 -4.4184
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F300M
 -2.8448 -2.8654 -2.8690 -2.8831 -2.9149 -2.9590 -3.0152 -3.0823 -3.1559 -3.2342
 -3.3139 -3.3938 -3.4732 -3.5516 -3.6291 -3.8185 -4.0009 -4.1748 -4.3403
 -2.8550 -2.8687 -2.8922 -2.9126 -2.9365 -2.9832 -3.0423 -3.1085 -3.1808 -3.2584
 -3.3379 -3.4179 -3.4975 -3.5759 -3.6530 -3.8401 -4.0197 -4.1922 -4.3570 -4.5145
 -2.8826 -2.9011 -2.9267 -2.9577 -2.9925 -3.0213 -3.0683 -3.1315 -3.2013 -3.2766
 -3.3549 -3.4346 -3.5141 -3.5926 -3.6698 -3.8563 -4.0345 -4.2057 -4.3697 -4.5264
 -4.6764
 -2.9193 -2.9388 -2.9678 -3.0048 -3.0461 -3.0879 -3.1271 -3.1665 -3.2241 -3.2936
 -3.3689 -3.4470 -3.5258 -3.6042 -3.6814 -3.8678 -4.0453 -4.2157 -4.3792 -4.5355
 -4.6848 -4.8280
 -2.9653 -2.9823 -3.0099 -3.0462 -3.0891 -3.1366 -3.1867 -3.2343 -3.2771 -3.3252
 -3.3877 -3.4596 -3.5357 -3.6129 -3.6896 -3.8757 -4.0528 -4.2225 -4.3858 -4.5423
 -4.6914 -4.8339 -4.9708 -5.1032
 -3.0216 -3.0342 -3.0572 -3.0899 -3.1306 -3.1772 -3.2281 -3.2813 -3.3347 -3.3858
 -3.4349 -3.4889 -3.5521 -3.6228 -3.6970 -3.8814 -4.0578 -4.2267 -4.3897 -4.5466
 -4.6962 -4.8388 -4.9751 -5.1063 -5.2331 -5.3559 -5.4752 -5.5913 -5.7043 -5.8139
 -3.0902 -3.0961 -3.1130 -3.1397 -3.1752 -3.2179 -3.2660 -3.3180 -3.3727 -3.4291
 -3.4851 -3.5392 -3.5925 -3.6496 -3.7122 -3.8867 -4.0614 -4.2292 -4.3913 -4.5483
 -4.6989 -4.8422 -4.9787 -5.1095 -5.2353 -5.3569 -5.4748 -5.5893 -5.7008 -5.8095
 -5.9156
 -3.1666 -3.1688 -3.1789 -3.1984 -3.2272 -3.2637 -3.3068 -3.3549 -3.4068 -3.4614
 -3.5183 -3.5761 -3.6330 -3.6885 -3.7446 -3.8973 -4.0652 -4.2311 -4.3916 -4.5477
 -4.6989 -4.8436 -4.9810 -5.1121 -5.2378 -5.3587 -5.4756 -5.5888 -5.6989 -5.8062
 -5.9111
 -3.2509 -3.2504 -3.2552 -3.2676 -3.2890 -3.3186 -3.3553 -3.3977 -3.4450 -3.4958
 -3.5495 -3.6057 -3.6631 -3.7203 -3.7769 -3.9205 -4.0749 -4.2359 -4.3940 -4.5483
 -4.6990 -4.8447 -4.9838 -5.1161 -5.2424 -5.3636 -5.4803 -5.5931 -5.7025 -5.8085
 -5.9114
 -3.3427 -3.3384 -3.3399 -3.3470 -3.3608 -3.3828 -3.4121 -3.4478 -3.4890 -3.5345
 -3.5835 -3.6355 -3.6899 -3.7455 -3.8017 -3.9427 -4.0884 -4.2408 -4.3949 -4.5463
 -4.6949 -4.8403 -4.9805 -5.1143 -5.2419 -5.3637 -5.4808 -5.5934 -5.7021 -5.8073
 -5.9113
 -3.4358 -3.4325 -3.4325 -3.4355 -3.4429 -3.4577 -3.4796 -3.5079 -3.5422 -3.5816
 -3.6249 -3.6717 -3.7213 -3.7731 -3.8265 -3.9633 -4.1037 -4.2491 -4.3977 -4.5458
 -4.6916 -4.8350 -4.9749 -5.1099 -5.2389 -5.3620 -5.4799 -5.5931 -5.7021 -5.8073
 -5.9091
 -3.5250 -3.5326 -3.5330 -3.5330 -3.5355 -3.5433 -3.5580 -3.5792 -3.6062 -3.6385
 -3.6755 -3.7165 -3.7606 -3.8073 -3.8563 -3.9852 -4.1202 -4.2595 -4.4026
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F300M
 -2.9070 -2.8981 -2.8957 -2.9069 -2.9252 -2.9596 -3.0168 -3.0845 -3.1571 -3.2340
 -3.3122 -3.3909 -3.4695 -3.5473 -3.6241 -3.8112 -3.9920 -4.1668 -4.3343
 -2.8611 -2.8777 -2.8828 -2.9004 -2.9366 -2.9827 -3.0401 -3.1075 -3.1798 -3.2565
 -3.3347 -3.4138 -3.4928 -3.5711 -3.6482 -3.8348 -4.0134 -4.1853 -4.3506 -4.5087
 -2.8655 -2.8757 -2.8945 -2.9156 -2.9431 -2.9958 -3.0583 -3.1258 -3.1971 -3.2724
 -3.3499 -3.4287 -3.5078 -3.5864 -3.6640 -3.8511 -4.0290 -4.1993 -4.3631 -4.5200
 -4.6704
 -2.8831 -2.8993 -2.9238 -2.9534 -2.9870 -3.0190 -3.0722 -3.1404 -3.2117 -3.2850
 -3.3611 -3.4389 -3.5176 -3.5962 -3.6739 -3.8619 -4.0399 -4.2095 -4.3723 -4.5286
 -4.6782 -4.8217
 -2.9096 -2.9271 -2.9557 -2.9924 -3.0341 -3.0778 -3.1197 -3.1636 -3.2258 -3.2967
 -3.3706 -3.4468 -3.5244 -3.6025 -3.6801 -3.8686 -4.0470 -4.2165 -4.3789 -4.5348
 -4.6841 -4.8270 -4.9642 -5.0968
 -2.9456 -2.9613 -2.9884 -3.0261 -3.0715 -3.1213 -3.1729 -3.2234 -3.2701 -3.3201
 -3.3835 -3.4551 -3.5303 -3.6072 -3.6842 -3.8725 -4.0512 -4.2208 -4.3830 -4.5388
 -4.6882 -4.8311 -4.9678 -5.0994 -5.2267 -5.3501 -5.4700 -5.5866 -5.7000 -5.8095
 -2.9922 -3.0046 -3.0272 -3.0610 -3.1041 -3.1539 -3.2081 -3.2645 -3.3206 -3.3742
 -3.4250 -3.4797 -3.5426 -3.6133 -3.6878 -3.8747 -4.0534 -4.2230 -4.3850 -4.5407
 -4.6905 -4.8338 -4.9707 -5.1019 -5.2282 -5.3505 -5.4691 -5.5842 -5.6962 -5.8051
 -5.9110
 -3.0478 -3.0578 -3.0752 -3.1028 -3.1404 -3.1862 -3.2382 -3.2940 -3.3523 -3.4112
 -3.4692 -3.5259 -3.5812 -3.6384 -3.7007 -3.8766 -4.0544 -4.2236 -4.3852 -4.5406
 -4.6906 -4.8347 -4.9723 -5.1039 -5.2300 -5.3515 -5.4690 -5.5829 -5.6936 -5.8014
 -5.9065
 -3.1120 -3.1200 -3.1333 -3.1547 -3.1852 -3.2245 -3.2714 -3.3237 -3.3799 -3.4384
 -3.4981 -3.5584 -3.6183 -3.6768 -3.7344 -3.8873 -4.0573 -4.2256 -4.3866 -4.5413
 -4.6910 -4.8359 -4.9747 -5.1073 -5.2340 -5.3556 -5.4730 -5.5866 -5.6965 -5.8031
 -5.9066
 -3.1845 -3.1896 -3.2000 -3.2158 -3.2395 -3.2713 -3.3109 -3.3572 -3.4087 -3.4639
 -3.5215 -3.5810 -3.6415 -3.7023 -3.7622 -3.9091 -4.0627 -4.2252 -4.3848 -4.5384
 -4.6871 -4.8316 -4.9713 -5.1051 -5.2329 -5.3553 -5.4729 -5.5861 -5.6955 -5.8014
 -5.9042
 -3.2624 -3.2673 -3.2743 -3.2858 -3.3035 -3.3283 -3.3605 -3.3995 -3.4446 -3.4945
 -3.5480 -3.6042 -3.6623 -3.7219 -3.7820 -3.9300 -4.0767 -4.2285 -4.3838 -4.5357
 -4.6829 -4.8263 -4.9658 -5.1006 -5.2297 -5.3531 -5.4715 -5.5853 -5.6949 -5.8008
 -5.9032
 -3.3423 -3.3485 -3.3543 -3.3630 -3.3763 -3.3952 -3.4203 -3.4521 -3.4901 -3.5335
 -3.5813 -3.6328 -3.6868 -3.7430 -3.8007 -3.9469 -4.0915 -4.2369 -4.3854
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F300M
 -2.9452 -2.9284 -2.9199 -2.9230 -2.9328 -2.9620 -3.0163 -3.0840 -3.1571 -3.2337
 -3.3113 -3.3894 -3.4674 -3.5448 -3.6213 -3.8074 -3.9871 -4.1614 -4.3295
 -2.8855 -2.8945 -2.8946 -2.9124 -2.9437 -2.9832 -3.0390 -3.1063 -3.1791 -3.2556
 -3.3332 -3.4115 -3.4901 -3.5681 -3.6451 -3.8314 -4.0094 -4.1807 -4.3461 -4.5046
 -2.8680 -2.8744 -2.8922 -2.9050 -2.9436 -2.9970 -3.0568 -3.1239 -3.1958 -3.2710
 -3.3480 -3.4259 -3.5044 -3.5827 -3.6601 -3.8475 -4.0252 -4.1951 -4.3586 -4.5157
 -4.6664
 -2.8781 -2.8899 -2.9091 -2.9339 -2.9584 -3.0034 -3.0681 -3.1378 -3.2094 -3.2830
 -3.3588 -3.4359 -3.5138 -3.5919 -3.6695 -3.8577 -4.0360 -4.2054 -4.3679 -4.5240
 -4.6738 -4.8176
 -2.8964 -2.9122 -2.9389 -2.9723 -3.0087 -3.0458 -3.0860 -3.1483 -3.2207 -3.2934
 -3.3677 -3.4435 -3.5204 -3.5979 -3.6753 -3.8640 -4.0429 -4.2125 -4.3745 -4.5300
 -4.6793 -4.8225 -4.9600 -5.0929
 -2.9225 -2.9388 -2.9667 -3.0048 -3.0493 -3.0970 -3.1444 -3.1894 -3.2392 -3.3046
 -3.3763 -3.4504 -3.5258 -3.6022 -3.6790 -3.8675 -4.0470 -4.2168 -4.3787 -4.5340
 -4.6831 -4.8261 -4.9631 -5.0949 -5.2223 -5.3460 -5.4665 -5.5835 -5.6969 -5.8065
 -2.9579 -2.9725 -2.9978 -3.0344 -3.0801 -3.1316 -3.1860 -3.2409 -3.2937 -3.3436
 -3.3969 -3.4610 -3.5319 -3.6061 -3.6817 -3.8692 -4.0489 -4.2190 -4.3809 -4.5361
 -4.6852 -4.8285 -4.9655 -5.0969 -5.2235 -5.3461 -5.4651 -5.5807 -5.6930 -5.8021
 -5.9058
 -3.0025 -3.0154 -3.0364 -3.0681 -3.1099 -3.1598 -3.2148 -3.2727 -3.3316 -3.3894
 -3.4448 -3.4988 -3.5552 -3.6175 -3.6864 -3.8701 -4.0493 -4.2194 -4.3813 -4.5362
 -4.6854 -4.8291 -4.9667 -5.0984 -5.2248 -5.3467 -5.4647 -5.5791 -5.6902 -5.7982
 -5.9033
 -3.0553 -3.0671 -3.0846 -3.1105 -3.1461 -3.1907 -3.2424 -3.2988 -3.3580 -3.4184
 -3.4786 -3.5380 -3.5963 -3.6536 -3.7120 -3.8744 -4.0511 -4.2210 -4.3826 -4.5373
 -4.6863 -4.8303 -4.9688 -5.1014 -5.2284 -5.3504 -5.4681 -5.5819 -5.6922 -5.7993
 -5.9033
 -3.1157 -3.1267 -3.1413 -3.1621 -3.1909 -3.2282 -3.2735 -3.3251 -3.3814 -3.4403
 -3.5007 -3.5617 -3.6229 -3.6835 -3.7431 -3.8916 -4.0518 -4.2193 -4.3803 -4.5343
 -4.6826 -4.8264 -4.9654 -5.0991 -5.2270 -5.3496 -5.4676 -5.5812 -5.6911 -5.7974
 -5.9006
 -3.1833 -3.1930 -3.2053 -3.2223 -3.2454 -3.2757 -3.3135 -3.3582 -3.4089 -3.4639
 -3.5217 -3.5813 -3.6420 -3.7032 -3.7645 -3.9140 -4.0631 -4.2192 -4.3780 -4.5310
 -4.6784 -4.8213 -4.9602 -5.0946 -5.2236 -5.3471 -5.4658 -5.5800 -5.6900 -5.7963
 -5.8991
 -3.2556 -3.2648 -3.2754 -3.2893 -3.3082 -3.3328 -3.3638 -3.4012 -3.4449 -3.4938
 -3.5469 -3.6030 -3.6611 -3.7206 -3.7809 -3.9315 -4.0782 -4.2259 -4.3772
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F300M
 -2.9870 -2.9634 -2.9458 -2.9398 -2.9450 -2.9676 -3.0174 -3.0829 -3.1562 -3.2330
 -3.3103 -3.3878 -3.4653 -3.5423 -3.6184 -3.8035 -3.9819 -4.1551 -4.3235
 -2.9260 -2.9173 -2.9163 -2.9281 -2.9524 -2.9868 -3.0392 -3.1051 -3.1775 -3.2543
 -3.3316 -3.4092 -3.4872 -3.5648 -3.6416 -3.8276 -4.0050 -4.1755 -4.3406 -4.4996
 -2.8767 -2.8884 -2.8927 -2.9125 -2.9503 -2.9991 -3.0561 -3.1222 -3.1939 -3.2693
 -3.3460 -3.4232 -3.5010 -3.5787 -3.6559 -3.8432 -4.0209 -4.1903 -4.3534 -4.5105
 -4.6615
 -2.8790 -2.8850 -2.8996 -2.9168 -2.9470 -3.0024 -3.0672 -3.1356 -3.2071 -3.2809
 -3.3566 -3.4331 -3.5101 -3.5875 -3.6647 -3.8529 -4.0314 -4.2007 -4.3628 -4.5187
 -4.6686 -4.8127
 -2.8914 -2.9036 -2.9261 -2.9531 -2.9819 -3.0143 -3.0727 -3.1444 -3.2178 -3.2909
 -3.3653 -3.4407 -3.5168 -3.5934 -3.6702 -3.8587 -4.0380 -4.2077 -4.3695 -4.5246
 -4.6738 -4.8172 -4.9549 -5.0879
 -2.9095 -2.9249 -2.9518 -2.9882 -3.0289 -3.0699 -3.1102 -3.1581 -3.2257 -3.2999
 -3.3731 -3.4473 -3.5222 -3.5978 -3.6738 -3.8619 -4.0417 -4.2119 -4.3738 -4.5286
 -4.6774 -4.8203 -4.9575 -5.0896 -5.2176 -5.3418 -5.4624 -5.5797 -5.6935 -5.8030
 -2.9350 -2.9504 -2.9772 -3.0154 -3.0615 -3.1119 -3.1633 -3.2132 -3.2615 -3.3154
 -3.3821 -3.4539 -3.5272 -3.6015 -3.6765 -3.8634 -4.0434 -4.2140 -4.3760 -4.5308
 -4.6793 -4.8223 -4.9594 -5.0911 -5.2180 -5.3409 -5.4604 -5.5765 -5.6892 -5.7985
 -5.9041
 -2.9680 -2.9830 -3.0072 -3.0425 -3.0877 -3.1399 -3.1958 -3.2533 -3.3101 -3.3646
 -3.4172 -3.4730 -3.5367 -3.6063 -3.6791 -3.8639 -4.0436 -4.2144 -4.3765 -4.5312
 -4.6797 -4.8227 -4.9601 -5.0920 -5.2187 -5.3409 -5.4594 -5.5743 -5.6859 -5.7943
 -5.8996
 -3.0088 -3.0229 -3.0452 -3.0757 -3.1164 -3.1657 -3.2211 -3.2798 -3.3401 -3.4004
 -3.4593 -3.5161 -3.5725 -3.6304 -3.6922 -3.8661 -4.0450 -4.2158 -4.3780 -4.5326
 -4.6809 -4.8241 -4.9620 -5.0946 -5.2218 -5.3441 -5.4622 -5.5765 -5.6873 -5.7949
 -5.8993
 -3.0574 -3.0724 -3.0915 -3.1172 -3.1514 -3.1946 -3.2454 -3.3017 -3.3612 -3.4224
 -3.4839 -3.5448 -3.6049 -3.6642 -3.7227 -3.8746 -4.0436 -4.2136 -4.3754 -4.5297
 -4.6777 -4.8206 -4.9588 -5.0921 -5.2200 -5.3429 -5.4612 -5.5753 -5.6856 -5.7925
 -5.8962
 -3.1127 -3.1275 -3.1450 -3.1673 -3.1960 -3.2322 -3.2761 -3.3267 -3.3825 -3.4416
 -3.5023 -3.5639 -3.6255 -3.6870 -3.7479 -3.8970 -4.0495 -4.2115 -4.3725 -4.5262
 -4.6736 -4.8159 -4.9539 -5.0876 -5.2164 -5.3401 -5.4590 -5.5735 -5.6840 -5.7908
 -5.8940
 -3.1747 -3.1889 -3.2046 -3.2242 -3.2488 -3.2793 -3.3163 -3.3598 -3.4095 -3.4638
 -3.5214 -3.5811 -3.6419 -3.7032 -3.7647 -3.9165 -4.0645 -4.2148 -4.3700
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F300M
 -3.0320 -2.9971 -2.9678 -2.9531 -2.9521 -2.9703 -3.0167 -3.0804 -3.1536 -3.2316
 -3.3089 -3.3861 -3.4631 -3.5397 -3.6155 -3.7997 -3.9767 -4.1486 -4.3165
 -2.9469 -2.9485 -2.9407 -2.9436 -2.9588 -2.9884 -3.0383 -3.1026 -3.1751 -3.2524
 -3.3296 -3.4068 -3.4842 -3.5614 -3.6379 -3.8235 -4.0003 -4.1699 -4.3343 -4.4935
 -2.8978 -2.9064 -2.9080 -2.9268 -2.9585 -3.0002 -3.0549 -3.1197 -3.1913 -3.2671
 -3.3436 -3.4204 -3.4975 -3.5746 -3.6514 -3.8384 -4.0160 -4.1850 -4.3475 -4.5045
 -4.6558
 -2.8831 -2.8848 -2.8982 -2.9111 -2.9511 -3.0048 -3.0660 -3.1330 -3.2044 -3.2783
 -3.3541 -3.4301 -3.5065 -3.5831 -3.6597 -3.8475 -4.0261 -4.1953 -4.3571 -4.5127
 -4.6626 -4.8070
 -2.8918 -2.8987 -2.9151 -2.9349 -2.9561 -3.0042 -3.0706 -3.1420 -3.2149 -3.2881
 -3.3627 -3.4378 -3.5132 -3.5890 -3.6651 -3.8527 -4.0322 -4.2021 -4.3637 -4.5186
 -4.6676 -4.8110 -4.9490 -5.0822
 -2.9048 -2.9171 -2.9412 -2.9731 -3.0057 -3.0377 -3.0797 -3.1465 -3.2219 -3.2967
 -3.3703 -3.4445 -3.5188 -3.5936 -3.6688 -3.8557 -4.0357 -4.2062 -4.3680 -4.5225
 -4.6709 -4.8138 -4.9512 -5.0835 -5.2116 -5.3360 -5.4571 -5.5751 -5.6893 -5.7989
 -2.9217 -2.9371 -2.9637 -3.0013 -3.0454 -3.0910 -3.1351 -3.1788 -3.2325 -3.3027
 -3.3772 -3.4506 -3.5239 -3.5976 -3.6717 -3.8571 -4.0371 -4.2081 -4.3702 -4.5247
 -4.6728 -4.8154 -4.9525 -5.0844 -5.2116 -5.3348 -5.4546 -5.5712 -5.6845 -5.7942
 -5.8998
 -2.9443 -2.9608 -2.9872 -3.0248 -3.0715 -3.1236 -3.1778 -3.2315 -3.2833 -3.3344
 -3.3910 -3.4580 -3.5292 -3.6015 -3.6744 -3.8577 -4.0372 -4.2085 -4.3709 -4.5254
 -4.6733 -4.8157 -4.9528 -5.0848 -5.2117 -5.3343 -5.4532 -5.5687 -5.6808 -5.7896
 -5.8952
 -2.9734 -2.9910 -3.0158 -3.0505 -3.0952 -3.1477 -3.2046 -3.2634 -3.3227 -3.3806
 -3.4364 -3.4913 -3.5491 -3.6124 -3.6802 -3.8598 -4.0385 -4.2098 -4.3725 -4.5271
 -4.6750 -4.8174 -4.9546 -5.0870 -5.2142 -5.3368 -5.4553 -5.5701 -5.6815 -5.7896
 -5.8945
 -3.0099 -3.0283 -3.0513 -3.0820 -3.1217 -3.1702 -3.2254 -3.2844 -3.3455 -3.4070
 -3.4678 -3.5273 -3.5853 -3.6431 -3.7019 -3.8616 -4.0367 -4.2075 -4.3699 -4.5245
 -4.6722 -4.8144 -4.9517 -5.0843 -5.2121 -5.3351 -5.4537 -5.5682 -5.6791 -5.7884
 -5.8910
 -3.0531 -3.0723 -3.0942 -3.1216 -3.1559 -3.1983 -3.2483 -3.3040 -3.3637 -3.4252
 -3.4873 -3.5493 -3.6105 -3.6709 -3.7306 -3.8793 -4.0372 -4.2047 -4.3668 -4.5210
 -4.6684 -4.8102 -4.9473 -5.0801 -5.2084 -5.3319 -5.4510 -5.5659 -5.6768 -5.7842
 -5.8879
 -3.1035 -3.1222 -3.1434 -3.1683 -3.1986 -3.2351 -3.2785 -3.3283 -3.3835 -3.4423
 -3.5032 -3.5651 -3.6271 -3.6889 -3.7503 -3.9008 -4.0500 -4.2043 -4.3634
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F300M
 -3.0827 -3.0358 -2.9957 -2.9723 -2.9608 -2.9738 -3.0174 -3.0792 -3.1510 -3.2295
 -3.3070 -3.3840 -3.4607 -3.5370 -3.6125 -3.7959 -3.9727 -4.1435 -4.3088
 -2.9980 -2.9873 -2.9698 -2.9628 -2.9693 -2.9914 -3.0387 -3.1001 -3.1719 -3.2498
 -3.3270 -3.4041 -3.4810 -3.5578 -3.6340 -3.8193 -3.9955 -4.1641 -4.3276 -4.4865
 -2.9387 -2.9324 -2.9334 -2.9452 -2.9687 -3.0035 -3.0537 -3.1168 -3.1878 -3.2640
 -3.3407 -3.4173 -3.4938 -3.5704 -3.6467 -3.8333 -4.0108 -4.1793 -4.3412 -4.4978
 -4.6492
 -2.9046 -2.8984 -2.9018 -2.9227 -2.9601 -3.0084 -3.0650 -3.1301 -3.2008 -3.2750
 -3.3510 -3.4269 -3.5027 -3.5787 -3.6546 -3.8416 -4.0202 -4.1894 -4.3508 -4.5060
 -4.6558 -4.8004
 -2.8953 -2.8961 -2.9069 -2.9191 -2.9502 -3.0056 -3.0703 -3.1394 -3.2113 -3.2846
 -3.3595 -3.4346 -3.5095 -3.5846 -3.6599 -3.8464 -4.0258 -4.1958 -4.3573 -4.5118
 -4.6606 -4.8041 -4.9424 -5.0759
 -2.9058 -2.9130 -2.9324 -2.9565 -2.9790 -3.0098 -3.0707 -3.1436 -3.2186 -3.2931
 -3.3670 -3.4413 -3.5153 -3.5894 -3.6638 -3.8491 -4.0288 -4.1995 -4.3614 -4.5157
 -4.6638 -4.8065 -4.9440 -5.0767 -5.2050 -5.3296 -5.4511 -5.5696 -5.6842 -5.7941
 -2.9177 -2.9304 -2.9545 -2.9896 -3.0282 -3.0644 -3.1000 -3.1502 -3.2218 -3.2987
 -3.3737 -3.4474 -3.5206 -3.5938 -3.6671 -3.8506 -4.0301 -4.2013 -4.3636 -4.5180
 -4.6657 -4.8079 -4.9449 -5.0770 -5.2045 -5.3280 -5.4483 -5.5653 -5.6790 -5.7891
 -5.8949
 -2.9320 -2.9481 -2.9745 -3.0122 -3.0584 -3.1079 -3.1565 -3.2027 -3.2499 -3.3072
 -3.3785 -3.4528 -3.5256 -3.5979 -3.6702 -3.8514 -4.0302 -4.2016 -4.3643 -4.5188
 -4.6664 -4.8083 -4.9450 -5.0769 -5.2040 -5.3268 -5.4460 -5.5618 -5.6745 -5.7840
 -5.8900
 -2.9532 -2.9689 -2.9960 -3.0333 -3.0803 -3.1339 -3.1901 -3.2464 -3.3017 -3.3550
 -3.4084 -3.4670 -3.5338 -3.6041 -3.6751 -3.8539 -4.0316 -4.2030 -4.3660 -4.5208
 -4.6685 -4.8103 -4.9469 -5.0788 -5.2060 -5.3287 -5.4475 -5.5627 -5.6746 -5.7833
 -5.8888
 -2.9785 -2.9952 -3.0215 -3.0564 -3.1007 -3.1531 -3.2107 -3.2705 -3.3309 -3.3908
 -3.4493 -3.5062 -3.5626 -3.6218 -3.6843 -3.8542 -4.0298 -4.2007 -4.3637 -4.5184
 -4.6661 -4.8077 -4.9442 -5.0761 -5.2035 -5.3264 -5.4452 -5.5600 -5.6714 -5.7795
 -5.8844
 -3.0099 -3.0281 -3.0536 -3.0857 -3.1256 -3.1737 -3.2287 -3.2880 -3.3495 -3.4117
 -3.4736 -3.5347 -3.5945 -3.6530 -3.7117 -3.8629 -4.0282 -4.1978 -4.3604 -4.5151
 -4.6626 -4.8040 -4.9403 -5.0721 -5.1997 -5.3229 -5.4420 -5.5571 -5.6684 -5.7763
 -5.8807
 -3.0473 -3.0675 -3.0926 -3.1220 -3.1578 -3.2005 -3.2502 -3.3057 -3.3653 -3.4270
 -3.4895 -3.5521 -3.6142 -3.6753 -3.7573 -3.8800 -4.0268 -4.1943 -4.3561
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
 -3.1485 -3.0695 -3.0167 -2.9875 -2.9658 -2.9743 -3.0135 -3.0755 -3.1477 -3.2269
 -3.3047 -3.3818 -3.4583 -3.5342 -3.6095 -3.7924 -3.9682 -4.1376 -4.3011
 -3.0586 -3.0262 -2.9972 -2.9794 -2.9781 -2.9938 -3.0350 -3.0960 -3.1680 -3.2465
 -3.3241 -3.4010 -3.4777 -3.5541 -3.6300 -3.8149 -3.9907 -4.1584 -4.3207 -4.4790
 -2.9614 -2.9682 -2.9602 -2.9643 -2.9795 -3.0070 -3.0521 -3.1129 -3.1832 -3.2602
 -3.3372 -3.4138 -3.4900 -3.5662 -3.6421 -3.8281 -4.0053 -4.1734 -4.3345 -4.4905
 -4.6418
