 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
  0.3507  0.3168  0.2841  0.2522  0.2209  0.1436  0.0642 -0.0239 -0.1194 -0.2189
 -0.3202 -0.4222 -0.5239 -0.6245 -0.7231 -0.8193 -0.9136 -1.0062 -1.0975 -1.1880
 -1.2794
  0.5873  0.5805  0.5688  0.5527  0.5328  0.5094  0.4829  0.4537  0.4226  0.3898
  0.3560  0.3216  0.2874  0.2536  0.2198  0.1365  0.0537 -0.0325 -0.1255 -0.2231
 -0.3229 -0.4235 -0.5242 -0.6245 -0.7233 -0.8199 -0.9142 -1.0062 -1.0964 -1.1852
 -1.2730
  0.5249  0.5238  0.5183  0.5088  0.4955  0.4787  0.4586  0.4354  0.4096  0.3815
  0.3516  0.3201  0.2874  0.2538  0.2196  0.1329  0.0464 -0.0406 -0.1313
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F140M
  0.4529  0.3898  0.3698  0.3815  0.3928  0.4026  0.4087  0.4102  0.4108  0.4124
  0.4124  0.4077  0.3971  0.3812  0.3611  0.2971  0.2083  0.0905 -0.0239
  0.4919  0.4534  0.4098  0.3737  0.3808  0.3908  0.3942  0.3928  0.3910  0.3908
  0.3888  0.3824  0.3706  0.3538  0.3332  0.2663  0.1786  0.0746 -0.0376 -0.1524
  0.5257  0.4839  0.4516  0.4232  0.3886  0.3779  0.3848  0.3841  0.3787  0.3757
  0.3718  0.3642  0.3515  0.3339  0.3126  0.2446  0.1582  0.0575 -0.0515 -0.1631
 -0.2753
  0.5647  0.5161  0.4776  0.4480  0.4227  0.3973  0.3748  0.3721  0.3706  0.3661
  0.3604  0.3517  0.3383  0.3201  0.2979  0.2284  0.1420  0.0434 -0.0631 -0.1724
 -0.2818 -0.3912
  0.6086  0.5536  0.5081  0.4708  0.4399  0.4136  0.3887  0.3677  0.3550  0.3537
  0.3513  0.3432  0.3295  0.3108  0.2880  0.2167  0.1296  0.0320 -0.0727 -0.1803
 -0.2880 -0.3950 -0.5016 -0.6082
  0.6467  0.5957  0.5439  0.5001  0.4625  0.4297  0.4009  0.3756  0.3535  0.3378
  0.3328  0.3301  0.3210  0.3042  0.2814  0.2085  0.1205  0.0232 -0.0803 -0.1869
 -0.2936 -0.3993 -0.5038 -0.6077 -0.7112 -0.8143 -0.9172 -1.0200 -1.1223 -1.2221
  0.6880  0.6381  0.5832  0.5341  0.4908  0.4522  0.4175  0.3863  0.3589  0.3365
  0.3198  0.3087  0.3008  0.2900  0.2728  0.2027  0.1138  0.0164 -0.0863 -0.1919
 -0.2983 -0.4034 -0.5068 -0.6089 -0.7100 -0.8106 -0.9108 -1.0105 -1.1097 -1.2083
 -1.3064
  0.7211  0.6753  0.6218  0.5706  0.5232  0.4800  0.4403  0.4038  0.3706  0.3416
  0.3180  0.2988  0.2820  0.2674  0.2525  0.1949  0.1085  0.0111 -0.0910 -0.1958
 -0.3016 -0.4066 -0.5097 -0.6110 -0.7106 -0.8088 -0.9060 -1.0029 -1.0996 -1.1966
 -1.2940
  0.7410  0.7010  0.6528  0.6038  0.5559  0.5102  0.4669  0.4264  0.3884  0.3539
  0.3236  0.2979  0.2749  0.2533  0.2329  0.1779  0.1005  0.0053 -0.0961 -0.2001
 -0.3051 -0.4100 -0.5134 -0.6147 -0.7139 -0.8113 -0.9073 -1.0025 -1.0970 -1.1908
 -1.2839
  0.7433  0.7100  0.6692  0.6278  0.5833  0.5388  0.4949  0.4522  0.4111  0.3723
  0.3365  0.3045  0.2759  0.2492  0.2234  0.1606  0.0883 -0.0005 -0.0997 -0.2024
 -0.3064 -0.4104 -0.5136 -0.6153 -0.7146 -0.8117 -0.9068 -1.0002 -1.0923 -1.1835
 -1.2756
  0.7259  0.7012  0.6697  0.6364  0.5980  0.5585  0.5173  0.4757  0.4341  0.3933
  0.3540  0.3171  0.2831  0.2516  0.2216  0.1492  0.0754 -0.0089 -0.1040 -0.2048
 -0.3075 -0.4105 -0.5130 -0.6145 -0.7142 -0.8116 -0.9068 -0.9996 -1.0906 -1.1802
 -1.2687
  0.6930  0.6747  0.6541  0.6284  0.5982  0.5643  0.5281  0.4902  0.4511  0.4113
  0.3715  0.3323  0.2946  0.2588  0.2249  0.1442  0.0651 -0.0179 -0.1092
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140M
  0.3653  0.3627  0.3809  0.3915  0.4032  0.4118  0.4117  0.4084  0.4042  0.4002
  0.3938  0.3856  0.3743  0.3586  0.3386  0.2748  0.1950  0.0976 -0.0151
  0.4349  0.3780  0.3580  0.3774  0.3877  0.3935  0.3946  0.3905  0.3855  0.3805
  0.3731  0.3637  0.3512  0.3345  0.3139  0.2498  0.1710  0.0768 -0.0310 -0.1450
  0.4663  0.4354  0.3998  0.3643  0.3758  0.3853  0.3860  0.3810  0.3736  0.3672
  0.3587  0.3483  0.3350  0.3178  0.2968  0.2318  0.1528  0.0603 -0.0440 -0.1545
 -0.2671
  0.4993  0.4622  0.4356  0.4125  0.3824  0.3730  0.3806  0.3779  0.3682  0.3587
  0.3492  0.3378  0.3240  0.3065  0.2853  0.2194  0.1395  0.0475 -0.0545 -0.1625
 -0.2724 -0.3826
  0.5418  0.4940  0.4591  0.4334  0.4132  0.3929  0.3725  0.3696  0.3663  0.3546
  0.3435  0.3310  0.3166  0.2991  0.2779  0.2111  0.1302  0.0380 -0.0628 -0.1691
 -0.2772 -0.3852 -0.4927 -0.5999
  0.5924  0.5348  0.4900  0.4555  0.4289  0.4070  0.3869  0.3674  0.3528  0.3470
  0.3387  0.3268  0.3120  0.2944  0.2733  0.2060  0.1240  0.0313 -0.0691 -0.1743
 -0.2813 -0.3880 -0.4936 -0.5986 -0.7030 -0.8069 -0.9107 -1.0145 -1.1176 -1.2168
  0.6475  0.5834  0.5293  0.4855  0.4500  0.4205  0.3953  0.3729  0.3517  0.3328
  0.3215  0.3157  0.3063  0.2909  0.2705  0.2032  0.1202  0.0268 -0.0735 -0.1780
 -0.2845 -0.3906 -0.4952 -0.5985 -0.7007 -0.8021 -0.9029 -1.0035 -1.1042 -1.2043
 -1.3010
  0.7011  0.6358  0.5756  0.5235  0.4798  0.4427  0.4104  0.3819  0.3558  0.3319
  0.3109  0.2958  0.2864  0.2775  0.2638  0.2018  0.1182  0.0240 -0.0763 -0.1805
 -0.2865 -0.3924 -0.4968 -0.5993 -0.7001 -0.7997 -0.8983 -0.9962 -1.0937 -1.1911
 -1.2886
  0.7478  0.6854  0.6242  0.5673  0.5165  0.4723  0.4332  0.3983  0.3666  0.3376
  0.3113  0.2888  0.2709  0.2561  0.2431  0.1958  0.1162  0.0215 -0.0792 -0.1831
 -0.2886 -0.3945 -0.4992 -0.6018 -0.7022 -0.8008 -0.8981 -0.9945 -1.0900 -1.1847
 -1.2784
  0.7824  0.7263  0.6694  0.6125  0.5585  0.5087  0.4637  0.4229  0.3855  0.3511
  0.3196  0.2913  0.2669  0.2456  0.2260  0.1785  0.1116  0.0207 -0.0797 -0.1832
 -0.2882 -0.3936 -0.4983 -0.6012 -0.7018 -0.8001 -0.8965 -0.9911 -1.0843 -1.1765
 -1.2682
  0.8010  0.7550  0.7045  0.6519  0.5991  0.5478  0.4991  0.4538  0.4114  0.3719
  0.3353  0.3015  0.2712  0.2443  0.2196  0.1610  0.0984  0.0170 -0.0802 -0.1829
 -0.2872 -0.3920 -0.4963 -0.5994 -0.7004 -0.7990 -0.8954 -0.9894 -1.0816 -1.1722
 -1.2617
  0.8027  0.7666  0.7247  0.6792  0.6313  0.5825  0.5340  0.4869  0.4416  0.3985
  0.3576  0.3189  0.2832  0.2505  0.2207  0.1515  0.0840  0.0080 -0.0826
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
  0.3634  0.3809  0.3956  0.4016  0.4091  0.4166  0.4161  0.4108  0.4038  0.3987
  0.3897  0.3789  0.3660  0.3497  0.3295  0.2656  0.1879  0.0960 -0.0119
  0.4029  0.3539  0.3740  0.3895  0.3943  0.3985  0.3978  0.3927  0.3857  0.3798
  0.3701  0.3584  0.3445  0.3273  0.3066  0.2421  0.1652  0.0757 -0.0278 -0.1405
  0.4470  0.4141  0.3661  0.3714  0.3866  0.3894  0.3882  0.3824  0.3740  0.3670
  0.3567  0.3441  0.3295  0.3119  0.2908  0.2258  0.1486  0.0600 -0.0406 -0.1495
 -0.2619
  0.4744  0.4446  0.4210  0.3889  0.3711  0.3834  0.3848  0.3787  0.3683  0.3586
  0.3477  0.3344  0.3193  0.3014  0.2803  0.2148  0.1368  0.0482 -0.0506 -0.1569
 -0.2666 -0.3771
  0.5122  0.4709  0.4429  0.4221  0.4022  0.3789  0.3762  0.3776  0.3681  0.3543
  0.3422  0.3281  0.3124  0.2944  0.2734  0.2077  0.1289  0.0397 -0.0583 -0.1629
 -0.2706 -0.3790 -0.4870 -0.5948
  0.5607  0.5074  0.4684  0.4401  0.4184  0.4004  0.3823  0.3671  0.3630  0.3543
  0.3395  0.3246  0.3082  0.2900  0.2691  0.2035  0.1239  0.0340 -0.0640 -0.1675
 -0.2740 -0.3810 -0.4872 -0.5927 -0.6976 -0.8023 -0.9069 -1.0109 -1.1135 -1.2131
  0.6169  0.5542  0.5038  0.4652  0.4351  0.4109  0.3905  0.3717  0.3535  0.3404
  0.3321  0.3210  0.3056  0.2874  0.2666  0.2014  0.1211  0.0304 -0.0677 -0.1707
 -0.2765 -0.3828 -0.4879 -0.5918 -0.6947 -0.7969 -0.8985 -0.9996 -1.1004 -1.2006
 -1.2961
  0.6756  0.6082  0.5489  0.5000  0.4606  0.4282  0.4008  0.3767  0.3542  0.3332
  0.3147  0.3025  0.2939  0.2820  0.2643  0.2008  0.1201  0.0286 -0.0699 -0.1726
 -0.2778 -0.3838 -0.4886 -0.5918 -0.6933 -0.7936 -0.8929 -0.9915 -1.0896 -1.1873
 -1.2848
  0.7314  0.6638  0.6001  0.5433  0.4949  0.4541  0.4192  0.3885  0.3606  0.3347
  0.3105  0.2891  0.2731  0.2612  0.2498  0.1994  0.1196  0.0273 -0.0718 -0.1745
 -0.2794 -0.3852 -0.4902 -0.5935 -0.6946 -0.7940 -0.8920 -0.9887 -1.0844 -1.1796
 -1.2745
  0.7794  0.7160  0.6528  0.5926  0.5376  0.4891  0.4467  0.4092  0.3752  0.3441
  0.3152  0.2884  0.2650  0.2455  0.2288  0.1867  0.1192  0.0281 -0.0711 -0.1738
 -0.2783 -0.3836 -0.4886 -0.5922 -0.6935 -0.7925 -0.8896 -0.9850 -1.0789 -1.1718
 -1.2640
  0.8148  0.7586  0.6998  0.6409  0.5840  0.5308  0.4821  0.4382  0.3982  0.3615
  0.3275  0.2959  0.2670  0.2415  0.2188  0.1674  0.1090  0.0278 -0.0699 -0.1724
 -0.2765 -0.3814 -0.4860 -0.5897 -0.6914 -0.7908 -0.8878 -0.9826 -1.0755 -1.1668
 -1.2568
  0.8349  0.7876  0.7359  0.6818  0.6271  0.5734  0.5219  0.4736  0.4285  0.3866
  0.3475  0.3109  0.2770  0.2460  0.2180  0.1547  0.0934  0.0206 -0.0699
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.3829  0.4038  0.4122  0.4130  0.4138  0.4185  0.4176  0.4133  0.4051  0.3992
  0.3883  0.3752  0.3603  0.3429  0.3222  0.2577  0.1805  0.0910 -0.0095
  0.3671  0.3705  0.3939  0.4021  0.4015  0.4017  0.3996  0.3943  0.3876  0.3809
  0.3696  0.3558  0.3402  0.3220  0.3009  0.2357  0.1592  0.0731 -0.0257 -0.1357
  0.4326  0.3811  0.3666  0.3894  0.3963  0.3941  0.3902  0.3837  0.3755  0.3684
  0.3568  0.3425  0.3262  0.3077  0.2863  0.2207  0.1441  0.0585 -0.0380 -0.1443
 -0.2561
  0.4570  0.4324  0.4011  0.3701  0.3857  0.3919  0.3874  0.3796  0.3694  0.3597
  0.3482  0.3334  0.3166  0.2978  0.2764  0.2109  0.1338  0.0478 -0.0476 -0.1513
 -0.2602 -0.3709
  0.4881  0.4543  0.4321  0.4118  0.3849  0.3803  0.3864  0.3805  0.3685  0.3547
  0.3425  0.3274  0.3102  0.2911  0.2698  0.2046  0.1270  0.0404 -0.0547 -0.1568
 -0.2635 -0.3720 -0.4805 -0.5888
  0.5320  0.4848  0.4525  0.4298  0.4118  0.3938  0.3774  0.3760  0.3706  0.3557
  0.3393  0.3238  0.3062  0.2868  0.2656  0.2010  0.1229  0.0355 -0.0597 -0.1610
 -0.2663 -0.3732 -0.4798 -0.5859 -0.6916 -0.7969 -0.9018 -1.0064 -1.1097 -1.2087
  0.5862  0.5274  0.4824  0.4496  0.4250  0.4052  0.3881  0.3718  0.3595  0.3530
  0.3397  0.3224  0.3042  0.2844  0.2631  0.1991  0.1209  0.0328 -0.0628 -0.1638
 -0.2682 -0.3741 -0.4796 -0.5841 -0.6877 -0.7905 -0.8928 -0.9946 -1.0959 -1.1961
 -1.2925
  0.6464  0.5800  0.5240  0.4797  0.4454  0.4180  0.3949  0.3747  0.3557  0.3384
  0.3254  0.3146  0.3011  0.2830  0.2619  0.1987  0.1205  0.0318 -0.0643 -0.1652
 -0.2691 -0.3744 -0.4794 -0.5831 -0.6853 -0.7864 -0.8866 -0.9858 -1.0844 -1.1826
 -1.2802
  0.7078  0.6370  0.5745  0.5202  0.4756  0.4392  0.4087  0.3821  0.3579  0.3350
  0.3136  0.2948  0.2813  0.2701  0.2559  0.1987  0.1208  0.0313 -0.0654 -0.1665
 -0.2703 -0.3753 -0.4803 -0.5840 -0.6858 -0.7859 -0.8847 -0.9822 -1.0786 -1.1744
 -1.2698
  0.7656  0.6967  0.6305  0.5699  0.5164  0.4708  0.4320  0.3983  0.3681  0.3402
  0.3138  0.2888  0.2667  0.2490  0.2346  0.1931  0.1224  0.0332 -0.0639 -0.1651
 -0.2686 -0.3733 -0.4781 -0.5820 -0.6839 -0.7836 -0.8815 -0.9776 -1.0723 -1.1660
 -1.2588
  0.8141  0.7500  0.6856  0.6231  0.5647  0.5118  0.4650  0.4239  0.3870  0.3534
  0.3223  0.2928  0.2653  0.2407  0.2196  0.1743  0.1175  0.0352 -0.0615 -0.1628
 -0.2662 -0.3705 -0.4750 -0.5789 -0.6811 -0.7811 -0.8788 -0.9744 -1.0681 -1.1603
 -1.2509
  0.8500  0.7935  0.7337  0.6735  0.6144  0.5582  0.5060  0.4583  0.4150  0.3754
  0.3389  0.3047  0.2726  0.2429  0.2161  0.1581  0.1024  0.0316 -0.0593
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.4150  0.4283  0.4301  0.4254  0.4213  0.4215  0.4185  0.4156  0.4092  0.4009
  0.3887  0.3738  0.3570  0.3381  0.3168  0.2515  0.1738  0.0876 -0.0095
  0.3978  0.3986  0.4137  0.4150  0.4103  0.4064  0.4016  0.3966  0.3906  0.3831
  0.3707  0.3554  0.3381  0.3187  0.2969  0.2308  0.1538  0.0693 -0.0251 -0.1313
  0.4117  0.3646  0.3910  0.4056  0.4054  0.4002  0.3930  0.3859  0.3776  0.3708
  0.3584  0.3428  0.3250  0.3052  0.2832  0.2170  0.1401  0.0560 -0.0368 -0.1397
 -0.2499
  0.4466  0.4194  0.3747  0.3866  0.4002  0.3984  0.3907  0.3812  0.3708  0.3617
  0.3498  0.3340  0.3159  0.2959  0.2739  0.2080  0.1309  0.0466 -0.0456 -0.1463
 -0.2535 -0.3639
  0.4707  0.4439  0.4237  0.3938  0.3826  0.3946  0.3920  0.3818  0.3691  0.3556
  0.3438  0.3281  0.3097  0.2895  0.2675  0.2022  0.1250  0.0402 -0.0520 -0.1514
 -0.2563 -0.3643 -0.4731 -0.5818
  0.5080  0.4679  0.4420  0.4233  0.4045  0.3853  0.3859  0.3843  0.3720  0.3557
  0.3398  0.3243  0.3057  0.2852  0.2632  0.1987  0.1215  0.0361 -0.0563 -0.1551
 -0.2585 -0.3647 -0.4716 -0.5782 -0.6844 -0.7902 -0.8958 -1.0011 -1.1045 -1.2033
  0.5585  0.5048  0.4661  0.4391  0.4189  0.4019  0.3859  0.3747  0.3711  0.3599
  0.3408  0.3223  0.3036  0.2828  0.2606  0.1968  0.1199  0.0340 -0.0590 -0.1575
 -0.2601 -0.3650 -0.4705 -0.5754 -0.6796 -0.7831 -0.8860 -0.9885 -1.0904 -1.1907
 -1.2868
  0.6170  0.5536  0.5025  0.4636  0.4344  0.4114  0.3920  0.3750  0.3598  0.3488
  0.3396  0.3227  0.3030  0.2820  0.2595  0.1962  0.1198  0.0334 -0.0600 -0.1586
 -0.2607 -0.3648 -0.4695 -0.5735 -0.6763 -0.7780 -0.8790 -0.9792 -1.0786 -1.1770
 -1.2745
  0.6801  0.6105  0.5500  0.4999  0.4600  0.4281  0.4015  0.3786  0.3578  0.3385
  0.3214  0.3074  0.2943  0.2787  0.2587  0.1963  0.1204  0.0335 -0.0606 -0.1596
 -0.2616 -0.3655 -0.4699 -0.5736 -0.6759 -0.7766 -0.8761 -0.9744 -1.0716 -1.1681
 -1.2640
  0.7437  0.6722  0.6060  0.5473  0.4971  0.4554  0.4205  0.3905  0.3636  0.3389
  0.3154  0.2932  0.2735  0.2581  0.2442  0.1959  0.1226  0.0360 -0.0585 -0.1577
 -0.2596 -0.3632 -0.4673 -0.5709 -0.6731 -0.7734 -0.8720 -0.9689 -1.0645 -1.1603
 -1.2526
  0.8024  0.7329  0.6652  0.6018  0.5443  0.4937  0.4499  0.4121  0.3785  0.3480
  0.3196  0.2924  0.2666  0.2433  0.2238  0.1815  0.1227  0.0391 -0.0554 -0.1548
 -0.2567 -0.3601 -0.4639 -0.5674 -0.6697 -0.7700 -0.8684 -0.9647 -1.0593 -1.1523
 -1.2438
  0.8515  0.7869  0.7217  0.6578  0.5969  0.5405  0.4894  0.4438  0.4031  0.3662
  0.3324  0.3006  0.2704  0.2420  0.2161  0.1626  0.1105  0.0397 -0.0517
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
  0.4476  0.4521  0.4475  0.4375  0.4316  0.4289  0.4226  0.4172  0.4130  0.4040
  0.3906  0.3743  0.3558  0.3356  0.3133  0.2470  0.1692  0.0826 -0.0115
  0.3904  0.4267  0.4329  0.4282  0.4194  0.4134  0.4052  0.3992  0.3946  0.3865
  0.3732  0.3568  0.3380  0.3173  0.2946  0.2275  0.1495  0.0652 -0.0262 -0.1281
  0.3820  0.3897  0.4151  0.4208  0.4149  0.4063  0.3973  0.3885  0.3800  0.3740
  0.3611  0.3446  0.3256  0.3047  0.2818  0.2147  0.1369  0.0532 -0.0370 -0.1362
 -0.2439
  0.4160  0.3935  0.3841  0.4081  0.4122  0.4047  0.3944  0.3834  0.3726  0.3643
  0.3523  0.3359  0.3168  0.2957  0.2728  0.2062  0.1287  0.0449 -0.0449 -0.1424
 -0.2471 -0.3566
  0.4599  0.4378  0.4093  0.3837  0.4020  0.4050  0.3959  0.3834  0.3701  0.3568
  0.3457  0.3297  0.3106  0.2894  0.2665  0.2007  0.1235  0.0394 -0.0505 -0.1469
 -0.2495 -0.3564 -0.4651 -0.5740
  0.4898  0.4569  0.4358  0.4168  0.3928  0.3938  0.3972  0.3873  0.3722  0.3559
  0.3406  0.3254  0.3064  0.2851  0.2621  0.1970  0.1203  0.0360 -0.0542 -0.1501
 -0.2513 -0.3562 -0.4628 -0.5697 -0.6764 -0.7827 -0.8889 -0.9949 -1.0983 -1.1971
  0.5337  0.4872  0.4548  0.4326  0.4149  0.3980  0.3861  0.3860  0.3773  0.3600
  0.3404  0.3225  0.3038  0.2825  0.2594  0.1948  0.1188  0.0343 -0.0563 -0.1522
 -0.2525 -0.3560 -0.4610 -0.5661 -0.6707 -0.7748 -0.8786 -0.9818 -1.0840 -1.1843
 -1.2803
  0.5894  0.5307  0.4856  0.4521  0.4274  0.4077  0.3910  0.3771  0.3684  0.3617
  0.3458  0.3234  0.3028  0.2813  0.2581  0.1938  0.1185  0.0340 -0.0570 -0.1530
 -0.2529 -0.3555 -0.4594 -0.5633 -0.6665 -0.7687 -0.8703 -0.9710 -1.0710 -1.1704
 -1.2679
  0.6526  0.5845  0.5285  0.4834  0.4481  0.4203  0.3971  0.3775  0.3603  0.3457
  0.3345  0.3225  0.3030  0.2814  0.2581  0.1936  0.1190  0.0342 -0.0574 -0.1539
 -0.2538 -0.3561 -0.4594 -0.5627 -0.6651 -0.7663 -0.8664 -0.9655 -1.0635 -1.1607
 -1.2571
  0.7195  0.6459  0.5820  0.5269  0.4810  0.4433  0.4120  0.3853  0.3615  0.3401
  0.3202  0.3024  0.2869  0.2715  0.2542  0.1947  0.1212  0.0369 -0.0551 -0.1518
 -0.2518 -0.3538 -0.4567 -0.5596 -0.6615 -0.7621 -0.8612 -0.9589 -1.0553 -1.1506
 -1.2449
  0.7876  0.7110  0.6421  0.5801  0.5252  0.4779  0.4375  0.4029  0.3723  0.3447
  0.3192  0.2948  0.2718  0.2509  0.2333  0.1886  0.1235  0.0405 -0.0515 -0.1486
 -0.2486 -0.3505 -0.4531 -0.5558 -0.6576 -0.7580 -0.8567 -0.9537 -1.0491 -1.1430
 -1.2354
  0.8569  0.7799  0.7055  0.6383  0.5778  0.5231  0.4742  0.4313  0.3933  0.3592
  0.3279  0.2986  0.2706  0.2439  0.1954  0.1753  0.1259  0.0450 -0.0466
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.4795  0.4749  0.4646  0.4492  0.4418  0.4358  0.4293  0.4217  0.4179  0.4075
  0.3933  0.3759  0.3562  0.3346  0.3112  0.2438  0.1657  0.0789 -0.0150
  0.4410  0.4538  0.4518  0.4417  0.4289  0.4201  0.4116  0.4032  0.3997  0.3902
  0.3764  0.3590  0.3392  0.3173  0.2938  0.2256  0.1465  0.0615 -0.0287 -0.1267
  0.4214  0.4227  0.4361  0.4353  0.4242  0.4127  0.4022  0.3920  0.3834  0.3776
  0.3642  0.3471  0.3272  0.3053  0.2816  0.2135  0.1349  0.0506 -0.0384 -0.1343
 -0.2388
  0.4282  0.3832  0.4126  0.4265  0.4230  0.4110  0.3985  0.3863  0.3747  0.3674
  0.3551  0.3384  0.3187  0.2967  0.2730  0.2055  0.1273  0.0432 -0.0453 -0.1399
 -0.2417 -0.3494
  0.4544  0.4307  0.3893  0.4058  0.4182  0.4131  0.4000  0.3856  0.3714  0.3581
  0.3479  0.3318  0.3123  0.2904  0.2668  0.1999  0.1225  0.0385 -0.0500 -0.1438
 -0.2438 -0.3488 -0.4569 -0.5662
  0.4775  0.4505  0.4312  0.4035  0.3987  0.4100  0.4039  0.3892  0.3727  0.3563
  0.3416  0.3268  0.3077  0.2859  0.2622  0.1961  0.1195  0.0356 -0.0531 -0.1465
 -0.2452 -0.3483 -0.4540 -0.5608 -0.6676 -0.7745 -0.8816 -0.9877 -1.0911 -1.1899
  0.5145  0.4746  0.4476  0.4286  0.4104  0.3954  0.3991  0.3940  0.3782  0.3592
  0.3401  0.3229  0.3045  0.2828  0.2592  0.1934  0.1178  0.0341 -0.0548 -0.1481
 -0.2460 -0.3477 -0.4516 -0.5565 -0.6613 -0.7657 -0.8696 -0.9734 -1.0765 -1.1768
 -1.2728
  0.5649  0.5122  0.4728  0.4442  0.4231  0.4058  0.3913  0.3844  0.3806  0.3662
  0.3448  0.3226  0.3026  0.2812  0.2575  0.1919  0.1172  0.0338 -0.0553 -0.1487
 -0.2462 -0.3469 -0.4495 -0.5530 -0.6561 -0.7587 -0.8610 -0.9627 -1.0634 -1.1626
 -1.2602
  0.6241  0.5614  0.5106  0.4705  0.4395  0.4151  0.3951  0.3788  0.3662  0.3582
  0.3482  0.3284  0.3035  0.2808  0.2571  0.1913  0.1172  0.0340 -0.0556 -0.1496
 -0.2471 -0.3474 -0.4493 -0.5518 -0.6539 -0.7552 -0.8557 -0.9553 -1.0541 -1.1520
 -1.2491
  0.6873  0.6193  0.5604  0.5096  0.4679  0.4340  0.4059  0.3822  0.3618  0.3442
  0.3295  0.3168  0.3023  0.2810  0.2579  0.1924  0.1189  0.0364 -0.0533 -0.1476
 -0.2451 -0.3452 -0.4466 -0.5484 -0.6497 -0.7502 -0.8495 -0.9477 -1.0448 -1.1409
 -1.2360
  0.7606  0.6852  0.6185  0.5598  0.5085  0.4647  0.4276  0.3960  0.3682  0.3435
  0.3212  0.3005  0.2817  0.2642  0.2465  0.1926  0.1214  0.0399 -0.0497 -0.1443
 -0.2421 -0.3420 -0.4431 -0.5445 -0.6454 -0.7454 -0.8442 -0.9415 -1.0374 -1.1322
 -1.2256
  0.8442  0.7590  0.6865  0.6177  0.5593  0.5070  0.4611  0.4209  0.3855  0.3540
  0.3253  0.2986  0.2734  0.2494  0.2229  0.1919  0.1247  0.0445 -0.0448
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.5106  0.4968  0.4804  0.4617  0.4541  0.4451  0.4358  0.4288  0.4217  0.4115
  0.3966  0.3782  0.3573  0.3344  0.3098  0.2415  0.1588  0.0716 -0.0206
  0.4817  0.4792  0.4699  0.4545  0.4396  0.4288  0.4180  0.4079  0.4047  0.3946
