 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.7926 -2.5378 -2.2935 -2.1126 -2.0417 -2.0501 -2.1678 -2.1161 -2.0592 -1.9889
 -1.9074 -1.8395 -1.7462 -1.6503 -1.5620 -1.3951 -1.2902 -1.2373 -1.2158
 -2.5121 -2.3347 -2.2118 -2.1379 -2.0994 -2.0639 -2.0214 -1.9758 -1.9297 -1.8819
 -1.8246 -1.7541 -1.6752 -1.5977 -1.5272 -1.3893 -1.3012 -1.2540 -1.2325 -1.2269
 -2.4184 -2.2583 -2.1286 -2.0281 -1.9573 -1.9167 -1.8989 -1.8791 -1.8451 -1.7994
 -1.7521 -1.7005 -1.6379 -1.5710 -1.5085 -1.3851 -1.3087 -1.2686 -1.2508 -1.2462
 -1.2505
 -2.3400 -2.1998 -2.0810 -1.9809 -1.8995 -1.8378 -1.7950 -1.7691 -1.7524 -1.7287
 -1.6921 -1.6521 -1.6056 -1.5510 -1.4962 -1.3845 -1.3153 -1.2811 -1.2669 -1.2637
 -1.2677 -1.2775
 -2.2500 -2.1335 -2.0330 -1.9437 -1.8644 -1.7971 -1.7436 -1.7031 -1.6725 -1.6487
 -1.6252 -1.5966 -1.5654 -1.5265 -1.4829 -1.3833 -1.3190 -1.2892 -1.2795 -1.2788
 -1.2837 -1.2933 -1.3068 -1.3230
 -2.1467 -2.0519 -1.9714 -1.8983 -1.8293 -1.7652 -1.7087 -1.6622 -1.6251 -1.5942
 -1.5667 -1.5405 -1.5162 -1.4888 -1.4574 -1.3779 -1.3183 -1.2911 -1.2862 -1.2899
 -1.2974 -1.3081 -1.3219 -1.3384 -1.3577 -1.3806 -1.4077 -1.4396 -1.4767 -1.5191
 -2.0374 -1.9579 -1.8942 -1.8378 -1.7835 -1.7292 -1.6765 -1.6287 -1.5887 -1.5556
 -1.5266 -1.4994 -1.4740 -1.4502 -1.4250 -1.3631 -1.3125 -1.2868 -1.2853 -1.2946
 -1.3068 -1.3205 -1.3360 -1.3533 -1.3722 -1.3917 -1.4140 -1.4413 -1.4756 -1.5171
 -1.5621
 -1.9243 -1.8580 -1.8063 -1.7629 -1.7227 -1.6816 -1.6381 -1.5947 -1.5550 -1.5209
 -1.4921 -1.4664 -1.4420 -1.4191 -1.3961 -1.3428 -1.3013 -1.2777 -1.2774 -1.2912
 -1.3094 -1.3281 -1.3471 -1.3667 -1.3870 -1.4080 -1.4292 -1.4527 -1.4811 -1.5164
 -1.5597
 -1.8108 -1.7572 -1.7135 -1.6787 -1.6488 -1.6194 -1.5877 -1.5533 -1.5182 -1.4854
 -1.4571 -1.4330 -1.4115 -1.3912 -1.3709 -1.3226 -1.2864 -1.2660 -1.2652 -1.2809
 -1.3041 -1.3291 -1.3534 -1.3771 -1.4003 -1.4233 -1.4466 -1.4719 -1.4994 -1.5289
 -1.5602
 -1.6968 -1.6555 -1.6208 -1.5917 -1.5681 -1.5471 -1.5257 -1.5018 -1.4753 -1.4476
 -1.4214 -1.3986 -1.3794 -1.3624 -1.3462 -1.3047 -1.2718 -1.2537 -1.2523 -1.2668
 -1.2919 -1.3215 -1.3518 -1.3810 -1.4087 -1.4352 -1.4610 -1.4864 -1.5164 -1.5433
 -1.5680
 -1.5825 -1.5529 -1.5282 -1.5058 -1.4855 -1.4694 -1.4547 -1.4395 -1.4224 -1.4031
 -1.3823 -1.3623 -1.3450 -1.3307 -1.3182 -1.2871 -1.2578 -1.2414 -1.2400 -1.2529
 -1.2771 -1.3082 -1.3426 -1.3774 -1.4107 -1.4420 -1.4719 -1.5003 -1.5279 -1.5556
 -1.5842
 -1.4678 -1.4494 -1.4357 -1.4218 -1.4043 -1.3912 -1.3806 -1.3709 -1.3609 -1.3499
 -1.3370 -1.3228 -1.3088 -1.2967 -1.2869 -1.2698 -1.2444 -1.2291 -1.2283
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F070W
 -2.9314 -2.7359 -2.5503 -2.3949 -2.2857 -2.2137 -2.1900 -2.1194 -2.0461 -1.9676
 -1.8828 -1.8008 -1.7107 -1.6244 -1.5461 -1.3913 -1.2888 -1.2311 -1.2073
 -2.6847 -2.5077 -2.3850 -2.2798 -2.1867 -2.1089 -2.0445 -1.9881 -1.9338 -1.8770
 -1.8143 -1.7432 -1.6665 -1.5919 -1.5237 -1.3872 -1.2973 -1.2474 -1.2249 -1.2182
 -2.5909 -2.3831 -2.2230 -2.1099 -2.0435 -2.0000 -1.9535 -1.9029 -1.8537 -1.8069
 -1.7590 -1.7056 -1.6427 -1.5765 -1.5144 -1.3894 -1.3071 -1.2618 -1.2423 -1.2373
 -1.2415
 -2.5417 -2.3372 -2.1717 -2.0420 -1.9450 -1.8780 -1.8409 -1.8221 -1.7971 -1.7585
 -1.7147 -1.6708 -1.6220 -1.5658 -1.5106 -1.3938 -1.3167 -1.2743 -1.2573 -1.2537
 -1.2579 -1.2679
 -2.4968 -2.3061 -2.1486 -2.0199 -1.9160 -1.8349 -1.7745 -1.7325 -1.7086 -1.6932
 -1.6694 -1.6365 -1.5979 -1.5528 -1.5040 -1.3969 -1.3237 -1.2834 -1.2688 -1.2675
 -1.2728 -1.2828 -1.2968 -1.3147
 -2.4396 -2.2669 -2.1233 -2.0040 -1.9035 -1.8190 -1.7498 -1.6953 -1.6537 -1.6230
 -1.6014 -1.5814 -1.5582 -1.5282 -1.4912 -1.3962 -1.3267 -1.2878 -1.2752 -1.2774
 -1.2854 -1.2968 -1.3111 -1.3284 -1.3484 -1.3715 -1.3984 -1.4308 -1.4711 -1.5141
 -2.3686 -2.2123 -2.0841 -1.9778 -1.8867 -1.8066 -1.7361 -1.6760 -1.6267 -1.5868
 -1.5541 -1.5272 -1.5057 -1.4849 -1.4600 -1.3883 -1.3247 -1.2868 -1.2754 -1.2815
 -1.2938 -1.3083 -1.3245 -1.3425 -1.3623 -1.3841 -1.4085 -1.4363 -1.4697 -1.5117
 -1.5569
 -2.2873 -2.1456 -2.0305 -1.9364 -1.8567 -1.7857 -1.7204 -1.6604 -1.6076 -1.5631
 -1.5258 -1.4939 -1.4670 -1.4437 -1.4221 -1.3671 -1.3164 -1.2810 -1.2699 -1.2785
 -1.2960 -1.3153 -1.3350 -1.3553 -1.3764 -1.3983 -1.4219 -1.4474 -1.4759 -1.5107
 -1.5545
 -2.1982 -2.0693 -1.9651 -1.8807 -1.8111 -1.7503 -1.6936 -1.6393 -1.5881 -1.5418
 -1.5021 -1.4684 -1.4393 -1.4140 -1.3911 -1.3407 -1.2999 -1.2706 -1.2600 -1.2694
 -1.2909 -1.3159 -1.3408 -1.3651 -1.3891 -1.4129 -1.4372 -1.4623 -1.4891 -1.5190
 -1.5548
 -2.1116 -1.9912 -1.8954 -1.8187 -1.7561 -1.7030 -1.6551 -1.6090 -1.5636 -1.5198
 -1.4797 -1.4448 -1.4154 -1.3901 -1.3675 -1.3183 -1.2814 -1.2574 -1.2480 -1.2565
 -1.2792 -1.3085 -1.3390 -1.3687 -1.3970 -1.4243 -1.4510 -1.4774 -1.5042 -1.5323
 -1.5622
 -2.0348 -1.9172 -1.8245 -1.7527 -1.6953 -1.6474 -1.6056 -1.5669 -1.5292 -1.4915
 -1.4546 -1.4202 -1.3904 -1.3655 -1.3443 -1.2991 -1.2641 -1.2430 -1.2355 -1.2430
 -1.2647 -1.2954 -1.3299 -1.3650 -1.3988 -1.4309 -1.4615 -1.4908 -1.5195 -1.5481
 -1.5776
 -1.9705 -1.8544 -1.7611 -1.6883 -1.6325 -1.5881 -1.5500 -1.5161 -1.4846 -1.4540
 -1.4232 -1.3927 -1.3650 -1.3398 -1.3215 -1.2831 -1.2480 -1.2274 -1.2225
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F070W
 -3.2484 -3.0778 -2.9197 -2.7726 -2.6344 -2.5000 -2.3643 -2.2264 -2.0967 -1.9798
 -1.8731 -1.7747 -1.6834 -1.6021 -1.5299 -1.3845 -1.2840 -1.2227 -1.1950
 -3.0840 -2.8979 -2.7290 -2.5771 -2.4413 -2.3198 -2.2074 -2.0988 -1.9980 -1.9061
 -1.8205 -1.7382 -1.6584 -1.5846 -1.5183 -1.3850 -1.2938 -1.2391 -1.2135 -1.2065
 -2.9078 -2.7106 -2.5610 -2.4303 -2.3077 -2.1974 -2.0984 -2.0075 -1.9245 -1.8492
 -1.7797 -1.7120 -1.6432 -1.5762 -1.5147 -1.3902 -1.3050 -1.2536 -1.2298 -1.2237
 -1.2279
 -2.8279 -2.5900 -2.3982 -2.2508 -2.1466 -2.0770 -2.0117 -1.9409 -1.8696 -1.8033
 -1.7430 -1.6868 -1.6298 -1.5705 -1.5136 -1.3965 -1.3155 -1.2663 -1.2436 -1.2385
 -1.2429 -1.2534
 -2.7954 -2.5461 -2.3377 -2.1714 -2.0420 -1.9464 -1.8815 -1.8389 -1.8063 -1.7636
 -1.7125 -1.6615 -1.6129 -1.5627 -1.5113 -1.4011 -1.3237 -1.2762 -1.2543 -1.2505
 -1.2562 -1.2670 -1.2819 -1.3008
