 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F814W
 -0.6430 -0.6647 -0.7012 -0.7478 -0.7826 -0.7880 -0.6525 -0.6320 -0.6063 -0.5708
 -0.5227 -0.4631 -0.4078 -0.3478 -0.2915 -0.1869 -0.1508 -0.1564 -0.1762
 -0.6538 -0.5889 -0.5536 -0.5449 -0.5565 -0.5651 -0.5632 -0.5542 -0.5409 -0.5229
 -0.4937 -0.4509 -0.3992 -0.3479 -0.3022 -0.2222 -0.1853 -0.1813 -0.1950 -0.2187
 -0.6168 -0.5658 -0.5240 -0.4930 -0.4756 -0.4753 -0.4893 -0.4991 -0.4951 -0.4784
 -0.4577 -0.4308 -0.3921 -0.3486 -0.3083 -0.2352 -0.2035 -0.2022 -0.2170 -0.2404
 -0.2692
 -0.5729 -0.5347 -0.4997 -0.4686 -0.4433 -0.4260 -0.4180 -0.4200 -0.4281 -0.4298
 -0.4196 -0.4045 -0.3807 -0.3475 -0.3130 -0.2471 -0.2179 -0.2190 -0.2353 -0.2588
 -0.2869 -0.3185
 -0.5078 -0.4858 -0.4629 -0.4394 -0.4166 -0.3967 -0.3814 -0.3713 -0.3664 -0.3657
 -0.3651 -0.3600 -0.3517 -0.3346 -0.3109 -0.2544 -0.2272 -0.2301 -0.2491 -0.2740
 -0.3023 -0.3335 -0.3672 -0.4026
 -0.4234 -0.4175 -0.4089 -0.3969 -0.3820 -0.3661 -0.3512 -0.3386 -0.3290 -0.3217
 -0.3160 -0.3111 -0.3078 -0.3011 -0.2900 -0.2542 -0.2304 -0.2343 -0.2567 -0.2849
 -0.3150 -0.3470 -0.3807 -0.4163 -0.4538 -0.4939 -0.5369 -0.5833 -0.6335 -0.6875
 -0.3273 -0.3329 -0.3378 -0.3385 -0.3344 -0.3266 -0.3168 -0.3066 -0.2973 -0.2894
 -0.2823 -0.2755 -0.2699 -0.2651 -0.2589 -0.2408 -0.2266 -0.2315 -0.2566 -0.2895
 -0.3236 -0.3578 -0.3928 -0.4288 -0.4659 -0.5033 -0.5427 -0.5858 -0.6341 -0.6878
 -0.7438
 -0.2213 -0.2382 -0.2534 -0.2650 -0.2723 -0.2749 -0.2730 -0.2686 -0.2633 -0.2575
 -0.2521 -0.2468 -0.2415 -0.2368 -0.2315 -0.2201 -0.2152 -0.2228 -0.2491 -0.2863
 -0.3256 -0.3641 -0.4019 -0.4397 -0.4777 -0.5162 -0.5547 -0.5949 -0.6387 -0.6877
 -0.7428
 -0.1139 -0.1390 -0.1613 -0.1811 -0.1978 -0.2100 -0.2177 -0.2213 -0.2222 -0.2213
 -0.2195 -0.2173 -0.2147 -0.2121 -0.2086 -0.2001 -0.1998 -0.2107 -0.2371 -0.2763
 -0.3204 -0.3645 -0.4070 -0.4481 -0.4884 -0.5282 -0.5681 -0.6096 -0.6527 -0.6974
 -0.7433
 -0.0052 -0.0353 -0.0652 -0.0911 -0.1143 -0.1346 -0.1512 -0.1636 -0.1724 -0.1783
 -0.1820 -0.1843 -0.1855 -0.1862 -0.1862 -0.1828 -0.1846 -0.1975 -0.2233 -0.2618
 -0.3079 -0.3565 -0.4042 -0.4501 -0.4941 -0.5366 -0.5783 -0.6195 -0.6646 -0.7071
 -0.7478
  0.1049  0.0729  0.0349  0.0008 -0.0265 -0.0524 -0.0757 -0.0959 -0.1128 -0.1265
 -0.1373 -0.1456 -0.1520 -0.1570 -0.1610 -0.1665 -0.1706 -0.1846 -0.2102 -0.2471
 -0.2926 -0.3428 -0.3945 -0.4452 -0.4939 -0.5404 -0.5852 -0.6286 -0.6711 -0.7136
 -0.7569
  0.2165  0.1856  0.1390  0.0936  0.0626  0.0328  0.0047 -0.0213 -0.0450 -0.0661
 -0.0843 -0.0998 -0.1127 -0.1232 -0.1330 -0.1512 -0.1578 -0.1720 -0.1978
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F814W
 -0.6811 -0.6522 -0.6444 -0.6525 -0.6648 -0.6713 -0.6308 -0.6246 -0.6067 -0.5755
 -0.5307 -0.4752 -0.4180 -0.3616 -0.3100 -0.2104 -0.1605 -0.1503 -0.1663
 -0.6298 -0.5769 -0.5595 -0.5507 -0.5457 -0.5463 -0.5502 -0.5522 -0.5472 -0.5318
 -0.5040 -0.4631 -0.4138 -0.3642 -0.3190 -0.2328 -0.1871 -0.1772 -0.1891 -0.2117
 -0.6221 -0.5513 -0.5035 -0.4793 -0.4820 -0.4968 -0.5048 -0.5043 -0.4995 -0.4914
 -0.4760 -0.4501 -0.4120 -0.3690 -0.3283 -0.2500 -0.2075 -0.1980 -0.2103 -0.2331
 -0.2617
 -0.6184 -0.5526 -0.5010 -0.4628 -0.4384 -0.4284 -0.4356 -0.4533 -0.4636 -0.4597
 -0.4480 -0.4314 -0.4060 -0.3713 -0.3362 -0.2640 -0.2242 -0.2149 -0.2275 -0.2505
 -0.2785 -0.3103
 -0.5974 -0.5429 -0.4971 -0.4588 -0.4281 -0.4059 -0.3926 -0.3881 -0.3943 -0.4059
 -0.4097 -0.4046 -0.3907 -0.3670 -0.3375 -0.2733 -0.2361 -0.2271 -0.2404 -0.2645
 -0.2930 -0.3245 -0.3586 -0.3953
 -0.5534 -0.5135 -0.4782 -0.4462 -0.4173 -0.3925 -0.3728 -0.3587 -0.3497 -0.3461
 -0.3485 -0.3522 -0.3529 -0.3457 -0.3293 -0.2766 -0.2423 -0.2336 -0.2478 -0.2743
 -0.3047 -0.3372 -0.3714 -0.4076 -0.4457 -0.4858 -0.5289 -0.5760 -0.6287 -0.6831
 -0.4874 -0.4628 -0.4403 -0.4181 -0.3958 -0.3741 -0.3543 -0.3375 -0.3242 -0.3138
 -0.3060 -0.3016 -0.3016 -0.3019 -0.2976 -0.2712 -0.2424 -0.2343 -0.2490 -0.2784
 -0.3124 -0.3472 -0.3828 -0.4195 -0.4574 -0.4965 -0.5376 -0.5813 -0.6291 -0.6832
 -0.7394
 -0.4046 -0.3935 -0.3834 -0.3724 -0.3594 -0.3447 -0.3291 -0.3139 -0.3005 -0.2890
 -0.2790 -0.2705 -0.2647 -0.2612 -0.2588 -0.2490 -0.2351 -0.2295 -0.2442 -0.2757
 -0.3141 -0.3530 -0.3914 -0.4298 -0.4685 -0.5078 -0.5482 -0.5899 -0.6340 -0.6829
 -0.7384
 -0.3112 -0.3107 -0.3110 -0.3101 -0.3070 -0.3011 -0.2925 -0.2824 -0.2720 -0.2623
 -0.2535 -0.2455 -0.2385 -0.2329 -0.2284 -0.2211 -0.2180 -0.2196 -0.2350 -0.2673
 -0.3092 -0.3532 -0.3960 -0.4377 -0.4786 -0.5192 -0.5600 -0.6013 -0.6440 -0.6890
 -0.7387
 -0.2147 -0.2209 -0.2287 -0.2360 -0.2414 -0.2440 -0.2437 -0.2406 -0.2357 -0.2301
 -0.2244 -0.2193 -0.2143 -0.2097 -0.2055 -0.1978 -0.1978 -0.2055 -0.2227 -0.2543
 -0.2975 -0.3453 -0.3932 -0.4394 -0.4839 -0.5271 -0.5696 -0.6117 -0.6540 -0.6974
 -0.7428
 -0.1192 -0.1292 -0.1408 -0.1538 -0.1658 -0.1758 -0.1830 -0.1874 -0.1895 -0.1897
 -0.1888 -0.1877 -0.1864 -0.1848 -0.1830 -0.1788 -0.1797 -0.1900 -0.2095 -0.2404
 -0.2828 -0.3320 -0.3835 -0.4345 -0.4836 -0.5306 -0.5761 -0.6203 -0.6638 -0.7071
 -0.7512
 -0.0287 -0.0397 -0.0529 -0.0680 -0.0840 -0.0995 -0.1129 -0.1240 -0.1328 -0.1397
 -0.1449 -0.1490 -0.1558 -0.1570 -0.1609 -0.1641 -0.1637 -0.1731 -0.1954
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F814W
 -0.8790 -0.8115 -0.7661 -0.7366 -0.7169 -0.7002 -0.6805 -0.6541 -0.6215 -0.5817
 -0.5335 -0.4789 -0.4220 -0.3692 -0.3218 -0.2277 -0.1696 -0.1471 -0.1558
 -0.7814 -0.7066 -0.6570 -0.6280 -0.6130 -0.6053 -0.5984 -0.5874 -0.5708 -0.5470
 -0.5138 -0.4710 -0.4224 -0.3749 -0.3317 -0.2462 -0.1935 -0.1738 -0.1806 -0.2021
 -0.6984 -0.6194 -0.5798 -0.5570 -0.5417 -0.5346 -0.5324 -0.5295 -0.5231 -0.5111
 -0.4913 -0.4615 -0.4222 -0.3800 -0.3405 -0.2622 -0.2137 -0.1947 -0.2008 -0.2218
 -0.2502
 -0.6875 -0.5911 -0.5230 -0.4824 -0.4686 -0.4761 -0.4847 -0.4863 -0.4831 -0.4760
 -0.4642 -0.4459 -0.4179 -0.3824 -0.3466 -0.2746 -0.2298 -0.2115 -0.2169 -0.2377
 -0.2658 -0.2979
 -0.6894 -0.5947 -0.5219 -0.4686 -0.4325 -0.4138 -0.4119 -0.4227 -0.4383 -0.4434
 -0.4374 -0.4246 -0.4061 -0.3796 -0.3487 -0.2827 -0.2412 -0.2240 -0.2291 -0.2501
 -0.2787 -0.3109 -0.3458 -0.3834
 -0.6807 -0.5944 -0.5253 -0.4709 -0.4291 -0.3990 -0.3792 -0.3685 -0.3674 -0.3771
 -0.3887 -0.3924 -0.3852 -0.3687 -0.3451 -0.2861 -0.2478 -0.2319 -0.2372 -0.2588
 -0.2889 -0.3222 -0.3574 -0.3946 -0.4337 -0.4747 -0.5191 -0.5680 -0.6214 -0.6756
 -0.6517 -0.5784 -0.5178 -0.4681 -0.4271 -0.3935 -0.3674 -0.3481 -0.3348 -0.3268
 -0.3253 -0.3308 -0.3374 -0.3379 -0.3291 -0.2845 -0.2496 -0.2350 -0.2406 -0.2631
 -0.2954 -0.3310 -0.3676 -0.4053 -0.4443 -0.4847 -0.5273 -0.5723 -0.6213 -0.6759
 -0.7322
 -0.5997 -0.5419 -0.4931 -0.4517 -0.4159 -0.3845 -0.3575 -0.3348 -0.3167 -0.3028
 -0.2920 -0.2849 -0.2835 -0.2863 -0.2880 -0.2739 -0.2466 -0.2337 -0.2394 -0.2623
 -0.2969 -0.3357 -0.3751 -0.4146 -0.4544 -0.4949 -0.5367 -0.5800 -0.6255 -0.6753
 -0.7313
 -0.5274 -0.4846 -0.4488 -0.4177 -0.3899 -0.3644 -0.3407 -0.3190 -0.3000 -0.2840
 -0.2707 -0.2596 -0.2512 -0.2465 -0.2451 -0.2441 -0.2363 -0.2280 -0.2343 -0.2571
 -0.2932 -0.3357 -0.3790 -0.4216 -0.4636 -0.5053 -0.5475 -0.5903 -0.6344 -0.6814
 -0.7314
 -0.4455 -0.4144 -0.3890 -0.3679 -0.3488 -0.3307 -0.3130 -0.2956 -0.2790 -0.2640
 -0.2508 -0.2396 -0.2299 -0.2222 -0.2166 -0.2122 -0.2142 -0.2168 -0.2254 -0.2476
 -0.2836 -0.3284 -0.3758 -0.4227 -0.4681 -0.5124 -0.5562 -0.5996 -0.6434 -0.6882
 -0.7349
 -0.3622 -0.3378 -0.3193 -0.3053 -0.2938 -0.2832 -0.2724 -0.2610 -0.2493 -0.2377
 -0.2269 -0.2175 -0.2093 -0.2021 -0.1960 -0.1876 -0.1900 -0.1993 -0.2132 -0.2359
 -0.2709 -0.3162 -0.3665 -0.4175 -0.4673 -0.5153 -0.5619 -0.6074 -0.6522 -0.6970
 -0.7423
 -0.2815 -0.2614 -0.2465 -0.2361 -0.2292 -0.2244 -0.2199 -0.2148 -0.2090 -0.2026
 -0.1960 -0.1898 -0.1851 -0.1795 -0.1833 -0.1703 -0.1637 -0.1755 -0.1977
