 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -5.7777 -5.4169 -5.3185 -5.4316 -5.6674 -5.8634 -5.6066 -5.4287 -5.2551 -5.0695
 -4.8663 -4.6697 -4.4605 -4.2473 -4.0452 -3.5650 -3.1314 -2.8066 -2.5339
 -6.2721 -5.9371 -5.6868 -5.5128 -5.3922 -5.2759 -5.1451 -5.0040 -4.8566 -4.7024
 -4.5288 -4.3326 -4.1260 -3.9266 -3.7403 -3.3234 -2.9775 -2.7050 -2.5020 -2.3467
 -6.0459 -5.7249 -5.4562 -5.2334 -5.0541 -4.9188 -4.8164 -4.7069 -4.5707 -4.4151
 -4.2564 -4.0893 -3.9071 -3.7269 -3.5601 -3.1996 -2.9006 -2.6624 -2.4822 -2.3431
 -2.2305
 -5.8602 -5.5655 -5.3072 -5.0795 -4.8796 -4.7066 -4.5595 -4.4369 -4.3261 -4.1993
 -4.0502 -3.8981 -3.7401 -3.5780 -3.4257 -3.1032 -2.8429 -2.6336 -2.4727 -2.3469
 -2.2439 -2.1555
 -5.6727 -5.4143 -5.1798 -4.9643 -4.7661 -4.5850 -4.4210 -4.2738 -4.1413 -4.0192
 -3.8951 -3.7599 -3.6195 -3.4732 -3.3323 -3.0348 -2.8012 -2.6144 -2.4694 -2.3551
 -2.2607 -2.1789 -2.1057 -2.0382
 -5.4755 -5.2558 -5.0521 -4.8586 -4.6736 -4.4982 -4.3331 -4.1792 -4.0371 -3.9047
 -3.7792 -3.6561 -3.5330 -3.4042 -3.2749 -2.9910 -2.7733 -2.6017 -2.4685 -2.3641
 -2.2779 -2.2029 -2.1353 -2.0729 -2.0121 -1.9550 -1.9046 -1.8631 -1.8323 -1.8133
 -5.2788 -5.0900 -4.9171 -4.7497 -4.5850 -4.4232 -4.2659 -4.1147 -3.9713 -3.8365
 -3.7090 -3.5871 -3.4694 -3.3531 -3.2371 -2.9696 -2.7575 -2.5940 -2.4678 -2.3708
 -2.2924 -2.2246 -2.1634 -2.1065 -2.0527 -2.0009 -1.9527 -1.9099 -1.8738 -1.8471
 -1.8358
 -5.0859 -4.9250 -4.7768 -4.6336 -4.4915 -4.3483 -4.2040 -4.0617 -3.9234 -3.7900
 -3.6635 -3.5432 -3.4282 -3.3169 -3.2085 -2.9593 -2.7525 -2.5914 -2.4677 -2.3743
 -2.3018 -2.2412 -2.1871 -2.1367 -2.0888 -2.0426 -1.9969 -1.9542 -1.9175 -1.8892
 -1.8707
 -4.9044 -4.7657 -4.6346 -4.5105 -4.3884 -4.2642 -4.1369 -4.0074 -3.8781 -3.7508
 -3.6276 -3.5096 -3.3972 -3.2894 -3.1853 -2.9487 -2.7498 -2.5912 -2.4679 -2.3748
 -2.3050 -2.2502 -2.2034 -2.1605 -2.1195 -2.0795 -2.0406 -2.0044 -1.9711 -1.9404
 -1.9121
 -4.7344 -4.6121 -4.4989 -4.3874 -4.2798 -4.1727 -4.0626 -3.9487 -3.8321 -3.7146
 -3.5979 -3.4842 -3.3747 -3.2701 -3.1698 -2.9414 -2.7493 -2.5933 -2.4707 -2.3765
 -2.3062 -2.2539 -2.2127 -2.1771 -2.1438 -2.1112 -2.0789 -2.0471 -2.0200 -1.9901
 -1.9594
 -4.5758 -4.4642 -4.3697 -4.2645 -4.1664 -4.0710 -3.9756 -3.8774 -3.7755 -3.6706
 -3.5641 -3.4578 -3.3533 -3.2522 -3.1553 -2.9343 -2.7472 -2.5941 -2.4725 -2.3780
 -2.3068 -2.2542 -2.2154 -2.1852 -2.1591 -2.1343 -2.1099 -2.0850 -2.0600 -2.0356
 -2.0125
 -4.4286 -4.3220 -4.2470 -4.1412 -4.0484 -3.9604 -3.8752 -3.7900 -3.7025 -3.6121
 -3.5185 -3.4230 -3.3268 -3.2317 -3.1418 -2.9274 -2.7435 -2.5936 -2.4733
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F475W
 -6.5508 -6.1156 -5.8346 -5.6802 -5.6117 -5.5614 -5.3794 -5.2290 -5.0653 -4.8826
 -4.6796 -4.4701 -4.2574 -4.0548 -3.8681 -3.4504 -3.0846 -2.7882 -2.5386
 -6.3135 -5.9676 -5.7206 -5.5094 -5.3212 -5.1571 -5.0106 -4.8709 -4.7270 -4.5707
 -4.3966 -4.2043 -4.0049 -3.8156 -3.6426 -3.2730 -2.9636 -2.7058 -2.5036 -2.3446
 -6.0583 -5.6785 -5.3858 -5.1672 -5.0159 -4.8931 -4.7592 -4.6155 -4.4710 -4.3269
 -4.1755 -4.0100 -3.8300 -3.6526 -3.4906 -3.1543 -2.8847 -2.6612 -2.4824 -2.3418
 -2.2277
 -5.9226 -5.5512 -5.2501 -5.0065 -4.8103 -4.6537 -4.5346 -4.4329 -4.3096 -4.1631
 -4.0139 -3.8649 -3.7067 -3.5422 -3.3895 -3.0717 -2.8284 -2.6310 -2.4714 -2.3441
 -2.2397 -2.1503
 -5.8206 -5.4717 -5.1805 -4.9351 -4.7267 -4.5491 -4.3968 -4.2653 -4.1536 -4.0443
 -3.9117 -3.7672 -3.6206 -3.4702 -3.3235 -3.0184 -2.7904 -2.6110 -2.4667 -2.3508
 -2.2548 -2.1722 -2.0986 -2.0318
 -5.7173 -5.4000 -5.1282 -4.8922 -4.6846 -4.5004 -4.3361 -4.1887 -4.0545 -3.9316
 -3.8167 -3.6961 -3.5650 -3.4253 -3.2858 -2.9875 -2.7668 -2.5980 -2.4648 -2.3584
 -2.2706 -2.1947 -2.1268 -2.0645 -2.0067 -1.9531 -1.9043 -1.8608 -1.8259 -1.8063
 -5.6027 -5.3196 -5.0732 -4.8536 -4.6545 -4.4722 -4.3049 -4.1511 -4.0089 -3.8758
 -3.7500 -3.6304 -3.5145 -3.3934 -3.2663 -2.9735 -2.7539 -2.5899 -2.4633 -2.3641
 -2.2839 -2.2152 -2.1537 -2.0968 -2.0434 -1.9931 -1.9464 -1.9038 -1.8668 -1.8404
 -1.8294
 -5.4812 -5.2287 -5.0081 -4.8084 -4.6228 -4.4485 -4.2843 -4.1297 -3.9847 -3.8481
 -3.7181 -3.5943 -3.4766 -3.3622 -3.2482 -2.9734 -2.7504 -2.5862 -2.4621 -2.3669
 -2.2925 -2.2309 -2.1764 -2.1262 -2.0784 -2.0327 -1.9895 -1.9490 -1.9118 -1.8822
 -1.8640
 -5.3586 -5.1296 -4.9300 -4.7498 -4.5806 -4.4182 -4.2615 -4.1107 -3.9668 -3.8297
 -3.6992 -3.5746 -3.4553 -3.3408 -3.2300 -2.9720 -2.7531 -2.5855 -2.4608 -2.3665
 -2.2952 -2.2393 -2.1920 -2.1491 -2.1083 -2.0687 -2.0305 -1.9937 -1.9594 -1.9289
 -1.9053
 -5.2500 -5.0368 -4.8507 -4.6842 -4.5296 -4.3809 -4.2351 -4.0920 -3.9526 -3.8181
 -3.6890 -3.5654 -3.4467 -3.3327 -3.2231 -2.9722 -2.7594 -2.5903 -2.4629 -2.3673
 -2.2960 -2.2427 -2.2009 -2.1652 -2.1320 -2.0997 -2.0681 -2.0370 -2.0068 -1.9786
 -1.9522
 -5.1540 -4.9513 -4.7715 -4.6129 -4.4678 -4.3309 -4.1971 -4.0645 -3.9332 -3.8042
 -3.6787 -3.5576 -3.4409 -3.3285 -3.2204 -2.9730 -2.7641 -2.5957 -2.4659 -2.3684
 -2.2958 -2.2425 -2.2034 -2.1730 -2.1470 -2.1225 -2.0986 -2.0744 -2.0503 -2.0267
 -2.0045
 -5.0683 -4.8720 -4.6967 -4.5402 -4.3992 -4.2691 -4.1452 -4.0234 -3.9024 -3.7821
 -3.6630 -3.5466 -3.4330 -3.3223 -3.2219 -2.9744 -2.7672 -2.6017 -2.4698
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F475W
 -7.3053 -6.8547 -6.4819 -6.1718 -5.9084 -5.6718 -5.4441 -5.2146 -4.9890 -4.7665
 -4.5424 -4.3187 -4.1033 -3.9077 -3.7316 -3.3576 -3.0426 -2.7731 -2.5431
 -6.8919 -6.4382 -6.0585 -5.7477 -5.4920 -5.2738 -5.0750 -4.8820 -4.6929 -4.5046
 -4.3109 -4.1102 -3.9099 -3.7239 -3.5569 -3.2125 -2.9364 -2.7020 -2.5058 -2.3476
 -6.4391 -6.0210 -5.7063 -5.4396 -5.2012 -4.9933 -4.8089 -4.6369 -4.4712 -4.3078
 -4.1408 -3.9647 -3.7808 -3.6029 -3.4415 -3.1135 -2.8620 -2.6554 -2.4825 -2.3406
 -2.2243
 -6.2189 -5.7647 -5.4097 -5.1386 -4.9372 -4.7841 -4.6337 -4.4752 -4.3179 -4.1652
 -4.0145 -3.8604 -3.6962 -3.5282 -3.3711 -3.0509 -2.8132 -2.6248 -2.4693 -2.3406
 -2.2339 -2.1431
 -6.1284 -5.6702 -5.3036 -5.0119 -4.7788 -4.5955 -4.4535 -4.3356 -4.2205 -4.0823
 -3.9338 -3.7866 -3.6386 -3.4842 -3.3321 -3.0150 -2.7833 -2.6057 -2.4626 -2.3448
 -2.2467 -2.1626 -2.0884 -2.0216
 -6.0878 -5.6377 -5.2716 -4.9745 -4.7315 -4.5308 -4.3628 -4.2195 -4.0968 -3.9912
 -3.8787 -3.7453 -3.6024 -3.4578 -3.3132 -2.9978 -2.7666 -2.5943 -2.4594 -2.3503
 -2.2600 -2.1829 -2.1144 -2.0522 -1.9948 -1.9419 -1.8940 -1.8515 -1.8169 -1.7979
 -6.0553 -5.6242 -5.2669 -4.9718 -4.7255 -4.5166 -4.3372 -4.1806 -4.0412 -3.9145
 -3.7995 -3.6912 -3.5744 -3.4434 -3.3060 -2.9936 -2.7592 -2.5879 -2.4575 -2.3546
 -2.2715 -2.2013 -2.1392 -2.0825 -2.0297 -1.9802 -1.9347 -1.8933 -1.8571 -1.8306
 -1.8198
 -6.0104 -5.6065 -5.2662 -4.9794 -4.7353 -4.5240 -4.3387 -4.1735 -4.0247 -3.8884
 -3.7610 -3.6414 -3.5299 -3.4190 -3.2998 -2.9989 -2.7592 -2.5853 -2.4560 -2.3568
 -2.2789 -2.2154 -2.1602 -2.1101 -2.0629 -2.0182 -1.9762 -1.9369 -1.9008 -1.8721
 -1.8540
 -5.9445 -5.5718 -5.2535 -4.9807 -4.7441 -4.5353 -4.3483 -4.1789 -4.0241 -3.8814
 -3.7481 -3.6222 -3.5029 -3.3900 -3.2802 -3.0058 -2.7640 -2.5845 -2.4539 -2.3559
 -2.2812 -2.2230 -2.1747 -2.1317 -2.0914 -2.0526 -2.0155 -1.9801 -1.9472 -1.9188
 -1.8950
 -5.8751 -5.5330 -5.2355 -4.9775 -4.7511 -4.5481 -4.3631 -4.1928 -4.0351 -3.8886
 -3.7515 -3.6222 -3.4993 -3.3822 -3.2705 -3.0107 -2.7775 -2.5910 -2.4555 -2.3560
 -2.2817 -2.2261 -2.1830 -2.1468 -2.1140 -2.0824 -2.0519 -2.0219 -1.9931 -1.9664
 -1.9412
 -5.8075 -5.4890 -5.2093 -4.9646 -4.7483 -4.5532 -4.3734 -4.2055 -4.0479 -3.8999
 -3.7608 -3.6297 -3.5052 -3.3861 -3.2726 -3.0135 -2.7888 -2.6019 -2.4600 -2.3568
 -2.2812 -2.2257 -2.1852 -2.1542 -2.1283 -2.1044 -2.0813 -2.0582 -2.0354 -2.0131
 -1.9924
 -5.7481 -5.4470 -5.1806 -4.9453 -4.7365 -4.5478 -4.3742 -4.2113 -4.0570 -3.9102
 -3.7710 -3.6393 -3.5118 -3.3920 -3.2865 -3.0142 -2.7979 -2.6172 -2.4674
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F475W
