 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F814W
 -0.6918 -0.7088 -0.7398 -0.7766 -0.8036 -0.8049 -0.6751 -0.6540 -0.6283 -0.5922
 -0.5437 -0.4848 -0.4291 -0.3688 -0.3123 -0.2058 -0.1686 -0.1727 -0.1894
 -0.6874 -0.6197 -0.5822 -0.5718 -0.5821 -0.5895 -0.5865 -0.5766 -0.5624 -0.5436
 -0.5138 -0.4704 -0.4182 -0.3664 -0.3203 -0.2392 -0.2012 -0.1963 -0.2092 -0.2323
 -0.6482 -0.5943 -0.5502 -0.5175 -0.4989 -0.4978 -0.5111 -0.5203 -0.5156 -0.4984
 -0.4771 -0.4497 -0.4106 -0.3666 -0.3259 -0.2518 -0.2191 -0.2171 -0.2312 -0.2539
 -0.2821
 -0.6028 -0.5617 -0.5244 -0.4917 -0.4654 -0.4474 -0.4388 -0.4404 -0.4481 -0.4493
 -0.4386 -0.4230 -0.3987 -0.3651 -0.3302 -0.2635 -0.2335 -0.2338 -0.2494 -0.2723
 -0.2998 -0.3308
 -0.5365 -0.5116 -0.4865 -0.4614 -0.4378 -0.4173 -0.4016 -0.3912 -0.3859 -0.3848
 -0.3838 -0.3782 -0.3695 -0.3520 -0.3280 -0.2706 -0.2427 -0.2449 -0.2632 -0.2875
 -0.3153 -0.3459 -0.3790 -0.4138
 -0.4510 -0.4422 -0.4315 -0.4180 -0.4023 -0.3861 -0.3709 -0.3581 -0.3482 -0.3406
 -0.3345 -0.3292 -0.3255 -0.3185 -0.3069 -0.2703 -0.2458 -0.2490 -0.2708 -0.2985
 -0.3281 -0.3595 -0.3927 -0.4277 -0.4646 -0.5041 -0.5465 -0.5925 -0.6422 -0.6958
 -0.3538 -0.3566 -0.3595 -0.3588 -0.3539 -0.3458 -0.3359 -0.3256 -0.3161 -0.3080
 -0.3006 -0.2935 -0.2875 -0.2824 -0.2758 -0.2568 -0.2419 -0.2462 -0.2707 -0.3031
 -0.3366 -0.3703 -0.4048 -0.4404 -0.4769 -0.5137 -0.5524 -0.5949 -0.6428 -0.6961
 -0.7517
 -0.2467 -0.2610 -0.2742 -0.2845 -0.2911 -0.2933 -0.2913 -0.2870 -0.2817 -0.2758
 -0.2702 -0.2647 -0.2590 -0.2540 -0.2483 -0.2361 -0.2305 -0.2374 -0.2632 -0.2998
 -0.3387 -0.3767 -0.4140 -0.4514 -0.4889 -0.5268 -0.5647 -0.6043 -0.6476 -0.6961
 -0.7507
 -0.1383 -0.1608 -0.1812 -0.1997 -0.2157 -0.2276 -0.2352 -0.2389 -0.2400 -0.2392
 -0.2373 -0.2349 -0.2321 -0.2292 -0.2254 -0.2161 -0.2150 -0.2254 -0.2511 -0.2899
 -0.3335 -0.3771 -0.4192 -0.4598 -0.4997 -0.5390 -0.5784 -0.6193 -0.6620 -0.7060
 -0.7514
 -0.0286 -0.0560 -0.0843 -0.1090 -0.1315 -0.1515 -0.1679 -0.1804 -0.1894 -0.1955
 -0.1993 -0.2016 -0.2027 -0.2032 -0.2029 -0.1988 -0.1999 -0.2121 -0.2373 -0.2753
 -0.3210 -0.3691 -0.4164 -0.4619 -0.5055 -0.5476 -0.5888 -0.6295 -0.6742 -0.7161
 -0.7562
  0.0824  0.0534  0.0165 -0.0165 -0.0429 -0.0684 -0.0916 -0.1119 -0.1290 -0.1429
 -0.1539 -0.1624 -0.1689 -0.1737 -0.1775 -0.1824 -0.1859 -0.1992 -0.2243 -0.2607
 -0.3057 -0.3555 -0.4067 -0.4571 -0.5054 -0.5515 -0.5959 -0.6388 -0.6809 -0.7229
 -0.7657
  0.1948  0.1674  0.1212  0.0768  0.0468  0.0175 -0.0105 -0.0365 -0.0603 -0.0817
 -0.1002 -0.1159 -0.1290 -0.1396 -0.1492 -0.1669 -0.1730 -0.1867 -0.2121
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F814W
 -0.7234 -0.6936 -0.6842 -0.6885 -0.6970 -0.7004 -0.6598 -0.6512 -0.6311 -0.5980
 -0.5519 -0.4959 -0.4381 -0.3812 -0.3292 -0.2280 -0.1772 -0.1660 -0.1802
 -0.6679 -0.6137 -0.5948 -0.5841 -0.5770 -0.5755 -0.5772 -0.5771 -0.5701 -0.5532
 -0.5242 -0.4825 -0.4325 -0.3825 -0.3368 -0.2496 -0.2029 -0.1921 -0.2033 -0.2252
 -0.6587 -0.5858 -0.5356 -0.5094 -0.5103 -0.5235 -0.5299 -0.5278 -0.5215 -0.5120
 -0.4956 -0.4689 -0.4303 -0.3868 -0.3457 -0.2664 -0.2231 -0.2128 -0.2244 -0.2465
 -0.2746
 -0.6539 -0.5852 -0.5308 -0.4902 -0.4639 -0.4525 -0.4585 -0.4753 -0.4847 -0.4798
 -0.4672 -0.4499 -0.4240 -0.3888 -0.3533 -0.2803 -0.2397 -0.2297 -0.2416 -0.2639
 -0.2914 -0.3226
 -0.6320 -0.5743 -0.5254 -0.4845 -0.4519 -0.4284 -0.4141 -0.4088 -0.4144 -0.4254
 -0.4286 -0.4229 -0.4085 -0.3843 -0.3544 -0.2894 -0.2515 -0.2418 -0.2544 -0.2779
 -0.3059 -0.3369 -0.3704 -0.4066
 -0.5872 -0.5440 -0.5055 -0.4707 -0.4399 -0.4139 -0.3934 -0.3787 -0.3693 -0.3652
 -0.3672 -0.3703 -0.3706 -0.3629 -0.3462 -0.2926 -0.2576 -0.2483 -0.2619 -0.2878
 -0.3177 -0.3496 -0.3833 -0.4190 -0.4565 -0.4961 -0.5386 -0.5851 -0.6374 -0.6914
 -0.5204 -0.4923 -0.4666 -0.4417 -0.4175 -0.3946 -0.3741 -0.3569 -0.3433 -0.3326
 -0.3245 -0.3196 -0.3193 -0.3191 -0.3144 -0.2871 -0.2576 -0.2489 -0.2630 -0.2919
 -0.3254 -0.3597 -0.3948 -0.4310 -0.4683 -0.5069 -0.5474 -0.5905 -0.6377 -0.6914
 -0.7472
 -0.4369 -0.4221 -0.4088 -0.3952 -0.3803 -0.3643 -0.3481 -0.3326 -0.3190 -0.3074
 -0.2972 -0.2884 -0.2823 -0.2784 -0.2756 -0.2649 -0.2503 -0.2441 -0.2582 -0.2892
 -0.3271 -0.3655 -0.4035 -0.4415 -0.4796 -0.5183 -0.5582 -0.5994 -0.6429 -0.6912
 -0.7463
 -0.3426 -0.3383 -0.3354 -0.3319 -0.3271 -0.3200 -0.3108 -0.3003 -0.2899 -0.2801
 -0.2713 -0.2632 -0.2559 -0.2500 -0.2452 -0.2371 -0.2332 -0.2341 -0.2490 -0.2807
 -0.3222 -0.3657 -0.4082 -0.4494 -0.4899 -0.5299 -0.5702 -0.6110 -0.6531 -0.6976
 -0.7467
 -0.2451 -0.2476 -0.2522 -0.2570 -0.2606 -0.2621 -0.2612 -0.2578 -0.2529 -0.2473
 -0.2417 -0.2366 -0.2315 -0.2267 -0.2222 -0.2138 -0.2130 -0.2200 -0.2367 -0.2678
 -0.3105 -0.3579 -0.4053 -0.4512 -0.4953 -0.5380 -0.5800 -0.6217 -0.6635 -0.7063
 -0.7511
 -0.1489 -0.1552 -0.1635 -0.1740 -0.1842 -0.1931 -0.1997 -0.2038 -0.2058 -0.2061
 -0.2054 -0.2045 -0.2032 -0.2015 -0.1996 -0.1947 -0.1948 -0.2045 -0.2235 -0.2539
 -0.2958 -0.3446 -0.3957 -0.4463 -0.4950 -0.5417 -0.5868 -0.6305 -0.6735 -0.7164
 -0.7600
 -0.0576 -0.0648 -0.0750 -0.0876 -0.1017 -0.1160 -0.1288 -0.1396 -0.1483 -0.1553
 -0.1606 -0.1650 -0.1717 -0.1731 -0.1774 -0.1798 -0.1786 -0.1876 -0.2094
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F814W
 -0.9150 -0.8490 -0.8044 -0.7750 -0.7545 -0.7362 -0.7142 -0.6848 -0.6488 -0.6060
 -0.5555 -0.4994 -0.4415 -0.3880 -0.3400 -0.2446 -0.1856 -0.1622 -0.1700
 -0.8185 -0.7447 -0.6953 -0.6657 -0.6494 -0.6397 -0.6304 -0.6164 -0.5967 -0.5701
 -0.5348 -0.4907 -0.4412 -0.3930 -0.3493 -0.2628 -0.2091 -0.1886 -0.1947 -0.2156
 -0.7364 -0.6575 -0.6174 -0.5936 -0.5768 -0.5677 -0.5630 -0.5574 -0.5482 -0.5337
 -0.5119 -0.4807 -0.4406 -0.3978 -0.3578 -0.2785 -0.2292 -0.2094 -0.2148 -0.2352
 -0.2630
 -0.7256 -0.6284 -0.5590 -0.5166 -0.5011 -0.5069 -0.5136 -0.5131 -0.5075 -0.4982
 -0.4845 -0.4648 -0.4360 -0.3999 -0.3637 -0.2907 -0.2452 -0.2262 -0.2309 -0.2511
 -0.2786 -0.3101
 -0.7272 -0.6312 -0.5561 -0.5006 -0.4624 -0.4417 -0.4382 -0.4474 -0.4615 -0.4651
 -0.4575 -0.4434 -0.4241 -0.3970 -0.3657 -0.2988 -0.2565 -0.2386 -0.2431 -0.2635
 -0.2916 -0.3232 -0.3575 -0.3946
 -0.7184 -0.6302 -0.5584 -0.5012 -0.4569 -0.4247 -0.4032 -0.3912 -0.3890 -0.3977
 -0.4084 -0.4110 -0.4030 -0.3859 -0.3619 -0.3021 -0.2630 -0.2465 -0.2512 -0.2723
 -0.3018 -0.3346 -0.3692 -0.4059 -0.4444 -0.4848 -0.5285 -0.5770 -0.6300 -0.6838
 -0.6892 -0.6138 -0.5502 -0.4973 -0.4535 -0.4178 -0.3900 -0.3695 -0.3553 -0.3466
 -0.3444 -0.3493 -0.3552 -0.3551 -0.3459 -0.3004 -0.2648 -0.2496 -0.2546 -0.2765
 -0.3084 -0.3434 -0.3796 -0.4168 -0.4551 -0.4950 -0.5370 -0.5815 -0.6299 -0.6841
 -0.7400
 -0.6371 -0.5768 -0.5248 -0.4801 -0.4414 -0.4077 -0.3790 -0.3552 -0.3364 -0.3218
 -0.3106 -0.3030 -0.3012 -0.3035 -0.3047 -0.2898 -0.2618 -0.2483 -0.2534 -0.2758
 -0.3098 -0.3482 -0.3871 -0.4261 -0.4654 -0.5054 -0.5466 -0.5894 -0.6343 -0.6836
 -0.7392
 -0.5648 -0.5191 -0.4798 -0.4453 -0.4145 -0.3866 -0.3612 -0.3384 -0.3188 -0.3024
 -0.2888 -0.2774 -0.2687 -0.2636 -0.2618 -0.2600 -0.2514 -0.2424 -0.2482 -0.2705
 -0.3062 -0.3482 -0.3910 -0.4332 -0.4748 -0.5160 -0.5577 -0.5999 -0.6435 -0.6900
 -0.7394
 -0.4828 -0.4483 -0.4193 -0.3946 -0.3725 -0.3521 -0.3328 -0.3142 -0.2970 -0.2817
 -0.2683 -0.2570 -0.2472 -0.2391 -0.2333 -0.2281 -0.2293 -0.2312 -0.2393 -0.2610
 -0.2965 -0.3409 -0.3879 -0.4344 -0.4794 -0.5233 -0.5666 -0.6095 -0.6528 -0.6971
 -0.7432
 -0.3992 -0.3713 -0.3489 -0.3312 -0.3166 -0.3036 -0.2913 -0.2789 -0.2666 -0.2546
 -0.2437 -0.2343 -0.2261 -0.2188 -0.2125 -0.2034 -0.2052 -0.2137 -0.2271 -0.2493
 -0.2838 -0.3287 -0.3785 -0.4292 -0.4786 -0.5262 -0.5725 -0.6175 -0.6619 -0.7062
 -0.7511
 -0.3178 -0.2940 -0.2753 -0.2612 -0.2512 -0.2440 -0.2379 -0.2318 -0.2255 -0.2188
 -0.2121 -0.2059 -0.2011 -0.1956 -0.1994 -0.1859 -0.1791 -0.1899 -0.2116
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F814W
 -1.2666 -1.1749 -1.1005 -1.0362 -0.9760 -0.9124 -0.8383 -0.7548 -0.6814 -0.6162
 -0.5545 -0.4953 -0.4393 -0.3892 -0.3448 -0.2556 -0.1939 -0.1614 -0.1589
 -1.1214 -1.0239 -0.9496 -0.8916 -0.8434 -0.7979 -0.7458 -0.6897 -0.6383 -0.5899
 -0.5407 -0.4899 -0.4399 -0.3937 -0.3524 -0.2701 -0.2144 -0.1855 -0.1831 -0.2003
 -1.0169 -0.9147 -0.8371 -0.7798 -0.7370 -0.7027 -0.6685 -0.6314 -0.5961 -0.5614
 -0.5244 -0.4834 -0.4396 -0.3970 -0.3583 -0.2817 -0.2308 -0.2046 -0.2021 -0.2182
 -0.2453
 -0.9032 -0.8028 -0.7383 -0.6909 -0.6527 -0.6237 -0.5999 -0.5760 -0.5524 -0.5286
 -0.5026 -0.4722 -0.4364 -0.3984 -0.3623 -0.2905 -0.2435 -0.2194 -0.2171 -0.2325
 -0.2590 -0.2912
 -0.8652 -0.7397 -0.6481 -0.5869 -0.5532 -0.5413 -0.5356 -0.5254 -0.5110 -0.4944
 -0.4757 -0.4541 -0.4277 -0.3962 -0.3636 -0.2962 -0.2525 -0.2303 -0.2285 -0.2435
 -0.2701 -0.3024 -0.3378 -0.3762
 -0.8582 -0.7304 -0.6292 -0.5525 -0.4982 -0.4636 -0.4460 -0.4433 -0.4505 -0.4537
 -0.4465 -0.4316 -0.4121 -0.3885 -0.3611 -0.2988 -0.2580 -0.2377 -0.2365 -0.2516
