 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F090W
 -1.0194 -1.0605 -1.1164 -1.1751 -1.2139 -1.2199 -1.0992 -1.0971 -1.0892 -1.0710
 -1.0400 -0.9891 -0.9556 -0.9145 -0.8754 -0.8066 -0.8082 -0.8504 -0.8934
 -1.0068 -0.9772 -0.9698 -0.9823 -1.0104 -1.0343 -1.0477 -1.0538 -1.0550 -1.0511
 -1.0364 -1.0089 -0.9731 -0.9375 -0.9070 -0.8624 -0.8566 -0.8789 -0.9139 -0.9549
 -0.9912 -0.9750 -0.9616 -0.9535 -0.9548 -0.9696 -0.9963 -1.0187 -1.0283 -1.0258
 -1.0187 -1.0051 -0.9802 -0.9509 -0.9243 -0.8831 -0.8795 -0.9025 -0.9378 -0.9783
 -1.0216
 -0.9639 -0.9586 -0.9508 -0.9422 -0.9359 -0.9348 -0.9408 -0.9554 -0.9752 -0.9893
 -0.9924 -0.9902 -0.9789 -0.9584 -0.9367 -0.9004 -0.8973 -0.9211 -0.9570 -0.9976
 -1.0405 -1.0847
 -0.9134 -0.9222 -0.9249 -0.9228 -0.9184 -0.9145 -0.9134 -0.9165 -0.9238 -0.9349
 -0.9460 -0.9531 -0.9568 -0.9518 -0.9401 -0.9115 -0.9091 -0.9335 -0.9713 -1.0131
 -1.0564 -1.1008 -1.1458 -1.1904
 -0.8417 -0.8654 -0.8811 -0.8892 -0.8916 -0.8912 -0.8902 -0.8905 -0.8931 -0.8976
 -0.9035 -0.9100 -0.9179 -0.9225 -0.9228 -0.9141 -0.9143 -0.9389 -0.9795 -1.0241
 -1.0692 -1.1146 -1.1604 -1.2065 -1.2525 -1.2992 -1.3475 -1.3981 -1.4515 -1.5081
 -0.7560 -0.7907 -0.8194 -0.8395 -0.8519 -0.8586 -0.8621 -0.8643 -0.8668 -0.8703
 -0.8744 -0.8787 -0.8840 -0.8900 -0.8945 -0.9026 -0.9119 -0.9373 -0.9801 -1.0289
 -1.0776 -1.1254 -1.1729 -1.2202 -1.2672 -1.3131 -1.3594 -1.4080 -1.4605 -1.5172
 -1.5761
 -0.6582 -0.7037 -0.7428 -0.7740 -0.7976 -0.8141 -0.8249 -0.8323 -0.8381 -0.8432
 -0.8485 -0.8538 -0.8590 -0.8646 -0.8696 -0.8834 -0.9016 -0.9296 -0.9736 -1.0262
 -1.0798 -1.1317 -1.1820 -1.2314 -1.2801 -1.3281 -1.3749 -1.4222 -1.4719 -1.5255
 -1.5839
 -0.5575 -0.6104 -0.6566 -0.6967 -0.7302 -0.7566 -0.7766 -0.7915 -0.8030 -0.8123
 -0.8206 -0.8282 -0.8356 -0.8428 -0.8492 -0.8651 -0.8873 -0.9185 -0.9626 -1.0174
 -1.0754 -1.1325 -1.1873 -1.2401 -1.2913 -1.3413 -1.3906 -1.4403 -1.4907 -1.5416
 -1.5928
 -0.4538 -0.5108 -0.5643 -0.6109 -0.6519 -0.6874 -0.7167 -0.7403 -0.7593 -0.7749
 -0.7880 -0.7995 -0.8101 -0.8200 -0.8293 -0.8492 -0.8731 -0.9059 -0.9495 -1.0036
 -1.0638 -1.1250 -1.1847 -1.2420 -1.2970 -1.3500 -1.4016 -1.4521 -1.5056 -1.5556
 -1.6034
 -0.3473 -0.4049 -0.4659 -0.5217 -0.5670 -0.6090 -0.6464 -0.6786 -0.7059 -0.7290
 -0.7486 -0.7657 -0.7807 -0.7943 -0.8069 -0.8344 -0.8601 -0.8937 -0.9371 -0.9897
 -1.0492 -1.1121 -1.1755 -1.2374 -1.2968 -1.3537 -1.4085 -1.4616 -1.5134 -1.5645
 -1.6159
 -0.2378 -0.2927 -0.3614 -0.4302 -0.4795 -0.5258 -0.5688 -0.6081 -0.6432 -0.6742
 -0.7012 -0.7250 -0.7460 -0.7646 -0.7820 -0.8207 -0.8483 -0.8819 -0.9254
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F090W
 -0.9597 -0.9685 -0.9959 -1.0342 -1.0718 -1.0998 -1.0826 -1.0983 -1.1013 -1.0898
 -1.0636 -1.0229 -0.9845 -0.9451 -0.9092 -0.8434 -0.8248 -0.8441 -0.8829
 -0.9401 -0.9286 -0.9440 -0.9640 -0.9846 -1.0082 -1.0328 -1.0542 -1.0673 -1.0689
 -1.0571 -1.0319 -0.9979 -0.9634 -0.9325 -0.8783 -0.8606 -0.8757 -0.9086 -0.9484
 -0.9599 -0.9339 -0.9217 -0.9254 -0.9495 -0.9824 -1.0080 -1.0248 -1.0366 -1.0440
 -1.0431 -1.0309 -1.0065 -0.9773 -0.9501 -0.9019 -0.8855 -0.8993 -0.9317 -0.9717
 -1.0147
 -0.9717 -0.9507 -0.9354 -0.9262 -0.9250 -0.9338 -0.9562 -0.9872 -1.0112 -1.0217
 -1.0243 -1.0209 -1.0078 -0.9856 -0.9630 -0.9200 -0.9053 -0.9180 -0.9500 -0.9900
 -1.0328 -1.0772
 -0.9609 -0.9503 -0.9404 -0.9311 -0.9239 -0.9209 -0.9237 -0.9333 -0.9519 -0.9752
 -0.9914 -0.9992 -0.9978 -0.9859 -0.9681 -0.9318 -0.9191 -0.9314 -0.9635 -1.0044
 -1.0479 -1.0925 -1.1380 -1.1840
 -0.9248 -0.9278 -0.9277 -0.9241 -0.9185 -0.9130 -0.9096 -0.9098 -0.9138 -0.9222
 -0.9360 -0.9511 -0.9634 -0.9677 -0.9629 -0.9370 -0.9267 -0.9389 -0.9715 -1.0144
 -1.0597 -1.1056 -1.1519 -1.1985 -1.2453 -1.2925 -1.3408 -1.3916 -1.4471 -1.5041
