 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
 -3.5302 -3.6074 -3.6730 -3.7336 -3.7752 -3.8023 -3.7897 -3.8161 -3.8539 -3.9054
 -3.9691 -4.0394 -4.1166 -4.1937 -4.2713 -4.4603 -4.6457 -4.8143 -4.9819
 -3.4604 -3.5420 -3.6197 -3.6938 -3.7596 -3.8112 -3.8524 -3.8882 -3.9238 -3.9640
 -4.0150 -4.0780 -4.1490 -4.2231 -4.2979 -4.4840 -4.6655 -4.8396 -5.0057 -5.1644
 -3.4714 -3.5474 -3.6225 -3.6949 -3.7629 -3.8261 -3.8834 -3.9308 -3.9730 -4.0152
 -4.0598 -4.1122 -4.1756 -4.2461 -4.3189 -4.5019 -4.6815 -4.8551 -5.0210 -5.1791
 -5.3302
 -3.4950 -3.5643 -3.6346 -3.7048 -3.7730 -3.8375 -3.8973 -3.9536 -4.0063 -4.0547
 -4.1027 -4.1509 -4.2050 -4.2685 -4.3376 -4.5161 -4.6933 -4.8665 -5.0325 -5.1904
 -5.3408 -5.4848
 -3.5354 -3.5956 -3.6584 -3.7232 -3.7888 -3.8533 -3.9152 -3.9735 -4.0292 -4.0836
 -4.1365 -4.1885 -4.2398 -4.2961 -4.3582 -4.5286 -4.7021 -4.8739 -5.0405 -5.1987
 -5.3490 -5.4925 -5.6299 -5.7624
 -3.5935 -3.6436 -3.6968 -3.7535 -3.8132 -3.8745 -3.9356 -3.9951 -4.0526 -4.1082
 -4.1632 -4.2182 -4.2715 -4.3262 -4.3842 -4.5423 -4.7097 -4.8782 -5.0449 -5.2044
 -5.3552 -5.4986 -5.6356 -5.7671 -5.8940 -6.0169 -6.1362 -6.2521 -6.3650 -6.4751
 -3.6650 -3.7080 -3.7513 -3.7983 -3.8497 -3.9047 -3.9619 -4.0196 -4.0769 -4.1333
 -4.1887 -4.2439 -4.2986 -4.3529 -4.4092 -4.5590 -4.7183 -4.8814 -5.0460 -5.2066
 -5.3590 -5.5031 -5.6402 -5.7714 -5.8974 -6.0190 -6.1367 -6.2510 -6.3624 -6.4711
 -6.5774
 -3.7486 -3.7851 -3.8212 -3.8589 -3.9007 -3.9474 -3.9978 -4.0508 -4.1054 -4.1602
 -4.2151 -4.2698 -4.3243 -4.3782 -4.4330 -4.5763 -4.7287 -4.8855 -5.0454 -5.2054
 -5.3597 -5.5055 -5.6434 -5.7749 -5.9007 -6.0216 -6.1383 -6.2513 -6.3611 -6.4682
 -6.5728
 -3.8388 -3.8713 -3.9033 -3.9348 -3.9678 -4.0051 -4.0471 -4.0932 -4.1423 -4.1934
 -4.2457 -4.2987 -4.3521 -4.4052 -4.4585 -4.5958 -4.7412 -4.8930 -5.0477 -5.2046
 -5.3595 -5.5077 -5.6476 -5.7801 -5.9064 -6.0274 -6.1438 -6.2563 -6.3653 -6.4710
 -6.5735
 -3.9355 -3.9666 -3.9911 -4.0198 -4.0476 -4.0767 -4.1099 -4.1475 -4.1892 -4.2341
 -4.2815 -4.3308 -4.3814 -4.4327 -4.4843 -4.6161 -4.7537 -4.8991 -5.0490 -5.2011
 -5.3537 -5.5030 -5.6454 -5.7799 -5.9074 -6.0289 -6.1455 -6.2576 -6.3681 -6.4728
 -6.5740
 -4.0388 -4.0710 -4.0846 -4.1083 -4.1361 -4.1615 -4.1874 -4.2165 -4.2497 -4.2868
 -4.3271 -4.3706 -4.4164 -4.4640 -4.5128 -4.6391 -4.7696 -4.9074 -5.0518 -5.1994
 -5.3482 -5.4958 -5.6395 -5.7766 -5.9064 -6.0294 -6.1468 -6.2592 -6.3674 -6.4718
 -6.5729
 -4.1487 -4.1845 -4.1838 -4.1991 -4.2279 -4.2533 -4.2763 -4.2995 -4.3250 -4.3536
 -4.3857 -4.4213 -4.4602 -4.5021 -4.5440 -4.6648 -4.7889 -4.9179 -5.0561
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F360M
 -3.5200 -3.5849 -3.6388 -3.6862 -3.7239 -3.7560 -3.7765 -3.8134 -3.8581 -3.9129
 -3.9777 -4.0489 -4.1239 -4.1990 -4.2742 -4.4599 -4.6425 -4.8149 -4.9829
 -3.4854 -3.5712 -3.6508 -3.7164 -3.7691 -3.8113 -3.8465 -3.8796 -3.9163 -3.9605
 -4.0153 -4.0808 -4.1529 -4.2270 -4.3013 -4.4851 -4.6645 -4.8377 -5.0036 -5.1622
 -3.4709 -3.5542 -3.6346 -3.7099 -3.7799 -3.8393 -3.8867 -3.9275 -3.9660 -4.0057
 -4.0516 -4.1079 -4.1750 -4.2474 -4.3212 -4.5040 -4.6817 -4.8536 -5.0189 -5.1768
 -5.3277
 -3.4679 -3.5478 -3.6266 -3.7024 -3.7732 -3.8375 -3.8969 -3.9503 -3.9966 -4.0412
 -4.0867 -4.1365 -4.1952 -4.2636 -4.3355 -4.5176 -4.6944 -4.8654 -5.0302 -5.1877
 -5.3381 -5.4821
 -3.4782 -3.5522 -3.6269 -3.7009 -3.7726 -3.8401 -3.9019 -3.9585 -4.0131 -4.0654
 -4.1155 -4.1654 -4.2185 -4.2797 -4.3483 -4.5273 -4.7031 -4.8734 -5.0382 -5.1959
 -5.3460 -5.4895 -5.6271 -5.7597
 -3.5053 -3.5710 -3.6389 -3.7079 -3.7772 -3.8451 -3.9100 -3.9706 -4.0271 -4.0820
 -4.1371 -4.1918 -4.2449 -4.3010 -4.3628 -4.5349 -4.7088 -4.8781 -5.0428 -5.2013
 -5.3519 -5.4953 -5.6324 -5.7642 -5.8912 -6.0142 -6.1338 -6.2501 -6.3632 -6.4731
 -3.5518 -3.6074 -3.6661 -3.7275 -3.7911 -3.8558 -3.9202 -3.9829 -4.0427 -4.0996
 -4.1554 -4.2118 -4.2680 -4.3242 -4.3832 -4.5432 -4.7132 -4.8806 -5.0444 -5.2036
 -5.3555 -5.4996 -5.6368 -5.7681 -5.8943 -6.0162 -6.1342 -6.2489 -6.3605 -6.4693
 -6.5757
 -3.6149 -3.6619 -3.7108 -3.7628 -3.8183 -3.8768 -3.9372 -3.9982 -4.0587 -4.1176
 -4.1746 -4.2309 -4.2872 -4.3442 -4.4026 -4.5560 -4.7182 -4.8822 -5.0438 -5.2028
 -5.3563 -5.5019 -5.6399 -5.7714 -5.8974 -6.0186 -6.1356 -6.2490 -6.3590 -6.4662
 -6.5710
 -3.6899 -3.7316 -3.7724 -3.8151 -3.8616 -3.9120 -3.9659 -4.0222 -4.0801 -4.1383
 -4.1959 -4.2527 -4.3088 -4.3648 -4.4219 -4.5713 -4.7274 -4.8866 -5.0451 -5.2022
 -5.3563 -5.5041 -5.6439 -5.7764 -5.9028 -6.0240 -6.1407 -6.2533 -6.3624 -6.4682
 -6.5715
 -3.7686 -3.8090 -3.8458 -3.8816 -3.9194 -3.9612 -4.0070 -4.0564 -4.1089 -4.1636
 -4.2192 -4.2751 -4.3307 -4.3860 -4.4415 -4.5854 -4.7359 -4.8900 -5.0446 -5.1983
 -5.3508 -5.4996 -5.6416 -5.7761 -5.9036 -6.0253 -6.1421 -6.2545 -6.3630 -6.4680
 -6.5719
 -3.8463 -3.8886 -3.9258 -3.9589 -3.9910 -4.0249 -4.0628 -4.1044 -4.1497 -4.1983
