 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
  0.7949  0.7760  0.7514  0.7220  0.6937  0.6682  0.6395  0.6105  0.5887  0.5769
  0.5742  0.5833  0.5819  0.5859  0.5860  0.5728  0.5143  0.4279  0.3385
  0.8182  0.8044  0.7785  0.7418  0.6975  0.6603  0.6308  0.6050  0.5817  0.5615
  0.5484  0.5441  0.5457  0.5470  0.5445  0.5153  0.4603  0.3894  0.3134  0.2357
  0.8134  0.7884  0.7651  0.7411  0.7128  0.6770  0.6357  0.6014  0.5770  0.5589
  0.5423  0.5292  0.5235  0.5212  0.5169  0.4887  0.4350  0.3654  0.2903  0.2142
  0.1381
  0.8203  0.7891  0.7621  0.7377  0.7135  0.6872  0.6576  0.6239  0.5897  0.5626
  0.5434  0.5259  0.5125  0.5045  0.4973  0.4674  0.4154  0.3467  0.2719  0.1964
  0.1215  0.0471
  0.8428  0.8052  0.7727  0.7446  0.7191  0.6942  0.6684  0.6410  0.6124  0.5834
  0.5572  0.5352  0.5151  0.4994  0.4867  0.4526  0.4015  0.3335  0.2581  0.1822
  0.1073  0.0335 -0.0393 -0.1109
  0.8754  0.8329  0.7952  0.7623  0.7333  0.7065  0.6806  0.6545  0.6279  0.6014
  0.5758  0.5517  0.5281  0.5072  0.4887  0.4447  0.3930  0.3259  0.2494  0.1718
  0.0959  0.0216 -0.0513 -0.1230 -0.1939 -0.2648 -0.3364 -0.4093 -0.4839 -0.5605
  0.9081  0.8669  0.8259  0.7889  0.7558  0.7258  0.6977  0.6706  0.6438  0.6171
  0.5912  0.5664  0.5425  0.5193  0.4978  0.4454  0.3898  0.3233  0.2462  0.1662
  0.0879  0.0119 -0.0619 -0.1341 -0.2047 -0.2734 -0.3417 -0.4115 -0.4842 -0.5600
 -0.6364
  0.9385  0.8994  0.8595  0.8210  0.7847  0.7513  0.7204  0.6911  0.6625  0.6347
  0.6074  0.5809  0.5555  0.5311  0.5079  0.4512  0.3915  0.3247  0.2479  0.1660
  0.0846  0.0059 -0.0701 -0.1437 -0.2152 -0.2849 -0.3526 -0.4199 -0.4886 -0.5602
 -0.6355
  0.9560  0.9235  0.8889  0.8525  0.8159  0.7806  0.7472  0.7154  0.6847  0.6549
  0.6257  0.5972  0.5696  0.5430  0.5178  0.4578  0.3956  0.3277  0.2518  0.1693
  0.0855  0.0033 -0.0760 -0.1521 -0.2256 -0.2965 -0.3657 -0.4343 -0.5026 -0.5705
 -0.6379
  0.9607  0.9392  0.9085  0.8779  0.8447  0.8103  0.7761  0.7427  0.7102  0.6783
  0.6471  0.6165  0.5867  0.5577  0.5299  0.4652  0.4012  0.3327  0.2577  0.1764
