 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  0.8753  0.8791  0.8951  0.9172  0.9494  0.9882  1.0996  1.1268  1.1355  1.1219
  1.0858  1.0394  0.9752  0.9033  0.8299  0.6489  0.4771  0.3149  0.1588
  0.9282  0.9020  0.9039  0.9310  0.9775  1.0171  1.0450  1.0641  1.0741  1.0726
  1.0513  1.0069  0.9460  0.8787  0.8100  0.6400  0.4733  0.3100  0.1509 -0.0035
  0.8842  0.8825  0.8771  0.8761  0.8898  0.9255  0.9744  1.0091  1.0218  1.0168
  1.0013  0.9704  0.9185  0.8547  0.7877  0.6212  0.4593  0.2997  0.1432 -0.0088
 -0.1561
  0.8310  0.8430  0.8456  0.8435  0.8431  0.8520  0.8745  0.9087  0.9419  0.9549
  0.9450  0.9225  0.8834  0.8274  0.7638  0.6010  0.4434  0.2889  0.1354 -0.0144
 -0.1596 -0.3002
  0.7456  0.7767  0.7939  0.8006  0.8015  0.8021  0.8085  0.8230  0.8419  0.8595
  0.8660  0.8550  0.8307  0.7892  0.7350  0.5795  0.4255  0.2764  0.1274 -0.0201
 -0.1636 -0.3024 -0.4367 -0.5672
  0.6266  0.6795  0.7162  0.7381  0.7482  0.7514  0.7530  0.7578  0.7665  0.7752
  0.7787  0.7735  0.7593  0.7312  0.6904  0.5551  0.4060  0.2614  0.1182 -0.0259
 -0.1677 -0.3053 -0.4381 -0.5668 -0.6923 -0.8147 -0.9337 -1.0494 -1.1617 -1.2706
  0.4815  0.5512  0.6094  0.6505  0.6758  0.6886  0.6938  0.6964  0.6998  0.7045
  0.7067  0.7015  0.6884  0.6669  0.6350  0.5222  0.3846  0.2445  0.1067 -0.0324
 -0.1718 -0.3083 -0.4402 -0.5677 -0.6911 -0.8109 -0.9275 -1.0413 -1.1529 -1.2620
 -1.3673
  0.3123  0.3982  0.4735  0.5346  0.5789  0.6068  0.6222  0.6294  0.6326  0.6355
  0.6377  0.6360  0.6269  0.6091  0.5820  0.4842  0.3599  0.2262  0.0930 -0.0406
 -0.1760 -0.3109 -0.4423 -0.5692 -0.6917 -0.8103 -0.9254 -1.0374 -1.1468 -1.2540
 -1.3593
  0.1328  0.2291  0.3150  0.3915  0.4547  0.5010  0.5317  0.5495  0.5588  0.5633
  0.5661  0.5671  0.5639  0.5533  0.5327  0.4464  0.3325  0.2058  0.0764 -0.0530
 -0.1837 -0.3158 -0.4464 -0.5734 -0.6958 -0.8140 -0.9284 -1.0395 -1.1477 -1.2530
 -1.3557
 -0.0569  0.0439  0.1415  0.2276  0.3043  0.3684  0.4168  0.4500  0.4709  0.4827
  0.4892  0.4927  0.4939  0.4907  0.4800  0.4113  0.3074  0.1877  0.0621 -0.0641
 -0.1907 -0.3186 -0.4467 -0.5731 -0.6958 -0.8140 -0.9282 -1.0386 -1.1479 -1.2520
 -1.3527
 -0.2570 -0.1574 -0.0470  0.0547  0.1356  0.2110  0.2754  0.3260  0.3624  0.3869
  0.4022  0.4113  0.4167  0.4190  0.4169  0.3741  0.2820  0.1702  0.0490 -0.0748
 -0.1988 -0.3231 -0.4477 -0.5722 -0.6944 -0.8131 -0.9277 -1.0383 -1.1451 -1.2486
 -1.3492
 -0.4673 -0.3748 -0.2505 -0.1244 -0.0416  0.0379  0.1118  0.1765  0.2292  0.2696
  0.2985  0.3180  0.3308  0.3390  0.3434  0.3348  0.2563  0.1533  0.0371
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F200W
  0.8901  0.9120  0.9443  0.9819  1.0229  1.0631  1.1217  1.1442  1.1504  1.1366
  1.1008  1.0488  0.9835  0.9126  0.8404  0.6610  0.4875  0.3212  0.1607
  0.8995  0.8980  0.9202  0.9482  0.9783  1.0118  1.0455  1.0736  1.0899  1.0894
  1.0676  1.0226  0.9610  0.8925  0.8222  0.6473  0.4773  0.3128  0.1533 -0.0014
  0.9129  0.8942  0.8818  0.8872  0.9204  0.9638  0.9954  1.0163  1.0296  1.0344
  1.0244  0.9936  0.9401  0.8745  0.8054  0.6328  0.4653  0.3032  0.1460 -0.0062
 -0.1536
  0.9087  0.8956  0.8791  0.8658  0.8636  0.8791  0.9163  0.9609  0.9860  0.9886
