 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
  0.0903  0.0137 -0.0549 -0.1237 -0.1891 -0.2458 -0.2722 -0.3090 -0.3515 -0.4054
 -0.4679 -0.5433 -0.6139 -0.6825 -0.7522 -0.9097 -1.0396 -1.2129 -1.3656
  0.1781  0.0991  0.0174 -0.0666 -0.1497 -0.2245 -0.2895 -0.3468 -0.3993 -0.4497
 -0.5042 -0.5659 -0.6333 -0.7028 -0.7716 -0.9338 -1.0786 -1.2148 -1.3733 -1.5326
  0.1773  0.1035  0.0284 -0.0476 -0.1242 -0.2019 -0.2800 -0.3527 -0.4180 -0.4773
 -0.5311 -0.5856 -0.6472 -0.7144 -0.7829 -0.9461 -1.0958 -1.2342 -1.3920 -1.5505
 -1.7022
  0.1611  0.0937  0.0243 -0.0463 -0.1178 -0.1896 -0.2614 -0.3343 -0.4080 -0.4786
 -0.5448 -0.6022 -0.6587 -0.7212 -0.7878 -0.9525 -1.1069 -1.2497 -1.4057 -1.5636
 -1.7151 -1.8597
  0.1286  0.0694  0.0073 -0.0574 -0.1239 -0.1917 -0.2598 -0.3280 -0.3968 -0.4672
 -0.5381 -0.6058 -0.6659 -0.7274 -0.7913 -0.9547 -1.1128 -1.2608 -1.4158 -1.5732
 -1.7246 -1.8691 -2.0071 -2.1395
  0.0792  0.0289 -0.0241 -0.0808 -0.1410 -0.2040 -0.2684 -0.3335 -0.3991 -0.4652
 -0.5325 -0.6012 -0.6644 -0.7273 -0.7923 -0.9552 -1.1149 -1.2671 -1.4223 -1.5799
 -1.7315 -1.8761 -2.0141 -2.1462 -2.2731 -2.3954 -2.5137 -2.6287 -2.7407 -2.8501
  0.0174 -0.0279 -0.0717 -0.1186 -0.1703 -0.2265 -0.2859 -0.3472 -0.4097 -0.4729
 -0.5367 -0.6016 -0.6645 -0.7257 -0.7900 -0.9541 -1.1150 -1.2692 -1.4246 -1.5833
 -1.7361 -1.8812 -2.0194 -2.1516 -2.2782 -2.4000 -2.5175 -2.6314 -2.7419 -2.8496
 -2.9553
 -0.0557 -0.0966 -0.1348 -0.1730 -0.2145 -0.2617 -0.3137 -0.3694 -0.4277 -0.4875
 -0.5483 -0.6100 -0.6709 -0.7298 -0.7911 -0.9520 -1.1133 -1.2685 -1.4230 -1.5827
 -1.7378 -1.8843 -2.0232 -2.1557 -2.2825 -2.4041 -2.5211 -2.6341 -2.7437 -2.8502
 -2.9541
 -0.1343 -0.1739 -0.2101 -0.2432 -0.2760 -0.3130 -0.3556 -0.4034 -0.4553 -0.5103
 -0.5672 -0.6255 -0.6839 -0.7412 -0.7996 -0.9540 -1.1123 -1.2680 -1.4216 -1.5806
 -1.7382 -1.8875 -2.0279 -2.1613 -2.2887 -2.4106 -2.5279 -2.6410 -2.7503 -2.8559
 -2.9582
 -0.2184 -0.2598 -0.2902 -0.3224 -0.3513 -0.3799 -0.4125 -0.4507 -0.4940 -0.5417
 -0.5927 -0.6464 -0.7014 -0.7569 -0.8126 -0.9591 -1.1112 -1.2646 -1.4171 -1.5734
 -1.7313 -1.8835 -2.0266 -2.1616 -2.2899 -2.4125 -2.5300 -2.6430 -2.7545 -2.8598
 -2.9612
 -0.3081 -0.3543 -0.3751 -0.4036 -0.4348 -0.4611 -0.4862 -0.5146 -0.5482 -0.5867
 -0.6297 -0.6767 -0.7266 -0.7783 -0.8311 -0.9697 -1.1139 -1.2628 -1.4134 -1.5668
 -1.7225 -1.8755 -2.0217 -2.1595 -2.2896 -2.4133 -2.5316 -2.6450 -2.7541 -2.8595
 -2.9614
 -0.4033 -0.4574 -0.4648 -0.4854 -0.5196 -0.5483 -0.5720 -0.5944 -0.6192 -0.6480
 -0.6815 -0.7195 -0.7619 -0.8077 -0.8551 -0.9858 -1.1204 -1.2626 -1.4105
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
  0.1009  0.0318 -0.0305 -0.0901 -0.1472 -0.2023 -0.2502 -0.3056 -0.3653 -0.4295
 -0.4974 -0.5707 -0.6424 -0.7130 -0.7830 -0.9450 -1.0807 -1.2262 -1.3608
  0.1505  0.0633 -0.0240 -0.1039 -0.1752 -0.2393 -0.2977 -0.3528 -0.4086 -0.4671
 -0.5292 -0.5957 -0.6655 -0.7362 -0.8058 -0.9687 -1.1083 -1.2426 -1.3762 -1.5223
  0.1729  0.0923  0.0099 -0.0736 -0.1582 -0.2390 -0.3111 -0.3756 -0.4349 -0.4912
 -0.5485 -0.6091 -0.6752 -0.7446 -0.8143 -0.9781 -1.1250 -1.2607 -1.3971 -1.5490
 -1.6998
  0.1798  0.1040  0.0263 -0.0521 -0.1304 -0.2079 -0.2861 -0.3635 -0.4352 -0.5008
 -0.5605 -0.6184 -0.6790 -0.7454 -0.8134 -0.9802 -1.1340 -1.2738 -1.4126 -1.5624
 -1.7126 -1.8570
  0.1726  0.1022  0.0296 -0.0443 -0.1187 -0.1927 -0.2656 -0.3378 -0.4117 -0.4861
 -0.5573 -0.6215 -0.6818 -0.7443 -0.8110 -0.9780 -1.1373 -1.2827 -1.4241 -1.5724
 -1.7219 -1.8662 -2.0042 -2.1368
  0.1503  0.0869  0.0207 -0.0478 -0.1177 -0.1884 -0.2589 -0.3285 -0.3975 -0.4673
 -0.5393 -0.6111 -0.6770 -0.7415 -0.8071 -0.9733 -1.1363 -1.2874 -1.4319 -1.5795
 -1.7287 -1.8730 -2.0110 -2.1432 -2.2703 -2.3929 -2.5118 -2.6270 -2.7390 -2.8481
  0.1111  0.0562 -0.0019 -0.0632 -0.1273 -0.1934 -0.2606 -0.3282 -0.3953 -0.4620
 -0.5292 -0.5982 -0.6659 -0.7320 -0.7995 -0.9677 -1.1326 -1.2880 -1.4358 -1.5837
 -1.7332 -1.8779 -2.0161 -2.1484 -2.2752 -2.3973 -2.5152 -2.6293 -2.7400 -2.8478
 -2.9536
  0.0576  0.0093 -0.0403 -0.0927 -0.1489 -0.2087 -0.2711 -0.3351 -0.4000 -0.4649
 -0.5296 -0.5949 -0.6594 -0.7240 -0.7902 -0.9603 -1.1272 -1.2854 -1.4358 -1.5846
 -1.7350 -1.8808 -2.0197 -2.1523 -2.2792 -2.4011 -2.5186 -2.6320 -2.7417 -2.8483
 -2.9523
