 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
  0.5737  0.4964  0.4295  0.3693  0.3286  0.3020  0.3138  0.2877  0.2496  0.1981
  0.1344  0.0641 -0.0131 -0.0902 -0.1679 -0.3582 -0.5414 -0.7106 -0.8777
  0.6433  0.5617  0.4840  0.4099  0.3440  0.2924  0.2512  0.2154  0.1797  0.1395
  0.0885  0.0254 -0.0455 -0.1196 -0.1944 -0.3805 -0.5620 -0.7361 -0.9022 -1.0609
  0.6322  0.5563  0.4812  0.4087  0.3407  0.2775  0.2202  0.1727  0.1306  0.0883
  0.0436 -0.0087 -0.0721 -0.1426 -0.2154 -0.3984 -0.5780 -0.7516 -0.9175 -1.0756
 -1.2267
  0.6086  0.5393  0.4690  0.3988  0.3306  0.2661  0.2063  0.1499  0.0972  0.0488
  0.0008 -0.0474 -0.1015 -0.1650 -0.2341 -0.4126 -0.5898 -0.7630 -0.9290 -1.0868
 -1.2373 -1.3813
  0.5682  0.5080  0.4452  0.3804  0.3148  0.2503  0.1884  0.1300  0.0743  0.0199
 -0.0330 -0.0850 -0.1363 -0.1926 -0.2548 -0.4251 -0.5986 -0.7704 -0.9370 -1.0952
 -1.2455 -1.3890 -1.5264 -1.6588
  0.5101  0.4600  0.4068  0.3501  0.2904  0.2291  0.1680  0.1084  0.0510 -0.0047
 -0.0597 -0.1147 -0.1680 -0.2227 -0.2807 -0.4388 -0.6061 -0.7747 -0.9414 -1.1009
 -1.2516 -1.3950 -1.5320 -1.6636 -1.7906 -1.9135 -2.0327 -2.1486 -2.2615 -2.3716
  0.4386  0.3956  0.3522  0.3052  0.2539  0.1988  0.1417  0.0840  0.0266 -0.0297
 -0.0851 -0.1404 -0.1951 -0.2494 -0.3057 -0.4555 -0.6148 -0.7778 -0.9425 -1.1031
 -1.2555 -1.3996 -1.5366 -1.6678 -1.7939 -1.9155 -2.0332 -2.1476 -2.2589 -2.3676
 -2.4739
  0.3549  0.3184  0.2824  0.2446  0.2029  0.1562  0.1058  0.0528 -0.0018 -0.0567
 -0.1115 -0.1663 -0.2208 -0.2747 -0.3295 -0.4728 -0.6252 -0.7820 -0.9418 -1.1019
 -1.2562 -1.4020 -1.5399 -1.6714 -1.7972 -1.9181 -2.0347 -2.1477 -2.2575 -2.3646
 -2.4693
  0.2644  0.2322  0.2003  0.1687  0.1358  0.0984  0.0564  0.0103 -0.0388 -0.0899
 -0.1422 -0.1952 -0.2485 -0.3017 -0.3550 -0.4923 -0.6377 -0.7895 -0.9442 -1.1010
 -1.2559 -1.4042 -1.5441 -1.6766 -1.8029 -1.9238 -2.0403 -2.1529 -2.2619 -2.3675
 -2.4699
  0.1671  0.1370  0.1124  0.0838  0.0560  0.0268 -0.0063 -0.0440 -0.0856 -0.1306
 -0.1780 -0.2273 -0.2778 -0.3291 -0.3808 -0.5126 -0.6502 -0.7956 -0.9455 -1.0976
 -1.2502 -1.3995 -1.5419 -1.6764 -1.8039 -1.9254 -2.0419 -2.1540 -2.2647 -2.3694
 -2.4703
  0.0629  0.0328  0.0187 -0.0046 -0.0325 -0.0579 -0.0838 -0.1129 -0.1462 -0.1832
 -0.2236 -0.2671 -0.3128 -0.3604 -0.4092 -0.5355 -0.6660 -0.8039 -0.9483 -1.0959
 -1.2447 -1.3923 -1.5360 -1.6731 -1.8028 -1.9258 -2.0432 -2.1557 -2.2638 -2.3682
 -2.4693
 -0.0480 -0.0804 -0.0808 -0.0956 -0.1243 -0.1498 -0.1728 -0.1959 -0.2214 -0.2500
 -0.2821 -0.3178 -0.3567 -0.3985 -0.4402 -0.5610 -0.6851 -0.8144 -0.9526
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F360M
  0.5839  0.5189  0.4645  0.4172  0.3798  0.3479  0.3271  0.2902  0.2454  0.1906
  0.1258  0.0546 -0.0204 -0.0955 -0.1708 -0.3569 -0.5387 -0.7113 -0.8791
  0.6184  0.5325  0.4529  0.3873  0.3346  0.2924  0.2571  0.2240  0.1873  0.1430
  0.0882  0.0226 -0.0494 -0.1235 -0.1978 -0.3816 -0.5610 -0.7342 -0.9001 -1.0587
  0.6328  0.5495  0.4691  0.3938  0.3238  0.2644  0.2169  0.1760  0.1375  0.0978
  0.0519 -0.0044 -0.0715 -0.1440 -0.2177 -0.4005 -0.5782 -0.7501 -0.9153 -1.0732
 -1.2242
  0.6357  0.5559  0.4771  0.4012  0.3304  0.2662  0.2067  0.1532  0.1069  0.0624
  0.0168 -0.0330 -0.0917 -0.1601 -0.2320 -0.4141 -0.5909 -0.7619 -0.9267 -1.0842
 -1.2346 -1.3786
  0.6255  0.5514  0.4767  0.4027  0.3310  0.2635  0.2016  0.1451  0.0904  0.0381
 -0.0120 -0.0619 -0.1150 -0.1762 -0.2448 -0.4238 -0.5996 -0.7699 -0.9347 -1.0923
 -1.2425 -1.3860 -1.5236 -1.6562
  0.5983  0.5326  0.4647  0.3957  0.3264  0.2585  0.1936  0.1330  0.0764  0.0216
 -0.0336 -0.0883 -0.1414 -0.1975 -0.2593 -0.4314 -0.6053 -0.7746 -0.9393 -1.0978
 -1.2484 -1.3918 -1.5289 -1.6606 -1.7876 -1.9106 -2.0302 -2.1465 -2.2597 -2.3696
  0.5518  0.4962  0.4375  0.3761  0.3125  0.2478  0.1834  0.1207  0.0608  0.0039
 -0.0519 -0.1083 -0.1645 -0.2207 -0.2797 -0.4397 -0.6097 -0.7771 -0.9409 -1.1001
 -1.2520 -1.3961 -1.5333 -1.6646 -1.7908 -1.9126 -2.0307 -2.1454 -2.2569 -2.3657
 -2.4721
  0.4887  0.4416  0.3928  0.3408  0.2853  0.2268  0.1664  0.1054  0.0449 -0.0140
 -0.0711 -0.1274 -0.1837 -0.2407 -0.2990 -0.4525 -0.6147 -0.7787 -0.9403 -1.0993
 -1.2528 -1.3984 -1.5363 -1.6679 -1.7939 -1.9150 -2.0321 -2.1454 -2.2554 -2.3626
 -2.4674
  0.4136  0.3720  0.3312  0.2885  0.2420  0.1915  0.1377  0.0813  0.0234 -0.0348
 -0.0924 -0.1492 -0.2053 -0.2613 -0.3184 -0.4678 -0.6239 -0.7831 -0.9416 -1.0987
 -1.2528 -1.4006 -1.5403 -1.6729 -1.7993 -1.9205 -2.0372 -2.1498 -2.2588 -2.3647
 -2.4679
  0.3349  0.2945  0.2578  0.2220  0.1842  0.1424  0.0965  0.0471 -0.0054 -0.0600
 -0.1157 -0.1716 -0.2272 -0.2825 -0.3380 -0.4819 -0.6324 -0.7865 -0.9411 -1.0948
 -1.2473 -1.3961 -1.5381 -1.6726 -1.8001 -1.9218 -2.0386 -2.1509 -2.2594 -2.3644
 -2.4683
  0.2572  0.2150  0.1778  0.1446  0.1126  0.0786  0.0408 -0.0008 -0.0462 -0.0948
 -0.1460 -0.1988 -0.2526 -0.3065 -0.3606 -0.4989 -0.6430 -0.7917 -0.9421 -1.0922
 -1.2416 -1.3892 -1.5324 -1.6693 -1.7990 -1.9221 -2.0396 -2.1523 -2.2608 -2.3655
 -2.4668
