 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
  0.0363 -0.0747 -0.1836 -0.2903 -0.3943 -0.4957 -0.5950 -0.6922 -0.7877 -0.8821
 -0.9751
  1.0075  0.9874  0.9656  0.9429  0.9207  0.9003  0.8821  0.8654  0.8481  0.8291
  0.8097  0.7918  0.7750  0.7546  0.7262  0.6218  0.5014  0.3809  0.2628  0.1475
  0.0345 -0.0764 -0.1853 -0.2921 -0.3962 -0.4976 -0.5964 -0.6929 -0.7872 -0.8800
 -0.9716
  1.0089  0.9909  0.9697  0.9459  0.9204  0.8944  0.8690  0.8447  0.8210  0.7969
  0.7718  0.7461  0.7216  0.6999  0.6801  0.6118  0.5027  0.3827  0.2645  0.1490
  0.0361 -0.0748 -0.1836 -0.2905 -0.3949 -0.4964 -0.5953 -0.6914 -0.7851 -0.8768
 -0.9670
  1.0042  0.9898  0.9713  0.9494  0.9239  0.8960  0.8670  0.8378  0.8089  0.7805
  0.7520  0.7231  0.6939  0.6653  0.6386  0.5784  0.4969  0.3848  0.2668  0.1513
  0.0385 -0.0721 -0.1808 -0.2876 -0.3923 -0.4944 -0.5937 -0.6901 -0.7838 -0.8752
 -0.9645
  0.9905  0.9806  0.9664  0.9476  0.9251  0.8983  0.8688  0.8379  0.8063  0.7746
  0.7433  0.7118  0.6803  0.6487  0.6017  0.5216  0.4840  0.3872  0.2697
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F150W2
  1.2231  1.2340  1.2414  1.2433  1.2398  1.2235  1.1905  1.1449  1.0884  1.0310
  0.9753  0.9227  0.8733  0.8267  0.7784  0.6695
  1.1975  1.2097  1.2188  1.2228  1.2201  1.2066  1.1781  1.1333  1.0787  1.0212
  0.9647  0.9108  0.8598  0.8114  0.7647  0.6517  0.5397  0.4265  0.3102
  1.1691  1.1813  1.1912  1.1969  1.1961  1.1861  1.1629  1.1236  1.0730  1.0171
  0.9605  0.9056  0.8533  0.8035  0.7555  0.6392  0.5254  0.4121  0.2973  0.1804
  0.0621
  1.1379  1.1488  1.1586  1.1656  1.1677  1.1620  1.1449  1.1126  1.0677  1.0150
  0.9594  0.9042  0.8509  0.7999  0.7508  0.6320  0.5160  0.4018  0.2875  0.1724
  0.0564 -0.0596 -0.1745
  1.1080  1.1159  1.1241  1.1310  1.1349  1.1332  1.1223  1.0976  1.0596  1.0120
  0.9591  0.9045  0.8508  0.7989  0.7489  0.6280  0.5102  0.3947  0.2803  0.1662
  0.0520 -0.0620 -0.1745 -0.2854 -0.3949
  1.0787  1.0838  1.0897  1.0955  1.0997  1.1001  1.0942  1.0772  1.0469  1.0056
  0.9570  0.9047  0.8516  0.7994  0.7486  0.6262  0.5069  0.3901  0.2753  0.1616
  0.0485 -0.0639 -0.1747 -0.2838 -0.3910 -0.4967
  1.0382  1.0401  1.0480  1.0563  1.0622  1.0644  1.0614  1.0508  1.0282  0.9941
  0.9514  0.9029  0.8518  0.8001  0.7492  0.6258  0.5053  0.3874  0.2720  0.1584
  0.0460 -0.0653 -0.1750 -0.2828 -0.3884 -0.4923 -0.5947 -0.6962 -0.7954 -0.8900
  1.0224  1.0091  1.0008  0.9992  1.0034  1.0105  1.0158  1.0137  1.0008  0.9756
  0.9402  0.8974  0.8499  0.8002  0.7498  0.6261  0.5050  0.3862  0.2701  0.1564
  0.0443 -0.0663 -0.1752 -0.2821 -0.3868 -0.4893 -0.5900 -0.6893 -0.7874 -0.8835
 -0.9755
  1.0207  1.0019  0.9841  0.9691  0.9586  0.9522  0.9482  0.9450  0.9395  0.9290
  0.9104  0.8812  0.8425  0.7977  0.7497  0.6270  0.5056  0.3862  0.2695  0.1555
  0.0435 -0.0667 -0.1750 -0.2815 -0.3856 -0.4874 -0.5872 -0.6849 -0.7811 -0.8762
 -0.9696
  1.0241  1.0037  0.9820  0.9604  0.9401  0.9224  0.9072  0.8930  0.8775  0.8600
  0.8417  0.8238  0.8037  0.7770  0.7413  0.6270  0.5058  0.3858  0.2685  0.1540
  0.0419 -0.0683 -0.1765 -0.2828 -0.3869 -0.4885 -0.5878 -0.6848 -0.7799 -0.8733
 -0.9656
  1.0274  1.0083  0.9860  0.9618  0.9368  0.9119  0.8882  0.8657  0.8434  0.8199
  0.7946  0.7687  0.7446  0.7230  0.7014  0.6228  0.5080  0.3883  0.2705  0.1558
  0.0436 -0.0665 -0.1746 -0.2809 -0.3850 -0.4867 -0.5859 -0.6825 -0.7769 -0.8694
 -0.9602
  1.0267  1.0100  0.9897  0.9661  0.9398  0.9117  0.8830  0.8545  0.8264  0.7984
  0.7698  0.7402  0.7102  0.6814  0.6550  0.5932  0.5062  0.3912  0.2735  0.1586
  0.0464 -0.0637 -0.1717 -0.2779 -0.3822 -0.4842 -0.5837 -0.6805 -0.7748 -0.8669
 -0.9570
  1.0183  1.0056  0.9886  0.9675  0.9429  0.9147  0.8843  0.8528  0.8208  0.7891
  0.7574  0.7255  0.6933  0.6609  0.6021  0.5382  0.5004  0.3945  0.2775
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F150W2
  1.2392  1.2486  1.2552  1.2553  1.2461  1.2256  1.1921  1.1446  1.0854  1.0263
  0.9692  0.9154  0.8656  0.8180  0.7728  0.6661
  1.2225  1.2332  1.2406  1.2424  1.2363  1.2191  1.1861  1.1361  1.0782  1.0188
  0.9609  0.9057  0.8537  0.8046  0.7575  0.6449  0.5351  0.4243  0.3109
  1.1974  1.2085  1.2167  1.2203  1.2167  1.2030  1.1749  1.1304  1.0758  1.0172
  0.9589  0.9026  0.8493  0.7988  0.7503  0.6341  0.5219  0.4108  0.2985  0.1839
  0.0670
  1.1692  1.1793  1.1876  1.1927  1.1922  1.1831  1.1614  1.1241  1.0744  1.0182
  0.9603  0.9034  0.8490  0.7972  0.7475  0.6285  0.5137  0.4014  0.2894  0.1763
  0.0619 -0.0533 -0.1679
  1.1415  1.1490  1.1562  1.1615  1.1631  1.1583  1.1434  1.1140  1.0710  1.0189
  0.9628  0.9060  0.8509  0.7981  0.7473  0.6261  0.5091  0.3952  0.2828  0.1705
  0.0578 -0.0552 -0.1675 -0.2784 -0.3885
  1.1074  1.1195  1.1246  1.1289  1.1312  1.1291  1.1197  1.0984  1.0632  1.0171
  0.9643  0.9090  0.8538  0.8003  0.7487  0.6257  0.5069  0.3915  0.2784  0.1664
  0.0547 -0.0568 -0.1673 -0.2763 -0.3835 -0.4897
  1.0721  1.0794  1.0882  1.0943  1.0974  1.0969  1.0910  1.0766  1.0495  1.0106
  0.9630  0.9106  0.8566  0.8030  0.7509  0.6264  0.5064  0.3896  0.2756  0.1635
  0.0525 -0.0579 -0.1671 -0.2747 -0.3805 -0.4845 -0.5875 -0.6896 -0.7890 -0.8839
  1.0466  1.0365  1.0329  1.0361  1.0441  1.0518  1.0536  1.0466  1.0283  0.9977
  0.9569  0.9092  0.8578  0.8053  0.7532  0.6278  0.5069  0.3890  0.2742  0.1619
  0.0511 -0.0585 -0.1668 -0.2735 -0.3782 -0.4809 -0.5820 -0.6819 -0.7807 -0.8770
 -0.9692
  1.0417  1.0239  1.0079  0.9959  0.9888  0.9857  0.9849  0.9841  0.9786  0.9642
  0.9381  0.9008  0.8555  0.8060  0.7552  0.6297  0.5082  0.3895  0.2739  0.1613
  0.0506 -0.0586 -0.1663 -0.2723 -0.3763 -0.4783 -0.5784 -0.6767 -0.7734 -0.8692
 -0.9630
  1.0443  1.0237  1.0023  0.9817  0.9634  0.9481  0.9351  0.9225  0.9085  0.8925
  0.8752  0.8555  0.8299  0.7953  0.7525  0.6308  0.5090  0.3896  0.2732  0.1599
  0.0490 -0.0602 -0.1676 -0.2732 -0.3769 -0.4785 -0.5781 -0.6756 -0.7713 -0.8655
 -0.9585
  1.0485  1.0282  1.0051  0.9808  0.9562  0.9324  0.9101  0.8889  0.8673  0.8438
  0.8185  0.7933  0.7697  0.7472  0.7224  0.6309  0.5120  0.3925  0.2756  0.1618
  0.0507 -0.0584 -0.1656 -0.2711 -0.3746 -0.4761 -0.5754 -0.6725 -0.7675 -0.8607
 -0.9522
  1.0502  1.0316  1.0099  0.9848  0.9578  0.9295  0.9011  0.8731  0.8455  0.8175
  0.7883  0.7579  0.7277  0.6991  0.6732  0.6079  0.5133  0.3962  0.2791  0.1649
  0.0536 -0.0555 -0.1626 -0.2680 -0.3715 -0.4731 -0.5726 -0.6697 -0.7645 -0.8573
 -0.9481
  1.0454  1.0304  1.0111  0.9880  0.9614  0.9319  0.9007  0.8687  0.8366  0.8046
  0.7725  0.7399  0.7068  0.6738  0.6049  0.5618  0.5129  0.4007  0.2837
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F150W2
  1.2623  1.2713  1.2760  1.2713  1.2535  1.2252  1.1911  1.1520  1.0900  1.0287
  0.9693  0.9129  0.8602  0.8118  0.7652  0.6569
  1.2446  1.2555  1.2624  1.2621  1.2519  1.2301  1.1952  1.1462  1.0853  1.0236
  0.9633  0.9057  0.8515  0.8004  0.7521  0.6385  0.5299  0.4210  0.3104
  1.2223  1.2341  1.2425  1.2454  1.2407  1.2247  1.1928  1.1438  1.0855  1.0243
  0.9636  0.9049  0.8493  0.7968  0.7470  0.6296  0.5181  0.4087  0.2987  0.1865
  0.0720
  1.1954  1.2071  1.2163  1.2213  1.2199  1.2089  1.1838  1.1416  1.0874  1.0279
  0.9673  0.9079  0.8511  0.7973  0.7461  0.6258  0.5115  0.4005  0.2904  0.1795
  0.0672 -0.0460 -0.1598
  1.1675  1.1775  1.1863  1.1925  1.1938  1.1877  1.1699  1.1363  1.0883  1.0319
  0.9724  0.9129  0.8552  0.8002  0.7478  0.6249  0.5082  0.3954  0.2846  0.1742
  0.0634 -0.0482 -0.1596 -0.2703 -0.3800
  1.1407  1.1478  1.1548  1.1606  1.1635  1.1609  1.1498  1.1253  1.0854  1.0341
  0.9772  0.9184  0.8604  0.8045  0.7510  0.6258  0.5072  0.3927  0.2809  0.1706
  0.0606 -0.0495 -0.1591 -0.2678 -0.3751 -0.4814
  1.1097  1.1167  1.1226  1.1275  1.1305  1.1299  1.1234  1.1071  1.0764  1.0324
  0.9798  0.9230  0.8656  0.8092  0.7549  0.6277  0.5076  0.3916  0.2788  0.1682
  0.0586 -0.0504 -0.1586 -0.2658 -0.3714 -0.4756 -0.5788 -0.6815 -0.7810 -0.8761
  1.0655  1.0669  1.0740  1.0847  1.0923  1.0948  1.0917  1.0814  1.0598  1.0246
  0.9783  0.9254  0.8697  0.8138  0.7591  0.6301  0.5089  0.3916  0.2779  0.1669
  0.0576 -0.0508 -0.1581 -0.2641 -0.3685 -0.4713 -0.5726 -0.6728 -0.7723 -0.8689
 -0.9613
  1.0515  1.0381  1.0290  1.0261  1.0287  1.0348  1.0402  1.0400  1.0297  1.0064
  0.9698  0.9235  0.8715  0.8173  0.7630  0.6330  0.5107  0.3926  0.2779  0.1664
  0.0571 -0.0508 -0.1574 -0.2626 -0.3661 -0.4678 -0.5680 -0.6667 -0.7640 -0.8606
 -0.9546
  1.0507  1.0320  1.0139  0.9983  0.9869  0.9795  0.9744  0.9702  0.9637  0.9519
  0.9321  0.9026  0.8631  0.8159  0.7646  0.6352  0.5119  0.3930  0.2774  0.1651
  0.0555 -0.0524 -0.1586 -0.2633 -0.3662 -0.4674 -0.5669 -0.6647 -0.7609 -0.8557
 -0.9496
  1.0554  1.0349  1.0130  0.9910  0.9703  0.9519  0.9360  0.9214  0.9057  0.8872
  0.8659  0.8422  0.8166  0.7872  0.7521  0.6386  0.5155  0.3961  0.2798  0.1670
  0.0571 -0.0507 -0.1568 -0.2611 -0.3636 -0.4644 -0.5634 -0.6606 -0.7560 -0.8499
 -0.9423
  1.0604  1.0405  1.0180  0.9934  0.9680  0.9426  0.9182  0.8951  0.8722  0.8480
  0.8212  0.7920  0.7624  0.7336  0.7057  0.6270  0.5191  0.4001  0.2834  0.1700
  0.0597 -0.0482 -0.1541 -0.2582 -0.3605 -0.4611 -0.5601 -0.6571 -0.7522 -0.8455
 -0.9371
  1.0624  1.0446  1.0231  0.9990  0.9719  0.9433  0.9139  0.8845  0.8553  0.8261
  0.7959  0.7641  0.7310  0.6976  0.6254  0.6004  0.5227  0.4050  0.2882
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F150W2
  1.2764  1.3666  1.4052  1.3980  1.3539  1.2904  1.2217  1.1592  1.0947  1.0317
  0.9702  0.9116  0.8565  0.8052  0.7585  0.6495
  1.2626  1.3011  1.3183  1.3165  1.2976  1.2631  1.2147  1.1552  1.0921  1.0287
  0.9665  0.9068  0.8503  0.7972  0.7472  0.6320  0.5236  0.4167  0.3086
  1.2431  1.2560  1.2634  1.2656  1.2606  1.2431  1.2082  1.1552  1.0945  1.0315
  0.9689  0.9082  0.8504  0.7958  0.7443  0.6251  0.5137  0.4057  0.2974  0.1875
  0.0757
  1.2179  1.2312  1.2404  1.2452  1.2429  1.2303  1.2022  1.1562  1.0989  1.0372
  0.9747  0.9132  0.8542  0.7983  0.7454  0.6229  0.5087  0.3988  0.2905  0.1817
  0.0715 -0.0400 -0.1525
  1.1904  1.2024  1.2126  1.2193  1.2204  1.2130  1.1927  1.1552  1.1030  1.0437
  0.9820  0.9203  0.8604  0.8032  0.7490  0.6236  0.5068  0.3949  0.2856  0.1771
  0.0682 -0.0416 -0.1518 -0.2618 -0.3715
  1.1631  1.1729  1.1820  1.1891  1.1926  1.1895  1.1765  1.1487  1.1043  1.0492
  0.9892  0.9280  0.8676  0.8095  0.7540  0.6258  0.5069  0.3931  0.2826  0.1740
  0.0658 -0.0427 -0.1510 -0.2590 -0.3661 -0.4725
  1.1359  1.1432  1.1505  1.1567  1.1607  1.1604  1.1532  1.1346  1.1001  1.0515
  0.9949  0.9351  0.8750  0.8163  0.7598  0.6290  0.5083  0.3928  0.2811  0.1721
  0.0642 -0.0433 -0.1504 -0.2568 -0.3620 -0.4660 -0.5694 -0.6720 -0.7718 -0.8673
  1.0957  1.0977  1.1147  1.1218  1.1263  1.1273  1.1235  1.1120  1.0878  1.0483
  0.9974  0.9404  0.8815  0.8229  0.7658  0.6327  0.5103  0.3936  0.2808  0.1711
  0.0633 -0.0436 -0.1497 -0.2549 -0.3587 -0.4611 -0.5624 -0.6629 -0.7629 -0.8595
 -0.9523
  1.0627  1.0563  1.0573  1.0655  1.0763  1.0846  1.0863  1.0805  1.0653  1.0367
  0.9943  0.9425  0.8862  0.8286  0.7716  0.6367  0.5128  0.3950  0.2812  0.1709
  0.0630 -0.0435 -0.1489 -0.2531 -0.3559 -0.4571 -0.5570 -0.6558 -0.7536 -0.8508
 -0.9450
  1.0561  1.0406  1.0275  1.0192  1.0164  1.0179  1.0213  1.0236  1.0198  1.0052
  0.9768  0.9356  0.8857  0.8313  0.7755  0.6401  0.5146  0.3957  0.2809  0.1697
  0.0614 -0.0451 -0.1501 -0.2537 -0.3557 -0.4561 -0.5552 -0.6529 -0.7493 -0.8448
 -0.9394
  1.0588  1.0397  1.0202  1.0020  0.9867  0.9753  0.9668  0.9595  0.9513  0.9400
  0.9226  0.8972  0.8637  0.8227  0.7753  0.6451  0.5186  0.3988  0.2832  0.1714
  0.0628 -0.0437 -0.1484 -0.2516 -0.3530 -0.4528 -0.5511 -0.6480 -0.7436 -0.8378
 -0.9309
  1.0647  1.0452  1.0231  1.0002  0.9776  0.9565  0.9376  0.9207  0.9038  0.8851
  0.8631  0.8372  0.8085  0.7776  0.7441  0.6438  0.5234  0.4030  0.2867  0.1741
  0.0650 -0.0415 -0.1461 -0.2490 -0.3501 -0.4495 -0.5474 -0.6439 -0.7389 -0.8324
 -0.9246
  1.0705  1.0515  1.0298  1.0053  0.9793  0.9528  0.9266  0.9014  0.8769  0.8522
  0.8256  0.7961  0.7641  0.7311  0.6819  0.6362  0.5290  0.4083  0.2914
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F150W2
  1.2879  1.3552  1.3868  1.3759  1.3296  1.2687  1.2122  1.1655  1.0993  1.0345
  0.9715  0.9109  0.8537  0.8000  0.7505  0.6352
  1.2772  1.3091  1.3221  1.3181  1.2989  1.2658  1.2204  1.1636  1.0987  1.0340
  0.9703  0.9086  0.8501  0.7950  0.7432  0.6256  0.5169  0.4115  0.3056
  1.2601  1.2731  1.2798  1.2809  1.2760  1.2585  1.2220  1.1655  1.1029  1.0387
  0.9747  0.9122  0.8524  0.7958  0.7425  0.6206  0.5089  0.4019  0.2959  0.1886
  0.0792
  1.2366  1.2473  1.2599  1.2642  1.2609  1.2469  1.2171  1.1687  1.1093  1.0463
  0.9823  0.9192  0.8583  0.8003  0.7456  0.6202  0.5054  0.3964  0.2896  0.1829
  0.0750 -0.0345 -0.1455
  1.2096  1.2233  1.2345  1.2414  1.2420  1.2334  1.2110  1.1706  1.1159  1.0547
  0.9914  0.9281  0.8664  0.8072  0.7509  0.6223  0.5049  0.3936  0.2856  0.1790
  0.0721 -0.0357 -0.1443 -0.2534 -0.3628
  1.1819  1.1942  1.2052  1.2135  1.2173  1.2136  1.1990  1.1683  1.1204  1.0626
  1.0007  0.9378  0.8756  0.8154  0.7578  0.6260  0.5062  0.3928  0.2835  0.1765
  0.0701 -0.0365 -0.1434 -0.2503 -0.3569 -0.4633
  1.1551  1.1648  1.1741  1.1822  1.1873  1.1873  1.1793  1.1584  1.1204  1.0681
  1.0089  0.9469  0.8849  0.8241  0.7655  0.6306  0.5085  0.3934  0.2827  0.1750
  0.0689 -0.0369 -0.1426 -0.2479 -0.3525 -0.4562 -0.5596 -0.6624 -0.7615 -0.8573
  1.1238  1.1333  1.1416  1.1488  1.1541  1.1558  1.1520  1.1393  1.1124  1.0690
  1.0144  0.9547  0.8935  0.8327  0.7735  0.6358  0.5115  0.3949  0.2829  0.1744
  0.0682 -0.0371 -0.1418 -0.2459 -0.3489 -0.4508 -0.5519 -0.6525 -0.7525 -0.8489
 -0.9420
  1.0769  1.0836  1.0939  1.1063  1.1162  1.1200  1.1187  1.1113  1.0940  1.0621
  1.0154  0.9598  0.9005  0.8404  0.7811  0.6413  0.5149  0.3969  0.2838  0.1745
  0.0681 -0.0369 -0.1409 -0.2440 -0.3459 -0.4465 -0.5460 -0.6445 -0.7425 -0.8399
 -0.9341
  1.0613  1.0506  1.0452  1.0459  1.0529  1.0629  1.0706  1.0712  1.0623  1.0416
  1.0064  0.9586  0.9035  0.8454  0.7867  0.6459  0.5173  0.3979  0.2837  0.1735
  0.0666 -0.0384 -0.1421 -0.2446 -0.3456 -0.4452 -0.5436 -0.6408 -0.7371 -0.8329
 -0.9280
  1.0602  1.0436  1.0277  1.0148  1.0068  1.0035  1.0030  1.0035  1.0022  0.9946
  0.9755  0.9425  0.8981  0.8465  0.7914  0.6522  0.5220  0.4012  0.2860  0.1751
  0.0677 -0.0373 -0.1406 -0.2425 -0.3429 -0.4417 -0.5391 -0.6353 -0.7305 -0.8249
 -0.9184
  1.0655  1.0466  1.0264  1.0063  0.9879  0.9724  0.9602  0.9501  0.9400  0.9282
  0.9127  0.8904  0.8603  0.8230  0.7799  0.6563  0.5275  0.4054  0.2893  0.1775
  0.0695 -0.0356 -0.1387 -0.2403 -0.3402 -0.4384 -0.5353 -0.6308 -0.7251 -0.8185
 -0.9111
  1.0724  1.0535  1.0322  1.0089  0.9851  0.9617  0.9400  0.9202  0.9014  0.8822
  0.8608  0.8356  0.8067  0.7744  0.7522  0.6582  0.5338  0.4105  0.2936
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F150W2
  1.2966  1.3406  1.3557  1.3520  1.3257  1.2756  1.2142  1.1678  1.1030  1.0370
  0.9727  0.9105  0.8514  0.7960  0.7440  0.6264
  1.2886  1.3199  1.3323  1.3277  1.3077  1.2740  1.2279  1.1704  1.1047  1.0389
  0.9740  0.9108  0.8505  0.7935  0.7400  0.6192  0.5100  0.4055  0.3013
  1.2736  1.2960  1.3054  1.3032  1.2905  1.2684  1.2332  1.1744  1.1107  1.0457
  0.9805  0.9167  0.8551  0.7967  0.7416  0.6163  0.5039  0.3975  0.2930  0.1879
  0.0807
  1.2516  1.2689  1.2751  1.2786  1.2740  1.2587  1.2302  1.1798  1.1189  1.0550
  0.9901  0.9257  0.8631  0.8032  0.7466  0.6177  0.5019  0.3933  0.2878  0.1829
  0.0773 -0.0299 -0.1390
  1.2251  1.2403  1.2521  1.2588  1.2587  1.2490  1.2250  1.1835  1.1272  1.0652
  1.0009  0.9363  0.8731  0.8120  0.7539  0.6215  0.5027  0.3917  0.2848  0.1798
  0.0750 -0.0308 -0.1376 -0.2455 -0.3542
  1.1969  1.2116  1.2242  1.2334  1.2372  1.2329  1.2170  1.1841  1.1342  1.0749
  1.0120  0.9477  0.8841  0.8221  0.7627  0.6267  0.5052  0.3919  0.2835  0.1779
  0.0734 -0.0313 -0.1365 -0.2422 -0.3479 -0.4540
  1.1693  1.1818  1.1935  1.2033  1.2095  1.2096  1.2009  1.1782  1.1374  1.0829
  1.0220  0.9588  0.8952  0.8328  0.7723  0.6329  0.5086  0.3933  0.2834  0.1770
  0.0725 -0.0315 -0.1356 -0.2396 -0.3431 -0.4465 -0.5498 -0.6516 -0.7502 -0.8461
  1.1415  1.1519  1.1617  1.1707  1.1774  1.1802  1.1766  1.1629  1.1335  1.0871
  1.0300  0.9685  0.9057  0.8432  0.7822  0.6397  0.5127  0.3956  0.2842  0.1769
  0.0722 -0.0314 -0.1346 -0.2374 -0.3393 -0.4406 -0.5414 -0.6419 -0.7412 -0.8372
 -0.9306
  1.0969  1.1129  1.1256  1.1354  1.1423  1.1461  1.1452  1.1377  1.1190  1.0841
  1.0342  0.9760  0.9147  0.8527  0.7916  0.6469  0.5172  0.3982  0.2855  0.1773
  0.0722 -0.0312 -0.1336 -0.2355 -0.3364 -0.4363 -0.5350 -0.6331 -0.7310 -0.8281
 -0.9220
  1.0663  1.0627  1.0674  1.0786  1.0933  1.1042  1.1077  1.1038  1.0921  1.0686
  1.0298  0.9781  0.9200  0.8595  0.7988  0.6530  0.5207  0.3999  0.2859  0.1765
  0.0708 -0.0327 -0.1348 -0.2360 -0.3360 -0.4348 -0.5324 -0.6288 -0.7247 -0.8204
 -0.9155
  1.0600  1.0468  1.0360  1.0303  1.0310  1.0364  1.0442  1.0504  1.0497  1.0381
  1.0124  0.9719  0.9208  0.8644  0.8058  0.6606  0.5262  0.4034  0.2883  0.1781
  0.0718 -0.0317 -0.1335 -0.2340 -0.3333 -0.4311 -0.5277 -0.6230 -0.7174 -0.8114
 -0.9050
  1.0629  1.0460  1.0286  1.0124  0.9995  0.9910  0.9863  0.9835  0.9806  0.9756
  0.9644  0.9413  0.9046  0.8576  0.8052  0.6671  0.5325  0.4079  0.2914  0.1802
  0.0732 -0.0306 -0.1322 -0.2322 -0.3309 -0.4280 -0.5238 -0.6182 -0.7117 -0.8044
 -0.8966
  1.0696  1.0521  1.0319  1.0108  0.9900  0.9710  0.9547  0.9412  0.9288  0.9157
  0.9006  0.8816  0.8559  0.8223  0.7970  0.6725  0.5396  0.4134  0.2952
