 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F182M
  1.5953  0.4905 -1.0961 -1.2346  0.7726  2.6774  1.0815 -0.4830 -1.0178 -0.7504
 -0.6822 -0.5640 -0.0138  0.5828  0.9492  0.7977
  1.2988  0.8959  0.2130  0.1144  0.9211  1.8417  1.2658  0.6258  0.3026  0.2665
  0.2075  0.2360  0.4728  0.7381  0.8910  0.7491  0.5847  0.4218  0.2532
  1.0304  0.9980  0.8466  0.8004  0.9427  1.2338  1.1977  1.0903  0.9612  0.8401
  0.7565  0.7387  0.7827  0.8354  0.8506  0.7181  0.5730  0.4132  0.2528  0.0992
 -0.0477
  0.7901  0.7968  0.8047  0.8234  0.8373  0.8537  0.8772  0.9106  0.9580  0.9704
  0.9648  0.9440  0.9160  0.8748  0.8280  0.7047  0.5559  0.4002  0.2459  0.0965
 -0.0493 -0.1919 -0.3308
  0.6391  0.6822  0.7157  0.7427  0.7604  0.7750  0.7909  0.8114  0.8371  0.8609
  0.8712  0.8646  0.8460  0.8156  0.7753  0.6605  0.5305  0.3877  0.2387  0.0908
 -0.0532 -0.1931 -0.3290 -0.4612 -0.5902
  0.4623  0.5360  0.5937  0.6359  0.6650  0.6854  0.7015  0.7172  0.7343  0.7534
  0.7706  0.7779  0.7703  0.7516  0.7208  0.6177  0.5009  0.3701  0.2287  0.0843
 -0.0576 -0.1954 -0.3290 -0.4590 -0.5854 -0.7088
  0.2597  0.3582  0.4387  0.5030  0.5511  0.5849  0.6090  0.6280  0.6449  0.6613
  0.6772  0.6896  0.6933  0.6858  0.6645  0.5763  0.4671  0.3474  0.2159  0.0770
 -0.0625 -0.1988 -0.3308 -0.4589 -0.5833 -0.7044 -0.8226 -0.9384 -1.0516 -1.1602
  0.0314  0.1488  0.2507  0.3386  0.4103  0.4647  0.5047  0.5338  0.5566  0.5758
  0.5931  0.6076  0.6172  0.6180  0.6079  0.5365  0.4344  0.3211  0.1991  0.0680
 -0.0677 -0.2025 -0.3335 -0.4603 -0.5832 -0.7025 -0.8186 -0.9321 -1.0434 -1.1524
 -1.2574
 -0.2029 -0.0792  0.0362  0.1441  0.2390  0.3179  0.3800  0.4268  0.4616  0.4886
  0.5110  0.5295  0.5439  0.5517  0.5499  0.4985  0.4046  0.2953  0.1791  0.0560
 -0.0737 -0.2059 -0.3361 -0.4624 -0.5845 -0.7027 -0.8176 -0.9293 -1.0384 -1.1453
 -1.2505
 -0.4299 -0.3101 -0.1912 -0.0733  0.0397  0.1417  0.2282  0.2980  0.3518  0.3929
  0.4250  0.4508  0.4711  0.4854  0.4901  0.4588  0.3765  0.2712  0.1576  0.0395
 -0.0839 -0.2118 -0.3405 -0.4668 -0.5891 -0.7072 -0.8215 -0.9324 -1.0401 -1.1453
 -1.2483
 -0.6427 -0.5305 -0.4145 -0.2952 -0.1725 -0.0555  0.0518  0.1449  0.2215  0.2818
  0.3303  0.3685  0.3967  0.4153  0.4248  0.4112  0.3496  0.2509  0.1399  0.0245
 -0.0941 -0.2164 -0.3413 -0.4662 -0.5884 -0.7069 -0.8215 -0.9322 -1.0394 -1.1435
 -1.2466
 -0.8510 -0.7404 -0.6263 -0.5091 -0.3863 -0.2633 -0.1428 -0.0319  0.0663  0.1483
  0.2149  0.2678  0.3084  0.3382  0.3581  0.3674  0.3217  0.2315  0.1246  0.0111
 -0.1051 -0.2233 -0.3436 -0.4653 -0.5862 -0.7046 -0.8197 -0.9310 -1.0386 -1.1429
 -1.2440
 -1.0551 -0.9399 -0.8266 -0.7150 -0.6017 -0.4817 -0.3437 -0.2224 -0.1098 -0.0109
  0.0739  0.1457  0.2055  0.2541  0.2903  0.3272  0.2928  0.2130  0.1117
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F182M
  0.7204  0.7191  0.7411  0.8128  0.9798  1.1940  1.0696  1.0138  1.0048  0.9940
  0.9179  0.8453  0.8731  0.9321  0.9404  0.7716
  0.7875  0.7822  0.7902  0.8299  0.9319  1.0761  1.0547  1.0479  1.0502  1.0444
  1.0074  0.9652  0.9538  0.9492  0.9198  0.7546  0.5866  0.4227  0.2627
  0.8190  0.8150  0.8159  0.8337  0.8873  0.9751  1.0139  1.0398  1.0534  1.0550
  1.0449  1.0236  0.9914  0.9487  0.8959  0.7348  0.5742  0.4138  0.2562  0.1027
 -0.0468
  0.8149  0.8175  0.8182  0.8242  0.8459  0.8910  0.9472  0.9897  1.0146  1.0257
  1.0304  1.0206  0.9859  0.9306  0.8687  0.7122  0.5583  0.4032  0.2489  0.0982
