 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
  1.0828  1.1753  1.1202  0.6788 -0.1939 -0.9104 -0.9488 -0.9403 -0.9104 -0.8593
 -1.0638 -1.1246 -0.9004 -0.6203 -0.4969 -0.6676
  0.6351  0.6994  0.7093  0.5397  0.1595 -0.1962 -0.3008 -0.4123 -0.5085 -0.5749
 -0.6931 -0.7192 -0.6240 -0.5181 -0.4908 -0.6817 -0.8490 -1.0343 -1.2355
  0.3882  0.3954  0.4014  0.3544  0.2426  0.1029 -0.0115 -0.1488 -0.2776 -0.3814
 -0.4496 -0.4723 -0.4671 -0.4710 -0.5047 -0.6951 -0.8734 -1.0598 -1.2379 -1.4033
 -1.5331
  0.3421  0.2633  0.1965  0.1229  0.0555 -0.0131 -0.0809 -0.1499 -0.2178 -0.2788
 -0.3332 -0.3838 -0.4297 -0.4790 -0.5386 -0.7078 -0.9014 -1.0743 -1.2414 -1.4013
 -1.5534 -1.6986 -1.8374
  0.2431  0.1875  0.1354  0.0777  0.0179 -0.0454 -0.1104 -0.1762 -0.2423 -0.3070
 -0.3675 -0.4232 -0.4746 -0.5251 -0.5779 -0.7290 -0.9087 -1.0866 -1.2547 -1.4139
 -1.5653 -1.7098 -1.8480 -1.9809 -2.1094
  0.1410  0.1011  0.0604  0.0161 -0.0338 -0.0888 -0.1478 -0.2086 -0.2705 -0.3326
 -0.3936 -0.4520 -0.5068 -0.5573 -0.6103 -0.7507 -0.9168 -1.0944 -1.2639 -1.4235
 -1.5748 -1.7190 -1.8568 -1.9890 -2.1163 -2.2394
  0.0358  0.0041 -0.0285 -0.0619 -0.0995 -0.1433 -0.1931 -0.2471 -0.3035 -0.3614
 -0.4198 -0.4772 -0.5326 -0.5844 -0.6358 -0.7729 -0.9257 -1.0977 -1.2690 -1.4301
 -1.5819 -1.7262 -1.8638 -1.9955 -2.1220 -2.2440 -2.3622 -2.4771 -2.5890 -2.6985
 -0.0726 -0.1035 -0.1313 -0.1563 -0.1824 -0.2132 -0.2502 -0.2940 -0.3426 -0.3944
 -0.4483 -0.5030 -0.5572 -0.6092 -0.6594 -0.7906 -0.9373 -1.0994 -1.2694 -1.4331
 -1.5866 -1.7314 -1.8692 -2.0008 -2.1269 -2.2483 -2.3655 -2.4791 -2.5894 -2.6970
 -2.8027
 -0.1815 -0.2145 -0.2414 -0.2627 -0.2812 -0.3003 -0.3235 -0.3536 -0.3910 -0.4342
 -0.4810 -0.5307 -0.5822 -0.6336 -0.6829 -0.8079 -0.9477 -1.1026 -1.2668 -1.4315
 -1.5878 -1.7344 -1.8729 -2.0049 -2.1310 -2.2520 -2.3687 -2.4814 -2.5905 -2.6968
 -2.8006
 -0.2782 -0.3213 -0.3538 -0.3768 -0.3923 -0.4038 -0.4155 -0.4315 -0.4547 -0.4855
 -0.5226 -0.5646 -0.6104 -0.6586 -0.7064 -0.8273 -0.9598 -1.1083 -1.2668 -1.4289
 -1.5874 -1.7371 -1.8775 -2.0104 -2.1370 -2.2581 -2.3746 -2.4870 -2.5956 -2.7010
 -2.8035
 -0.3691 -0.4176 -0.4556 -0.4841 -0.5017 -0.5123 -0.5184 -0.5240 -0.5330 -0.5497
 -0.5751 -0.6076 -0.6450 -0.6857 -0.7284 -0.8437 -0.9719 -1.1132 -1.2654 -1.4226
 -1.5800 -1.7322 -1.8756 -2.0104 -2.1381 -2.2598 -2.3764 -2.4886 -2.5968 -2.7016
 -2.8053
 -0.4442 -0.5034 -0.5492 -0.5828 -0.6061 -0.6201 -0.6257 -0.6273 -0.6277 -0.6334
 -0.6458 -0.6646 -0.6894 -0.7201 -0.7562 -0.8643 -0.9877 -1.1202 -1.2661 -1.4181
 -1.5719 -1.7236 -1.8696 -2.0075 -2.1373 -2.2604 -2.3778 -2.4902 -2.5983 -2.7028
 -2.8039
