 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F475W
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F475W
 -7.5529 -7.1846 -6.7455 -6.3431 -5.9755 -5.6574 -5.4004 -5.1750 -4.9673 -4.7715
 -4.5901 -4.4228 -4.2700 -4.1312 -4.0046 -3.7279 -3.4831 -3.2550 -3.0457
 -7.0429 -6.9384 -6.6413 -6.2575 -5.8938 -5.5615 -5.2870 -5.0543 -4.8444 -4.6488
 -4.4675 -4.3003 -4.1477 -4.0096 -3.8848 -3.6190 -3.3929 -3.1893 -3.0059 -2.8471
 -6.7330 -6.4905 -6.3970 -6.1927 -5.8586 -5.5298 -5.2332 -4.9869 -4.7738 -4.5787
 -4.3979 -4.2305 -4.0769 -3.9375 -3.8119 -3.5486 -3.3325 -3.1445 -2.9789 -2.8355
 -2.7145
 -6.6244 -6.2962 -6.0514 -5.9147 -5.7911 -5.5248 -5.2298 -4.9637 -4.7408 -4.5445
 -4.3644 -4.1969 -4.0421 -3.9006 -3.7725 -3.5063 -3.2940 -3.1153 -2.9620 -2.8305
 -2.7190 -2.6241
 -6.5666 -6.2294 -5.9344 -5.6957 -5.5171 -5.3961 -5.2276 -4.9793 -4.7396 -4.5353
 -4.3550 -4.1877 -4.0318 -3.8882 -3.7571 -3.4842 -3.2711 -3.0972 -2.9520 -2.8296
 -2.7263 -2.6382 -2.5617 -2.4938
 -6.5325 -6.2005 -5.8965 -5.6287 -5.4021 -5.2103 -5.0551 -4.9257 -4.7558 -4.5493
 -4.3622 -4.1947 -4.0382 -3.8926 -3.7585 -3.4768 -3.2593 -3.0866 -2.9464 -2.8307
 -2.7345 -2.6530 -2.5822 -2.5194 -2.4629 -2.4117 -2.3654 -2.3256 -2.2945 -2.2757
 -6.5157 -6.1905 -5.8873 -5.6111 -5.3673 -5.1552 -4.9676 -4.8002 -4.6577 -4.5275
 -4.3751 -4.2127 -4.0559 -3.9089 -3.7722 -3.4809 -3.2560 -3.0814 -2.9434 -2.8323
 -2.7420 -2.6666 -2.6020 -2.5446 -2.4927 -2.4451 -2.4021 -2.3636 -2.3302 -2.3058
 -2.2963
 -6.5101 -6.1936 -5.8936 -5.6156 -5.3635 -5.1411 -4.9446 -4.7668 -4.6033 -4.4552
 -4.3246 -4.2020 -4.0708 -3.9316 -3.7946 -3.4944 -3.2603 -3.0806 -2.9422 -2.8335
 -2.7473 -2.6775 -2.6190 -2.5677 -2.5214 -2.4785 -2.4377 -2.4005 -2.3690 -2.3446
 -2.3283
 -6.5179 -6.2022 -5.9068 -5.6296 -5.3741 -5.1440 -4.9400 -4.7581 -4.5917 -4.4366
 -4.2929 -4.1625 -4.0438 -3.9284 -3.8088 -3.5132 -3.2693 -3.0824 -2.9412 -2.8329
 -2.7492 -2.6836 -2.6307 -2.5860 -2.5460 -2.5090 -2.4745 -2.4423 -2.4129 -2.3879
 -2.3674
 -6.5421 -6.2226 -5.9309 -5.6562 -5.3996 -5.1644 -4.9531 -4.7648 -4.5959 -4.4405
 -4.2948 -4.1584 -4.0318 -3.9141 -3.8033 -3.5358 -3.2886 -3.0922 -2.9449 -2.8343
 -2.7506 -2.6871 -2.6384 -2.5994 -2.5661 -2.5358 -2.5074 -2.4805 -2.4551 -2.4320
 -2.4121
 -6.5827 -6.2494 -5.9581 -5.6872 -5.4325 -5.1952 -4.9781 -4.7828 -4.6081 -4.4503
 -4.3049 -4.1684 -4.0395 -3.9177 -3.8029 -3.5458 -3.3117 -3.1085 -2.9526 -2.8372
 -2.7515 -2.6880 -2.6413 -2.6066 -2.5792 -2.5557 -2.5343 -2.5138 -2.4940 -2.4752
 -2.4576
 -6.6431 -6.2843 -5.9860 -5.7178 -5.4671 -5.2312 -5.0117 -4.8107 -4.6292 -4.4660
 -4.3181 -4.1818 -4.0537 -3.9317 -3.8152 -3.5530 -3.3286 -3.1295 -2.9655
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F475W
 -7.4990 -7.0391 -6.5947 -6.2100 -5.8724 -5.5678 -5.3137 -5.0877 -4.8847 -4.6951
 -4.5193 -4.3574 -4.2096 -4.0753 -3.9535 -3.6900 -3.4612 -3.2487 -3.0484
 -7.1672 -6.9464 -6.5522 -6.1540 -5.8017 -5.4863 -5.2199 -4.9901 -4.7825 -4.5928
 -4.4167 -4.2546 -4.1064 -3.9723 -3.8511 -3.5950 -3.3799 -3.1861 -3.0090 -2.8517
 -6.7529 -6.6195 -6.4799 -6.1457 -5.7861 -5.4620 -5.1779 -4.9381 -4.7277 -4.5372
 -4.3612 -4.1985 -4.0493 -3.9136 -3.7909 -3.5348 -3.3260 -3.1438 -2.9814 -2.8383
 -2.7156
 -6.6328 -6.3202 -6.1453 -6.0516 -5.7968 -5.4764 -5.1808 -4.9235 -4.7055 -4.5133
 -4.3373 -4.1742 -4.0236 -3.8857 -3.7604 -3.4993 -3.2919 -3.1163 -2.9638 -2.8314
 -2.7180 -2.6211
 -6.5992 -6.2458 -5.9568 -5.7526 -5.6347 -5.4796 -5.2122 -4.9443 -4.7101 -4.5114
 -4.3346 -4.1711 -4.0194 -3.8793 -3.7509 -3.4820 -3.2719 -3.0992 -2.9531 -2.8288
 -2.7232 -2.6330 -2.5548 -2.4861
 -6.5967 -6.2353 -5.9156 -5.6479 -5.4361 -5.2760 -5.1514 -4.9736 -4.7433 -4.5289
 -4.3464 -4.1824 -4.0298 -3.8878 -3.7565 -3.4783 -3.2623 -3.0893 -2.9471 -2.8286
 -2.7294 -2.6455 -2.5730 -2.5091 -2.4517 -2.4004 -2.3551 -2.3158 -2.2842 -2.2668
 -6.6176 -6.2523 -5.9220 -5.6314 -5.3837 -5.1773 -5.0014 -4.8545 -4.7224 -4.5588
 -4.3715 -4.2038 -4.0504 -3.9070 -3.7732 -3.4855 -3.2611 -3.0850 -2.9440 -2.8294
 -2.7353 -2.6571 -2.5905 -2.5320 -2.4796 -2.4323 -2.3893 -2.3514 -2.3195 -2.2958
 -2.2861
 -6.6531 -6.2886 -5.9526 -5.6498 -5.3839 -5.1558 -4.9602 -4.7862 -4.6303 -4.4933
 -4.3648 -4.2236 -4.0771 -3.9337 -3.7983 -3.5018 -3.2676 -3.0856 -2.9434 -2.8305
 -2.7400 -2.6666 -2.6056 -2.5529 -2.5061 -2.4634 -2.4248 -2.3899 -2.3590 -2.3334
 -2.3173
 -6.7022 -6.3342 -5.9958 -5.6859 -5.4083 -5.1649 -4.9547 -4.7711 -4.6053 -4.4528
 -4.3140 -4.1888 -4.0713 -3.9499 -3.8235 -3.5235 -3.2792 -3.0893 -2.9435 -2.8304
 -2.7419 -2.6722 -2.6162 -2.5695 -2.5288 -2.4919 -2.4581 -2.4270 -2.3989 -2.3745
 -2.3557
 -6.7646 -6.3936 -6.0547 -5.7408 -5.4546 -5.1992 -4.9753 -4.7804 -4.6086 -4.4523
 -4.3073 -4.1730 -4.0503 -3.9371 -3.8278 -3.5522 -3.3008 -3.1014 -2.9490 -2.8330
 -2.7442 -2.6761 -2.6237 -2.5822 -2.5476 -2.5170 -2.4892 -2.4632 -2.4391 -2.4176
 -2.3991
 -6.8381 -6.4569 -6.1186 -5.8049 -5.5142 -5.2500 -5.0143 -4.8071 -4.6255 -4.4641
 -4.3171 -4.1804 -4.0527 -3.9340 -3.8228 -3.5681 -3.3279 -3.1199 -2.9589 -2.8376
 -2.7464 -2.6780 -2.6272 -2.5894 -2.5602 -2.5359 -2.5147 -2.4949 -2.4763 -2.4590
 -2.4423
 -6.9275 -6.5240 -6.1814 -5.8701 -5.5804 -5.3122 -5.0680 -4.8496 -4.6567 -4.4864
 -4.3344 -4.1959 -4.0671 -3.9460 -3.8316 -3.5744 -3.3490 -3.1443 -2.9743
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F475W
 -7.3749 -6.8866 -6.4572 -6.0987 -5.7843 -5.4972 -5.2501 -5.0205 -4.8170 -4.6353
 -4.4642 -4.3065 -4.1626 -4.0319 -3.9134 -3.6592 -3.4425 -3.2426 -3.0528
 -7.0930 -6.8817 -6.4511 -6.0599 -5.7213 -5.4231 -5.1675 -4.9389 -4.7337 -4.5493
 -4.3777 -4.2197 -4.0754 -3.9444 -3.8260 -3.5767 -3.3699 -3.1842 -3.0128 -2.8571
 -6.8341 -6.7537 -6.4617 -6.0777 -5.7186 -5.4009 -5.1314 -4.8973 -4.6905 -4.5045
 -4.3327 -4.1742 -4.0286 -3.8961 -3.7760 -3.5251 -3.3222 -3.1450 -2.9853 -2.8424
 -2.7179
 -6.6365 -6.3807 -6.2979 -6.0910 -5.7535 -5.4257 -5.1361 -4.8889 -4.6761 -4.4875
 -4.3154 -4.1562 -4.0093 -3.8746 -3.7519 -3.4953 -3.2919 -3.1193 -2.9675 -2.8339
 -2.7183 -2.6191
 -6.6118 -6.2551 -5.9979 -5.8691 -5.7452 -5.4699 -5.1752 -4.9107 -4.6850 -4.4902
 -4.3169 -4.1570 -4.0088 -3.8720 -3.7463 -3.4815 -3.2742 -3.1032 -2.9564 -2.8298
 -2.7214 -2.6287 -2.5486 -2.4785
 -6.6369 -6.2503 -5.9258 -5.6749 -5.5027 -5.3887 -5.2118 -4.9589 -4.7181 -4.5104
 -4.3314 -4.1707 -4.0214 -3.8828 -3.7544 -3.4804 -3.2663 -3.0940 -2.9501 -2.8285
 -2.7259 -2.6390 -2.5642 -2.4989 -2.4412 -2.3900 -2.3445 -2.3047 -2.2738 -2.2569
 -6.6942 -6.2894 -5.9376 -5.6407 -5.4015 -5.2132 -5.0663 -4.9369 -4.7610 -4.5507
 -4.3588 -4.1938 -4.0435 -3.9035 -3.7729 -3.4898 -3.2667 -3.0903 -2.9471 -2.8287
 -2.7306 -2.6487 -2.5794 -2.5191 -2.4658 -2.4182 -2.3762 -2.3392 -2.3072 -2.2842
 -2.2747
 -6.7759 -6.3577 -5.9875 -5.6659 -5.3940 -5.1680 -4.9806 -4.8190 -4.6792 -4.5470
 -4.3932 -4.2254 -4.0730 -3.9319 -3.7995 -3.5083 -3.2752 -3.0922 -2.9469 -2.8298
 -2.7347 -2.6571 -2.5927 -2.5378 -2.4897 -2.4468 -2.4086 -2.3737 -2.3436 -2.3202
 -2.3047
 -6.8692 -6.4430 -6.0597 -5.7199 -5.4248 -5.1741 -4.9638 -4.7838 -4.6234 -4.4783
 -4.3474 -4.2228 -4.0932 -3.9606 -3.8295 -3.5322 -3.2892 -3.0978 -2.9482 -2.8304
 -2.7367 -2.6621 -2.6021 -2.5526 -2.5103 -2.4729 -2.4395 -2.4090 -2.3820 -2.3595
 -2.3419
 -6.9762 -6.5444 -6.1540 -5.8016 -5.4885 -5.2169 -4.9852 -4.7884 -4.6179 -4.4641
 -4.3226 -4.1929 -4.0740 -3.9625 -3.8501 -3.5652 -3.3133 -3.1122 -2.9556 -2.8343
 -2.7400 -2.6667 -2.6096 -2.5645 -2.5277 -2.4962 -2.4684 -2.4432 -2.4204 -2.3994
 -2.3835
 -7.0899 -6.6506 -6.2571 -5.8985 -5.5734 -5.2850 -5.0340 -4.8185 -4.6338 -4.4724
 -4.3266 -4.1919 -4.0670 -3.9521 -3.8450 -3.5903 -3.3438 -3.1331 -2.9678 -2.8408
 -2.7437 -2.6697 -2.6139 -2.5720 -2.5398 -2.5140 -2.4923 -2.4730 -2.4555 -2.4396
 -2.4244
 -7.2138 -6.7555 -6.3601 -6.0007 -5.6711 -5.3719 -5.1053 -4.8722 -4.6708 -4.4965
 -4.3434 -4.2053 -4.0777 -3.9589 -3.8479 -3.5979 -3.3702 -3.1603 -2.9858
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F475W
 -7.2186 -6.7391 -6.3366 -6.0033 -5.7002 -5.4260 -5.1917 -4.9723 -4.7690 -4.5912
 -4.4248 -4.2705 -4.1297 -4.0015 -3.8853 -3.6370 -3.4216 -3.2293 -3.0572
 -7.1451 -6.7824 -6.3500 -5.9755 -5.6542 -5.3667 -5.1241 -4.9015 -4.6982 -4.5183
 -4.3508 -4.1962 -4.0548 -3.9264 -3.8099 -3.5649 -3.3639 -3.1847 -3.0182 -2.8640
 -6.9811 -6.7880 -6.4010 -6.0066 -5.6581 -5.3531 -5.0929 -4.8669 -4.6633 -4.4811
 -4.3133 -4.1581 -4.0156 -3.8856 -3.7675 -3.5202 -3.3215 -3.1485 -2.9913 -2.8485
 -2.7222
 -6.7555 -6.5159 -6.3911 -6.0600 -5.7023 -5.3803 -5.0997 -4.8610 -4.6534 -4.4682
 -4.3000 -4.1441 -4.0003 -3.8682 -3.7477 -3.4945 -3.2943 -3.1246 -2.9737 -2.8389
 -2.7207 -2.6187
 -6.6120 -6.2736 -6.0931 -6.0093 -5.7524 -5.4333 -5.1391 -4.8826 -4.6636 -4.4732
 -4.3033 -4.1467 -4.0015 -3.8675 -3.7443 -3.4833 -3.2784 -3.1093 -2.9625 -2.8337
 -2.7220 -2.6261 -2.5436 -2.4718
 -6.6527 -6.2542 -5.9400 -5.7310 -5.6247 -5.4665 -5.1967 -4.9302 -4.6950 -4.4940
 -4.3186 -4.1611 -4.0148 -3.8791 -3.7534 -3.4838 -3.2717 -3.1006 -2.9560 -2.8315
 -2.7250 -2.6345 -2.5569 -2.4894 -2.4301 -2.3782 -2.3324 -2.2924 -2.2623 -2.2458
 -6.7391 -6.3053 -5.9418 -5.6497 -5.4326 -5.2833 -5.1650 -4.9810 -4.7487 -4.5324
 -4.3466 -4.1846 -4.0373 -3.9001 -3.7724 -3.4944 -3.2733 -3.0975 -2.9530 -2.8312
 -2.7287 -2.6426 -2.5698 -2.5071 -2.4521 -2.4038 -2.3608 -2.3236 -2.2931 -2.2711
 -2.2622
 -6.8620 -6.3991 -6.0024 -5.6693 -5.3981 -5.1851 -5.0164 -4.8788 -4.7474 -4.5802
 -4.3900 -4.2176 -4.0672 -3.9291 -3.7995 -3.5141 -3.2832 -3.1002 -2.9532 -2.8323
 -2.7323 -2.6498 -2.5814 -2.5235 -2.4734 -2.4295 -2.3911 -2.3576 -2.3286 -2.3050
 -2.2903
 -7.0093 -6.5209 -6.0980 -5.7344 -5.4282 -5.1769 -4.9733 -4.8029 -4.6543 -4.5215
 -4.3923 -4.2497 -4.1000 -3.9613 -3.8308 -3.5396 -3.2992 -3.1074 -2.9553 -2.8333
 -2.7345 -2.6545 -2.5899 -2.5366 -2.4917 -2.4530 -2.4192 -2.3895 -2.3636 -2.3422
 -2.3259
 -7.1680 -6.6674 -6.2260 -5.8382 -5.5034 -5.2209 -4.9872 -4.7939 -4.6289 -4.4813
 -4.3466 -4.2228 -4.1042 -3.9852 -3.8649 -3.5746 -3.3255 -3.1240 -2.9644 -2.8385
 -2.7387 -2.6596 -2.5973 -2.5478 -2.5077 -2.4743 -2.4457 -2.4208 -2.3991 -2.3804
 -2.3655
 -7.3197 -6.8195 -6.3700 -5.9666 -5.6098 -5.3011 -5.0394 -4.8207 -4.6376 -4.4796
 -4.3376 -4.2070 -4.0863 -3.9747 -3.8696 -3.6087 -3.3585 -3.1473 -2.9790 -2.8470
 -2.7440 -2.6640 -2.6025 -2.5556 -2.5194 -2.4910 -2.4679 -2.4485 -2.4316 -2.4172
 -2.4039
 -7.4646 -6.9771 -6.5120 -6.1062 -5.7372 -5.4094 -5.1236 -4.8799 -4.6744 -4.5001
 -4.3491 -4.2137 -4.0890 -3.9735 -3.8449 -3.6419 -3.3982 -3.1773 -2.9991
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F475W
 -7.0646 -6.6140 -6.2388 -5.9317 -5.6381 -5.3771 -5.1453 -4.9331 -4.7341 -4.5614
 -4.3987 -4.2476 -4.1090 -3.9830 -3.8684 -3.6234 -3.4127 -3.2268 -3.0626
 -7.1470 -6.6771 -6.2589 -5.9046 -5.6016 -5.3266 -5.0873 -4.8725 -4.6723 -4.4976
 -4.3340 -4.1825 -4.0436 -3.9172 -3.8022 -3.5599 -3.3624 -3.1879 -3.0257 -2.8732
 -6.9184 -6.7518 -6.3201 -5.9409 -5.6085 -5.3162 -5.0633 -4.8436 -4.6430 -4.4655
 -4.3015 -4.1494 -4.0096 -3.8817 -3.7652 -3.5204 -3.3243 -3.1548 -3.0001 -2.8575
 -2.7292
