 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
 -4.6883 -4.7830 -4.8702 -4.9340 -4.9699 -4.9905 -5.0119 -5.0456 -5.0963 -5.1637
 -5.2335 -5.3053 -5.3767 -5.4452 -5.5145 -5.6814 -5.8338 -5.9817 -6.1197
 -4.6479 -4.7355 -4.8220 -4.9014 -4.9715 -5.0321 -5.0842 -5.1309 -5.1764 -5.2235
 -5.2743 -5.3312 -5.3952 -5.4643 -5.5347 -5.7042 -5.8591 -6.0048 -6.1547 -6.3105
 -4.6242 -4.7057 -4.7891 -4.8734 -4.9576 -5.0370 -5.1073 -5.1674 -5.2187 -5.2635
 -5.3081 -5.3563 -5.4125 -5.4782 -5.5480 -5.7194 -5.8777 -6.0238 -6.1793 -6.3375
 -6.4892
 -4.6172 -4.6936 -4.7715 -4.8500 -4.9282 -5.0052 -5.0812 -5.1551 -5.2232 -5.2837
 -5.3349 -5.3806 -5.4286 -5.4869 -5.5544 -5.7270 -5.8896 -6.0387 -6.1936 -6.3508
 -6.5022 -6.6468
 -4.6260 -4.6964 -4.7687 -4.8420 -4.9154 -4.9881 -5.0592 -5.1286 -5.1978 -5.2672
 -5.3341 -5.3944 -5.4449 -5.4966 -5.5587 -5.7298 -5.8961 -6.0495 -6.2040 -6.3606
 -6.5119 -6.6563 -6.7942 -6.9265
 -4.6525 -4.7152 -4.7803 -4.8472 -4.9154 -4.9840 -5.0521 -5.1190 -5.1846 -5.2497
 -5.3164 -5.3843 -5.4473 -5.5025 -5.5628 -5.7301 -5.8982 -6.0558 -6.2109 -6.3674
 -6.5189 -6.6634 -6.8013 -6.9333 -7.0600 -7.1821 -7.3003 -7.4150 -7.5265 -7.6355
 -4.6984 -4.7524 -4.8084 -4.8670 -4.9281 -4.9912 -5.0554 -5.1198 -5.1838 -5.2469
 -5.3100 -5.3744 -5.4407 -5.5006 -5.5609 -5.7292 -5.8974 -6.0576 -6.2139 -6.3712
 -6.5235 -6.6686 -6.8067 -6.9387 -7.0652 -7.1867 -7.3040 -7.4174 -7.5275 -7.6348
 -7.7402
 -4.7612 -4.8087 -4.8557 -4.9041 -4.9561 -5.0113 -5.0695 -5.1297 -5.1909 -5.2525
 -5.3138 -5.3755 -5.4383 -5.5006 -5.5586 -5.7255 -5.8943 -6.0560 -6.2130 -6.3712
 -6.5254 -6.6717 -6.8105 -6.9429 -7.0695 -7.1909 -7.3077 -7.4204 -7.5295 -7.6353
 -7.7387
 -4.8346 -4.8800 -4.9217 -4.9611 -5.0027 -5.0480 -5.0977 -5.1513 -5.2078 -5.2662
 -5.3255 -5.3854 -5.4458 -5.5064 -5.5635 -5.7243 -5.8914 -6.0540 -6.2115 -6.3699
 -6.5264 -6.6751 -6.8153 -6.9486 -7.0757 -7.1974 -7.3143 -7.4268 -7.5353 -7.6404
 -7.7425
 -4.9094 -4.9567 -4.9983 -5.0337 -5.0666 -5.1020 -5.1413 -5.1858 -5.2348 -5.2875
 -5.3429 -5.3999 -5.4579 -5.5162 -5.5735 -5.7254 -5.8873 -6.0487 -6.2060 -6.3629
 -6.5201 -6.6715 -6.8142 -6.9490 -7.0770 -7.1993 -7.3166 -7.4292 -7.5376 -7.6422
 -7.7455
 -4.9834 -5.0345 -5.0780 -5.1151 -5.1462 -5.1739 -5.2037 -5.2379 -5.2772 -5.3216
 -5.3702 -5.4223 -5.4766 -5.5321 -5.5880 -5.7326 -5.8870 -6.0447 -6.2009 -6.3559
 -6.5113 -6.6640 -6.8096 -6.9470 -7.0767 -7.2001 -7.3182 -7.4313 -7.5399 -7.6446
 -7.7458
 -5.0567 -5.1134 -5.1574 -5.1991 -5.2320 -5.2588 -5.2830 -5.3082 -5.3377 -5.3721
 -5.4116 -5.4560 -5.5042 -5.5553 -5.6070 -5.7459 -5.8905 -6.0420 -6.1962
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F480M
 -4.6735 -4.7337 -4.7885 -4.8392 -4.8881 -4.9389 -4.9945 -5.0565 -5.1216 -5.1872
 -5.2540 -5.3231 -5.3939 -5.4654 -5.5442 -5.7118 -5.8593 -6.0012 -6.1376
 -4.6884 -4.7615 -4.8274 -4.8875 -4.9435 -4.9975 -5.0527 -5.1112 -5.1713 -5.2311
 -5.2915 -5.3546 -5.4218 -5.4921 -5.5628 -5.7322 -5.8849 -6.0267 -6.1643 -6.3169
 -4.6608 -4.7406 -4.8181 -4.9026 -4.9726 -5.0355 -5.0933 -5.1498 -5.2065 -5.2622
 -5.3172 -5.3738 -5.4353 -5.5030 -5.5734 -5.7445 -5.9024 -6.0462 -6.1854 -6.3360
 -6.4858
 -4.6258 -4.7060 -4.7887 -4.8730 -4.9559 -5.0347 -5.1071 -5.1719 -5.2310 -5.2862
 -5.3390 -5.3908 -5.4451 -5.5073 -5.5760 -5.7487 -5.9118 -6.0597 -6.2009 -6.3498
 -6.4995 -6.6438
 -4.6143 -4.6899 -4.7677 -4.8470 -4.9266 -5.0053 -5.0821 -5.1561 -5.2268 -5.2929
 -5.3519 -5.4057 -5.4570 -5.5114 -5.5757 -5.7483 -5.9154 -6.0684 -6.2123 -6.3600
 -6.5089 -6.6531 -6.7911 -6.9236
 -4.6170 -4.6877 -4.7607 -4.8356 -4.9116 -4.9871 -5.0607 -5.1316 -5.2007 -5.2702
 -5.3396 -5.4054 -5.4637 -5.5182 -5.5763 -5.7452 -5.9151 -6.0728 -6.2200 -6.3673
 -6.5158 -6.6599 -6.7979 -6.9300 -7.0570 -7.1794 -7.2981 -7.4131 -7.5246 -7.6334
 -4.6327 -4.6982 -4.7659 -4.8358 -4.9071 -4.9790 -5.0505 -5.1202 -5.1876 -5.2531
 -5.3189 -5.3867 -5.4541 -5.5155 -5.5755 -5.7413 -5.9120 -6.0734 -6.2241 -6.3720
 -6.5204 -6.6649 -6.8030 -6.9352 -7.0619 -7.1837 -7.3013 -7.4152 -7.5256 -7.6328
 -7.7381
 -4.6650 -4.7230 -4.7841 -4.8477 -4.9134 -4.9806 -5.0484 -5.1160 -5.1826 -5.2476
 -5.3111 -5.3750 -5.4406 -5.5054 -5.5671 -5.7361 -5.9073 -6.0709 -6.2246 -6.3737
 -6.5226 -6.6679 -6.8066 -6.9391 -7.0659 -7.1875 -7.3047 -7.4178 -7.5272 -7.6333
 -7.7367
 -4.7157 -4.7653 -4.8186 -4.8746 -4.9332 -4.9940 -5.0567 -5.1205 -5.1849 -5.2489
 -5.3121 -5.3746 -5.4374 -5.5008 -5.5619 -5.7293 -5.9024 -6.0680 -6.2241 -6.3746
 -6.5246 -6.6713 -6.8113 -6.9446 -7.0719 -7.1938 -7.3109 -7.4238 -7.5327 -7.6381
 -7.7405
 -4.7784 -4.8236 -4.8698 -4.9176 -4.9677 -5.0204 -5.0758 -5.1336 -5.1936 -5.2548
 -5.3165 -5.3782 -5.4396 -5.5011 -5.5617 -5.7220 -5.8934 -6.0603 -6.2184 -6.3697
 -6.5200 -6.6684 -6.8102 -6.9448 -7.0730 -7.1955 -7.3129 -7.4258 -7.5346 -7.6397
 -7.7434
 -4.8461 -4.8932 -4.9357 -4.9772 -5.0195 -5.0636 -5.1103 -5.1601 -5.2133 -5.2694
 -5.3275 -5.3870 -5.4469 -5.5069 -5.5666 -5.7202 -5.8861 -6.0518 -6.2111 -6.3633
 -6.5131 -6.6620 -6.8061 -6.9429 -7.0725 -7.1961 -7.3143 -7.4277 -7.5367 -7.6418
 -7.7433
 -4.9173 -4.9661 -5.0097 -5.0491 -5.0863 -5.1234 -5.1620 -5.2031 -5.2477 -5.2963
 -5.3483 -5.4032 -5.4600 -5.5179 -5.5766 -5.7239 -5.8805 -6.0425 -6.2022
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F480M
 -4.6518 -4.7078 -4.7589 -4.8064 -4.8537 -4.9060 -4.9680 -5.0408 -5.1166 -5.1922
 -5.2673 -5.3423 -5.4168 -5.4902 -5.5620 -5.7319 -5.8830 -6.0190 -6.1532
 -4.6854 -4.7476 -4.8042 -4.8563 -4.9063 -4.9585 -5.0174 -5.0863 -5.1578 -5.2292
 -5.3002 -5.3716 -5.4442 -5.5171 -5.5889 -5.7597 -5.9127 -6.0521 -6.1835 -6.3184
 -4.6936 -4.7654 -4.8298 -4.8881 -4.9421 -4.9947 -5.0508 -5.1153 -5.1831 -5.2509
 -5.3181 -5.3854 -5.4544 -5.5257 -5.5974 -5.7693 -5.9277 -6.0713 -6.2042 -6.3396
 -6.4835
 -4.6623 -4.7414 -4.8245 -4.8984 -4.9635 -5.0219 -5.0778 -5.1380 -5.2023 -5.2671
 -5.3309 -5.3943 -5.4587 -5.5266 -5.5972 -5.7702 -5.9336 -6.0824 -6.2187 -6.3547
 -6.4969 -6.6397
 -4.6236 -4.7037 -4.7858 -4.8675 -4.9466 -5.0213 -5.0900 -5.1532 -5.2165 -5.2801
 -5.3424 -5.4031 -5.4632 -5.5259 -5.5936 -5.7669 -5.9339 -6.0880 -6.2287 -6.3657
 -6.5067 -6.6487 -6.7865 -6.9191
 -4.6103 -4.6847 -4.7611 -4.8392 -4.9177 -4.9942 -5.0686 -5.1412 -5.2118 -5.2804
 -5.3465 -5.4092 -5.4692 -5.5279 -5.5903 -5.7614 -5.9308 -6.0896 -6.2349 -6.3736
 -6.5138 -6.6553 -6.7929 -6.9252 -7.0524 -7.1752 -7.2944 -7.4101 -7.5221 -7.6305
 -4.6109 -4.6809 -4.7524 -4.8261 -4.9016 -4.9774 -5.0517 -5.1232 -5.1923 -5.2611
 -5.3309 -5.4002 -5.4667 -5.5294 -5.5898 -5.7552 -5.9258 -6.0880 -6.2378 -6.3788
 -6.5190 -6.6600 -6.7976 -6.9299 -7.0568 -7.1790 -7.2972 -7.4117 -7.5227 -7.6300
 -7.7348
 -4.6208 -4.6872 -4.7546 -4.8240 -4.8955 -4.9685 -5.0415 -5.1130 -5.1824 -5.2493
 -5.3152 -5.3820 -5.4503 -5.5179 -5.5838 -5.7494 -5.9197 -6.0842 -6.2377 -6.3815
 -6.5249 -6.6630 -6.8009 -6.9334 -7.0604 -7.1824 -7.3001 -7.4139 -7.5239 -7.6304
 -7.7335
 -4.6427 -4.7033 -4.7659 -4.8313 -4.8988 -4.9680 -5.0383 -5.1083 -5.1775 -5.2448
 -5.3101 -5.3745 -5.4394 -5.5051 -5.5712 -5.7427 -5.9151 -6.0810 -6.2373 -6.3838
 -6.5257 -6.6669 -6.8053 -6.9385 -7.0659 -7.1882 -7.3058 -7.4192 -7.5287 -7.6348
 -7.7374
 -4.6775 -4.7314 -4.7875 -4.8472 -4.9098 -4.9745 -5.0408 -5.1078 -5.1750 -5.2417
 -5.3072 -5.3714 -5.4348 -5.4983 -5.5621 -5.7296 -5.9052 -6.0737 -6.2320 -6.3808
 -6.5237 -6.6653 -6.8044 -6.9385 -7.0667 -7.1895 -7.3074 -7.4208 -7.5301 -7.6358
 -7.7401
 -4.7252 -4.7734 -4.8238 -4.8765 -4.9327 -4.9916 -5.0525 -5.1150 -5.1787 -5.2430
 -5.3074 -5.3713 -5.4345 -5.4971 -5.5595 -5.7201 -5.8929 -6.0637 -6.2248 -6.3756
 -6.5195 -6.6612 -6.8012 -6.9367 -7.0661 -7.1898 -7.3084 -7.4222 -7.5316 -7.6373
 -7.7394
 -4.7860 -4.8305 -4.8756 -4.9217 -4.9707 -5.0225 -5.0767 -5.1330 -5.1914 -5.2514
 -5.3128 -5.3749 -5.4372 -5.4992 -5.5634 -5.7142 -5.8782 -6.0510 -6.2157
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F480M
 -4.6231 -4.6765 -4.7267 -4.7755 -4.8266 -4.8839 -4.9508 -5.0281 -5.1102 -5.1929
 -5.2749 -5.3553 -5.4340 -5.5102 -5.5839 -5.7569 -5.9115 -6.0462 -6.1724
 -4.6646 -4.7229 -4.7769 -4.8277 -4.8783 -4.9321 -4.9930 -5.0662 -5.1445 -5.2244
 -5.3043 -5.3834 -5.4613 -5.5375 -5.6115 -5.7855 -5.9408 -6.0807 -6.2085 -6.3330
 -4.6891 -4.7520 -4.8097 -4.8627 -4.9130 -4.9635 -5.0188 -5.0869 -5.1612 -5.2379
 -5.3152 -5.3924 -5.4689 -5.5445 -5.6186 -5.7936 -5.9529 -6.0980 -6.2288 -6.3548
 -6.4855
 -4.6944 -4.7655 -4.8295 -4.8872 -4.9399 -4.9898 -5.0405 -5.1019 -5.1716 -5.2447
 -5.3191 -5.3937 -5.4681 -5.5424 -5.6160 -5.7921 -5.9553 -6.1056 -6.2413 -6.3698
 -6.5003 -6.6356
 -4.6572 -4.7436 -4.8241 -4.8956 -4.9575 -5.0120 -5.0625 -5.1171 -5.1816 -5.2507
 -5.3216 -5.3932 -5.4650 -5.5370 -5.6095 -5.7862 -5.9523 -6.1075 -6.2485 -6.3801
 -6.5109 -6.6450 -6.7804 -6.9128
 -4.6189 -4.6998 -4.7821 -4.8634 -4.9410 -5.0125 -5.0751 -5.1310 -5.1920 -5.2577
 -5.3256 -5.3943 -5.4630 -5.5321 -5.6022 -5.7783 -5.9466 -6.1058 -6.2519 -6.3869
 -6.5185 -6.6519 -6.7864 -6.9182 -7.0457 -7.1691 -7.2889 -7.4054 -7.5183 -7.6271
 -4.6049 -4.6792 -4.7551 -4.8325 -4.9100 -4.9853 -5.0564 -5.1227 -5.1882 -5.2568
 -5.3263 -5.3951 -5.4628 -5.5295 -5.5967 -5.7697 -5.9395 -6.1016 -6.2521 -6.3908
 -6.5239 -6.6569 -6.7908 -6.9223 -7.0494 -7.1721 -7.2910 -7.4063 -7.5182 -7.6265
 -7.7310
 -4.6059 -4.6758 -4.7464 -4.8188 -4.8927 -4.9671 -5.0399 -5.1093 -5.1759 -5.2426
 -5.3120 -5.3836 -5.4553 -5.5254 -5.5931 -5.7616 -5.9317 -6.0958 -6.2499 -6.3923
 -6.5271 -6.6603 -6.7938 -6.9252 -7.0523 -7.1748 -7.2931 -7.4075 -7.5184 -7.6261
 -7.7321
 -4.6139 -4.6823 -4.7495 -4.8176 -4.8875 -4.9591 -5.0311 -5.1020 -5.1708 -5.2376
 -5.3038 -5.3711 -5.4403 -5.5113 -5.5827 -5.7564 -5.9259 -6.0914 -6.2481 -6.3938
 -6.5309 -6.6648 -6.7981 -6.9298 -7.0572 -7.1799 -7.2981 -7.4122 -7.5226 -7.6296
 -7.7332
 -4.6273 -4.6928 -4.7571 -4.8220 -4.8884 -4.9567 -5.0263 -5.0964 -5.1659 -5.2338
 -5.3002 -5.3657 -5.4314 -5.4982 -5.5667 -5.7434 -5.9175 -6.0837 -6.2421 -6.3907
 -6.5301 -6.6647 -6.7980 -6.9297 -7.0576 -7.1807 -7.2991 -7.4131 -7.5232 -7.6297
 -7.7329
 -4.6471 -4.7088 -4.7703 -4.8319 -4.8950 -4.9600 -5.0268 -5.0948 -5.1631 -5.2311
 -5.2980 -5.3638 -5.4285 -5.4931 -5.5584 -5.7280 -5.9045 -6.0754 -6.2352 -6.3858
 -6.5274 -6.6630 -6.7965 -6.9285 -7.0569 -7.1807 -7.2996 -7.4139 -7.5241 -7.6305
 -7.7334
 -4.6794 -4.7363 -4.7924 -4.8499 -4.9086 -4.9698 -5.0332 -5.0982 -5.1642 -5.2307
 -5.2970 -5.3627 -5.4276 -5.4917 -5.5578 -5.7102 -5.8869 -6.0665 -6.2274
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F480M
 -4.6074 -4.6599 -4.7100 -4.7608 -4.8162 -4.8781 -4.9472 -5.0244 -5.1085 -5.1933
 -5.2773 -5.3597 -5.4400 -5.5178 -5.5927 -5.7678 -5.9241 -6.0600 -6.1851
 -4.6519 -4.7087 -4.7620 -4.8134 -4.8659 -4.9222 -4.9852 -5.0599 -5.1406 -5.2233
 -5.3060 -5.3878 -5.4679 -5.5457 -5.6210 -5.7973 -5.9542 -6.0950 -6.2224 -6.3437
 -4.6805 -4.7409 -4.7969 -4.8491 -4.8998 -4.9515 -5.0081 -5.0771 -5.1537 -5.2336
 -5.3145 -5.3951 -5.4745 -5.5521 -5.6276 -5.8050 -5.9653 -6.1113 -6.2422 -6.3657
 -6.4908
 -4.6956 -4.7613 -4.8213 -4.8761 -4.9270 -4.9760 -5.0269 -5.0885 -5.1600 -5.2363
