 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
 -3.5564 -3.6465 -3.7216 -3.7657 -3.7803 -3.7816 -3.7863 -3.8035 -3.8388 -3.8945
 -3.9615 -4.0373 -4.1117 -4.1842 -4.2582 -4.4439 -4.6262 -4.8008 -4.9673
 -3.5241 -3.6116 -3.6924 -3.7596 -3.8122 -3.8511 -3.8801 -3.9051 -3.9324 -3.9663
 -4.0107 -4.0679 -4.1357 -4.2086 -4.2827 -4.4671 -4.6473 -4.8209 -4.9868 -5.1454
 -3.5055 -3.5896 -3.6717 -3.7497 -3.8215 -3.8819 -3.9291 -3.9657 -3.9959 -4.0243
 -4.0585 -4.1031 -4.1617 -4.2307 -4.3033 -4.4857 -4.6641 -4.8368 -5.0023 -5.1603
 -5.3113
 -3.5006 -3.5805 -3.6595 -3.7360 -3.8082 -3.8740 -3.9333 -3.9853 -4.0293 -4.0685
 -4.1049 -4.1429 -4.1897 -4.2505 -4.3200 -4.4997 -4.6766 -4.8485 -5.0138 -5.1715
 -5.3219 -5.4659
 -3.5108 -3.5842 -3.6582 -3.7316 -3.8031 -3.8706 -3.9323 -3.9878 -4.0393 -4.0882
 -4.1347 -4.1798 -4.2232 -4.2738 -4.3364 -4.5107 -4.6856 -4.8564 -5.0220 -5.1799
 -5.3301 -5.4735 -5.6110 -5.7435
 -3.5408 -3.6050 -3.6710 -3.7384 -3.8061 -3.8727 -3.9364 -3.9956 -4.0499 -4.1013
 -4.1522 -4.2036 -4.2536 -4.3021 -4.3576 -4.5209 -4.6922 -4.8612 -5.0267 -5.1855
 -5.3362 -5.4796 -5.6166 -5.7482 -5.8750 -5.9978 -6.1172 -6.2332 -6.3461 -6.4561
 -3.5933 -3.6467 -3.7024 -3.7607 -3.8213 -3.8834 -3.9455 -4.0059 -4.0634 -4.1176
 -4.1698 -4.2222 -4.2758 -4.3274 -4.3810 -4.5337 -4.6985 -4.8641 -5.0281 -5.1880
 -5.3401 -5.4841 -5.6212 -5.7524 -5.8785 -6.0001 -6.1179 -6.2323 -6.3436 -6.4522
 -6.5584
 -3.6657 -3.7101 -3.7550 -3.8024 -3.8534 -3.9076 -3.9642 -4.0218 -4.0792 -4.1352
 -4.1892 -4.2422 -4.2956 -4.3494 -4.4021 -4.5491 -4.7064 -4.8670 -5.0277 -5.1871
 -5.3409 -5.4866 -5.6245 -5.7559 -5.8818 -6.0028 -6.1196 -6.2327 -6.3424 -6.4493
 -6.5539
 -3.7503 -3.7903 -3.8278 -3.8652 -3.9055 -3.9497 -3.9980 -4.0494 -4.1029 -4.1574
 -4.2116 -4.2653 -4.3185 -4.3720 -4.4245 -4.5660 -4.7175 -4.8732 -5.0297 -5.1864
 -5.3408 -5.4888 -5.6286 -5.7611 -5.8874 -6.0084 -6.1249 -6.2373 -6.3461 -6.4517
 -6.5546
 -3.8367 -3.8774 -3.9125 -3.9439 -3.9750 -4.0094 -4.0479 -4.0906 -4.1371 -4.1866
 -4.2378 -4.2900 -4.3424 -4.3951 -4.4474 -4.5829 -4.7277 -4.8780 -5.0303 -5.1829
 -5.3352 -5.4842 -5.6264 -5.7609 -5.8884 -6.0099 -6.1266 -6.2387 -6.3469 -6.4516
 -6.5552
 -3.9225 -3.9655 -4.0014 -4.0323 -4.0596 -4.0861 -4.1156 -4.1490 -4.1867 -4.2284
 -4.2735 -4.3214 -4.3710 -4.4216 -4.4726 -4.6030 -4.7407 -4.8846 -5.0323 -5.1810
 -5.3297 -5.4772 -5.6206 -5.7576 -5.8873 -6.0103 -6.1278 -6.2403 -6.3485 -6.4529
 -6.5540
 -4.0078 -4.0546 -4.0900 -4.1239 -4.1513 -4.1753 -4.1987 -4.2239 -4.2529 -4.2858
 -4.3227 -4.3635 -4.4075 -4.4540 -4.5001 -4.6263 -4.7565 -4.8930 -5.0357
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F360M
 -3.5261 -3.5798 -3.6248 -3.6626 -3.6970 -3.7314 -3.7684 -3.8098 -3.8558 -3.9084
 -3.9693 -4.0381 -4.1111 -4.1852 -4.2617 -4.4435 -4.6233 -4.7982 -4.9653
 -3.5533 -3.6240 -3.6831 -3.7321 -3.7731 -3.8096 -3.8449 -3.8807 -3.9185 -3.9608
 -4.0110 -4.0715 -4.1407 -4.2136 -4.2871 -4.4688 -4.6464 -4.8189 -4.9846 -5.1430
 -3.5349 -3.6171 -3.6909 -3.7671 -3.8236 -3.8692 -3.9076 -3.9425 -3.9764 -4.0117
 -4.0521 -4.1019 -4.1636 -4.2339 -4.3069 -4.4883 -4.6646 -4.8354 -5.0000 -5.1576
 -5.3086
 -3.5050 -3.5909 -3.6734 -3.7522 -3.8250 -3.8892 -3.9431 -3.9865 -4.0243 -4.0593
 -4.0950 -4.1354 -4.1862 -4.2500 -4.3211 -4.5020 -4.6779 -4.8477 -5.0115 -5.1686
 -5.3189 -5.4629
 -3.4940 -3.5756 -3.6566 -3.7346 -3.8082 -3.8768 -3.9395 -3.9961 -4.0460 -4.0898
 -4.1303 -4.1702 -4.2137 -4.2669 -4.3328 -4.5114 -4.6870 -4.8563 -5.0198 -5.1768
 -5.3268 -5.4703 -5.6079 -5.7405
 -3.4951 -3.5719 -3.6491 -3.7257 -3.8005 -3.8716 -3.9369 -3.9952 -4.0482 -4.0990
 -4.1482 -4.1957 -4.2411 -4.2889 -4.3459 -4.5181 -4.6928 -4.8617 -5.0250 -5.1823
 -5.3326 -5.4760 -5.6132 -5.7449 -5.8720 -5.9951 -6.1148 -6.2312 -6.3442 -6.4540
 -3.5108 -3.5811 -3.6525 -3.7245 -3.7963 -3.8666 -3.9341 -3.9968 -4.0539 -4.1063
 -4.1573 -4.2094 -4.2616 -4.3116 -4.3642 -4.5241 -4.6965 -4.8645 -5.0273 -5.1851
 -5.3363 -5.4803 -5.6175 -5.7489 -5.8751 -5.9970 -6.1152 -6.2300 -6.3416 -6.4501
 -6.5563
 -3.5469 -3.6080 -3.6712 -3.7361 -3.8021 -3.8686 -3.9345 -3.9986 -4.0595 -4.1162
 -4.1694 -4.2217 -4.2753 -4.3294 -4.3827 -4.5334 -4.6995 -4.8657 -5.0274 -5.1850
 -5.3373 -5.4826 -5.6205 -5.7521 -5.8781 -5.9994 -6.1166 -6.2300 -6.3401 -6.4472
 -6.5518
 -3.6058 -3.6560 -3.7097 -3.7656 -3.8237 -3.8834 -3.9445 -4.0060 -4.0671 -4.1263
 -4.1829 -4.2373 -4.2910 -4.3456 -4.3998 -4.5473 -4.7062 -4.8688 -5.0288 -5.1852
 -5.3380 -5.4850 -5.6245 -5.7570 -5.8835 -6.0047 -6.1215 -6.2343 -6.3434 -6.4494
 -6.5525
 -3.6794 -3.7233 -3.7679 -3.8142 -3.8629 -3.9139 -3.9673 -4.0229 -4.0802 -4.1382
 -4.1956 -4.2519 -4.3068 -4.3614 -4.4158 -4.5590 -4.7129 -4.8705 -5.0274 -5.1815
 -5.3330 -5.4808 -5.6224 -5.7567 -5.8843 -6.0060 -6.1229 -6.2354 -6.3440 -6.4490
 -6.5530
 -3.7586 -3.8032 -3.8426 -3.8812 -3.9212 -3.9631 -4.0077 -4.0551 -4.1056 -4.1587
 -4.2134 -4.2690 -4.3243 -4.3791 -4.4334 -4.5722 -4.7209 -4.8738 -5.0273 -5.1786
 -5.3276 -5.4743 -5.6170 -5.7536 -5.8831 -6.0062 -6.1239 -6.2367 -6.3452 -6.4501
 -6.5515
 -3.8415 -3.8862 -3.9259 -3.9615 -3.9953 -4.0296 -4.0660 -4.1049 -4.1471 -4.1927
 -4.2415 -4.2930 -4.3461 -4.3998 -4.4526 -4.5869 -4.7302 -4.8787 -5.0285
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F360M
 -3.4799 -3.5253 -3.5637 -3.5976 -3.6331 -3.6734 -3.7204 -3.7746 -3.8339 -3.8982
 -3.9677 -4.0411 -4.1154 -4.1892 -4.2622 -4.4418 -4.6185 -4.7921 -4.9598
 -3.5284 -3.5837 -3.6303 -3.6700 -3.7065 -3.7445 -3.7873 -3.8346 -3.8856 -3.9410
 -4.0024 -4.0703 -4.1428 -4.2167 -4.2901 -4.4699 -4.6449 -4.8155 -4.9807 -5.1392
 -3.5499 -3.6187 -3.6762 -3.7244 -3.7661 -3.8051 -3.8455 -3.8887 -3.9342 -3.9825
 -4.0354 -4.0953 -4.1629 -4.2353 -4.3088 -4.4894 -4.6641 -4.8330 -4.9964 -5.1536
 -5.3044
 -3.5296 -3.6099 -3.6899 -3.7561 -3.8097 -3.8548 -3.8966 -3.9384 -3.9810 -4.0246
 -4.0706 -4.1218 -4.1812 -4.2492 -4.3215 -4.5026 -4.6775 -4.8459 -5.0081 -5.1644
 -5.3144 -5.4585
 -3.4974 -3.5823 -3.6648 -3.7427 -3.8139 -3.8766 -3.9301 -3.9768 -4.0208 -4.0639
 -4.1071 -4.1524 -4.2028 -4.2626 -4.3312 -4.5112 -4.6865 -4.8548 -5.0166 -5.1723
 -5.3219 -5.4654 -5.6031 -5.7361
 -3.4845 -3.5659 -3.6466 -3.7256 -3.8006 -3.8690 -3.9313 -3.9884 -4.0410 -4.0899
 -4.1359 -4.1814 -4.2285 -4.2800 -4.3410 -4.5169 -4.6922 -4.8607 -5.0224 -5.1779
 -5.3274 -5.4707 -5.6079 -5.7400 -5.8674 -5.9910 -6.1112 -6.2281 -6.3414 -6.4509
 -3.4816 -3.5594 -3.6371 -3.7144 -3.7900 -3.8624 -3.9296 -3.9904 -4.0456 -4.0982
