 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F090W
 -0.4694 -0.5074 -0.5595 -0.6148 -0.6496 -0.6532 -0.5394 -0.5384 -0.5315 -0.5141
 -0.4842 -0.4344 -0.4010 -0.3620 -0.3229 -0.2580 -0.2593 -0.3026 -0.3486
 -0.4448 -0.4165 -0.4101 -0.4233 -0.4520 -0.4764 -0.4904 -0.4971 -0.4989 -0.4957
 -0.4817 -0.4550 -0.4200 -0.3854 -0.3558 -0.3132 -0.3093 -0.3331 -0.3692 -0.4112
 -0.4302 -0.4151 -0.4026 -0.3954 -0.3974 -0.4129 -0.4401 -0.4630 -0.4732 -0.4714
 -0.4650 -0.4520 -0.4279 -0.3994 -0.3737 -0.3343 -0.3324 -0.3569 -0.3932 -0.4348
 -0.4788
 -0.4037 -0.3994 -0.3925 -0.3847 -0.3792 -0.3787 -0.3854 -0.4006 -0.4210 -0.4356
 -0.4394 -0.4378 -0.4272 -0.4074 -0.3864 -0.3519 -0.3504 -0.3754 -0.4125 -0.4541
 -0.4978 -0.5427
 -0.3542 -0.3638 -0.3673 -0.3659 -0.3621 -0.3589 -0.3586 -0.3622 -0.3701 -0.3818
 -0.3935 -0.4012 -0.4055 -0.4011 -0.3901 -0.3632 -0.3623 -0.3880 -0.4269 -0.4696
 -0.5138 -0.5589 -0.6045 -0.6496
 -0.2835 -0.3079 -0.3242 -0.3329 -0.3360 -0.3361 -0.3357 -0.3366 -0.3399 -0.3449
 -0.3514 -0.3586 -0.3670 -0.3722 -0.3731 -0.3659 -0.3675 -0.3934 -0.4351 -0.4806
 -0.5266 -0.5728 -0.6192 -0.6658 -0.7121 -0.7590 -0.8074 -0.8580 -0.9115 -0.9681
 -0.1989 -0.2342 -0.2634 -0.2839 -0.2968 -0.3041 -0.3081 -0.3108 -0.3139 -0.3180
 -0.3227 -0.3276 -0.3335 -0.3400 -0.3450 -0.3546 -0.3653 -0.3919 -0.4357 -0.4855
 -0.5350 -0.5836 -0.6318 -0.6796 -0.7271 -0.7733 -0.8199 -0.8686 -0.9211 -0.9778
 -1.0367
 -0.1022 -0.1481 -0.1876 -0.2192 -0.2433 -0.2602 -0.2714 -0.2793 -0.2856 -0.2912
 -0.2970 -0.3029 -0.3086 -0.3148 -0.3203 -0.3355 -0.3551 -0.3843 -0.4293 -0.4829
 -0.5373 -0.5899 -0.6410 -0.6910 -0.7402 -0.7886 -0.8357 -0.8832 -0.9330 -0.9867
 -1.0452
 -0.0027 -0.0559 -0.1024 -0.1428 -0.1767 -0.2034 -0.2238 -0.2390 -0.2509 -0.2607
 -0.2694 -0.2776 -0.2855 -0.2932 -0.3002 -0.3174 -0.3409 -0.3733 -0.4184 -0.4741
 -0.5330 -0.5908 -0.6463 -0.6997 -0.7516 -0.8021 -0.8518 -0.9019 -0.9525 -1.0035
 -1.0548
  0.0997  0.0424 -0.0111 -0.0579 -0.0992 -0.1349 -0.1645 -0.1884 -0.2078 -0.2237
 -0.2372 -0.2492 -0.2602 -0.2707 -0.2804 -0.3017 -0.3268 -0.3608 -0.4054 -0.4604
 -0.5214 -0.5834 -0.6438 -0.7018 -0.7574 -0.8109 -0.8630 -0.9139 -0.9679 -1.0181
 -1.0661
  0.2050  0.1468  0.0863  0.0303 -0.0152 -0.0574 -0.0949 -0.1274 -0.1550 -0.1783
 -0.1983 -0.2157 -0.2312 -0.2452 -0.2583 -0.2870 -0.3139 -0.3487 -0.3930 -0.4466
 -0.5069 -0.5706 -0.6346 -0.6972 -0.7572 -0.8147 -0.8701 -0.9237 -0.9759 -1.0274
 -1.0791
  0.3130  0.2573  0.1898  0.1206  0.0713  0.0249 -0.0183 -0.0577 -0.0929 -0.1241
 -0.1514 -0.1755 -0.1968 -0.2158 -0.2339 -0.2733 -0.3022 -0.3370 -0.3812
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F090W
 -0.3994 -0.4090 -0.4365 -0.4747 -0.5116 -0.5390 -0.5245 -0.5409 -0.5446 -0.5338
 -0.5085 -0.4687 -0.4308 -0.3928 -0.3574 -0.2944 -0.2768 -0.2973 -0.3381
 -0.3781 -0.3682 -0.3847 -0.4055 -0.4269 -0.4511 -0.4763 -0.4981 -0.5118 -0.5141
 -0.5030 -0.4785 -0.4454 -0.4117 -0.3816 -0.3293 -0.3133 -0.3299 -0.3640 -0.4048
 -0.3988 -0.3744 -0.3634 -0.3680 -0.3927 -0.4262 -0.4523 -0.4697 -0.4821 -0.4901
 -0.4898 -0.4782 -0.4545 -0.4261 -0.3996 -0.3533 -0.3385 -0.3536 -0.3872 -0.4281
 -0.4719
 -0.4112 -0.3917 -0.3775 -0.3692 -0.3688 -0.3782 -0.4012 -0.4327 -0.4572 -0.4683
 -0.4715 -0.4686 -0.4562 -0.4347 -0.4128 -0.3715 -0.3583 -0.3724 -0.4056 -0.4465
 -0.4902 -0.5352
 -0.4010 -0.3917 -0.3828 -0.3744 -0.3679 -0.3656 -0.3691 -0.3793 -0.3984 -0.4222
 -0.4390 -0.4474 -0.4465 -0.4352 -0.4181 -0.3835 -0.3722 -0.3858 -0.4191 -0.4609
 -0.5053 -0.5507 -0.5966 -0.6431
 -0.3656 -0.3698 -0.3706 -0.3677 -0.3629 -0.3581 -0.3553 -0.3561 -0.3606 -0.3696
 -0.3840 -0.3996 -0.4124 -0.4173 -0.4131 -0.3887 -0.3799 -0.3934 -0.4271 -0.4709
 -0.5172 -0.5638 -0.6108 -0.6579 -0.7050 -0.7524 -0.8008 -0.8517 -0.9071 -0.9640
 -0.3060 -0.3249 -0.3382 -0.3448 -0.3461 -0.3441 -0.3411 -0.3393 -0.3395 -0.3418
 -0.3462 -0.3536 -0.3650 -0.3765 -0.3837 -0.3852 -0.3813 -0.3951 -0.4290 -0.4754
 -0.5248 -0.5740 -0.6227 -0.6711 -0.7192 -0.7671 -0.8154 -0.8645 -0.9164 -0.9735
 -1.0326
 -0.2270 -0.2590 -0.2851 -0.3036 -0.3142 -0.3190 -0.3201 -0.3197 -0.3197 -0.3207
 -0.3226 -0.3258 -0.3314 -0.3389 -0.3474 -0.3645 -0.3753 -0.3914 -0.4251 -0.4733
 -0.5268 -0.5798 -0.6314 -0.6820 -0.7318 -0.7809 -0.8299 -0.8789 -0.9288 -0.9822
 -1.0411
 -0.1358 -0.1774 -0.2143 -0.2441 -0.2658 -0.2799 -0.2881 -0.2925 -0.2954 -0.2980
 -0.3009 -0.3042 -0.3083 -0.3134 -0.3196 -0.3383 -0.3595 -0.3827 -0.4171 -0.4660
 -0.5228 -0.5805 -0.6364 -0.6903 -0.7427 -0.7939 -0.8444 -0.8944 -0.9445 -0.9958
 -1.0505
 -0.0382 -0.0862 -0.1307 -0.1695 -0.2014 -0.2257 -0.2432 -0.2551 -0.2635 -0.2699
 -0.2756 -0.2814 -0.2870 -0.2928 -0.2989 -0.3165 -0.3403 -0.3694 -0.4057 -0.4540
 -0.5120 -0.5733 -0.6338 -0.6921 -0.7481 -0.8023 -0.8551 -0.9068 -0.9579 -1.0091
 -1.0615
