 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F200W
  0.2702  0.2753  0.2756  0.2723  0.2651  0.2193  0.1297  0.0184 -0.1018
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F200W
  1.2253  1.2927  1.3142  1.2876  1.2452  1.2002  1.1544  1.1051  1.0526  0.9980
  0.9408  0.8810  0.8184  0.7529  0.6850  0.5113  0.3387  0.1719  0.0089
  1.1228  1.1416  1.1869  1.2360  1.2245  1.1833  1.1358  1.0868  1.0350  0.9807
  0.9236  0.8638  0.8014  0.7361  0.6688  0.4973  0.3280  0.1634  0.0037 -0.1511
  1.0504  1.0596  1.0657  1.0829  1.1292  1.1496  1.1184  1.0698  1.0180  0.9644
  0.9079  0.8486  0.7865  0.7218  0.6549  0.4847  0.3171  0.1545 -0.0030 -0.1555
 -0.3032
  0.9787  0.9948  0.9967  0.9911  0.9914  1.0100  1.0425  1.0403  0.9995  0.9476
  0.8924  0.8341  0.7729  0.7089  0.6426  0.4735  0.3072  0.1464 -0.0093 -0.1601
 -0.3057 -0.4468
  0.8977  0.9274  0.9365  0.9335  0.9254  0.9150  0.9109  0.9187  0.9319  0.9154
  0.8724  0.8180  0.7588  0.6963  0.6311  0.4632  0.2980  0.1387 -0.0153 -0.1645
 -0.3087 -0.4481 -0.5830 -0.7141
  0.8012  0.8487  0.8710  0.8755  0.8692  0.8572  0.8410  0.8231  0.8111  0.8114
  0.8068  0.7816  0.7372  0.6809  0.6185  0.4532  0.2890  0.1310 -0.0211 -0.1687
 -0.3118 -0.4500 -0.5835 -0.7128 -0.8385 -0.9609 -1.0802 -1.1966 -1.3101 -1.4194
  0.6888  0.7538  0.7926  0.8100  0.8115  0.8029  0.7885  0.7694  0.7464  0.7237
  0.7062  0.6942  0.6753  0.6417  0.5948  0.4421  0.2799  0.1231 -0.0272 -0.1727
 -0.3146 -0.4521 -0.5847 -0.7128 -0.8369 -0.9576 -1.0751 -1.1896 -1.3012 -1.4100
 -1.5161
  0.5636  0.6407  0.6969  0.7303  0.7443  0.7440  0.7342  0.7187  0.6984  0.6736
  0.6461  0.6193  0.5957  0.5717  0.5405  0.4222  0.2695  0.1148 -0.0341 -0.1774
 -0.3172 -0.4538 -0.5860 -0.7136 -0.8368 -0.9560 -1.0718 -1.1845 -1.2945 -1.4023
 -1.5080
  0.4299  0.5153  0.5841  0.6332  0.6623  0.6741  0.6727  0.6626  0.6468  0.6266
  0.6017  0.5728  0.5418  0.5106  0.4792  0.3820  0.2510  0.1031 -0.0437 -0.1851
 -0.3225 -0.4576 -0.5895 -0.7172 -0.8403 -0.9591 -1.0742 -1.1860 -1.2949 -1.4008
 -1.5041
  0.2932  0.3841  0.4597  0.5180  0.5619  0.5883  0.5992  0.5979  0.5881  0.5731
  0.5539  0.5302  0.5019  0.4697  0.4349  0.3398  0.2243  0.0897 -0.0521 -0.1912
 -0.3261 -0.4585 -0.5889 -0.7164 -0.8397 -0.9586 -1.0735 -1.1845 -1.2922 -1.3969
 -1.5007
  0.1629  0.2484  0.3251  0.3899  0.4453  0.4844  0.5087  0.5195  0.5191  0.5105
  0.4968  0.4790  0.4571  0.4305  0.3990  0.3044  0.1955  0.0717 -0.0622 -0.1981
 -0.3308 -0.4606 -0.5885 -0.7146 -0.8379 -0.9572 -1.0725 -1.1837 -1.2912 -1.3954
 -1.4966
  0.0396  0.1082  0.1804  0.2504  0.3133  0.3643  0.4008  0.4239  0.4349  0.4360
  0.4293  0.4173  0.4015  0.3819  0.3576  0.2742  0.1690  0.0522 -0.0741
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F200W
  1.3664  1.3652  1.3212  1.2688  1.2222  1.1770  1.1285  1.0782  1.0266  0.9734
  0.9175  0.8596  0.7999  0.7384  0.6749  0.5099  0.3424  0.1767  0.0144
  1.2143  1.2731  1.2986  1.2601  1.2093  1.1604  1.1129  1.0633  1.0121  0.9592
  0.9034  0.8454  0.7855  0.7238  0.6603  0.4960  0.3304  0.1675  0.0083 -0.1466
  1.1419  1.1388  1.1695  1.2201  1.2011  1.1522  1.1011  1.0511  1.0000  0.9474
  0.8920  0.8341  0.7743  0.7126  0.6493  0.4854  0.3206  0.1594  0.0023 -0.1502
 -0.2981
  1.0889  1.0813  1.0692  1.0736  1.1136  1.1325  1.0943  1.0419  0.9894  0.9367
  0.8820  0.8247  0.7652  0.7039  0.6408  0.4774  0.3129  0.1526 -0.0030 -0.1539
 -0.2998 -0.4413
  1.0289  1.0345  1.0220  1.0038  0.9920  0.9994  1.0285  1.0250  0.9804  0.9266
  0.8724  0.8159  0.7571  0.6964  0.6338  0.4712  0.3070  0.1471 -0.0076 -0.1572
 -0.3019 -0.4417 -0.5771 -0.7087
  0.9562  0.9789  0.9786  0.9626  0.9393  0.9174  0.9047  0.9073  0.9196  0.9044
  0.8600  0.8060  0.7486  0.6889  0.6272  0.4661  0.3022  0.1426 -0.0114 -0.1602
 -0.3040 -0.4428 -0.5767 -0.7065 -0.8327 -0.9555 -1.0753 -1.1923 -1.3061 -1.4150
  0.8689  0.9088  0.9249  0.9207  0.9029  0.8784  0.8518  0.8259  0.8063  0.8002
  0.7969  0.7749  0.7331  0.6789  0.6195  0.4611  0.2980  0.1387 -0.0147 -0.1626
 -0.3057 -0.4439 -0.5771 -0.7058 -0.8304 -0.9515 -1.0694 -1.1844 -1.2967 -1.4062
 -1.5115
  0.7679  0.8229  0.8558  0.8669  0.8603  0.8415  0.8157  0.7862  0.7546  0.7243
  0.7001  0.6842  0.6682  0.6405  0.5991  0.4549  0.2939  0.1351 -0.0177 -0.1648
 -0.3069 -0.4447 -0.5776 -0.7057 -0.8295 -0.9493 -1.0657 -1.1791 -1.2896 -1.3977
 -1.5034
  0.6562  0.7230  0.7704  0.7973  0.8048  0.7967  0.7775  0.7513  0.7204  0.6863
  0.6510  0.6176  0.5889  0.5646  0.5385  0.4349  0.2863  0.1292 -0.0230 -0.1692
 -0.3103 -0.4473 -0.5802 -0.7085 -0.8322 -0.9516 -1.0674 -1.1799 -1.2893 -1.3957
 -1.4994
  0.5388  0.6126  0.6698  0.7109  0.7333  0.7386  0.7300  0.7113  0.6855  0.6548
  0.6201  0.5829  0.5454  0.5097  0.4768  0.3914  0.2713  0.1243 -0.0260 -0.1712
 -0.3110 -0.4466 -0.5787 -0.7070 -0.8310 -0.9505 -1.0660 -1.1777 -1.2860 -1.3913
 -1.4939
  0.4244  0.4947  0.5585  0.6096  0.6451  0.6643  0.6684  0.6600  0.6420  0.6174
  0.5877  0.5538  0.5167  0.4778  0.4388  0.3449  0.2406  0.1124 -0.0305 -0.1737
 -0.3122 -0.4463 -0.5768 -0.7044 -0.8285 -0.9485 -1.0644 -1.1762 -1.2844 -1.3892
 -1.4910
  0.3163  0.3798  0.4428  0.4984  0.5424  0.5734  0.5906  0.5941  0.5863  0.5697
  0.5467  0.5186  0.4863  0.4504  0.4119  0.3108  0.2075  0.0917 -0.0391
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F200W
  1.4007  1.3664  1.3103  1.2538  1.2051  1.1616  1.1141  1.0636  1.0115  0.9595
  0.9043  0.8470  0.7881  0.7278  0.6661  0.5059  0.3417  0.1780  0.0167
  1.2753  1.3305  1.3018  1.2483  1.1940  1.1461  1.0987  1.0493  0.9980  0.9462
  0.8912  0.8339  0.7748  0.7143  0.6524  0.4923  0.3296  0.1687  0.0106 -0.1439
  1.1730  1.1835  1.2436  1.2402  1.1910  1.1372  1.0873  1.0379  0.9870  0.9354
  0.8809  0.8238  0.7648  0.7043  0.6424  0.4824  0.3204  0.1609  0.0050 -0.1471
 -0.2950
  1.1276  1.1086  1.1015  1.1377  1.1706  1.1350  1.0817  1.0293  0.9780  0.9261
  0.8723  0.8157  0.7571  0.6969  0.6352  0.4755  0.3136  0.1546  0.0000 -0.1503
 -0.2963 -0.4379
  1.0799  1.0705  1.0472  1.0289  1.0335  1.0680  1.0707  1.0254  0.9708  0.9178
  0.8644  0.8086  0.7507  0.6909  0.6296  0.4707  0.3088  0.1499 -0.0040 -0.1532
 -0.2978 -0.4378 -0.5734 -0.7052
  1.0197  1.0278  1.0139  0.9878  0.9624  0.9468  0.9510  0.9699  0.9576  0.9104
  0.8563  0.8014  0.7444  0.6854  0.6247  0.4671  0.3054  0.1465 -0.0071 -0.1556
 -0.2993 -0.4382 -0.5725 -0.7026 -0.8290 -0.9521 -1.0723 -1.1893 -1.3028 -1.4119
  0.9451  0.9711  0.9735  0.9568  0.9291  0.8994  0.8729  0.8543  0.8505  0.8534
  0.8341  0.7903  0.7367  0.6793  0.6196  0.4639  0.3029  0.1441 -0.0094 -0.1574
 -0.3005 -0.4388 -0.5723 -0.7012 -0.8262 -0.9476 -1.0659 -1.1812 -1.2937 -1.4032
 -1.5065
  0.8568  0.8987  0.9182  0.9166  0.8986  0.8701  0.8378  0.8055  0.7753  0.7516
  0.7383  0.7273  0.7035  0.6634  0.6112  0.4603  0.3008  0.1422 -0.0110 -0.1586
 -0.3011 -0.4390 -0.5722 -0.7007 -0.8247 -0.9449 -1.0618 -1.1755 -1.2864 -1.3946
 -1.5002
  0.7576  0.8125  0.8470  0.8612  0.8568  0.8379  0.8094  0.7759  0.7403  0.7043
  0.6705  0.6420  0.6197  0.5982  0.5691  0.4508  0.2962  0.1385 -0.0146 -0.1618
 -0.3037 -0.4412 -0.5744 -0.7030 -0.8270 -0.9468 -1.0629 -1.1756 -1.2851 -1.3919
 -1.4961
  0.6511  0.7139  0.7607  0.7894  0.7999  0.7940  0.7752  0.7474  0.7138  0.6770
  0.6385  0.5997  0.5631  0.5303  0.5013  0.4167  0.2895  0.1366 -0.0154 -0.1620
 -0.3031 -0.4396 -0.5723 -0.7010 -0.8253 -0.9451 -1.0610 -1.1731 -1.2818 -1.3875
 -1.4904
  0.5443  0.6087  0.6631  0.7029  0.7267  0.7344  0.7278  0.7098  0.6830  0.6503
  0.6137  0.5742  0.5335  0.4931  0.4546  0.3664  0.2631  0.1305 -0.0171 -0.1625
 -0.3027 -0.4382 -0.5697 -0.6979 -0.8224 -0.9427 -1.0590 -1.1712 -1.2797 -1.3850
 -1.4871
  0.4427  0.5029  0.5590  0.6060  0.6397  0.6593  0.6650  0.6583  0.6411  0.6159
  0.5848  0.5492  0.5103  0.4693  0.4276  0.3262  0.2273  0.1118 -0.0220
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F200W
  1.4144  1.3589  1.2965  1.2379  1.1867  1.1427  1.0963  1.0477  0.9960  0.9449
  0.8905  0.8338  0.7755  0.7161  0.6556  0.4997  0.3393  0.1786  0.0187
  1.3475  1.3464  1.2932  1.2336  1.1776  1.1288  1.0817  1.0332  0.9832  0.9323
  0.8782  0.8216  0.7632  0.7035  0.6428  0.4866  0.3273  0.1689  0.0125 -0.1412
  1.2027  1.2542  1.2792  1.2326  1.1757  1.1211  1.0713  1.0225  0.9726  0.9221
  0.8686  0.8124  0.7542  0.6946  0.6338  0.4775  0.3186  0.1613  0.0071 -0.1440
 -0.2917
  1.1540  1.1318  1.1541  1.2034  1.1752  1.1208  1.0659  1.0147  0.9644  0.9134
  0.8607  0.8051  0.7474  0.6881  0.6275  0.4715  0.3126  0.1556  0.0025 -0.1468
 -0.2924 -0.4341
  1.1186  1.0942  1.0661  1.0624  1.1003  1.1122  1.0666  1.0112  0.9580  0.9060
  0.8537  0.7990  0.7419  0.6831  0.6230  0.4677  0.3087  0.1516 -0.0010 -0.1493
 -0.2934 -0.4334 -0.5692 -0.7012
  1.0724  1.0638  1.0364  1.0044  0.9846  0.9897  1.0151  1.0049  0.9556  0.9003
  0.8470  0.7930  0.7369  0.6788  0.6192  0.4650  0.3064  0.1490 -0.0036 -0.1513
 -0.2944 -0.4333 -0.5677 -0.6980 -0.8248 -0.9483 -1.0686 -1.1859 -1.2997 -1.4082
  1.0115  1.0215  1.0087  0.9794  0.9452  0.9160  0.8983  0.8982  0.9064  0.8882
  0.8404  0.7866  0.7315  0.6744  0.6156  0.4630  0.3050  0.1476 -0.0052 -0.1526
 -0.2952 -0.4333 -0.5669 -0.6961 -0.8213 -0.9431 -1.0617 -1.1773 -1.2900 -1.3995
 -1.5043
  0.9366  0.9636  0.9680  0.9527  0.9231  0.8872  0.8525  0.8230  0.8012  0.7910
  0.7850  0.7626  0.7206  0.6681  0.6112  0.4609  0.3043  0.1470 -0.0059 -0.1531
 -0.2953 -0.4331 -0.5662 -0.6949 -0.8192 -0.9398 -1.0571 -1.1711 -1.2823 -1.3908
 -1.4963
  0.8499  0.8917  0.9116  0.9119  0.8948  0.8650  0.8285  0.7909  0.7548  0.7219
  0.6946  0.6749  0.6567  0.6305  0.5918  0.4559  0.3015  0.1448 -0.0082 -0.1554
 -0.2974 -0.4348 -0.5679 -0.6967 -0.8209 -0.9410 -1.0576 -1.1707 -1.2806 -1.3877
 -1.4922
  0.7545  0.8062  0.8400  0.8553  0.8528  0.8351  0.8060  0.7699  0.7309  0.6914
  0.6528  0.6163  0.5840  0.5564  0.5300  0.4376  0.2995  0.1451 -0.0073 -0.1543
 -0.2958 -0.4327 -0.5655 -0.6943 -0.8187 -0.9389 -1.0551 -1.1676 -1.2768 -1.3828
 -1.4862
  0.6570  0.7132  0.7564  0.7839  0.7949  0.7905  0.7728  0.7449  0.7098  0.6707
  0.6298  0.5882  0.5471  0.5081  0.4722  0.3894  0.2827  0.1436 -0.0066 -0.1530
 -0.2941 -0.4302 -0.5622 -0.6907 -0.8154 -0.9360 -1.0526 -1.1652 -1.2741 -1.3798
 -1.4823
  0.5625  0.6170  0.6651  0.7010  0.7230  0.7306  0.7250  0.7078  0.6811  0.6476
  0.6094  0.5683  0.5257  0.4826  0.4403  0.3424  0.2471  0.1304 -0.0078
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.4125  1.3469  1.2813  1.2213  1.1689  1.1235  1.0772  1.0308  0.9809  0.9296
  0.8760  0.8199  0.7622  0.7034  0.6438  0.4915  0.3350  0.1771  0.0197
  1.3390  1.3438  1.2804  1.2179  1.1613  1.1116  1.0639  1.0166  0.9677  0.9177
  0.8645  0.8087  0.7509  0.6919  0.6321  0.4791  0.3234  0.1677  0.0135 -0.1387
  1.2529  1.3120  1.2788  1.2191  1.1594  1.1052  1.0548  1.0064  0.9572  0.9080
  0.8555  0.8002  0.7428  0.6839  0.6240  0.4709  0.3152  0.1605  0.0082 -0.1414
 -0.2882
  1.1716  1.1665  1.2264  1.2170  1.1621  1.1041  1.0498  0.9990  0.9493  0.8995
  0.8480  0.7934  0.7366  0.6782  0.6185  0.4656  0.3099  0.1553  0.0040 -0.1439
 -0.2886 -0.4300
  1.1445  1.1088  1.0892  1.1235  1.1509  1.1073  1.0504  0.9954  0.9434  0.8923
  0.8413  0.7876  0.7316  0.6738  0.6146  0.4624  0.3067  0.1519  0.0009 -0.1460
 -0.2892 -0.4288 -0.5646 -0.6966
  1.1126  1.0871  1.0495  1.0203  1.0219  1.0544  1.0481  0.9972  0.9407  0.8872
  0.8350  0.7822  0.7270  0.6700  0.6114  0.4604  0.3050  0.1500 -0.0012 -0.1476
 -0.2898 -0.4282 -0.5625 -0.6930 -0.8199 -0.9435 -1.0641 -1.1818 -1.2955 -1.4039
  1.0660  1.0590  1.0311  0.9925  0.9572  0.9377  0.9413  0.9557  0.9366  0.8855
  0.8303  0.7768  0.7225  0.6663  0.6085  0.4589  0.3044  0.1492 -0.0022 -0.1486
 -0.2902 -0.4277 -0.5611 -0.6903 -0.8158 -0.9378 -1.0567 -1.1727 -1.2857 -1.3951
 -1.4997
  1.0060  1.0165  1.0048  0.9756  0.9365  0.8975  0.8666  0.8471  0.8414  0.8399
  0.8174  0.7705  0.7173  0.6623  0.6054  0.4576  0.3043  0.1493 -0.0024 -0.1488
 -0.2901 -0.4272 -0.5599 -0.6885 -0.8131 -0.9339 -1.0516 -1.1662 -1.2777 -1.3862
 -1.4917
  0.9323  0.9587  0.9636  0.9490  0.9192  0.8801  0.8390  0.8017  0.7700  0.7454
  0.7290  0.7148  0.6890  0.6487  0.5982  0.4544  0.3026  0.1481 -0.0039 -0.1506
 -0.2919 -0.4288 -0.5614 -0.6899 -0.8142 -0.9345 -1.0514 -1.1649 -1.2753 -1.3827
 -1.4874
  0.8489  0.8877  0.9073  0.9081  0.8918  0.8622  0.8239  0.7822  0.7412  0.7029
  0.6679  0.6374  0.6120  0.5877  0.5587  0.4485  0.3028  0.1498 -0.0018 -0.1485
 -0.2898 -0.4263 -0.5587 -0.6871 -0.8115 -0.9318 -1.0483 -1.1612 -1.2707 -1.3791
 -1.4812
  0.7605  0.8068  0.8379  0.8520  0.8496  0.8325  0.8035  0.7665  0.7249  0.6823
  0.6404  0.5998  0.5614  0.5261  0.4941  0.4118  0.2963  0.1509  0.0005 -0.1459
 -0.2870 -0.4231 -0.5550 -0.6832 -0.8078 -0.9284 -1.0452 -1.1581 -1.2675 -1.3737
 -1.4766
  0.6727  0.7213  0.7593  0.7835  0.7929  0.7881  0.7705  0.7427  0.7071  0.6665
  0.6237  0.5800  0.5365  0.4939  0.4531  0.3610  0.2658  0.1451  0.0021
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F200W
  1.4027  1.3317  1.2644  1.2034  1.1518  1.1062  1.0589  1.0121  0.9645  0.9139
  0.8608  0.8054  0.7483  0.6901  0.6311  0.4817  0.3295  0.1752  0.0194
  1.3846  1.3340  1.2655  1.2014  1.1441  1.0946  1.0458  0.9991  0.9518  0.9026
  0.8502  0.7951  0.7381  0.6797  0.6205  0.4702  0.3177  0.1649  0.0131 -0.1371
  1.3241  1.3257  1.2686  1.2037  1.1428  1.0883  1.0380  0.9896  0.9412  0.8932
  0.8416  0.7872  0.7307  0.6725  0.6133  0.4627  0.3102  0.1581  0.0080 -0.1397
 -0.2852
  1.2317  1.2323  1.2583  1.2076  1.1462  1.0871  1.0333  0.9827  0.9334  0.8848
  0.8343  0.7808  0.7249  0.6673  0.6085  0.4582  0.3055  0.1534  0.0042 -0.1420
 -0.2854 -0.4260
  1.1590  1.1215  1.1359  1.1845  1.1499  1.0914  1.0331  0.9789  0.9277  0.8774
  0.8276  0.7751  0.7202  0.6633  0.6050  0.4555  0.3029  0.1506  0.0015 -0.1438
 -0.2856 -0.4244 -0.5599 -0.6919
  1.1393  1.0993  1.0588  1.0480  1.0857  1.0895  1.0380  0.9800  0.9248  0.8724
  0.8212  0.7697  0.7157  0.6596  0.6021  0.4537  0.3017  0.1492 -0.0001 -0.1451
 -0.2859 -0.4233 -0.5572 -0.6876 -0.8145 -0.9382 -1.0591 -1.1770 -1.2907 -1.3989
  1.1088  1.0831  1.0424  0.9997  0.9732  0.9781  1.0000  0.9809  0.9270  0.8703
  0.8167  0.7643  0.7112  0.6561  0.5993  0.4525  0.3013  0.1489 -0.0008 -0.1457
 -0.2861 -0.4226 -0.5553 -0.6844 -0.8099 -0.9321 -1.0513 -1.1676 -1.2806 -1.3900
 -1.4944
  1.0630  1.0558  1.0280  0.9872  0.9431  0.9075  0.8884  0.8883  0.8913  0.8666
  0.8151  0.7603  0.7068  0.6525  0.5966  0.4514  0.3014  0.1493 -0.0006 -0.1457
 -0.2859 -0.4218 -0.5538 -0.6820 -0.8065 -0.9275 -1.0453 -1.1600 -1.2719 -1.3809
 -1.4863
  1.0061  1.0135  1.0016  0.9724  0.9318  0.8870  0.8461  0.8143  0.7928  0.7812
  0.7704  0.7442  0.6987  0.6466  0.5921  0.4489  0.3001  0.1485 -0.0017 -0.1473
 -0.2876 -0.4234 -0.5551 -0.6829 -0.8070 -0.9274 -1.0444 -1.1582 -1.2690 -1.3768
 -1.4818
  0.9327  0.9571  0.9610  0.9465  0.9169  0.8770  0.8324  0.7887  0.7497  0.7164
  0.6888  0.6667  0.6455  0.6163  0.5772  0.4475  0.3012  0.1509  0.0010 -0.1448
 -0.2852 -0.4209 -0.5523 -0.6800 -0.8039 -0.9241 -1.0407 -1.1538 -1.2638 -1.3708
 -1.4749
  0.8513  0.8889  0.9065  0.9060  0.8896  0.8601  0.8213  0.7775  0.7325  0.6896
  0.6498  0.6130  0.5796  0.5496  0.5202  0.4291  0.3005  0.1533  0.0043 -0.1413
 -0.2818 -0.4174 -0.5486 -0.6760 -0.8000 -0.9203 -1.0370 -1.1502 -1.2599 -1.3665
 -1.4699
  0.7618  0.8090  0.8408  0.8526  0.8483  0.8306  0.8015  0.7642  0.7215  0.6765
  0.6316  0.5881  0.5462  0.5062  0.4211  0.3937  0.2980  0.1557  0.0082
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F200W
  1.3882  1.3139  1.2461  1.1842  1.1338  1.0876  1.0416  0.9943  0.9478  0.8974
  0.8449  0.7902  0.7337  0.6760  0.6176  0.4705  0.3212  0.1700  0.0176
  1.3906  1.3205  1.2492  1.1842  1.1263  1.0765  1.0290  0.9817  0.9357  0.8867
  0.8350  0.7807  0.7244  0.6666  0.6080  0.4599  0.3103  0.1604  0.0111 -0.1369
  1.3055  1.3222  1.2534  1.1875  1.1255  1.0707  1.0207  0.9724  0.9246  0.8777
  0.8269  0.7734  0.7176  0.6602  0.6017  0.4533  0.3034  0.1541  0.0063 -0.1395
 -0.2832
  1.2273  1.2890  1.2568  1.1937  1.1295  1.0698  1.0161  0.9658  0.9168  0.8694
  0.8198  0.7673  0.7123  0.6555  0.5975  0.4493  0.2994  0.1499  0.0028 -0.1415
 -0.2832 -0.4225
  1.1673  1.1463  1.2048  1.1943  1.1362  1.0743  1.0159  0.9622  0.9112  0.8616
  0.8130  0.7616  0.7077  0.6517  0.5943  0.4470  0.2972  0.1476  0.0006 -0.1430
 -0.2832 -0.4207 -0.5554 -0.6871
  1.1546  1.1055  1.0740  1.1051  1.1291  1.0808  1.0208  0.9625  0.9082  0.8566
  0.8063  0.7560  0.7031  0.6481  0.5915  0.4455  0.2964  0.1467 -0.0006 -0.1439
 -0.2833 -0.4194 -0.5524 -0.6823 -0.8089 -0.9327 -1.0539 -1.1717 -1.2851 -1.3933
  1.1378  1.0963  1.0474  1.0087  1.0068  1.0382  1.0234  0.9682  0.9095  0.8541
  0.8017  0.7503  0.6984  0.6444  0.5887  0.4443  0.2961  0.1466 -0.0009 -0.1443
 -0.2832 -0.4183 -0.5501 -0.6786 -0.8038 -0.9259 -1.0450 -1.1614 -1.2749 -1.3841
 -1.4884
  1.1072  1.0823  1.0405  0.9919  0.9486  0.9251  0.9294  0.9391  0.9116  0.8567
  0.8000  0.7462  0.6937  0.6406  0.5857  0.4432  0.2962  0.1472 -0.0005 -0.1441
 -0.2828 -0.4174 -0.5483 -0.6758 -0.7998 -0.9207 -1.0388 -1.1540 -1.2661 -1.3748
 -1.4802
  1.0681  1.0552  1.0270  0.9851  0.9369  0.8907  0.8555  0.8361  0.8302  0.8232
  0.7942  0.7432  0.6890  0.6355  0.5815  0.4407  0.2948  0.1464 -0.0016 -0.1456
 -0.2846 -0.4191 -0.5495 -0.6764 -0.7999 -0.9199 -1.0369 -1.1508 -1.2618 -1.3699
 -1.4753
  1.0079  1.0142  1.0016  0.9722  0.9309  0.8835  0.8359  0.7942  0.7613  0.7372
  0.7196  0.7010  0.6715  0.6274  0.5772  0.4402  0.2960  0.1488  0.0012 -0.1431
 -0.2823 -0.4167 -0.5469 -0.6735 -0.7965 -0.9161 -1.0326 -1.1458 -1.2559 -1.3632
 -1.4678
  0.9379  0.9595  0.9618  0.9467  0.9167  0.8763  0.8299  0.7820  0.7366  0.6966
  0.6616  0.6312  0.6041  0.5771  0.5442  0.4349  0.2971  0.1517  0.0050 -0.1393
 -0.2788 -0.4133 -0.5433 -0.6697 -0.7925 -0.9121 -1.0284 -1.1415 -1.2513 -1.3582
 -1.4622
  0.8581  0.8912  0.9094  0.9076  0.8901  0.8600  0.8206  0.7756  0.7280  0.6810
  0.6369  0.5957  0.5574  0.5218  0.4825  0.4248  0.2981  0.1551  0.0098
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F200W
  1.3693  1.2941  1.2261  1.1646  1.1164  1.0696  1.0233  0.9770  0.9296  0.8801
  0.8281  0.7740  0.7181  0.6613  0.6038  0.4579  0.3101  0.1623  0.0135
  1.3848  1.3041  1.2313  1.1657  1.1085  1.0588  1.0110  0.9635  0.9185  0.8701
  0.8190  0.7654  0.7097  0.6526  0.5946  0.4483  0.3012  0.1541  0.0073 -0.1385
