 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
  0.1152  0.0691  0.0162 -0.0426 -0.1073 -0.1783 -0.2547 -0.3345 -0.4166 -0.5007
 -0.5842 -0.6657 -0.7454 -0.8235 -0.9003 -1.0848 -1.2570 -1.4163 -1.5632 -1.7020
 -1.8401 -1.9802 -2.1178 -2.2502 -2.3774 -2.5001 -2.6188 -2.7337 -2.8449 -2.9529
 -3.0585
  0.0808  0.0395 -0.0075 -0.0614 -0.1219 -0.1883 -0.2598 -0.3350 -0.4127 -0.4916
 -0.5710 -0.6513 -0.7326 -0.8128 -0.8910 -1.0764 -1.2502 -1.4123 -1.5628 -1.7043
 -1.8429 -1.9828 -2.1205 -2.2533 -2.3805 -2.5029 -2.6209 -2.7350 -2.8455 -2.9526
 -3.0567
  0.0409  0.0016 -0.0401 -0.0878 -0.1428 -0.2044 -0.2714 -0.3423 -0.4163 -0.4918
 -0.5679 -0.6445 -0.7221 -0.8005 -0.8787 -1.0682 -1.2444 -1.4087 -1.5622 -1.7063
 -1.8461 -1.9861 -2.1244 -2.2578 -2.3856 -2.5082 -2.6262 -2.7401 -2.8501 -2.9566
 -3.0598
 -0.0022 -0.0409 -0.0807 -0.1226 -0.1711 -0.2264 -0.2878 -0.3538 -0.4235 -0.4955
 -0.5687 -0.6425 -0.7168 -0.7917 -0.8669 -1.0538 -1.2337 -1.4011 -1.5567 -1.7030
 -1.8439 -1.9842 -2.1232 -2.2575 -2.3860 -2.5091 -2.6274 -2.7412 -2.8510 -2.9571
 -3.0598
 -0.0457 -0.0896 -0.1280 -0.1665 -0.2089 -0.2576 -0.3123 -0.3723 -0.4368 -0.5047
 -0.5746 -0.6456 -0.7172 -0.7892 -0.8616 -1.0421 -1.2204 -1.3909 -1.5495 -1.6976
 -1.8395 -1.9799 -2.1197 -2.2553 -2.3851 -2.5091 -2.6280 -2.7422 -2.8521 -2.9582
 -3.0607
 -0.0877 -0.1373 -0.1788 -0.2164 -0.2556 -0.2986 -0.3465 -0.3999 -0.4581 -0.5207
 -0.5865 -0.6542 -0.7228 -0.7921 -0.8617 -1.0359 -1.2090 -1.3787 -1.5400
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F480M
  0.0916  0.0421 -0.0116 -0.0723 -0.1344 -0.2002 -0.2720 -0.3446 -0.4105 -0.4862
 -0.5692 -0.6504 -0.7293 -0.8056 -0.8793 -1.0524 -1.2107 -1.3545 -1.4875
  0.1482  0.0586 -0.0019 -0.0679 -0.1407 -0.2137 -0.2895 -0.3655 -0.4354 -0.5156
 -0.5993 -0.6815 -0.7617 -0.8395 -0.9147 -1.0912 -1.2513 -1.3938 -1.5226 -1.6496
  0.1777  0.1082  0.0148 -0.0601 -0.1334 -0.2132 -0.2930 -0.3722 -0.4477 -0.5248
 -0.6083 -0.6909 -0.7718 -0.8506 -0.9269 -1.1063 -1.2691 -1.4134 -1.5432 -1.6710
 -1.8060
  0.1759  0.1196  0.0513 -0.0358 -0.1262 -0.2049 -0.2873 -0.3700 -0.4496 -0.5250
 -0.6072 -0.6896 -0.7708 -0.8501 -0.9272 -1.1091 -1.2748 -1.4229 -1.5564 -1.6860
 -1.8198 -1.9585
  0.1666  0.1122  0.0529 -0.0170 -0.0991 -0.1917 -0.2798 -0.3623 -0.4451 -0.5233
 -0.6016 -0.6833 -0.7643 -0.8438 -0.9214 -1.1054 -1.2740 -1.4264 -1.5647 -1.6964
 -1.8298 -1.9672 -2.1040 -2.2368
  0.1526  0.0994  0.0424 -0.0203 -0.0923 -0.1726 -0.2595 -0.3505 -0.4371 -0.5186
 -0.5957 -0.6751 -0.7555 -0.8349 -0.9127 -1.0982 -1.2695 -1.4261 -1.5691 -1.7035
 -1.8369 -1.9734 -2.1097 -2.2420 -2.3696 -2.4931 -2.6131 -2.7295 -2.8422 -2.9514
  0.1327  0.0828  0.0277 -0.0320 -0.0980 -0.1714 -0.2504 -0.3331 -0.4190 -0.5061
 -0.5898 -0.6677 -0.7465 -0.8253 -0.9030 -1.0895 -1.2630 -1.4231 -1.5704 -1.7079
 -1.8419 -1.9777 -2.1137 -2.2458 -2.3731 -2.4959 -2.6149 -2.7303 -2.8421 -2.9503
 -3.0536
  0.1061  0.0605  0.0094 -0.0475 -0.1100 -0.1782 -0.2517 -0.3292 -0.4092 -0.4907
 -0.5734 -0.6552 -0.7362 -0.8158 -0.8935 -1.0802 -1.2553 -1.4182 -1.5692 -1.7097
 -1.8449 -1.9804 -2.1161 -2.2485 -2.3758 -2.4984 -2.6168 -2.7314 -2.8423 -2.9498
 -3.0540
  0.0743  0.0315 -0.0154 -0.0679 -0.1267 -0.1911 -0.2603 -0.3334 -0.4094 -0.4870
 -0.5654 -0.6439 -0.7230 -0.8030 -0.8823 -1.0725 -1.2491 -1.4142 -1.5681 -1.7115
 -1.8484 -1.9841 -2.1199 -2.2527 -2.3805 -2.5033 -2.6217 -2.7359 -2.8464 -2.9533
 -3.0569
  0.0389 -0.0038 -0.0469 -0.0943 -0.1480 -0.2077 -0.2725 -0.3413 -0.4133 -0.4874
 -0.5625 -0.6382 -0.7140 -0.7905 -0.8675 -1.0583 -1.2392 -1.4064 -1.5625 -1.7084
 -1.8469 -1.9829 -2.1188 -2.2522 -2.3806 -2.5039 -2.6225 -2.7366 -2.8469 -2.9535
 -3.0565
  0.0013 -0.0434 -0.0849 -0.1285 -0.1769 -0.2311 -0.2907 -0.3547 -0.4224 -0.4928
 -0.5648 -0.6377 -0.7110 -0.7847 -0.8587 -1.0437 -1.2251 -1.3969 -1.5554 -1.7033
 -1.8434 -1.9799 -2.1160 -2.2501 -2.3795 -2.5036 -2.6228 -2.7373 -2.8476 -2.9541
 -3.0569
 -0.0361 -0.0850 -0.1277 -0.1690 -0.2134 -0.2624 -0.3163 -0.3749 -0.4376 -0.5037
 -0.5722 -0.6421 -0.7128 -0.7840 -0.8555 -1.0341 -1.2112 -1.3837 -1.5463
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F480M
  0.0717  0.0279 -0.0220 -0.0792 -0.1406 -0.2049 -0.2755 -0.3467 -0.4114 -0.4873
 -0.5710 -0.6528 -0.7324 -0.8094 -0.8838 -1.0584 -1.2181 -1.3634 -1.4958
  0.1122  0.0489 -0.0085 -0.0742 -0.1458 -0.2183 -0.2934 -0.3687 -0.4362 -0.5177
 -0.6019 -0.6848 -0.7656 -0.8441 -0.9202 -1.0987 -1.2607 -1.4055 -1.5348 -1.6587
  0.1709  0.0848  0.0051 -0.0615 -0.1371 -0.2169 -0.2966 -0.3755 -0.4503 -0.5270
 -0.6111 -0.6942 -0.7756 -0.8550 -0.9321 -1.1137 -1.2784 -1.4250 -1.5553 -1.6802
 -1.8088
  0.1765  0.1197  0.0415 -0.0504 -0.1258 -0.2062 -0.2903 -0.3729 -0.4526 -0.5271
 -0.6097 -0.6926 -0.7742 -0.8540 -0.9318 -1.1157 -1.2833 -1.4334 -1.5674 -1.6948
 -1.8233 -1.9566
  0.1694  0.1172  0.0568 -0.0184 -0.1090 -0.1971 -0.2791 -0.3640 -0.4474 -0.5256
 -0.6037 -0.6858 -0.7672 -0.8471 -0.9253 -1.1111 -1.2814 -1.4354 -1.5743 -1.7046
 -1.8335 -1.9657 -2.1002 -2.2322
  0.1584  0.1056  0.0498 -0.0145 -0.0900 -0.1750 -0.2668 -0.3541 -0.4377 -0.5202
 -0.5973 -0.6770 -0.7577 -0.8376 -0.9159 -1.1030 -1.2759 -1.4337 -1.5773 -1.7109
 -1.8407 -1.9722 -2.1058 -2.2374 -2.3651 -2.4890 -2.6092 -2.7260 -2.8393 -2.9485
  0.1438  0.0916  0.0362 -0.0239 -0.0912 -0.1670 -0.2490 -0.3356 -0.4248 -0.5107
 -0.5919 -0.6686 -0.7478 -0.8271 -0.9054 -1.0934 -1.2683 -1.4295 -1.5774 -1.7144
 -1.8456 -1.9768 -2.1096 -2.2409 -2.3681 -2.4912 -2.6106 -2.7265 -2.8387 -2.9474
 -3.0527
  0.1248  0.0749  0.0209 -0.0374 -0.1011 -0.1707 -0.2462 -0.3260 -0.4085 -0.4931
 -0.5783 -0.6607 -0.7388 -0.8171 -0.8949 -1.0832 -1.2597 -1.4236 -1.5751 -1.7155
 -1.8484 -1.9797 -2.1120 -2.2432 -2.3704 -2.4931 -2.6120 -2.7270 -2.8384 -2.9464
 -3.0509
  0.1011  0.0537  0.0019 -0.0541 -0.1154 -0.1815 -0.2523 -0.3271 -0.4050 -0.4846
 -0.5652 -0.6464 -0.7265 -0.8066 -0.8858 -1.0750 -1.2527 -1.4187 -1.5732 -1.7166
 -1.8517 -1.9837 -2.1158 -2.2472 -2.3747 -2.4976 -2.6163 -2.7309 -2.8419 -2.9495
 -3.0535
  0.0732  0.0270 -0.0215 -0.0740 -0.1319 -0.1947 -0.2617 -0.3325 -0.4062 -0.4820
 -0.5590 -0.6364 -0.7137 -0.7914 -0.8697 -1.0624 -1.2429 -1.4105 -1.5671 -1.7131
 -1.8504 -1.9831 -2.1151 -2.2466 -2.3746 -2.4979 -2.6167 -2.7312 -2.8419 -2.9490
 -3.0526
  0.0429 -0.0042 -0.0504 -0.0995 -0.1535 -0.2123 -0.2754 -0.3423 -0.4123 -0.4845
 -0.5583 -0.6328 -0.7077 -0.7825 -0.8577 -1.0462 -1.2299 -1.4015 -1.5600 -1.7080
 -1.8472 -1.9810 -2.1131 -2.2447 -2.3733 -2.4973 -2.6166 -2.7314 -2.8421 -2.9491
 -3.0523
  0.0113 -0.0386 -0.0841 -0.1308 -0.1810 -0.2357 -0.2946 -0.3572 -0.4231 -0.4917
 -0.5622 -0.6340 -0.7063 -0.7789 -0.8516 -1.0338 -1.2142 -1.3888 -1.5515
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F480M
  0.0506  0.0137 -0.0290 -0.0813 -0.1402 -0.2045 -0.2752 -0.3452 -0.4043 -0.4877
 -0.5720 -0.6542 -0.7343 -0.8119 -0.8870 -1.0629 -1.2240 -1.3710 -1.5047
  0.1097  0.0395 -0.0152 -0.0778 -0.1466 -0.2191 -0.2949 -0.3698 -0.4355 -0.5190
 -0.6038 -0.6871 -0.7684 -0.8475 -0.9243 -1.1047 -1.2686 -1.4157 -1.5466 -1.6684
  0.1536  0.0641  0.0036 -0.0645 -0.1402 -0.2188 -0.2990 -0.3777 -0.4523 -0.5285
 -0.6132 -0.6967 -0.7784 -0.8584 -0.9362 -1.1197 -1.2865 -1.4356 -1.5673 -1.6903
 -1.8146
  0.1778  0.1147  0.0227 -0.0511 -0.1268 -0.2093 -0.2931 -0.3757 -0.4551 -0.5284
 -0.6117 -0.6950 -0.7769 -0.8571 -0.9355 -1.1212 -1.2908 -1.4430 -1.5782 -1.7043
 -1.8292 -1.9569
  0.1724  0.1221  0.0572 -0.0288 -0.1171 -0.1961 -0.2809 -0.3666 -0.4499 -0.5276
 -0.6054 -0.6879 -0.7696 -0.8498 -0.9284 -1.1158 -1.2880 -1.4438 -1.5836 -1.7132
 -1.8393 -1.9665 -2.0969 -2.2272
  0.1625  0.1116  0.0560 -0.0116 -0.0923 -0.1833 -0.2699 -0.3539 -0.4394 -0.5221
 -0.5987 -0.6786 -0.7597 -0.8398 -0.9184 -1.1069 -1.2814 -1.4407 -1.5852 -1.7185
 -1.8462 -1.9733 -2.1025 -2.2326 -2.3599 -2.4838 -2.6044 -2.7218 -2.8356 -2.9452
  0.1512  0.0982  0.0436 -0.0168 -0.0867 -0.1655 -0.2514 -0.3413 -0.4280 -0.5116
 -0.5930 -0.6697 -0.7492 -0.8288 -0.9073 -1.0965 -1.2728 -1.4352 -1.5839 -1.7210
 -1.8506 -1.9780 -2.1065 -2.2358 -2.3626 -2.4857 -2.6053 -2.7216 -2.8345 -2.9438
 -3.0492
  0.1374  0.0846  0.0292 -0.0297 -0.0941 -0.1652 -0.2429 -0.3251 -0.4107 -0.4978
 -0.5828 -0.6633 -0.7397 -0.8181 -0.8961 -1.0854 -1.2633 -1.4283 -1.5804 -1.7211
 -1.8529 -1.9810 -2.1092 -2.2380 -2.3646 -2.4873 -2.6063 -2.7218 -2.8338 -2.9423
 -3.0473
  0.1209  0.0688  0.0137 -0.0446 -0.1071 -0.1741 -0.2462 -0.3227 -0.4025 -0.4842
 -0.5673 -0.6508 -0.7314 -0.8097 -0.8874 -1.0766 -1.2555 -1.4225 -1.5776 -1.7213
 -1.8557 -1.9850 -2.1132 -2.2418 -2.3685 -2.4913 -2.6101 -2.7252 -2.8367 -2.9447
 -3.0493
  0.1011  0.0501 -0.0035 -0.0602 -0.1209 -0.1854 -0.2539 -0.3259 -0.4011 -0.4785
 -0.5571 -0.6365 -0.7159 -0.7943 -0.8730 -1.0651 -1.2450 -1.4135 -1.5708 -1.7172
 -1.8541 -1.9846 -2.1130 -2.2414 -2.3681 -2.4912 -2.6100 -2.7248 -2.8359 -2.9455
 -3.0480
  0.0777  0.0272 -0.0244 -0.0789 -0.1373 -0.1993 -0.2648 -0.3335 -0.4051 -0.4788
 -0.5539 -0.6300 -0.7063 -0.7822 -0.8584 -1.0494 -1.2336 -1.4043 -1.5632 -1.7118
 -1.8509 -1.9830 -2.1117 -2.2400 -2.3669 -2.4904 -2.6096 -2.7246 -2.8356 -2.9431
 -3.0467
  0.0522  0.0009 -0.0494 -0.1018 -0.1576 -0.2168 -0.2792 -0.3447 -0.4130 -0.4834
 -0.5554 -0.6285 -0.7022 -0.7760 -0.8496 -1.0344 -1.2175 -1.3930 -1.5550
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F480M
  0.0221 -0.0072 -0.0440 -0.0925 -0.1469 -0.2094 -0.2797 -0.3490 -0.4022 -0.4873
 -0.5722 -0.6549 -0.7353 -0.8134 -0.8890 -1.0662 -1.2280 -1.3762 -1.5125
  0.0702  0.0199 -0.0315 -0.0902 -0.1555 -0.2247 -0.3000 -0.3727 -0.4344 -0.5196
 -0.6050 -0.6886 -0.7703 -0.8499 -0.9273 -1.1094 -1.2750 -1.4245 -1.5576 -1.6787
  0.1151  0.0501 -0.0088 -0.0757 -0.1488 -0.2247 -0.3029 -0.3805 -0.4528 -0.5293
 -0.6145 -0.6983 -0.7805 -0.8608 -0.9391 -1.1245 -1.2932 -1.4448 -1.5786 -1.7007
 -1.8221
  0.1541  0.0899  0.0111 -0.0564 -0.1333 -0.2149 -0.2970 -0.3783 -0.4568 -0.5290
 -0.6129 -0.6966 -0.7788 -0.8594 -0.9382 -1.1255 -1.2970 -1.4516 -1.5886 -1.7139
 -1.8366 -1.9600
  0.1727  0.1219  0.0470 -0.0430 -0.1175 -0.1989 -0.2844 -0.3695 -0.4519 -0.5288
 -0.6064 -0.6893 -0.7713 -0.8518 -0.9308 -1.1195 -1.2934 -1.4512 -1.5926 -1.7219
 -1.8463 -1.9697 -2.0951 -2.2226
  0.1638  0.1160  0.0595 -0.0134 -0.1021 -0.1872 -0.2694 -0.3556 -0.4415 -0.5237
 -0.5995 -0.6798 -0.7611 -0.8415 -0.9204 -1.1099 -1.2859 -1.4469 -1.5927 -1.7260
 -1.8525 -1.9764 -2.1012 -2.2281 -2.3545 -2.4781 -2.5989 -2.7168 -2.8310 -2.9411
  0.1531  0.1027  0.0501 -0.0117 -0.0847 -0.1679 -0.2575 -0.3432 -0.4279 -0.5130
 -0.5942 -0.6705 -0.7502 -0.8300 -0.9087 -1.0987 -1.2765 -1.4403 -1.5900 -1.7273
 -1.8562 -1.9810 -2.1055 -2.2314 -2.3569 -2.4798 -2.5996 -2.7162 -2.8295 -2.9394
 -3.0453
  0.1440  0.0899  0.0356 -0.0226 -0.0880 -0.1614 -0.2416 -0.3269 -0.4149 -0.5007
 -0.5838 -0.6639 -0.7402 -0.8188 -0.8970 -1.0869 -1.2660 -1.4322 -1.5853 -1.7263
 -1.8578 -1.9838 -2.1083 -2.2336 -2.3586 -2.4810 -2.6000 -2.7156 -2.8280 -2.9373
 -3.0430
  0.1320  0.0778  0.0213 -0.0372 -0.0999 -0.1678 -0.2415 -0.3198 -0.4017 -0.4859
 -0.5710 -0.6548 -0.7344 -0.8106 -0.8879 -1.0774 -1.2573 -1.4254 -1.5814 -1.7256
 -1.8599 -1.9876 -2.1126 -2.2376 -2.3623 -2.4846 -2.6033 -2.7185 -2.8304 -2.9390
 -3.0444
  0.1199  0.0651  0.0081 -0.0508 -0.1126 -0.1780 -0.2475 -0.3207 -0.3973 -0.4763
 -0.5567 -0.6381 -0.7196 -0.7985 -0.8761 -1.0658 -1.2461 -1.4156 -1.5737 -1.7207
 -1.8577 -1.9872 -2.1128 -2.2376 -2.3620 -2.4841 -2.6027 -2.7176 -2.8290 -2.9372
 -3.0421
  0.1051  0.0503 -0.0065 -0.0650 -0.1261 -0.1899 -0.2568 -0.3269 -0.3997 -0.4745
 -0.5509 -0.6284 -0.7063 -0.7839 -0.8606 -1.0522 -1.2351 -1.4058 -1.5655 -1.7147
 -1.8542 -1.9856 -2.1120 -2.2367 -2.3609 -2.4832 -2.6020 -2.7169 -2.8281 -2.9360
 -3.0403
  0.0877  0.0334 -0.0226 -0.0812 -0.1411 -0.2035 -0.2683 -0.3357 -0.4057 -0.4774
 -0.5506 -0.6248 -0.6997 -0.7746 -0.8414 -1.0366 -1.2243 -1.3960 -1.5568
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F480M
 -0.0146 -0.0249 -0.0536 -0.0988 -0.1484 -0.2097 -0.2779 -0.3477 -0.3998 -0.4866
 -0.5719 -0.6549 -0.7356 -0.8140 -0.8901 -1.0685 -1.2315 -1.3810 -1.5187
  0.0393  0.0005 -0.0446 -0.0980 -0.1604 -0.2276 -0.3000 -0.3730 -0.4329 -0.5197
 -0.6056 -0.6895 -0.7715 -0.8515 -0.9293 -1.1128 -1.2802 -1.4317 -1.5673 -1.6890
  0.1102  0.0351 -0.0211 -0.0852 -0.1556 -0.2290 -0.3053 -0.3818 -0.4507 -0.5294
 -0.6152 -0.6994 -0.7819 -0.8625 -0.9413 -1.1280 -1.2987 -1.4525 -1.5890 -1.7112
 -1.8303
  0.1553  0.0662  0.0045 -0.0643 -0.1402 -0.2202 -0.3005 -0.3805 -0.4580 -0.5288
 -0.6135 -0.6976 -0.7801 -0.8609 -0.9400 -1.1287 -1.3021 -1.4589 -1.5983 -1.7236
 -1.8445 -1.9650
  0.1734  0.1166  0.0271 -0.0455 -0.1212 -0.2038 -0.2883 -0.3721 -0.4537 -0.5294
