 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F335M
 -2.5579 -2.2684 -2.2305 -2.7536 -3.8409 -4.8583 -5.2473 -5.5015 -5.5202 -5.3558
 -5.7217 -5.8900 -5.2998 -4.4851 -3.9668 -4.1316
 -3.0169 -2.8583 -2.7799 -2.9424 -3.3758 -3.8252 -4.0539 -4.2755 -4.4319 -4.5197
 -4.7462 -4.8228 -4.5524 -4.1790 -3.9569 -4.1439 -4.3202 -4.4922 -4.6636
 -3.2687 -3.2288 -3.1830 -3.1915 -3.2816 -3.4111 -3.5286 -3.6836 -3.8492 -4.0046
 -4.1201 -4.1516 -4.0877 -4.0000 -3.9685 -4.1552 -4.3373 -4.5116 -4.6790 -4.8363
 -4.9870
 -3.3133 -3.3799 -3.4398 -3.5009 -3.5584 -3.6161 -3.6714 -3.7258 -3.7722 -3.8104
 -3.8435 -3.8767 -3.9058 -3.9481 -4.0016 -4.1655 -4.3579 -4.5293 -4.6931 -4.8507
 -5.0014 -5.1461 -5.2853
 -3.3967 -3.4435 -3.4897 -3.5393 -3.5906 -3.6440 -3.6978 -3.7512 -3.8033 -3.8519
 -3.8939 -3.9312 -3.9657 -4.0039 -4.0499 -4.1915 -4.3642 -4.5384 -4.7046 -4.8620
 -5.0119 -5.1554 -5.2932 -5.4263 -5.5553
 -3.4916 -3.5233 -3.5576 -3.5958 -3.6384 -3.6848 -3.7339 -3.7839 -3.8345 -3.8845
 -3.9323 -3.9760 -4.0152 -4.0506 -4.0935 -4.2197 -4.3749 -4.5456 -4.7125 -4.8705
 -5.0203 -5.1632 -5.3001 -5.4318 -5.5590 -5.6825
 -3.5981 -3.6193 -3.6435 -3.6704 -3.7018 -3.7385 -3.7797 -3.8239 -3.8700 -3.9173
 -3.9650 -4.0114 -4.0548 -4.0930 -4.1324 -4.2501 -4.3900 -4.5509 -4.7168 -4.8762
 -5.0266 -5.1695 -5.3059 -5.4368 -5.5628 -5.6847 -5.8031 -5.9184 -6.0308 -6.1405
 -3.7163 -3.7315 -3.7474 -3.7639 -3.7835 -3.8081 -3.8381 -3.8734 -3.9125 -3.9542
 -3.9982 -4.0433 -4.0879 -4.1295 -4.1690 -4.2771 -4.4089 -4.5578 -4.7184 -4.8783
 -5.0305 -5.1742 -5.3108 -5.4414 -5.5667 -5.6874 -5.8042 -5.9177 -6.0283 -6.1364
 -6.2422
 -3.8407 -3.8532 -3.8639 -3.8730 -3.8827 -3.8952 -3.9125 -3.9358 -3.9649 -3.9986
 -4.0357 -4.0760 -4.1186 -4.1614 -4.2019 -4.3045 -4.4268 -4.5679 -4.7200 -4.8773
 -5.0310 -5.1766 -5.3142 -5.4451 -5.5703 -5.6905 -5.8065 -5.9186 -6.0275 -6.1337
 -6.2378
 -3.9544 -3.9744 -3.9876 -3.9947 -3.9977 -4.0002 -4.0054 -4.0155 -4.0320 -4.0546
 -4.0825 -4.1150 -4.1518 -4.1917 -4.2316 -4.3331 -4.4463 -4.5801 -4.7260 -4.8778
 -5.0306 -5.1783 -5.3181 -5.4503 -5.5761 -5.6965 -5.8123 -5.9239 -6.0318 -6.1367
 -6.2388
 -4.0597 -4.0863 -4.1040 -4.1137 -4.1153 -4.1133 -4.1103 -4.1093 -4.1127 -4.1228
 -4.1402 -4.1638 -4.1922 -4.2241 -4.2587 -4.3555 -4.4665 -4.5914 -4.7308 -4.8770
 -5.0258 -5.1733 -5.3152 -5.4496 -5.5768 -5.6980 -5.8141 -5.9256 -6.0332 -6.1371
 -6.2399
 -4.1545 -4.1889 -4.2124 -4.2261 -4.2310 -4.2294 -4.2227 -4.2152 -4.2089 -4.2078
 -4.2128 -4.2240 -4.2412 -4.2643 -4.2931 -4.3837 -4.4897 -4.6052 -4.7372 -4.8780
 -5.0222 -5.1669 -5.3090 -5.4455 -5.5751 -5.6978 -5.8149 -5.9270 -6.0348 -6.1388
 -6.2392
 -4.2389 -4.2822 -4.3128 -4.3319 -4.3448 -4.3485 -4.3356 -4.3261 -4.3153 -4.3073
 -4.3027 -4.3014 -4.3031 -4.3123 -4.3350 -4.4174 -4.5159 -4.6215 -4.7452
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F335M
 -3.5043 -3.5743 -3.6497 -3.7291 -3.8094 -3.8321 -3.7595 -3.7078 -3.7004 -3.7612
 -3.9239 -4.0698 -4.0602 -3.9697 -3.9348 -4.1187
 -3.4465 -3.5169 -3.5901 -3.6652 -3.7399 -3.7835 -3.7735 -3.7627 -3.7638 -3.7900
 -3.8574 -3.9244 -3.9404 -3.9322 -3.9531 -4.1391 -4.3197 -4.4928 -4.6592
 -3.4088 -3.4775 -3.5473 -3.6177 -3.6871 -3.7435 -3.7754 -3.7947 -3.8068 -3.8169
 -3.8297 -3.8488 -3.8775 -3.9183 -3.9734 -4.1578 -4.3383 -4.5116 -4.6772 -4.8352
 -4.9868
 -3.3912 -3.4561 -3.5213 -3.5866 -3.6510 -3.7121 -3.7652 -3.8040 -3.8293 -3.8419
 -3.8407 -3.8431 -3.8713 -3.9279 -3.9957 -4.1748 -4.3534 -4.5265 -4.6918 -4.8493
 -4.9998 -5.1443 -5.2839
 -3.3937 -3.4527 -3.5121 -3.5719 -3.6315 -3.6893 -3.7429 -3.7905 -3.8314 -3.8649
 -3.8904 -3.9072 -3.9219 -3.9611 -4.0200 -4.1901 -4.3650 -4.5375 -4.7030 -4.8602
 -5.0100 -5.1535 -5.2914 -5.4246 -5.5539
 -3.4163 -3.4673 -3.5197 -3.5736 -3.6286 -3.6837 -3.7372 -3.7867 -3.8314 -3.8711
 -3.9091 -3.9452 -3.9713 -4.0026 -4.0513 -4.2062 -4.3747 -4.5448 -4.7108 -4.8685
 -5.0182 -5.1611 -5.2980 -5.4298 -5.5573 -5.6811
 -3.4615 -3.5029 -3.5461 -3.5919 -3.6404 -3.6911 -3.7425 -3.7928 -3.8405 -3.8851
 -3.9273 -3.9685 -4.0087 -4.0401 -4.0854 -4.2265 -4.3850 -4.5498 -4.7152 -4.8740
 -5.0243 -5.1672 -5.3037 -5.4347 -5.5609 -5.6829 -5.8016 -5.9171 -6.0296 -6.1393
 -3.5283 -3.5606 -3.5941 -3.6300 -3.6696 -3.7131 -3.7596 -3.8075 -3.8554 -3.9022
 -3.9475 -3.9919 -4.0360 -4.0742 -4.1168 -4.2490 -4.3982 -4.5550 -4.7167 -4.8762
 -5.0281 -5.1718 -5.3084 -5.4391 -5.5645 -5.6855 -5.8026 -5.9163 -6.0270 -6.1352
 -6.2411
 -3.5692 -3.6232 -3.6628 -3.6893 -3.7189 -3.7531 -3.7917 -3.8340 -3.8787 -3.9243
