 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F210M
 -0.8982 -1.2546 -2.2503 -3.0346 -2.5683 -1.2152 -2.1596 -3.3574 -3.8760 -3.7181
 -3.6389 -3.4356 -2.9170 -2.3989 -2.1065 -2.2673
 -1.5557 -1.5821 -1.9364 -2.2624 -2.0965 -1.4580 -1.8216 -2.3447 -2.6627 -2.7265
 -2.7677 -2.7005 -2.4804 -2.2581 -2.1462 -2.3028 -2.4750 -2.6379 -2.8032
 -1.9636 -1.8729 -1.8940 -1.9606 -1.9491 -1.7603 -1.8056 -1.9232 -2.0547 -2.1678
 -2.2378 -2.2462 -2.2096 -2.1749 -2.1772 -2.3270 -2.4854 -2.6496 -2.8107 -2.9652
 -3.1160
 -2.1219 -2.1270 -2.1231 -2.1292 -2.1261 -2.1222 -2.1116 -2.0929 -2.0520 -2.0418
 -2.0493 -2.0727 -2.1044 -2.1492 -2.1995 -2.3399 -2.5015 -2.6637 -2.8215 -2.9733
 -3.1210 -3.2641 -3.4033
 -2.3420 -2.2894 -2.2460 -2.2213 -2.2067 -2.1998 -2.1943 -2.1854 -2.1699 -2.1517
 -2.1434 -2.1519 -2.1736 -2.2071 -2.2505 -2.3772 -2.5206 -2.6735 -2.8285 -2.9797
 -3.1257 -3.2667 -3.4034 -3.5363 -3.6659
 -2.5744 -2.4793 -2.4031 -2.3483 -2.3139 -2.2946 -2.2845 -2.2770 -2.2688 -2.2571
 -2.2439 -2.2379 -2.2470 -2.2684 -2.3025 -2.4149 -2.5444 -2.6871 -2.8367 -2.9858
 -3.1303 -3.2697 -3.4044 -3.5350 -3.6620 -3.7858
 -2.8190 -2.6967 -2.5944 -2.5102 -2.4477 -2.4066 -2.3822 -2.3677 -2.3574 -2.3480
 -2.3376 -2.3273 -2.3237 -2.3320 -2.3555 -2.4530 -2.5729 -2.7045 -2.8461 -2.9916
 -3.1348 -3.2731 -3.4063 -3.5351 -3.6600 -3.7815 -3.9000 -4.0161 -4.1296 -4.2389
 -3.0760 -2.9416 -2.8199 -2.7097 -2.6173 -2.5470 -2.4981 -2.4672 -2.4477 -2.4339
 -2.4222 -2.4116 -2.4028 -2.4006 -2.4106 -2.4893 -2.6017 -2.7257 -2.8583 -2.9978
 -3.1386 -3.2762 -3.4086 -3.5363 -3.6596 -3.7793 -3.8957 -4.0094 -4.1208 -4.2299
 -4.3355
 -3.3196 -3.1920 -3.0652 -2.9393 -2.8227 -2.7226 -2.6435 -2.5865 -2.5486 -2.5238
 -2.5057 -2.4915 -2.4799 -2.4717 -2.4709 -2.5244 -2.6281 -2.7475 -2.8735 -3.0059
 -3.1424 -3.2785 -3.4107 -3.5379 -3.6603 -3.7787 -3.8936 -4.0054 -4.1145 -4.2215
 -4.3267
 -3.5528 -3.4354 -3.3120 -3.1834 -3.0544 -2.9314 -2.8238 -2.7365 -2.6715 -2.6263
 -2.5953 -2.5728 -2.5558 -2.5430 -2.5368 -2.5631 -2.6531 -2.7684 -2.8914 -3.0183
 -3.1495 -3.2828 -3.4144 -3.5418 -3.6642 -3.7821 -3.8961 -4.0067 -4.1142 -4.2193
 -4.3223
 -3.7777 -3.6644 -3.5457 -3.4223 -3.2897 -3.1580 -3.0312 -2.9175 -2.8233 -2.7511
 -2.6979 -2.6599 -2.6339 -2.6170 -2.6073 -2.6162 -2.6776 -2.7856 -2.9058 -3.0297
 -3.1560 -3.2850 -3.4143 -3.5414 -3.6641 -3.7821 -3.8958 -4.0056 -4.1120 -4.2155
 -4.3185
 -3.9854 -3.8790 -3.7654 -3.6455 -3.5176 -3.3863 -3.2521 -3.1233 -3.0058 -2.9096
 -2.8339 -2.7754 -2.7311 -2.6984 -2.6755 -2.6600 -2.7052 -2.8024 -2.9183 -3.0401
 -3.1637 -3.2887 -3.4147 -3.5401 -3.6628 -3.7814 -3.8955 -4.0053 -4.1113 -4.2140
 -4.3139
 -4.1760 -4.0792 -3.9711 -3.8530 -3.7381 -3.6163 -3.4712 -3.3372 -3.2087 -3.0945
 -2.9958 -2.9113 -2.8400 -2.7872 -2.7412 -2.6944 -2.7359 -2.8188 -2.9289
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F210M
 -2.0866 -2.1161 -2.1279 -2.1066 -2.0065 -1.7846 -1.8367 -1.9008 -1.9539 -2.0035
 -2.0907 -2.1567 -2.1370 -2.0978 -2.1045 -2.2827
 -2.0223 -2.0524 -2.0735 -2.0735 -2.0218 -1.8917 -1.8896 -1.9044 -1.9248 -1.9519
 -2.0000 -2.0462 -2.0664 -2.0836 -2.1229 -2.2982 -2.4721 -2.6388 -2.8009
 -2.0029 -2.0269 -2.0496 -2.0618 -2.0446 -1.9825 -1.9517 -1.9353 -1.9322 -1.9414
 -1.9621 -1.9934 -2.0347 -2.0852 -2.1443 -2.3157 -2.4844 -2.6496 -2.8100 -2.9652
 -3.1158
 -2.0284 -2.0396 -2.0562 -2.0715 -2.0749 -2.0570 -2.0230 -1.9934 -1.9761 -1.9721
 -1.9771 -1.9982 -2.0418 -2.1025 -2.1687 -2.3352 -2.4985 -2.6603 -2.8185 -2.9716
 -3.1195 -3.2631 -3.4021
 -2.0988 -2.0905 -2.0933 -2.1026 -2.1126 -2.1152 -2.1035 -2.0788 -2.0565 -2.0439
 -2.0450 -2.0606 -2.0878 -2.1356 -2.1961 -2.3567 -2.5144 -2.6709 -2.8265 -2.9778
 -3.1238 -3.2650 -3.4018 -3.5349 -3.6647
 -2.2141 -2.1796 -2.1609 -2.1551 -2.1577 -2.1625 -2.1632 -2.1548 -2.1394 -2.1248
 -2.1204 -2.1309 -2.1505 -2.1834 -2.2316 -2.3805 -2.5328 -2.6829 -2.8342 -2.9836
