 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
 -2.1271 -1.8065 -1.8447 -2.5751 -3.9295 -5.0513 -5.5570 -5.5569 -5.1689 -4.5395
 -5.1437 -6.0478 -5.6215 -4.4042 -3.4964 -3.6681
 -2.8359 -2.6335 -2.5439 -2.7525 -3.2671 -3.7197 -3.9545 -4.0272 -4.0047 -3.9355
 -4.2876 -4.6788 -4.4831 -3.9114 -3.4936 -3.6805 -3.8535 -4.0237 -4.1962
 -3.1700 -3.0882 -2.9965 -2.9736 -3.0478 -3.1392 -3.2182 -3.3031 -3.4192 -3.5656
 -3.7210 -3.8160 -3.7623 -3.6069 -3.5083 -3.6916 -3.8699 -4.0426 -4.2086 -4.3640
 -4.5156
 -3.1294 -3.1706 -3.2025 -3.2384 -3.2716 -3.3099 -3.3481 -3.3846 -3.4124 -3.4299
 -3.4441 -3.4594 -3.4591 -3.4906 -3.5405 -3.7014 -3.8890 -4.0598 -4.2221 -4.3783
 -4.5285 -4.6728 -4.8118
 -3.2124 -3.2305 -3.2478 -3.2708 -3.2978 -3.3305 -3.3663 -3.4027 -3.4373 -3.4670
 -3.4898 -3.5105 -3.5256 -3.5497 -3.5909 -3.7287 -3.8968 -4.0680 -4.2326 -4.3890
 -4.5381 -4.6810 -4.8184 -4.9512 -5.0801
 -3.3117 -3.3124 -3.3170 -3.3274 -3.3450 -3.3693 -3.3993 -3.4324 -3.4668 -3.5004
 -3.5314 -3.5582 -3.5824 -3.6015 -3.6381 -3.7587 -3.9095 -4.0756 -4.2401 -4.3970
 -4.5459 -4.6881 -4.8245 -4.9559 -5.0829 -5.2063
 -3.4273 -3.4163 -3.4101 -3.4082 -3.4131 -3.4263 -3.4471 -3.4737 -3.5037 -3.5357
 -3.5683 -3.5998 -3.6287 -3.6511 -3.6821 -3.7914 -3.9271 -4.0826 -4.2446 -4.4023
 -4.5519 -4.6941 -4.8300 -4.9604 -5.0861 -5.2078 -5.3261 -5.4413 -5.5537 -5.6631
 -3.5592 -3.5422 -3.5271 -3.5137 -3.5052 -3.5044 -3.5121 -3.5282 -3.5506 -3.5771
 -3.6065 -3.6377 -3.6689 -3.6968 -3.7254 -3.8214 -3.9484 -4.0922 -4.2476 -4.4044
 -4.5554 -4.6985 -4.8346 -4.9647 -5.0897 -5.2102 -5.3269 -5.4403 -5.5509 -5.6591
 -5.7647
 -3.6986 -3.6805 -3.6609 -3.6399 -3.6203 -3.6054 -3.5980 -3.5998 -3.6105 -3.6283
