 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F555W
 -4.2896 -3.6815 -3.3447 -3.2850 -3.5297 -3.8920 -4.2743 -4.1229 -3.9692 -3.8053
 -3.6333 -3.4917 -3.3075 -3.1262 -2.9570 -2.5891 -2.2789 -2.0526 -1.8783
 -4.9631 -4.6161 -4.3632 -4.1950 -4.0831 -3.9781 -3.8639 -3.7451 -3.6254 -3.5035
 -3.3682 -3.2155 -3.0536 -2.8969 -2.7513 -2.4357 -2.1870 -2.0014 -1.8683 -1.7698
 -4.7321 -4.4055 -4.1486 -3.9471 -3.7927 -3.6816 -3.6012 -3.5148 -3.4068 -3.2847
 -3.1629 -3.0366 -2.8982 -2.7589 -2.6298 -2.3569 -2.1436 -1.9835 -1.8663 -1.7780
 -1.7084
 -4.5504 -4.2558 -4.0149 -3.8152 -3.6487 -3.5106 -3.3970 -3.3053 -3.2235 -3.1282
 -3.0146 -2.9002 -2.7821 -2.6596 -2.5430 -2.2983 -2.1119 -1.9724 -1.8690 -1.7893
 -1.7251 -1.6714
 -4.3820 -4.1222 -3.9036 -3.7164 -3.5537 -3.4116 -3.2873 -3.1782 -3.0812 -2.9922
 -2.9010 -2.8009 -2.6976 -2.5890 -2.4830 -2.2578 -2.0887 -1.9645 -1.8731 -1.8015
 -1.7428 -1.6929 -1.6493 -1.6091
 -4.2207 -3.9925 -3.7974 -3.6263 -3.4740 -3.3373 -3.2134 -3.1009 -2.9983 -2.9030
 -2.8119 -2.7219 -2.6325 -2.5386 -2.4431 -2.2313 -2.0721 -1.9572 -1.8751 -1.8119
 -1.7593 -1.7140 -1.6739 -1.6377 -1.6036 -1.5732 -1.5488 -1.5319 -1.5239 -1.5254
 -4.0741 -3.8681 -3.6932 -3.5381 -3.3978 -3.2697 -3.1518 -3.0423 -2.9404 -2.8451
 -2.7545 -2.6667 -2.5814 -2.4973 -2.4126 -2.2161 -2.0614 -1.9502 -1.8733 -1.8173
 -1.7719 -1.7323 -1.6969 -1.6644 -1.6342 -1.6044 -1.5776 -1.5570 -1.5452 -1.5436
 -1.5514
 -3.9445 -3.7551 -3.5936 -3.4509 -3.3219 -3.2030 -3.0922 -2.9889 -2.8916 -2.7991
 -2.7113 -2.6270 -2.5452 -2.4656 -2.3871 -2.2053 -2.0561 -1.9449 -1.8688 -1.8168
 -1.7778 -1.7450 -1.7156 -1.6883 -1.6624 -1.6375 -1.6121 -1.5893 -1.5729 -1.5656
 -1.5694
 -3.8340 -3.6567 -3.5014 -3.3660 -3.2451 -3.1339 -3.0302 -2.9331 -2.8417 -2.7546
 -2.6711 -2.5908 -2.5134 -2.4382 -2.3643 -2.1931 -2.0506 -1.9411 -1.8632 -1.8114
 -1.7763 -1.7499 -1.7275 -1.7066 -1.6864 -1.6662 -1.6465 -1.6291 -1.6143 -1.6019
 -1.5915
 -3.7425 -3.5729 -3.4254 -3.2913 -3.1731 -3.0671 -2.9691 -2.8774 -2.7913 -2.7100
 -2.6321 -2.5569 -2.4841 -2.4136 -2.3449 -2.1830 -2.0461 -1.9384 -1.8596 -1.8057
 -1.7707 -1.7478 -1.7314 -1.7176 -1.7042 -1.6903 -1.6760 -1.6614 -1.6520 -1.6385
 -1.6223
 -3.6700 -3.5037 -3.3656 -3.2304 -3.1099 -3.0037 -2.9085 -2.8208 -2.7389 -2.6620
 -2.5894 -2.5199 -2.4525 -2.3870 -2.3233 -2.1723 -2.0402 -1.9348 -1.8559 -1.8005
 -1.7640 -1.7413 -1.7281 -1.7200 -1.7136 -1.7068 -1.6991 -1.6904 -1.6808 -1.6713
 -1.6628
 -3.6166 -3.4491 -3.3220 -3.1836 -3.0591 -2.9490 -2.8519 -2.7650 -2.6856 -2.6121
 -2.5432 -2.4784 -2.4166 -2.3567 -2.2995 -2.1610 -2.0329 -1.9303 -1.8521
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F555W
 -5.7049 -5.1045 -4.6554 -4.3557 -4.2101 -4.1503 -4.1381 -3.9776 -3.8191 -3.6559
 -3.4849 -3.3211 -3.1453 -2.9800 -2.8288 -2.5057 -2.2399 -2.0339 -1.8735
 -5.3629 -4.9386 -4.6334 -4.3776 -4.1576 -3.9734 -3.8171 -3.6783 -3.5462 -3.4126
 -3.2714 -3.1196 -2.9632 -2.8146 -2.6789 -2.3947 -2.1695 -1.9936 -1.8623 -1.7623
 -5.0313 -4.5853 -4.2535 -4.0150 -3.8554 -3.7317 -3.6047 -3.4749 -3.3501 -3.2307
 -3.1108 -2.9837 -2.8460 -2.7090 -2.5831 -2.3244 -2.1270 -1.9743 -1.8590 -1.7710
 -1.7011
 -4.8523 -4.4244 -4.0960 -3.8455 -3.6551 -3.5116 -3.4090 -3.3268 -3.2295 -3.1140
 -2.9971 -2.8833 -2.7648 -2.6404 -2.5233 -2.2786 -2.0985 -1.9626 -1.8601 -1.7808
 -1.7167 -1.6629
 -4.7298 -4.3292 -4.0159 -3.7698 -3.5743 -3.4178 -3.2906 -3.1859 -3.1015 -3.0219
 -2.9243 -2.8162 -2.7068 -2.5948 -2.4841 -2.2506 -2.0800 -1.9549 -1.8627 -1.7914
 -1.7330 -1.6832 -1.6398 -1.6014
 -4.6262 -4.2564 -3.9618 -3.7253 -3.5321 -3.3719 -3.2371 -3.1214 -3.0194 -2.9284
 -2.8452 -2.7586 -2.6642 -2.5626 -2.4595 -2.2342 -2.0682 -1.9490 -1.8639 -1.8002
 -1.7481 -1.7030 -1.6633 -1.6275 -1.5952 -1.5662 -1.5418 -1.5239 -1.5171 -1.5193
 -4.5330 -4.1919 -3.9164 -3.6906 -3.5022 -3.3425 -3.2052 -3.0852 -2.9780 -2.8798
 -2.7879 -2.7011 -2.6180 -2.5318 -2.4403 -2.2249 -2.0607 -1.9435 -1.8621 -1.8046
 -1.7593 -1.7202 -1.6853 -1.6533 -1.6237 -1.5964 -1.5720 -1.5516 -1.5380 -1.5368
 -1.5448
