 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F336W
-12.5576-11.8703-11.3683-11.0163-10.7614-10.5582-10.3951-10.2093-10.0047 -9.7708
 -9.4893 -9.0716 -8.7578 -8.4186 -8.0683 -7.0397 -5.8891 -5.1659 -4.4465
-11.4647-10.9941-10.6330-10.3705-10.1811-10.0110 -9.8347 -9.6439 -9.4334 -9.1954
 -8.9050 -8.5496 -8.1577 -7.7624 -7.3684 -6.3395 -5.3913 -4.6645 -4.1758 -3.8567
-11.1633-10.6540-10.2069 -9.8282 -9.5229 -9.2940 -9.1283 -8.9791 -8.8076 -8.5921
 -8.3321 -8.0135 -7.6350 -7.2484 -6.8701 -5.9361 -5.0571 -4.3736 -3.9201 -3.6312
 -3.4519
-10.9565-10.4205 -9.9331 -9.4982 -9.1184 -8.7948 -8.5260 -8.3106 -8.1345 -7.9554
 -7.7356 -7.4696 -7.1422 -6.7790 -6.4217 -5.5734 -4.7844 -4.1418 -3.7124 -3.4448
 -3.2817 -3.1878
-10.7879-10.2440 -9.7383 -9.2753 -8.8575 -8.4852 -8.1568 -7.8691 -7.6180 -7.3984
 -7.1898 -6.9607 -6.6911 -6.3764 -6.0500 -5.2835 -4.5806 -3.9779 -3.5560 -3.2960
 -3.1406 -3.0512 -3.0062 -2.9920
-10.6371-10.1011 -9.5939 -9.1196 -8.6826 -8.2850 -7.9251 -7.6001 -7.3071 -7.0413
 -6.7976 -6.5665 -6.3315 -6.0641 -5.7749 -5.0719 -4.4427 -3.8805 -3.4560 -3.1859
 -3.0268 -2.9356 -2.8876 -2.8697 -2.8727 -2.8879 -2.9075 -2.9257 -2.9374 -2.9395
-10.5056 -9.9807 -9.4839 -9.0123 -8.5697 -8.1599 -7.7833 -7.4380 -7.1218 -6.8323
 -6.5652 -6.3162 -6.0807 -5.8405 -5.5869 -4.9375 -4.3571 -3.8365 -3.4100 -3.1187
 -2.9414 -2.8399 -2.7849 -2.7604 -2.7571 -2.7681 -2.7868 -2.8079 -2.8270 -2.8402
 -2.8442
-10.3950 -9.8882 -9.4038 -8.9419 -8.5046 -8.0930 -7.7079 -7.3517 -7.0226 -6.7176
 -6.4362 -6.1751 -5.9314 -5.6962 -5.4604 -4.8667 -4.3098 -3.8248 -3.4061 -3.0935
 -2.8888 -2.7663 -2.6981 -2.6641 -2.6529 -2.6576 -2.6726 -2.6929 -2.7143 -2.7335
 -2.7481
-10.3205 -9.8229 -9.3496 -8.8987 -8.4705 -8.0634 -7.6781 -7.3168 -6.9796 -6.6655
 -6.3732 -6.1016 -5.8493 -5.6111 -5.3790 -4.8221 -4.2911 -3.8232 -3.4207 -3.0978
 -2.8671 -2.7175 -2.6287 -2.5808 -2.5596 -2.5566 -2.5663 -2.5813 -2.5998 -2.6213
 -2.6456
-10.2821 -9.7848 -9.3379 -8.8931 -8.4716 -8.0718 -7.6910 -7.3293 -6.9880 -6.6676
 -6.3670 -6.0859 -5.8236 -5.5785 -5.3450 -4.8021 -4.2971 -3.8390 -3.4465 -3.1231
 -2.8754 -2.7000 -2.5854 -2.5170 -2.4810 -2.4669 -2.4682 -2.4799 -2.4936 -2.5147
 -2.5416
-10.2798 -9.7739 -9.3687 -8.9184 -8.4971 -8.0995 -7.7236 -7.3651 -7.0236 -6.6995
 -6.3932 -6.1045 -5.8330 -5.5785 -5.3391 -4.7944 -4.3074 -3.8616 -3.4744 -3.1520
 -2.8967 -2.7045 -2.5674 -2.4762 -2.4211 -2.3924 -2.3826 -2.3859 -2.3983 -2.4164
 -2.4372
-10.3135 -9.7902 -9.4420 -8.9718 -8.5477 -8.1458 -7.7679 -7.4106 -7.0700 -6.7449
 -6.4351 -6.1410 -5.8625 -5.5997 -5.3613 -4.7990 -4.3220 -3.8910 -3.5044
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F336W
-11.3473-10.9638-10.6896-10.4986-10.3582-10.2395-10.1274 -9.9909 -9.8196 -9.5966
 -9.3051 -8.9213 -8.5504 -8.1810 -7.8202 -6.8923 -5.9296 -5.1944 -4.5396
-10.8086-10.4903-10.2569-10.0527 -9.8655 -9.6956 -9.5377 -9.3806 -9.2042 -8.9858
 -8.7073 -8.3630 -7.9814 -7.6009 -7.2323 -6.3399 -5.4837 -4.7653 -4.2512 -3.9046
-10.5217-10.0907 -9.7415 -9.4726 -9.2827 -9.1333 -8.9786 -8.8046 -8.6110 -8.3943
 -8.1352 -7.8190 -7.4533 -7.0795 -6.7217 -5.8879 -5.1228 -4.4718 -3.9972 -3.6884
 -3.4966
-10.3927 -9.9030 -9.4800 -9.1206 -8.8223 -8.5800 -8.3941 -8.2423 -8.0704 -7.8518
 -7.6020 -7.3192 -6.9895 -6.6339 -6.2915 -5.5154 -4.8293 -4.2384 -3.7938 -3.5039
 -3.3264 -3.2233
-10.3562 -9.8262 -9.3568 -8.9435 -8.5834 -8.2718 -8.0030 -7.7702 -7.5728 -7.3873
 -7.1637 -6.9015 -6.6087 -6.2869 -5.9625 -5.2372 -4.6128 -4.0697 -3.6426 -3.3584
 -3.1856 -3.0856 -3.0332 -3.0124
-10.3892 -9.8302 -9.3251 -8.8721 -8.4694 -8.1130 -7.7972 -7.5160 -7.2612 -7.0290
 -6.8147 -6.5917 -6.3373 -6.0460 -5.7426 -5.0530 -4.4715 -3.9642 -3.5453 -3.2520
 -3.0727 -2.9690 -2.9133 -2.8893 -2.8867 -2.8971 -2.9131 -2.9285 -2.9387 -2.9382
-10.4694 -9.8948 -9.3656 -8.8815 -8.4440 -8.0519 -7.7016 -7.3878 -7.1028 -6.8396
 -6.5936 -6.3618 -6.1378 -5.8927 -5.6211 -4.9519 -4.3941 -3.9115 -3.4983 -3.1872
 -2.9885 -2.8728 -2.8093 -2.7789 -2.7710 -2.7783 -2.7942 -2.8125 -2.8287 -2.8399
 -2.8422
