 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F1130W
  3.8282  3.7156  3.6067  3.5002  3.3993  3.3110  3.2448  3.1934  3.1446  3.0911
  3.0331  2.9659  2.8980  2.8250  2.7515  2.5660  2.3814  2.1968  2.0244
  3.8838  3.7698  3.6563  3.5434  3.4328  3.3285  3.2332  3.1488  3.0771  3.0198
  2.9698  2.9178  2.8552  2.7838  2.7090  2.5204  2.3347  2.1555  1.9854  1.8242
  3.8886  3.7765  3.6677  3.5614  3.4568  3.3529  3.2501  3.1519  3.0618  2.9831
  2.9230  2.8753  2.8212  2.7534  2.6797  2.4930  2.3095  2.1311  1.9606  1.7988
  1.6453
  3.8876  3.7789  3.6733  3.5706  3.4706  3.3726  3.2764  3.1812  3.0865  2.9951
  2.9104  2.8476  2.7942  2.7310  2.6595  2.4738  2.2917  2.1144  1.9439  1.7818
  1.6281  1.4819
  3.8793  3.7761  3.6742  3.5746  3.4775  3.3826  3.2900  3.1996  3.1107  3.0221
  2.9337  2.8515  2.7871  2.7180  2.6451  2.4607  2.2793  2.1029  1.9327  1.7705
  1.6166  1.4702  1.3308  1.1975
  3.8595  3.7646  3.6689  3.5736  3.4795  3.3871  3.2967  3.2085  3.1222  3.0378
  2.9540  2.8698  2.7983  2.7255  2.6464  2.4529  2.2713  2.0955  1.9255  1.7630
  1.6089  1.4623  1.3227  1.1893  1.0616  0.9387  0.8199  0.7044  0.5917  0.4813
  3.8254  3.7406  3.6540  3.5654  3.4761  3.3870  3.2989  3.2124  3.1277  3.0447
  2.9634  2.8827  2.8079  2.7370  2.6583  2.4565  2.2682  2.0915  1.9214  1.7585
  1.6039  1.4570  1.3171  1.1834  1.0557  0.9331  0.8148  0.7003  0.5891  0.4806
  0.3737
  3.7766  3.7020  3.6255  3.5462  3.4643  3.3804  3.2960  3.2120  3.1289  3.0474
  2.9672  2.8882  2.8124  2.7422  2.6672  2.4682  2.2741  2.0923  1.9202  1.7565
  1.6012  1.4537  1.3134  1.1793  1.0512  0.9286  0.8108  0.6970  0.5867  0.4793
  0.3745
  3.7147  3.6486  3.5808  3.5116  3.4391  3.3630  3.2844  3.2045  3.1243  3.0446
  2.9660  2.8884  2.8127  2.7409  2.6685  2.4764  2.2830  2.0975  1.9208  1.7544
  1.5978  1.4493  1.3082  1.1736  1.0449  0.9219  0.8039  0.6901  0.5800  0.4735
  0.3703
  3.6399  3.5804  3.5246  3.4635  3.4005  3.3339  3.2634  3.1899  3.1144  3.0382
  2.9622  2.8865  2.8119  2.7391  2.6677  2.4828  2.2943  2.1091  1.9300  1.7594
  1.6000  1.4503  1.3083  1.1729  1.0436  0.9199  0.8014  0.6877  0.5756  0.4696
  0.3672
  3.5519  3.4974  3.4569  3.4052  3.3472  3.2893  3.2280  3.1630  3.0945  3.0237
  2.9517  2.8792  2.8068  2.7350  2.6641  2.4847  2.3026  2.1202  1.9413  1.7684
  1.6052  1.4529  1.3097  1.1734  1.0433  0.9189  0.7996  0.6853  0.5754  0.4695
  0.3668
  3.4510  3.3996  3.3777  3.3374  3.2834  3.2308  3.1773  3.1212  3.0614  2.9983
  2.9324  2.8646  2.7959  2.7267  2.6577  2.4821  2.3079  2.1308  1.9547
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =F1130W
  3.8366  3.7294  3.6288  3.5345  3.4471  3.3665  3.2933  3.2238  3.1570  3.0930
  3.0306  2.9645  2.8947  2.8203  2.7452  2.5590  2.3774  2.1980  2.0246
  3.8577  3.7371  3.6192  3.5083  3.4054  3.3109  3.2258  3.1504  3.0828  3.0217
  2.9661  2.9105  2.8470  2.7756  2.7010  2.5150  2.3343  2.1570  1.9872  1.8262
  3.8696  3.7537  3.6396  3.5268  3.4153  3.3078  3.2081  3.1182  3.0394  2.9737
  2.9182  2.8689  2.8137  2.7464  2.6728  2.4865  2.3066  2.1315  1.9622  1.8008
  1.6474
  3.8764  3.7635  3.6535  3.5458  3.4401  3.3363  3.2338  3.1338  3.0401  2.9562
  2.8883  2.8345  2.7859  2.7250  2.6552  2.4679  2.2877  2.1141  1.9455  1.7840
  1.6304  1.4842
  3.8792  3.7686  3.6615  3.5573  3.4556  3.3564  3.2596  3.1653  3.0720  2.9800
  2.8928  2.8216  2.7649  2.7070  2.6398  2.4557  2.2752  2.1021  1.9344  1.7730
  1.6192  1.4728  1.3332  1.1996
  3.8771  3.7697  3.6652  3.5637  3.4650  3.3687  3.2749  3.1838  3.0955  3.0090
  2.9225  2.8382  2.7686  2.7020  2.6304  2.4478  2.2671  2.0942  1.9272  1.7659
  1.6118  1.4651  1.3254  1.1918  1.0637  0.9404  0.8210  0.7050  0.5926  0.4827
  3.8672  3.7654  3.6647  3.5662  3.4700  3.3761  3.2844  3.1950  3.1082  3.0243
  2.9424  2.8608  2.7860  2.7158  2.6388  2.4434  2.2623  2.0893  1.9228  1.7616
  1.6072  1.4600  1.3199  1.1861  1.0581  0.9351  0.8165  0.7016  0.5901  0.4817
  0.3750
  3.8458  3.7520  3.6575  3.5637  3.4709  3.3796  3.2899  3.2022  3.1164  3.0330
  2.9522  2.8732  2.8001  2.7287  2.6537  2.4513  2.2612  2.0872  1.9207  1.7596
  1.6047  1.4569  1.3163  1.1821  1.0538  0.9309  0.8126  0.6985  0.5879  0.4804
  0.3757
  3.8097  3.7252  3.6393  3.5523  3.4647  3.3771  3.2902  3.2044  3.1200  3.0372
  2.9565  2.8779  2.8030  2.7326  2.6608  2.4634  2.2664  2.0863  1.9184  1.7569
  1.6013  1.4527  1.3113  1.1765  1.0477  0.9245  0.8062  0.6923  0.5821  0.4754
  0.3715
  3.7643  3.6869  3.6097  3.5311  3.4508  3.3690  3.2863  3.2037  3.1215  3.0403
  2.9605  2.8827  2.8070  2.7345  2.6637  2.4748  2.2799  2.0945  1.9229  1.7597
  1.6032  1.4537  1.3115  1.1759  1.0465  0.9228  0.8041  0.6901  0.5802  0.4738
  0.3685
  3.7118  3.6387  3.5673  3.4968  3.4245  3.3503  3.2738  3.1959  3.1172  3.0386
  2.9607  2.8839  2.8085  2.7350  2.6633  2.4808  2.2917  2.1060  1.9311  1.7656
  1.6071  1.4562  1.3130  1.1766  1.0464  0.9219  0.8025  0.6880  0.5779  0.4716
  0.3687
  3.6575  3.5845  3.5157  3.4501  3.3850  3.3185  3.2496  3.1782  3.1046  3.0299
  2.9549  2.8802  2.7998  2.7276  2.6596  2.4814  2.3018  2.1208  1.9430
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value =F1130W
  3.8516  3.7496  3.6560  3.5706  3.4924  3.4168  3.3391  3.2577  3.1784  3.1046
  3.0352  2.9657  2.8928  2.8170  2.7410  2.5554  2.3764  2.2010  2.0286
  3.8302  3.7168  3.6120  3.5154  3.4266  3.3443  3.2653  3.1862  3.1099  3.0395
  2.9755  2.9130  2.8455  2.7722  2.6967  2.5106  2.3321  2.1587  1.9899  1.8290
  3.8478  3.7277  3.6106  3.5001  3.3981  3.3049  3.2200  3.1401  3.0639  2.9936
  2.9309  2.8737  2.8130  2.7436  2.6693  2.4824  2.3032  2.1311  1.9641  1.8035
  1.6504
  3.8638  3.7485  3.6346  3.5226  3.4126  3.3060  3.2069  3.1171  3.0360  2.9622
  2.8966  2.8401  2.7860  2.7228  2.6512  2.4646  2.2845  2.1128  1.9471  1.7870
  1.6336  1.4874
  3.8720  3.7600  3.6503  3.5425  3.4365  3.3326  3.2310  3.1327  3.0391  2.9539
  2.8793  2.8151  2.7606  2.7044  2.6376  2.4534  2.2726  2.1006  1.9358  1.7763
  1.6229  1.4764  1.3366  1.2027
  3.8753  3.7652  3.6583  3.5538  3.4514  3.3511  3.2534  3.1590  3.0675  2.9776
  2.8914  2.8142  2.7478  2.6883  2.6252  2.4461  2.2651  2.0928  1.9282  1.7693
  1.6160  1.4692  1.3292  1.1952  1.0668  0.9428  0.8228  0.7065  0.5938  0.4842
  3.8759  3.7671  3.6618  3.5597  3.4601  3.3628  3.2678  3.1756  3.0868  3.0014
  2.9179  2.8362  2.7609  2.6907  2.6203  2.4409  2.2606  2.0879  1.9234  1.7649
  1.6116  1.4644  1.3241  1.1899  1.0616  0.9382  0.8190  0.7035  0.5915  0.4832
  0.3768
  3.8728  3.7666  3.6630  3.5625  3.4649  3.3699  3.2772  3.1868  3.0991  3.0147
  2.9338  2.8552  2.7803  2.7086  2.6339  2.4389  2.2580  2.0851  1.9204  1.7622
  1.6091  1.4616  1.3207  1.1862  1.0577  0.9344  0.8156  0.7008  0.5897  0.4819
  0.3773
  3.8611  3.7602  3.6599  3.5617  3.4659  3.3727  3.2818  3.1930  3.1064  3.0223
  2.9414  2.8636  2.7897  2.7196  2.6476  2.4488  2.2554  2.0815  1.9164  1.7583
  1.6053  1.4574  1.3159  1.1808  1.0518  0.9282  0.8094  0.6950  0.5843  0.4771
  0.3731
  3.8408  3.7472  3.6526  3.5585  3.4657  3.3746  3.2855  3.1985  3.1131  3.0298
  2.9488  2.8706  2.7958  2.7247  2.6551  2.4647  2.2659  2.0833  1.9171  1.7589
  1.6061  1.4582  1.3161  1.1804  1.0508  0.9268  0.8077  0.6932  0.5828  0.4759
  0.3703
  3.8093  3.7233  3.6359  3.5479  3.4599  3.3723  3.2857  3.2006  3.1170  3.0348
  2.9544  2.8761  2.8003  2.7279  2.6570  2.4751  2.2808  2.0919  1.9201  1.7608
  1.6080  1.4601  1.3176  1.1811  1.0508  0.9261  0.8064  0.6915  0.5809  0.4742
  0.3709
  3.7680  3.6885  3.6083  3.5274  3.4456  3.3632  3.2807  3.1984  3.1168  3.0364
  2.9572  2.8794  2.7995  2.7260  2.6533  2.4800  2.3001  2.1073  1.9254
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =F1130W
  3.8731  3.7762  3.6882  3.6086  3.5351  3.4616  3.3822  3.2951  3.2088  3.1259
  3.0469  2.9694  2.8922  2.8150  2.7389  2.5551  2.3785  2.2060  2.0365
  3.8316  3.7261  3.6293  3.5416  3.4621  3.3877  3.3107  3.2292  3.1480  3.0697
  2.9953  2.9226  2.8484  2.7722  2.6958  2.5099  2.3322  2.1606  1.9942  1.8334
  3.8207  3.7065  3.6011  3.5050  3.4183  3.3397  3.2636  3.1849  3.1060  3.0295
